Date,Close,Volume,Volume2,Open,High,Low
20201008,13900,438858,5983,13400,14100,13250
20201007,13350,162345,2152,13200,13400,13100
20201006,13300,157065,2082,13150,13300,13150
20201005,13150,157877,2061,12900,13150,12850
20200929,12850,164101,2119,12850,13050,12800
20200928,12750,56497,723,12800,12900,12750
20200925,12750,138220,1764,12800,12900,12650
20200924,12750,140929,1810,12750,13050,12700
20200923,12950,118719,1522,12750,13000,12650
20200922,12700,134498,1725,12950,13050,12700
20200921,13050,164173,2154,13200,13300,12950
20200918,13200,97859,1285,13100,13200,13050
20200917,13150,105872,1389,13200,13200,13000
20200916,13150,181317,2394,13300,13300,13150
20200915,13200,186450,2450,13200,13300,12950
20200914,13000,217829,2834,12800,13100,12800
20200911,12800,180278,2291,12700,12850,12600
20200910,12700,130461,1657,12700,12800,12650
20200909,12650,184673,2334,12600,12750,12550
20200908,12700,199642,2556,12900,12950,12700
20200907,12700,157583,2001,12700,12800,12550
20200904,12600,148463,1867,12500,12650,12450
20200903,12750,84645,1078,12700,12850,12650
20200902,12650,94559,1198,12700,12750,12600
20200901,12650,219244,2782,12650,12800,12650
20200831,12750,181382,2306,12750,12900,12600
20200828,12800,148749,1887,12800,12800,12550
20200827,12650,96650,1221,12650,12800,12500
20200826,12700,132689,1685,12900,12900,12650
20200825,12900,208578,2669,12650,13000,12650
20200824,12550,86753,1090,12550,12800,12450
20200821,12700,141015,1774,12400,12850,12300
20200820,12350,260369,3244,12800,12800,12250
20200819,12850,218121,2819,13000,13150,12850
20200818,12850,255530,3337,13350,13350,12850
20200814,13400,229368,3054,13800,13800,13150
20200813,13550,401788,5513,13950,14100,13500
20200812,13450,323389,4306,12950,13500,12950
20200811,12950,266287,3420,12550,13100,12550
20200810,12550,148154,1838,12350,12550,12200
20200807,12400,78443,981,12650,12650,12400
20200806,12600,112791,1425,12600,12800,12400
20200805,12550,76863,964,12550,12600,12450
20200804,12550,114934,1429,12150,12550,12150
20200803,12150,140179,1711,12350,12400,12100
20200731,12400,239948,2975,12650,12650,12300
20200730,12600,175756,2217,12750,12800,12550
20200729,12700,151865,1925,12700,12800,12550
20200728,12650,165342,2094,12700,12850,12600
20200727,12700,147686,1894,12800,13000,12700
20200724,12800,172252,2198,12800,12900,12700
20200723,12850,222114,2875,13400,13450,12850
20200722,13200,266771,3521,12850,13350,12800
20200721,12850,137738,1760,12750,12950,12650
20200720,12750,162971,2086,13050,13300,12650
20200717,13000,127157,1662,12950,13150,12950
20200716,12900,105742,1357,12650,12950,12650
20200715,12700,136823,1738,12650,12850,12600
20200714,12600,107527,1354,12500,12700,12400
20200713,12450,211716,2654,12600,12700,12400
20200710,12450,181855,2271,12700,12750,12400
20200709,12750,281374,3594,12850,13000,12700
20200708,12750,87075,1115,12700,12900,12650
20200707,12700,202225,2594,13100,13200,12650
20200706,12950,147327,1910,12950,13400,12850
20200703,12950,83491,1087,13000,13250,12800
20200702,12900,126332,1632,12800,13000,12750
20200701,12650,147716,1879,12750,12950,12600
20200630,12650,296327,3779,12850,12900,12650
20200629,12750,124188,1587,13000,13050,12650
20200626,13050,108784,1432,13450,13500,13050
20200625,13350,151459,2029,13500,13550,13300
20200624,13600,97319,1320,13500,13650,13500
20200623,13550,102542,1397,13700,13800,13550
20200622,13650,62883,861,13700,13800,13600
20200619,13750,168372,2323,13950,14050,13600
20200618,13900,162108,2269,14150,14250,13850
20200617,14250,86940,1224,14200,14400,13900
20200616,14200,190591,2690,13750,14350,13600
20200615,13350,185654,2571,14300,14300,13350
20200612,14300,244187,3440,14050,14300,13900
20200611,14750,311521,4489,14850,14850,14050
20200610,14800,105092,1558,14750,14950,14750
20200609,14850,174250,2552,14550,14900,14450
20200608,14550,160841,2360,14950,15000,14500
20200605,14800,186683,2769,14950,15000,14700
20200604,15050,156688,2356,15200,15250,14900
20200603,15000,266227,4013,15200,15300,14950
20200602,15000,88404,1326,14800,15100,14700
20200601,14800,106298,1565,14550,14900,14550
20200529,14550,87551,1280,14650,14900,14550
20200528,14700,71930,1069,15050,15200,14650
20200527,15000,198643,3022,15150,15550,15000
20200526,15050,85452,1293,15100,15300,15000
20200525,15050,106938,1621,15300,15350,15050
20200522,15150,307248,4704,15300,15500,15100
20200521,15100,263394,3992,15100,15400,14850
20200520,15050,269605,4047,14700,15300,14600
20200519,14700,242031,3614,15150,15400,14700
20200518,14950,316063,4665,14800,15100,14400
20200515,14800,646630,9487,15000,15350,14200
20200514,14200,286888,4009,13750,14200,13650
20200513,13800,129525,1791,13550,13950,13500
20200512,13600,110047,1501,13850,13900,13550
20200511,13750,209823,2912,13800,14000,13700
20200508,13750,127650,1761,13600,13900,13600
20200507,13600,103306,1400,13550,13650,13500
20200506,13550,124811,1701,13650,13800,13500
20200504,13550,147990,2013,13800,13850,13500
20200429,13850,196759,2756,14000,14250,13850
20200428,13900,124516,1744,13850,14250,13800
20200427,13800,198490,2735,13700,13950,13600
20200424,13600,386318,5346,13700,14400,13500
20200423,13700,147541,2032,13800,13900,13600
20200422,13700,167665,2298,13700,13950,13550
20200421,13900,150956,2072,13850,13900,13400
20200420,13750,93137,1284,13800,13950,13650
20200417,13750,97294,1349,13800,14100,13750
20200416,13700,118756,1639,13800,14150,13600
20200414,13850,130362,1795,13550,14000,13550
20200413,13550,235579,3222,13400,13850,13300
20200410,13600,863824,11466,12400,14200,12350
20200409,12400,124464,1543,12550,12650,12300
20200408,12400,140187,1726,12350,12450,12150
20200407,12300,202482,2512,12450,12600,12250
20200406,12300,145851,1797,12250,12500,12200
20200403,12250,173363,2165,12450,12750,12250
20200402,12500,177522,2174,12000,12500,11850
20200401,12000,202644,2481,12000,12500,11950
20200331,12200,203185,2461,11850,12250,11850
20200330,11600,176588,2037,11500,11750,11000
20200327,11650,206366,2426,11750,12300,11500
20200326,11200,370283,4181,10450,11850,10400
20200325,10300,307937,3146,9940,10450,9940
20200324,9700,300160,2864,9480,9790,9380
20200323,9450,397366,3759,9090,9800,9070
20200320,9900,596347,5548,8940,9900,8940
20200319,9180,780973,7589,11400,11550,8500
20200318,11600,187552,2220,11950,12200,11600
20200317,12000,319127,3830,11900,12500,11700
20200316,12700,298034,3736,12750,13000,12200
20200313,12900,469164,5884,12050,13150,11800
20200312,13300,345016,4652,13950,14000,13100
20200311,13800,226454,3162,13800,14250,13700
20200310,13750,477414,6543,13850,13950,13500
20200309,14250,169565,2435,14650,14650,14050
20200306,14650,222683,3284,14850,14900,14650
20200305,14800,141780,2103,14900,15000,14600
20200304,14800,102446,1503,14550,14800,14550
20200303,14650,165711,2470,15300,15300,14650
20200302,15000,152941,2275,14650,15050,14650
20200228,14700,266701,3915,14900,14900,14550
20200227,14950,415644,6231,14900,15200,14800
20200226,14900,152676,2277,14750,15100,14600
20200225,14750,189977,2831,14700,15050,14550
20200224,14800,243610,3566,14700,15050,14250
20200221,14750,215980,3223,15100,15200,14700
20200220,14750,131826,1966,14800,15100,14650
20200219,14700,172718,2563,15150,15150,14700
20200218,15150,94785,1430,15200,15250,15000
20200217,15200,91022,1382,15200,15300,15100
20200214,15250,144399,2217,15400,15500,15250
20200213,15450,220522,3394,15600,15650,15200
20200212,15650,180219,2797,15700,15800,15350
20200211,15600,101222,1581,15650,15800,15500
20200210,15600,52917,832,15850,15900,15600
20200207,15850,127419,2023,15850,16000,15700
20200206,15700,181048,2853,15650,16000,15650
20200205,15600,177322,2748,15550,15700,15350
20200204,15450,163815,2532,15450,15650,15300
20200203,15450,131509,2027,15650,15650,15100
20200131,15700,205876,3198,15700,15850,15300
20200130,15450,166451,2579,15350,15650,15350
20200129,15400,107471,1657,15350,15650,15250
20200128,15350,127458,1958,15700,15700,15200
20200123,15850,143531,2283,16200,16200,15800
20200122,16150,150339,2422,16350,16350,15950
20200121,16300,97514,1594,16400,16500,16250
20200120,16400,134099,2207,16700,16700,16350
20200117,16600,91813,1519,16500,16600,16450
20200116,16450,141345,2318,16400,16550,16300
20200115,16450,59458,979,16450,16650,16350
20200114,16450,138915,2280,16400,16650,16050
20200113,16400,221954,3620,16400,16500,16200
20200110,16500,164295,2705,16250,16850,16250
20200109,16350,336682,5510,16150,16600,16050
20200108,16150,272689,4379,16250,16350,15850
20200107,16400,353788,5786,16600,16800,16200
20200106,16650,273673,4552,16950,17000,16500
20200103,17150,300473,5141,17150,17350,16950
20200102,17150,301623,5212,17950,17950,17050
20191230,17850,99824,1789,18050,18100,17850
20191227,18050,258207,4644,17900,18150,17850
20191226,18600,186493,3460,18500,18650,18450
20191224,18450,163750,3018,18400,18550,18350
20191223,18350,142529,2620,18400,18550,18250
20191220,18450,309074,5681,18800,18800,18250
20191219,18750,75450,1410,18800,18800,18600
20191218,18850,131995,2462,18550,18850,18350
20191217,18550,142272,2631,18350,18600,18300
20191216,18550,216654,3987,18500,18600,18200
20191213,18500,229335,4241,18700,18750,18300
20191212,18650,257583,4783,18300,18700,18250
20191211,18200,221684,4020,18150,18250,18000
20191210,18150,124811,2262,18350,18400,18000
20191209,18350,170928,3125,18300,18450,18100
20191206,18150,508787,9231,18350,18600,17850
20191205,18450,116098,2143,18450,18600,18350
20191204,18450,132093,2412,18300,18450,18150
20191203,18350,86999,1584,18350,18450,18100
20191202,18350,71042,1312,18550,18650,18300
20191129,18400,154224,2827,18450,18600,18150
20191128,18450,44028,811,18450,18650,18300
20191127,18400,176417,3262,18200,18700,18150
20191126,18050,338635,6144,18200,18400,18050
20191125,18200,347879,6359,18400,18600,18050
20191122,18400,164579,3051,18750,18900,18400
20191121,18750,127532,2378,18400,18750,18400
20191120,18500,148026,2744,18700,18700,18400
20191119,18800,113436,2123,18700,18800,18600
20191118,18650,94643,1771,18950,18950,18600
20191115,18750,182793,3461,18750,19200,18750
20191114,18750,151133,2857,19400,19500,18600
20191113,19200,101577,1963,19600,19750,19100
20191112,19600,146382,2871,19550,19750,19350
20191111,19550,143390,2788,19300,19700,19100
20191108,19200,151735,2928,19300,19400,19050
20191107,19150,163237,3125,18800,19350,18650
20191106,18700,41391,780,19100,19100,18700
20191105,18950,134841,2560,18800,19150,18750
20191104,18900,101590,1906,18500,18900,18400
20191101,18500,75332,1398,18500,18700,18350
20191031,18500,126258,2324,18250,18500,18250
20191030,18400,61495,1136,18650,18750,18350
20191029,18550,109750,2038,18450,18750,18350
20191028,18350,175058,3241,18900,18950,18350
20191025,18800,49579,935,18950,19000,18700
20191024,18900,72664,1368,18750,19000,18600
20191023,18700,90198,1685,18650,18900,18550
20191022,18750,206255,3869,19050,19150,18600
20191021,19050,71958,1363,18800,19100,18700
20191018,18750,378517,7070,19250,19250,18500
20191017,19100,83687,1604,19250,19350,19050
20191016,19400,196397,3805,19000,19600,18950
20191015,18950,178487,3423,19250,19350,18800
20191014,19150,231440,4457,18800,19450,18800
20191011,18850,336406,6346,18300,19050,18200
20191010,18300,140459,2551,18050,18350,18000
20191008,18050,76807,1392,18050,18350,18000
20191007,18000,101218,1832,18200,18350,17950
20191004,18200,144387,2645,18450,18650,18150
20191002,18450,294811,5468,19000,19100,18400
20191001,19050,111651,2137,19100,19300,19050
20190930,19100,58793,1124,19100,19200,19000
20190927,19100,186268,3604,19250,19700,19100
20190926,19500,411604,8087,19050,19950,19050
20190925,18800,459755,8786,18800,19300,18700
20190924,18800,61629,1164,18900,19050,18750
20190923,18900,88419,1675,18500,19050,18500
20190920,18700,169822,3158,18800,18850,18500
20190919,18800,91755,1734,19250,19250,18750
20190918,19050,149772,2852,18850,19200,18750
20190917,18800,171479,3238,19300,19300,18750
20190916,19150,88928,1697,19200,19250,18900
20190911,18850,72274,1363,18900,19200,18600
20190910,18950,317077,6011,18200,19200,18000
20190909,18100,134162,2443,18050,18300,18050
20190906,18050,63783,1150,18100,18100,17950
20190905,18000,76636,1384,18150,18200,18000
20190904,18050,69766,1261,18150,18150,17950
20190903,18100,64735,1182,18100,18400,18050
20190902,18150,86224,1576,18000,18400,17950
20190830,17950,80032,1439,17800,18050,17800
20190829,17800,84443,1506,17900,18000,17750
20190828,17800,90604,1616,17750,18000,17700
20190827,17700,166883,2984,18200,18200,17700
20190826,18100,135003,2451,18100,18350,18050
20190823,18450,147312,2743,19250,19250,18350
20190822,19250,197748,3748,18600,19300,18350
20190821,18500,99450,1827,18250,18550,18100
20190820,18250,390522,7037,18400,18450,17850
20190819,18550,140003,2595,18400,18650,18300
20190816,18200,242238,4380,18350,18400,17850
20190814,18350,196120,3671,19000,19050,18300
20190813,18850,287708,5480,18800,19300,18800
20190812,18800,195510,3676,19000,19250,18650
20190809,19000,126550,2411,19400,19400,18900
20190808,19450,98273,1876,18900,19450,18600
20190807,18750,186411,3523,19100,19450,18700
20190806,19250,158408,3035,19300,19450,18700
20190805,19300,163657,3167,19750,19800,19250
20190802,19650,162973,3216,19950,19950,19250
20190801,20000,76317,1518,19800,20000,19550
20190731,19900,147715,2901,19300,19900,19200
20190730,19350,46636,908,19250,19600,19250
20190729,19450,181598,3530,20100,20100,19250
20190726,19900,196879,3881,19650,20000,19400
20190725,19650,153132,3014,19650,19950,19450
20190724,19650,203691,4084,19700,20300,19600
20190723,19800,167893,3330,19650,20150,19500
20190722,19550,121232,2382,19650,19850,19500
20190719,19650,219981,4310,19800,19800,19450
20190718,19800,249244,4828,19400,19900,19100
20190717,19600,87003,1701,19450,19700,19400
20190716,19500,101003,1958,19550,19550,19150
20190715,19450,88548,1730,19450,19700,19400
20190712,19450,105270,2054,19550,19700,19350
20190711,19450,93165,1818,19650,19650,19350
20190710,19500,193561,3771,19450,19550,19350
20190709,19550,108111,2124,19750,19900,19450
20190708,19700,91880,1817,19750,19900,19450
