Date,Close,Volume,Volume2,Open,High,Low
20210325,1400,2613237,3645,1425,1430,1370
20210324,1435,7543509,11017,1450,1495,1420
20210323,1430,3108451,4462,1470,1475,1405
20210322,1475,7625885,10978,1410,1480,1385
20210319,1405,1426086,1993,1390,1415,1380
20210318,1410,2767930,3861,1375,1415,1365
20210317,1390,6176829,8760,1410,1470,1370
20210316,1420,6215332,8737,1450,1460,1360
20210315,1460,31844089,48152,1515,1615,1425
20210312,1425,77858049,110344,1275,1610,1220
20210311,1240,2374473,2877,1150,1240,1140
20210310,1145,1589979,1832,1125,1195,1120
20210309,1120,951907,1083,1135,1160,1120
20210308,1145,2157760,2532,1195,1220,1135
20210305,1180,6013784,7417,1250,1290,1180
20210304,1195,5295609,6225,1145,1235,1085
20210303,1165,1893328,2263,1200,1235,1155
20210302,1195,5283571,6595,1225,1325,1185
20210226,1200,4915583,5922,1160,1285,1140
20210225,1200,7371234,8695,1160,1225,1120
20210224,1120,36014790,45213,1280,1360,1120
20210223,1115,1856559,2164,1120,1135,1085
20210222,1125,1653094,1873,1105,1160,1105
20210219,1105,1073740,1195,1125,1135,1100
20210218,1130,1889752,2065,1090,1135,1070
20210217,1105,1359748,1492,1110,1115,1080
20210216,1115,5056066,5561,1030,1155,1025
20210215,1015,537457,545,1015,1025,1000
20210210,1015,279045,281,997,1015,997
20210209,1000,368323,369,1005,1025,997
20210208,1005,460511,462,1020,1020,999
20210205,1020,688320,693,1010,1025,998
20210204,1005,618725,628,1020,1035,1000
20210203,1015,174570,176,1015,1020,1000
20210202,1010,245047,246,996,1015,995
20210201,996,165718,164,967,1000,967
20210129,976,625640,615,1005,1010,958
20210128,1005,443511,441,999,1005,989
20210127,1005,615730,620,1020,1025,999
20210126,1020,770496,776,1030,1030,1000
20210125,1025,345099,351,1010,1030,1005
20210122,1010,907201,920,1030,1035,1005
20210121,1040,786351,825,1080,1085,1030
20210120,1070,973131,1050,1080,1100,1065
20210119,1065,533751,568,1050,1080,1040
20210118,1060,741507,769,1030,1060,1020
20210115,1040,515575,537,1050,1070,1025
20210114,1045,300824,318,1055,1080,1040
20210113,1060,460911,482,1015,1070,1015
20210112,1010,463289,470,1005,1035,1000
20210111,1010,1910198,1944,1075,1080,999
20210108,1090,1394006,1515,1135,1140,1050
20210107,1130,1205224,1380,1125,1175,1125
20210106,1135,860974,966,1135,1145,1110
20210105,1135,1127720,1260,1125,1145,1095
20210104,1135,1146822,1272,1115,1135,1075
20201230,1090,879745,947,1050,1090,1050
20201229,1050,601823,627,1020,1065,1015
20201228,1035,1098866,1130,996,1065,996
20201224,1005,852364,856,990,1035,988
20201223,1000,2426949,2512,1080,1105,995
20201222,1085,3029001,3438,1155,1185,1065
20201221,1165,4034388,4688,1125,1195,1115
20201218,1110,900600,1011,1110,1145,1100
20201217,1115,1217983,1371,1120,1155,1100
20201216,1120,1194262,1364,1130,1175,1115
20201215,1145,1315632,1512,1130,1170,1115
20201214,1150,1547349,1734,1120,1150,1090
20201211,1130,1832862,2054,1140,1140,1100
20201210,1150,2450888,2872,1225,1230,1130
20201209,1225,2589038,3179,1265,1280,1190
20201208,1250,4394113,5488,1255,1310,1200
20201207,1240,4641803,5891,1235,1320,1220
20201204,1235,8991523,11167,1215,1280,1195
20201203,1210,52642617,65911,1075,1360,1060
20201202,1055,2473442,2640,1070,1115,1045
20201201,1085,4962871,5312,1070,1105,1040
20201130,1055,17372456,18577,933,1170,931
20201127,933,421603,394,929,947,920
20201126,923,400093,371,926,937,920
20201125,918,454306,418,906,931,906
20201124,910,250726,228,903,918,902
20201123,906,625875,574,909,936,904
20201120,909,451134,396,866,912,857
20201119,866,590889,515,883,888,865
20201118,882,353021,313,883,897,880
20201117,888,568901,505,908,908,880
20201116,908,298129,270,920,924,898
20201113,915,188926,173,917,924,910
20201112,919,279720,256,915,926,908
20201111,915,655896,599,932,932,905
20201110,926,720871,669,942,947,920
20201109,941,315824,298,949,953,938
20201106,951,447370,422,942,953,937
20201105,948,763213,711,921,950,914
20201104,920,288512,264,917,922,904
20201103,910,410000,372,906,918,901
20201102,901,448588,407,901,929,893
20201030,900,240908,218,905,918,894
20201029,913,239836,217,910,921,900
20201028,927,446738,413,916,939,910
20201027,915,523012,475,904,924,890
20201026,914,790283,729,950,961,905
20201023,956,619378,598,980,980,955
20201022,980,384960,377,982,1005,971
20201021,990,216891,214,999,999,978
20201020,980,408341,401,983,998,974
20201019,990,524309,522,1005,1015,985
20201016,1005,858886,850,1015,1020,970
20201015,1020,1174507,1179,1020,1025,992
20201014,1020,863107,881,1045,1055,1005
20201013,1050,651365,679,1060,1070,1030
20201012,1060,750847,793,1070,1070,1040
20201008,1050,650119,680,1060,1075,1030
20201007,1055,1164945,1221,1060,1080,1030
20201006,1080,798269,872,1125,1125,1065
20201005,1115,760017,835,1085,1120,1080
20200929,1085,843711,916,1090,1110,1070
20200928,1075,841787,912,1105,1110,1060
20200925,1075,1958031,2182,1160,1180,1070
20200924,1120,4033153,4752,1150,1235,1120
20200923,1165,2679242,3122,1140,1210,1130
20200922,1130,8159043,9931,1175,1290,1110
20200921,1185,10771733,12762,1085,1250,1080
20200918,1090,1026893,1117,1095,1105,1070
20200917,1090,1653840,1811,1090,1130,1070
20200916,1100,21190427,24612,1030,1230,1030
20200915,1030,2557350,2697,1100,1120,1000
20200914,1120,1742204,1929,1130,1150,1080
20200911,1125,2614146,2935,1135,1160,1085
20200910,1135,3008337,3377,1110,1170,1075
20200909,1110,11075111,12375,1030,1200,1020
20200908,1015,2325174,2430,1055,1110,1015
20200907,1075,11431973,12361,1020,1160,998
20200904,1035,24931257,26319,929,1120,929
20200903,898,1910308,1693,852,920,846
20200902,852,1176040,996,822,863,819
20200901,822,539718,440,818,825,809
20200831,818,1015398,833,841,848,810
20200828,847,1267776,1083,834,884,832
20200827,832,1490532,1273,878,890,829
20200826,875,1636831,1438,871,927,848
20200825,876,1732576,1537,857,928,853
20200824,856,2343412,1999,893,906,831
20200821,899,2629542,2412,965,982,889
20200820,987,4981131,4893,1025,1055,901
20200819,1065,18313570,19295,952,1135,952
20200818,900,26421817,24809,799,1015,799
20200814,783,6393042,4967,695,828,695
20200813,694,350984,241,690,700,678
20200812,691,1291336,908,648,770,643
20200811,648,273422,178,646,660,646
20200810,646,469280,306,661,670,646
20200807,667,286392,192,677,677,665
20200806,676,371912,253,679,686,675
20200805,683,626799,429,698,698,680
20200804,695,154432,107,695,700,691
20200803,695,340631,238,710,711,695
20200731,710,354353,253,716,730,707
20200730,715,346527,248,724,730,710
20200729,723,196859,143,728,734,721
20200728,728,168280,122,720,730,720
20200727,722,127903,92,721,730,716
20200724,726,356947,260,731,740,719
20200723,740,229762,170,751,751,737
20200722,748,191558,143,748,753,745
20200721,750,324358,244,751,757,746
20200720,751,258201,195,761,764,750
20200717,761,195938,149,755,768,755
20200716,761,307214,232,755,764,750
20200715,759,259476,197,768,777,750
20200714,765,282475,216,765,778,750
20200713,765,299364,230,783,787,757
20200710,765,274654,210,774,776,750
20200709,751,217780,164,761,765,720
20200708,764,178021,136,764,776,762
20200707,766,113432,87,775,779,766
20200706,775,142471,110,774,780,767
20200703,775,109103,84,771,784,765
20200702,775,340155,262,767,788,758
20200701,767,181109,138,767,771,752
20200630,768,87331,67,765,785,754
20200629,765,164969,127,777,782,758
20200626,778,153635,119,777,785,771
20200625,774,204198,157,766,794,755
20200624,788,128389,102,790,820,785
20200623,786,561355,450,780,825,771
20200622,780,234666,182,764,794,760
20200619,764,162539,123,763,769,748
20200618,764,103581,78,761,764,749
20200617,759,157556,119,765,770,746
20200616,765,222313,169,745,775,745
20200615,742,280685,216,776,793,741
20200612,786,461660,363,800,800,780
20200611,818,247344,203,826,839,810
20200610,832,408364,341,845,847,827
20200609,844,417187,352,860,861,833
20200608,854,382702,328,873,873,850
20200605,862,198910,172,870,870,856
20200604,866,339220,292,870,872,833
20200603,870,461311,400,876,876,862
20200602,865,226346,195,867,874,856
20200601,866,435985,378,865,876,858
20200529,865,693470,590,848,871,833
20200528,849,1514158,1311,911,911,830
20200527,898,517231,467,901,919,896
20200526,900,469619,425,922,929,896
20200525,921,955915,877,927,939,898
