Date,Close,Volume,Volume2,Open,High,Low
20210325,24700,308686,7638,24650,25100,24450
20210324,24750,794538,19481,23600,24900,23400
20210323,23600,561916,13423,23600,24350,23400
20210322,23300,183406,4263,23150,23450,23000
20210319,23100,151925,3494,23000,23250,22700
20210318,23200,253429,5868,23200,23450,22900
20210317,23100,189969,4382,23450,23550,22800
20210316,23400,248677,5851,23700,23900,23250
20210315,23900,324130,7747,24050,24150,23200
20210312,23950,1711366,41139,23700,25000,23500
20210311,21600,200964,4356,21500,21950,21400
20210310,21450,156964,3391,22000,22100,21200
20210309,21850,230754,5016,22500,22600,21350
20210308,22500,116145,2639,23100,23100,22450
20210305,22950,127226,2912,23000,23200,22700
20210304,23200,131820,3012,23000,23200,22700
20210303,23100,108477,2492,22900,23200,22700
20210302,22900,134898,3109,23250,23300,22600
20210226,22900,215099,4896,22600,23100,22500
20210225,23450,178864,4164,23500,23550,23000
20210224,23000,447016,10550,24750,24750,22900
20210223,24700,244305,5951,24050,24750,23800
20210222,24400,410815,10182,25000,25600,24150
20210219,24800,437048,10772,24900,25450,24050
20210218,25000,465605,11799,25450,26100,24800
20210217,25500,786570,20120,25700,26000,24850
20210216,25400,1138942,28503,24300,25600,24000
20210215,23850,577432,13633,22950,24100,22700
20210210,22550,140814,3149,22400,22650,22000
20210209,22250,162064,3626,22650,22750,22200
20210208,22700,130162,2961,22800,23050,22500
20210205,22700,173324,3923,22900,23100,22450
20210204,22900,235457,5383,23500,23500,22600
20210203,23450,410536,9434,22500,23500,22200
20210202,22200,160676,3571,22150,22600,21700
20210201,21900,173354,3735,21050,21900,21000
20210129,21400,277565,6008,22500,22500,21150
20210128,22250,227206,5057,22350,22650,21950
20210127,22750,218895,5015,23150,23250,22650
20210126,23000,245138,5646,23250,23350,22850
20210125,23150,404979,9388,23650,23750,23050
20210122,23650,231718,5491,23950,23950,23500
20210121,23700,399052,9548,24550,24600,23650
20210120,24300,303215,7318,24650,24700,23900
20210119,24650,235655,5725,24000,24650,23950
20210118,23850,305919,7434,24500,24700,23800
20210115,24300,215877,5274,24850,24850,24200
20210114,24600,195740,4806,24650,24800,24400
20210113,24600,262625,6480,24800,25200,24500
20210112,24800,228872,5644,25000,25250,24300
20210111,24850,565716,14189,26050,26100,24400
20210108,26000,518924,13580,26700,26700,25700
20210107,26100,804878,21020,26200,26850,25650
20210106,25250,539258,13622,26000,26150,24900
20210105,25950,455484,11877,26500,26750,25600
20210104,26600,543978,14151,26000,26850,25100
20201230,25650,432572,10963,24850,25850,24550
20201229,24800,482707,11921,25350,25350,24300
20201228,25600,351369,8957,25750,25850,25250
20201224,25650,977034,25006,24500,26200,24400
20201223,24500,193806,4710,24300,24500,24000
20201222,24250,195397,4738,24500,24550,24050
20201221,24500,158009,3867,24750,24750,24300
20201218,24650,176872,4345,24450,24800,24450
20201217,24600,261219,6419,24550,24850,24350
20201216,24250,276283,6747,24550,24900,24200
20201215,23950,283691,6789,23800,24250,23700
20201214,24000,300239,7265,24300,24700,23850
20201211,24150,964374,23979,24600,25700,24150
20201210,23800,304334,7287,23800,24250,23700
20201209,23600,140443,3281,22900,23650,22900
20201208,22900,176028,4053,23350,23400,22800
20201207,23100,201409,4683,23450,23550,23050
20201204,23500,204682,4802,23600,23800,23300
20201203,23600,259241,6177,24150,24250,23500
20201202,24200,166194,4053,24550,24650,24200
20201201,24550,122004,3000,24600,24800,24350
20201130,24350,214224,5243,24850,24950,24000
20201127,24600,137622,3370,24200,24750,24000
20201126,24200,136480,3299,24450,24450,24000
20201125,24450,178356,4387,25000,25150,24000
20201124,24800,196690,4879,24800,25150,24600
20201123,24550,153108,3757,24550,24900,24000
20201120,24350,207362,5056,23900,24900,23800
20201119,23900,182785,4372,24400,24400,23700
20201118,24400,208378,5001,23850,24450,23400
20201117,23850,349642,8395,24600,24600,23650
20201116,24800,209482,5190,24700,25100,24550
20201113,24700,233751,5713,24500,24850,24050
20201112,24900,388943,9732,25800,25900,24600
20201111,25900,811528,21368,26600,27100,25550
20201110,26050,681429,18120,26700,27350,25850
20201109,27150,2314701,61663,24450,27650,24450
20201106,23900,608955,14297,23250,24000,22700
20201105,22950,492733,11258,23100,23250,22500
20201104,21600,1020657,22851,24600,24700,21050
20201103,24350,366719,8782,23250,24550,23150
20201102,23250,109754,2542,22950,23450,22900
20201030,22900,243441,5711,23850,24250,22700
20201029,24100,334477,7966,23500,24250,23100
20201028,24150,256748,6131,23500,24200,23300
20201027,23700,232313,5403,22450,23700,22450
20201026,22700,438392,10323,23150,24250,22700
20201023,23300,214629,5027,23100,23650,23100
20201022,23000,197733,4575,23300,23400,22750
20201021,23300,130479,3001,22900,23300,22500
20201020,22900,256939,5861,23000,23350,21600
20201019,23000,176170,4053,23050,23450,22600
20201016,22850,338311,7746,23400,23850,22200
20201015,23550,314892,7384,24000,24050,22850
20201014,23750,1031090,25213,23400,25400,23250
20201013,23450,196922,4635,24200,24200,23150
20201012,23850,480271,11632,23950,24650,23750
20201008,23500,407113,9487,23250,23800,22700
20201007,23000,207250,4674,22100,23000,21900
20201006,22250,311919,7029,22750,23100,21900
20201005,22550,431166,9506,21150,22700,20950
20200929,20600,2564725,52868,21500,21500,20400
20200928,21050,169968,3536,20850,21100,20550
20200925,20850,182999,3764,20550,21000,20000
20200924,20050,352466,7156,20750,21000,19850
20200923,21200,298257,6473,22600,22600,21100
20200922,21950,512130,11392,21900,22800,21500
20200921,21900,291283,6361,21200,22200,21200
20200918,21400,348451,7506,21700,22350,21100
20200917,21600,210956,4582,22100,22200,21550
20200916,22100,343981,7590,22250,22650,21700
20200915,22400,471208,10556,23000,23050,22100
20200914,23100,376489,8697,23500,23750,22750
20200911,23850,608488,14791,24850,25650,23500
20200910,24500,1466072,36291,24100,25500,23800
20200909,24050,2708615,63625,21100,25300,20600
20200908,21700,1080889,24386,23700,24400,21350
20200907,23300,2790399,64794,21350,25200,20900
20200904,20500,1697308,33586,17900,21200,17800
20200903,18550,475865,8596,17750,18700,17550
20200902,17700,191698,3403,17800,18050,17400
20200901,17700,279405,4964,18100,18200,17350
20200831,18050,272481,4955,18200,18550,17950
20200828,17950,344712,6240,17950,18400,17800
20200827,18000,440407,8012,18700,18850,17850
20200826,18900,1141540,21131,18500,19250,17800
20200825,18500,2531867,46080,15700,19500,15600
20200824,15550,136986,2127,15700,15700,15400
20200821,15600,125309,1955,15650,15800,15450
20200820,15550,252320,3977,16100,16250,15500
20200819,16150,107544,1746,16250,16400,16150
20200818,16150,222002,3654,17150,17150,16100
20200814,16800,145503,2438,16850,16950,16550
20200813,16750,244219,4120,17100,17100,16700
20200812,16850,283704,4745,16450,17000,16400
20200811,16400,181599,2978,16350,16550,16300
20200810,16400,141151,2310,16250,16550,16200
20200807,16300,161027,2647,16500,16700,16300
20200806,16500,133408,2196,16350,16650,16200
20200805,16300,134053,2183,16400,16400,16200
20200804,16400,101187,1664,16350,16650,16300
20200803,16350,116399,1900,16550,16550,16200
20200731,16650,89903,1490,16700,16800,16450
20200730,16800,105498,1766,16750,16850,16650
20200729,16700,96083,1622,16900,17200,16600
20200728,16950,174598,2939,16550,17000,16400
20200727,16550,71188,1175,16350,16600,16350
20200724,16450,128681,2097,16150,16550,16050
20200723,16300,144391,2354,16550,16550,16100
20200722,16550,206484,3454,17100,17200,16500
20200721,16950,249753,4196,16400,17050,16200
20200720,16200,81471,1326,16450,16450,16200
20200717,16300,78762,1290,16650,16650,16250
20200716,16500,124852,2062,16400,16700,16250
20200715,16200,156556,2550,16200,16500,16100
20200714,16100,99635,1598,16100,16200,15900
20200713,16000,66416,1053,15650,16050,15550
20200710,15550,150160,2353,16000,16000,15550
20200709,15900,142152,2277,16100,16200,15900
20200708,16050,105290,1687,16050,16250,15900
20200707,16100,134441,2161,16300,16350,16000
20200706,16150,82721,1335,16400,16400,15950
20200703,16300,40971,666,16200,16350,16150
20200702,16150,82552,1342,16100,16450,16100
20200701,16100,111172,1778,16150,16200,15850
20200630,15900,123196,1961,16100,16200,15800
20200629,15900,139763,2230,16050,16200,15800
20200626,16350,186033,3072,16900,16950,16350
20200625,16800,90463,1530,16900,17050,16700
20200624,17000,95885,1629,17000,17150,16850
20200623,16950,106124,1799,17000,17100,16750
20200622,16900,69443,1182,17050,17200,16850
20200619,17250,100669,1737,17350,17500,17100
20200618,17300,128413,2217,16900,17550,16850
20200617,17050,107048,1837,17400,17550,16900
20200616,17350,226747,3915,16750,17600,16750
20200615,16500,272320,4634,17550,17600,16100
20200612,17750,285861,5010,17250,17900,17150
20200611,18150,387994,7116,18800,18900,18050
20200610,19100,242005,4655,18950,19650,18900
20200609,18900,508132,9776,19100,19750,18850
20200608,18550,309496,5664,18200,18650,17950
20200605,17750,281682,5046,17750,18200,17650
20200604,17750,147916,2653,18300,18300,17750
20200603,17950,182156,3274,17700,18200,17700
20200602,17650,177481,3104,17000,17850,16900
