Date,Close,Volume,Volume2,Open,High,Low
20210325,75600,235573,17781,75200,76200,74700
20210324,75200,348476,26306,75900,76400,75100
20210323,76200,301860,23163,77500,77800,76100
20210322,77000,328453,25277,76800,77800,76100
20210319,76500,745638,57407,78400,78700,76500
20210318,78000,445032,34952,79400,79600,78000
20210317,79500,262441,20668,79000,79600,77900
20210316,78900,328389,25901,79000,79600,78500
20210315,79400,311769,24490,78300,79400,77700
20210312,77900,569995,44539,79500,79700,77700
20210311,79400,873391,70485,81500,82500,79200
20210310,81100,438570,35411,80100,81800,79500
20210309,80900,681122,54957,80700,81500,79200
20210308,79500,469094,37705,81000,81600,79500
20210305,80400,1145550,91716,77900,81000,77400
20210304,78300,505712,39618,79500,79600,77500
20210303,79000,454724,35786,77800,79200,77700
20210302,78400,828000,64406,76200,78900,75800
20210226,75000,694499,52291,75400,76900,74400
20210225,76700,435155,33241,75400,77300,75000
20210224,74400,775554,59317,78000,79100,74000
20210223,77400,752981,59028,80000,80200,77200
20210222,79000,1218533,95447,75800,79400,75600
20210219,75500,603760,45053,75800,76000,73100
20210218,75600,618022,47331,77000,77500,75500
20210217,76800,957165,72094,73300,77300,72900
20210216,73400,433822,31841,74200,74200,73100
20210215,73200,482774,35225,72500,73400,72000
20210210,71700,583701,41964,72700,72700,71500
20210209,72700,429410,31245,72900,73300,71900
20210208,72700,510509,37074,72100,73500,71200
20210205,71800,328362,23446,71100,72000,70500
20210204,70700,545180,38587,72100,72100,70200
20210203,72000,487003,35303,73700,73700,71900
20210202,72900,552526,40029,71400,73500,71000
20210201,71000,605805,43043,70000,72400,69600
20210129,70600,870175,62283,73700,73800,70000
20210128,73200,920668,67605,74500,75300,72300
20210127,75500,551104,41983,76600,77400,75500
20210126,76600,555941,42996,79000,79200,76600
20210125,78500,618711,48000,76600,78700,76000
20210122,77200,654252,50961,79100,79100,77200
20210121,78900,577287,45180,78200,79000,77600
20210120,78200,881604,68948,80300,80300,77300
20210119,79600,911568,71727,78000,80000,76600
20210118,78500,1161683,92636,81000,81800,77100
20210115,82600,836534,70059,85700,86200,82500
20210114,84900,954548,80940,83500,86000,83500
