Date,Close,Volume,Volume2,Open,High,Low
20210325,364,3437591,1255,363,375,362
20210324,369,7127368,2602,359,372,352
20210323,361,13220496,4831,380,382,351
20210322,395,19314452,6931,367,395,338
20210319,367,17567588,6426,375,380,360
20210318,383,27093742,10433,377,405,374
20210317,376,72062614,28187,390,407,374
20210316,534,13395786,7189,555,557,523
20210315,551,34857938,19651,610,613,536
20210312,610,22708459,14217,635,660,600
20210311,635,2435133,1556,636,647,635
20210310,640,4792971,3082,660,664,628
20210309,650,4439470,2894,641,670,639
20210308,649,5129610,3389,689,694,649
20210305,675,9191526,6302,707,707,674
20210304,713,10593379,7352,701,715,640
20210303,694,7876995,5368,670,695,664
20210302,664,8608755,5694,661,695,640
20210226,653,4719407,3018,620,660,620
20210225,654,4054408,2647,645,665,642
20210224,649,6870827,4485,658,677,623
20210223,658,20350268,13512,640,699,618
20210222,645,6558099,4224,662,668,634
20210219,662,9380767,6290,680,705,651
20210218,690,28090845,20321,718,777,685
20210217,697,61957733,43375,626,736,619
20210216,618,5111331,3159,621,629,612
20210215,621,3139850,1952,630,635,614
20210210,630,4368374,2735,611,641,607
20210209,619,2291671,1419,616,632,613
20210208,619,3077198,1919,649,649,614
20210205,642,3074080,1991,653,664,639
20210204,650,4011580,2637,640,675,640
20210203,650,5231955,3441,647,677,639
20210202,654,15938518,10425,612,693,611
20210201,611,3716136,2277,595,623,595
20210129,604,8870276,5474,612,640,592
20210128,607,6366384,3921,633,636,605
20210127,645,4544453,2966,665,669,645
20210126,664,6876337,4601,651,693,645
20210125,655,7871815,5160,683,683,635
20210122,683,4131758,2846,704,705,683
20210121,700,6057050,4202,705,716,682
20210120,699,5229934,3714,707,724,698
20210119,702,20886136,14838,678,748,652
20210118,682,14299389,10046,731,741,681
20210115,746,17727711,13414,770,784,740
20210114,770,65740203,52342,831,836,748
20210113,1005,35469293,32973,865,1005,846
20210112,869,6978303,6129,895,895,861
20210111,898,12770953,11432,898,921,870
20210108,903,17855237,15916,882,914,861
20210107,858,12863780,11167,906,912,836
20210106,891,25811104,23796,910,975,890
20210105,917,17195095,15643,928,950,875
20210104,897,21056152,18482,829,910,815
20201230,812,12346999,10274,860,881,801
20201229,847,7231235,5974,813,874,802
20201228,803,4474577,3618,828,830,794
20201224,819,6366127,5246,821,865,804
20201223,809,12870912,10718,830,866,792
20201222,842,21060880,19107,930,988,821
20201221,873,11121401,9513,838,880,809
20201218,823,8482811,6837,779,831,763
20201217,774,4939968,3866,796,810,765
20201216,801,4247670,3384,808,814,788
20201215,816,3221175,2598,827,828,798
20201214,820,1894266,1547,820,826,808
20201211,815,3056648,2483,821,828,804
20201210,817,9699857,8136,809,888,784
20201209,800,2916119,2330,813,816,787
20201208,811,2712901,2216,837,840,799
20201207,828,3559924,2981,860,879,813
20201204,862,4228621,3699,887,903,859
20201203,884,4147833,3683,911,918,875
20201202,911,9887073,9135,893,949,891
20201201,886,3957414,3535,918,918,878
20201130,890,4731879,4297,913,950,880
20201127,913,7035071,6387,872,936,871
20201126,869,2552497,2218,880,885,859
20201125,880,5679869,5032,925,926,866
20201124,920,4569216,4224,935,943,910
20201123,919,7187616,6839,950,991,913
20201120,950,33983154,32829,923,1005,910
20201119,900,17587538,15327,793,938,788
20201118,789,2619732,2002,762,810,729
20201117,761,1769730,1364,800,815,758
20201116,802,1892350,1512,820,820,787
20201113,814,1722643,1399,811,827,802
20201112,815,1330868,1073,820,828,785
20201111,815,1308363,1070,846,846,810
20201110,834,2325984,1923,855,855,810
20201109,855,1935302,1666,844,876,843
20201106,843,1408815,1205,889,889,840
20201105,866,2752401,2422,875,913,859
20201104,871,1594791,1358,877,887,830
20201103,876,3083980,2693,849,895,849
20201102,843,3666417,3003,793,848,786
20201030,792,1707432,1345,793,815,770
20201029,792,1191403,950,800,810,784
20201028,800,1310956,1063,823,832,800
20201027,832,1600175,1339,820,859,820
20201026,849,1827379,1497,840,849,772
20201023,836,1007352,841,836,853,827
20201022,842,1821907,1544,828,866,818
20201021,830,1650300,1368,851,852,819
20201020,851,2616384,2256,880,915,836
20201019,888,3269978,2983,902,961,872
20201016,904,6155060,5393,869,907,820
20201015,858,2699980,2304,870,890,832
20201014,853,2089480,1762,846,860,825
20201013,847,1776601,1497,855,864,833
20201012,866,3662611,3178,834,898,834
20201008,830,3137565,2560,781,842,781
20201007,780,1073258,830,795,795,765
20201006,789,1218243,965,799,815,771
20201005,785,1234977,967,771,796,762
20200929,771,1472287,1114,763,775,741
20200928,763,1991697,1540,798,798,748
20200925,799,4630981,3608,820,820,730
20200924,729,3039862,2232,736,769,707
20200923,772,2889879,2226,808,808,733
20200922,789,4128401,3318,851,860,780
20200921,850,2810744,2447,888,925,847
20200918,879,6618947,5967,895,925,865
20200917,865,25917119,24647,923,1095,864
20200916,922,2561803,2316,920,940,885
20200915,920,2463041,2308,924,963,917
20200914,926,2337408,2159,939,957,890
20200911,939,3498695,3314,999,999,919
20200910,1000,5477239,5340,1005,1065,925
20200909,1005,8696532,8911,950,1105,938
20200908,965,6089555,5817,905,986,905
20200907,905,4905943,4375,880,950,848
20200904,900,2775530,2496,877,925,874
20200903,927,5943801,5520,960,968,898
20200902,973,6793548,6670,1035,1035,937
20200901,1025,29756897,31354,1100,1290,935
20200831,1035,20830205,20640,900,1060,871
20200828,838,7592744,6087,770,838,751
20200827,755,2640949,1991,745,774,736
20200826,744,4943825,3729,760,776,732
20200825,770,8631898,6836,748,822,740
20200824,736,3459177,2529,719,752,681
20200821,706,7720148,5661,705,770,675
20200820,705,18629731,13397,760,780,661
20200819,728,23265129,15592,553,728,553
20200818,560,970873,552,578,588,558
20200814,568,857466,470,540,570,525
20200813,546,764865,422,580,585,530
20200812,570,2101882,1161,585,595,530
20200811,589,872813,519,593,607,582
20200810,589,813383,477,586,594,576
20200807,586,937386,538,575,594,559
20200806,586,781705,461,599,603,575
20200805,601,2012180,1189,575,605,573
20200804,572,905981,510,551,578,543
20200803,550,1262005,696,546,568,538
20200731,552,695009,378,557,559,533
20200730,551,697552,377,532,554,531
20200729,532,794687,419,542,542,518
20200728,534,662032,353,545,545,525
20200727,535,2160901,1162,512,553,511
20200724,529,3850804,1996,477,564,476
20200723,480,972969,464,488,488,473
20200722,485,274808,133,490,490,480
20200721,486,516547,250,485,492,478
20200720,480,493573,237,478,482,476
20200717,478,233081,111,480,480,470
20200716,480,271275,130,484,484,474
20200715,479,461419,221,481,485,475
20200714,479,206872,99,485,485,473
20200713,479,286699,138,483,486,478
20200710,483,298774,144,489,490,480
20200709,484,118625,57,482,487,479
20200708,482,113499,55,487,487,477
20200707,485,125574,61,480,487,477
20200706,480,726136,347,499,499,470
20200703,490,191962,94,499,499,484
20200702,491,245075,118,495,495,475
20200701,491,95649,47,504,504,485
20200630,493,214405,104,499,499,470
20200629,490,262041,129,501,503,481
20200626,501,196066,97,490,509,472
20200625,490,700996,342,503,507,467
20200624,503,271802,137,510,510,497
20200623,510,361868,181,497,511,495
20200622,503,228237,115,508,515,496
20200619,513,276680,141,516,525,502
20200618,515,306848,158,525,525,508
20200617,517,309722,159,520,527,507
20200616,520,424334,222,519,537,514
20200615,515,521154,278,561,561,510
20200612,561,374835,208,562,566,543
20200611,579,694038,404,599,599,570
20200610,594,303370,180,595,607,588
20200609,595,514114,308,613,622,591
20200608,613,1066063,658,640,640,602
