Date,Close,Volume,Volume2,Open,High,Low
20210325,142200,50764,7172,141300,142300,140500
20210324,141700,64382,9125,142000,142700,141200
20210323,142700,82394,11888,145100,146200,142700
20210322,144900,62095,8960,144600,145000,143200
20210319,144600,58455,8378,142300,144600,141900
20210318,143900,76308,10999,144000,144800,143500
20210317,142800,88427,12615,144000,144500,142100
20210316,144000,84464,12148,142900,144500,142800
20210315,142300,54316,7736,142200,143300,141200
20210312,142300,88670,12545,141000,142700,140500
20210311,140000,69453,9748,140000,141200,139700
20210310,139700,68940,9691,142900,143000,139500
20210309,141600,135203,18973,141200,142500,138700
20210308,141600,118497,16940,145500,145900,140700
20210305,145300,111980,16207,143300,145800,142800
20210304,144800,164415,23625,140000,145400,139300
20210303,141100,71867,10085,139400,141300,139000
20210302,139400,98151,13699,140800,141700,138000
20210226,138300,158685,22076,140500,140900,138300
20210225,143200,97160,13802,141500,143300,140200
20210224,139500,177999,25077,140400,143400,138500
20210223,139000,163279,22763,141400,141700,138300
20210222,141800,92250,13117,142800,144000,141000
20210219,142100,206762,29351,144500,145000,140300
20210218,145000,162585,23778,148400,149000,144700
20210217,147900,206696,30542,146400,149500,145600
20210216,145600,183746,26727,144600,146500,144100
20210215,144500,211340,30648,145100,146400,144000
20210210,144000,275247,39760,146000,147000,143400
20210209,147000,171492,25429,149800,149900,147000
20210208,149000,222063,32973,150100,150100,147500
20210205,150300,817364,123102,157900,158000,147100
20210204,159600,110572,17673,162300,162700,157600
20210203,161900,104947,16950,163500,163500,160100
20210202,160500,161876,26022,156800,164000,156800
20210201,156500,114519,17758,152500,157200,151200
20210129,152900,248559,38618,162000,162500,150800
20210128,159800,264526,42725,162900,165200,158600
20210127,167300,154546,25945,168400,170600,165300
20210126,168000,224684,38125,174000,174000,167700
20210125,172800,291125,49689,166800,173000,166500
20210122,163800,179018,29574,165200,166900,162600
20210121,163100,187580,30841,167500,167600,162600
20210120,164500,164169,27002,164500,165600,162500
20210119,163000,218486,35315,157100,164000,156900
20210118,156500,202591,31977,158400,161400,153300
20210115,158600,241177,38671,163200,163900,158200
20210114,163100,295375,48342,167700,167800,161500
20210113,168400,217398,36554,170100,171000,166200
20210112,169000,526700,86873,162100,169500,158700
20210111,159900,490885,78300,161100,164000,155000
