Date,Close,Volume,Volume2,Open,High,Low
20210325,139000,67294,9382,138500,142500,137500
20210324,140000,109752,15355,145500,145500,138000
20210323,145500,71597,10378,147500,148500,142000
20210322,146000,89688,12996,141500,147500,139000
20210319,141500,44580,6318,141500,144000,138000
20210318,143500,151610,22171,149000,152500,142000
20210317,150000,34798,5223,151500,152500,148000
20210316,151500,78290,11778,146500,153000,146500
20210315,147500,73134,10584,142000,147500,139500
20210312,143000,63634,8891,139000,143000,136000
20210311,138500,73632,10236,138000,142500,136500
20210310,138000,161553,22546,135000,143000,134500
20210309,135000,152921,20938,135500,142000,133000
20210308,135000,58819,7993,138500,139500,133500
20210305,138000,85047,11683,136500,142500,134000
20210304,139500,49481,6737,136500,139500,132500
20210303,138500,57874,8030,139000,141000,136500
20210302,138000,78565,10897,140000,142000,135500
20210226,139000,155882,20947,137500,139000,131500
20210225,141500,104428,14674,145000,145000,137000
20210224,139500,134266,19064,145000,148500,137000
20210223,146500,190151,26776,134000,147000,131500
20210222,134500,84912,11398,140000,140000,130500
20210219,139000,135362,18594,140500,144500,133000
20210218,140500,457947,66090,142500,156000,136500
20210217,136000,231726,29889,122500,137500,118500
20210216,122500,123233,14930,125000,125500,119500
20210215,125000,75241,9514,130000,130000,124000
20210210,129500,129818,16566,122500,132500,121000
20210209,123500,43674,5349,122000,124500,119000
20210208,122000,171600,21121,119500,127500,119000
20210205,120500,154653,18156,113500,123000,111000
20210204,113500,79674,8817,109000,114500,107000
20210203,109500,65681,7167,109000,110500,108000
20210202,109500,155640,17088,104000,112000,103500
20210201,105000,154430,16182,102000,108500,101000
20210129,102500,105995,10678,102500,103500,98500
20210128,103000,100819,10166,97800,104000,97100
20210127,100500,64413,6515,103000,103500,99800
20210126,101500,114658,11766,105500,107000,100000
20210125,107000,230523,24105,105500,109000,101000
20210122,106000,568354,60551,98900,112500,98000
20210121,96100,96142,9315,98400,98400,96000
20210120,98400,142088,13738,97700,98700,94600
20210119,97500,91050,8878,98400,100500,95700
20210118,97500,95650,9472,99800,101500,96000
20210115,101000,149697,15122,100500,104000,98800
20210114,101500,266854,26697,99900,103500,97100
20210113,101000,1143454,112608,92500,103500,92300
20210112,86800,147185,12552,84300,86900,82900
20210111,84100,152804,12925,87800,87800,83300
20210108,86600,85605,7378,86600,86800,85300
20210107,86300,88014,7576,85100,86600,85100
20210106,85100,150748,13003,87000,88700,85100
20210105,86600,85211,7307,86900,86900,85100
20210104,86700,133162,11372,85000,86800,84100
20201230,84400,49924,4189,83800,84500,83600
20201229,83800,193209,16222,84000,84900,82900
20201228,82200,115453,9627,83400,84800,82200
20201224,83400,51425,4299,83800,84100,83300
20201223,82900,50448,4197,84200,84200,82900
20201222,83900,50998,4285,84300,84300,83700
20201221,84700,40391,3403,84800,84800,83800
20201218,84700,28869,2446,84700,85400,84300
20201217,84800,48111,4073,85200,85500,84000
20201216,85200,43964,3750,84900,85800,84700
20201215,84800,58220,4898,84400,85300,83500
20201214,84500,50862,4309,85500,85800,84100
20201211,85500,54902,4673,84000,85700,83600
20201210,83600,60112,5044,84300,84700,83400
20201209,84300,66228,5589,83300,85500,83100
20201208,83500,82332,6861,84300,84500,82600
20201207,84500,72746,6128,85600,85600,83800
20201204,85200,87117,7423,86200,87000,84800
20201203,86600,65345,5650,87500,87600,86000
20201202,87500,74481,6505,88000,88100,86600
20201201,87400,97161,8461,85400,87800,85400
20201130,85200,58631,4964,85500,85800,84200
20201127,84800,123830,10519,87200,87300,84200
20201126,86600,55918,4856,86900,87900,86400
20201125,87600,100390,8819,88000,89100,87000
20201124,87500,151249,13274,87200,88500,86800
20201123,86700,309419,27105,91500,91600,85600
20201120,91900,33657,3094,91100,92600,91000
20201119,91200,19986,1823,91400,91800,90800
20201118,91300,40313,3690,91900,92200,91200
20201117,91900,34975,3223,91400,92800,91400
20201116,91500,67545,6209,92900,93600,91200
20201113,92900,65805,6154,95000,96200,92700
20201112,95800,66862,6416,95000,97200,94100
20201111,96900,90912,8652,93300,97000,92900
20201110,93200,68052,6358,94800,95000,92000
20201109,92400,167743,15516,89800,94100,89100
20201106,90300,62985,5738,91900,92800,90300
20201105,92000,60417,5534,92500,92500,91000
20201104,92000,31527,2905,93800,93900,91500
20201103,92100,49829,4622,92300,95000,91300
20201102,92700,27228,2515,91900,93300,91400
20201030,90900,27690,2531,91600,92400,90200
20201029,91800,60174,5532,93900,94000,91100
20201028,95800,28259,2651,91600,95800,91500
20201027,93000,25286,2376,94600,95800,92600
20201026,94600,31420,3001,97800,99000,93600
20201023,98600,48387,4825,101500,101500,98300
20201022,100500,35255,3534,99900,102000,98400
20201021,100500,56944,5737,99700,102000,99100
20201020,100500,72930,7247,100000,101000,97000
20201019,100000,174716,17472,94900,102000,94100
20201016,93600,49916,4696,94600,96100,92300
20201015,95200,56216,5408,96700,98400,94700
20201014,97400,163893,16106,94900,99700,94600
20201013,94300,35086,3296,94800,95400,93000
20201012,95400,70594,6679,92800,96500,92600
20201008,92700,138234,12773,89900,93700,89800
20201007,89100,167248,14913,89600,90000,88800
20201006,90100,51772,4652,91500,91900,89000
20201005,92600,62363,5701,89000,92700,88200
20200929,89100,50226,4437,87500,89400,86300
20200928,85600,30856,2617,85100,85700,84100
20200925,83500,28802,2436,85800,85900,83500
20200924,85100,34413,2918,86900,86900,83600
20200923,87300,50629,4336,84900,87300,83900
20200922,84800,59684,5142,87200,88900,84500
20200921,85900,40456,3503,87300,88400,85700
20200918,87100,45787,3968,87900,88500,86000
20200917,87500,66931,5912,90200,90600,87400
20200916,90200,36743,3336,90900,91900,89900
20200915,91100,30602,2793,90200,92300,90100
20200914,90700,46098,4171,91900,91900,90100
20200911,91300,40449,3687,90200,92000,90100
20200910,90200,66625,6064,90900,93500,89700
20200909,90700,74981,6882,93500,95400,90300
20200908,94500,34056,3235,95600,96100,94200
20200907,95100,43985,4216,96500,98600,94700
20200904,96300,40515,3912,95300,98800,95100
20200903,98000,40157,3931,99900,99900,96500
20200902,99200,95480,9429,95900,100000,94600
20200901,95100,45897,4352,94900,96000,93800
20200831,96500,60229,5778,94500,96800,94500
20200828,94200,48160,4602,94500,97800,94200
20200827,95000,71954,6927,97000,97400,95000
20200826,97800,59038,5697,97300,98600,94800
20200825,98000,53970,5293,98400,98900,96600
20200824,98600,34688,3385,97000,98900,96100
20200821,96700,63039,6084,94700,98600,93500
20200820,94600,93966,8875,96000,96800,92000
20200819,97400,83931,8126,95000,99400,94700
20200818,94600,115190,11109,99900,100000,94000
20200814,101000,138925,13720,97700,103000,94000
20200813,97700,131076,12934,99800,102000,95700
20200812,100500,179964,17881,96700,101500,95700
20200811,96700,454954,44534,91000,101000,90800
20200810,89200,124331,11250,91600,93400,88700
20200807,92000,88362,8152,94500,94500,90400
20200806,94100,182647,17199,92800,96200,90800
20200805,91600,319109,28850,85500,92300,85500
20200804,84700,92924,7737,81000,85000,80500
20200803,81000,61138,4929,81000,81500,79900
20200731,81600,72259,5852,80500,81800,79900
20200730,80800,91982,7493,81000,82700,80300
20200729,80900,58593,4722,80100,81600,80100
20200728,80400,79676,6442,81000,81900,80300
20200727,80900,109115,8846,82000,82600,80600
20200724,82200,56048,4622,82300,83300,82000
20200723,83600,58662,4880,84400,84400,82500
20200722,84300,53969,4569,84600,85600,84200
20200721,84700,61965,5265,85200,85500,84200
20200720,85400,54295,4589,85300,85600,83600
20200717,85100,129720,10987,86800,87600,84100
20200716,86800,76056,6640,86600,88900,85800
20200715,85900,123227,10514,85300,86700,84000
20200714,84800,114018,9625,87100,87100,83700
20200713,87500,48370,4253,88800,89900,87000
20200710,88500,58478,5208,91500,91800,88400
20200709,91500,55229,5075,90800,92700,90500
20200708,91200,90470,8181,89700,91700,88700
20200707,88600,72825,6475,89100,90700,88200
