Date,Close,Volume,Volume2,Open,High,Low
20210325,3775,1227899,4649,3710,3880,3710
20210324,3750,1144733,4307,3800,3835,3700
20210323,3800,2000688,7697,3950,3990,3780
20210322,3950,2606077,10436,4030,4095,3950
20210319,3985,1890052,7465,3865,4015,3830
20210318,3965,11654884,47518,3930,4160,3925
20210317,3840,2130969,8216,3955,4000,3815
20210316,3950,3429518,13716,4090,4095,3950
20210315,4055,9855574,39682,3935,4105,3850
20210312,3890,26467020,108253,3945,4240,3850
20210311,3880,12372510,47805,3765,3970,3730
20210310,3715,8295781,31274,3660,3910,3660
20210309,3610,2030852,7300,3650,3705,3490
20210308,3680,7081671,26622,3705,3850,3655
20210305,3685,18690018,69682,3460,3900,3385
20210304,3450,2327548,8094,3555,3595,3425
20210303,3570,3663264,13432,3640,3810,3560
20210302,3665,12487765,47335,3595,3930,3565
20210226,3530,17953342,66663,3325,3945,3310
20210225,3495,1046502,3570,3375,3495,3335
20210224,3320,1600326,5465,3545,3580,3305
20210223,3550,1398843,4917,3480,3575,3445
20210222,3540,1269412,4583,3610,3695,3540
20210219,3615,1631451,5953,3745,3780,3550
20210218,3715,2730122,10253,3795,3875,3660
20210217,3800,1930907,7378,3835,3880,3780
20210216,3850,2656828,10295,3950,3975,3830
20210215,3945,3950253,14992,3860,3950,3680
20210210,3860,15895318,63303,3900,4105,3830
20210209,3730,2229398,8328,3610,3795,3610
20210208,3550,4059148,14604,3930,3930,3515
20210205,4205,2689673,11364,4375,4375,4150
20210204,4430,61454303,291237,4665,4965,4400
20210203,4330,48452816,215109,4060,4715,4060
20210202,3905,12844746,51156,3780,4135,3700
20210201,3760,7018674,26163,3535,3915,3455
20210129,3585,6228073,23215,4005,4065,3550
20210128,3940,11102186,46262,4135,4335,3840
20210127,4135,59827020,264104,4025,4745,3975
20210126,4000,7091957,28413,4105,4110,3905
20210125,4150,57849232,244340,3605,4540,3550
20210122,3650,5787114,21866,3965,3970,3650
20210121,3900,21322107,80300,3570,3900,3500
20210120,3585,31353698,114715,3775,3980,3400
20210119,3240,3605449,11709,3090,3300,3060
20210118,3080,1295445,4093,3160,3250,3080
20210115,3160,3161630,10071,3090,3300,3050
20210114,3100,544285,1685,3105,3150,3065
20210113,3110,770614,2387,3085,3145,3045
20210112,3050,844167,2571,3035,3110,2955
20210111,3050,1831681,5716,3270,3275,3005
20210108,3155,5361058,17028,3135,3275,3055
20210107,3055,840724,2569,3040,3080,3010
20210106,3010,1980013,6061,3060,3125,3000
20210105,2955,744020,2216,3020,3040,2940
20210104,3000,1800798,5382,2940,3045,2915
20201230,2915,1076084,3120,2815,2940,2805
20201229,2815,296255,833,2770,2830,2760
20201228,2770,401835,1128,2840,2870,2755
20201224,2840,703936,1974,2790,2870,2745
20201223,2820,2865292,8115,2645,2915,2640
20201222,2640,753514,2025,2730,2765,2640
20201221,2765,420462,1157,2800,2805,2725
20201218,2800,313498,875,2785,2810,2770
20201217,2785,286060,799,2810,2830,2770
20201216,2815,319307,895,2790,2830,2770
20201215,2785,519003,1447,2840,2840,2770
20201214,2840,322572,914,2860,2880,2820
20201211,2870,344142,989,2860,2890,2855
20201210,2855,506112,1449,2900,2900,2830
20201209,2880,283091,811,2865,2890,2830
20201208,2850,332899,956,2810,2915,2810
20201207,2835,412008,1175,2885,2910,2825
20201204,2885,813992,2375,3010,3010,2865
20201203,2975,490582,1466,3005,3015,2970
20201202,3000,554877,1668,2990,3045,2965
20201201,2990,664188,1991,3025,3045,2975
20201130,3025,729876,2225,3005,3080,3005
20201127,3000,326112,980,2995,3025,2990
20201126,2995,373474,1119,2980,3030,2975
20201125,3000,864335,2626,3080,3095,2975
20201124,3065,1033160,3137,2990,3100,2950
