Date,Close,Volume,Volume2,Open,High,Low
20200921,4235,192738,845,4440,4520,4210
20200918,4495,283209,1240,4525,4535,4280
20200917,4495,1079171,4879,4355,4675,4310
20200916,4390,237070,1023,4285,4405,4205
20200915,4280,235352,1014,4260,4380,4205
20200914,4240,226863,960,4160,4330,4160
20200911,4175,710215,3073,4295,4490,4155
20200910,4160,131851,542,4080,4165,4045
20200909,4050,119905,486,4020,4140,4005
20200908,4145,143320,594,4185,4250,4100
20200907,4200,141612,591,4250,4250,4090
20200904,4190,227774,935,3895,4200,3895
20200903,4130,235598,985,4285,4315,4110
20200902,4260,264533,1137,4395,4420,4260
20200901,4395,575749,2518,4340,4475,4285
20200831,4285,528479,2214,4010,4320,3980
20200828,4005,269200,1062,3840,4070,3780
20200827,3805,102529,392,3955,3960,3770
20200826,3930,183553,711,3975,3975,3790
20200825,3895,184145,716,3775,3960,3775
20200824,3770,207580,767,3800,3800,3625
20200821,3820,217713,850,3850,3990,3800
20200820,3825,451261,1778,4220,4220,3805
20200819,4225,249938,1066,4205,4460,4110
20200818,4200,477158,2086,4645,4715,4110
20200814,4775,1018341,4927,4705,5020,4675
20200813,4700,1099703,5225,4650,4870,4600
20200812,4575,1191650,5580,4635,4890,4520
20200811,4620,887298,4173,4965,4965,4555
20200810,4965,1618985,8133,5040,5390,4880
20200807,4930,8767752,43317,4110,5240,4110
20200806,4045,1022372,4169,4090,4155,3955
20200805,4040,874815,3433,3745,4040,3695
20200804,3695,329027,1217,3550,3845,3535
20200803,3535,101037,359,3575,3630,3505
20200731,3590,83078,300,3695,3695,3575
20200730,3650,69664,253,3625,3660,3610
20200729,3625,96451,349,3650,3650,3570
20200728,3630,208122,755,3680,3710,3595
20200727,3705,64447,239,3655,3795,3600
20200724,3740,158898,600,3795,3870,3720
20200723,3875,269935,1040,3955,3980,3750
20200722,3975,246006,980,4010,4045,3915
20200721,4000,1431935,5882,4040,4215,3995
20200720,3970,742115,2836,3700,3970,3650
20200717,3680,403936,1462,3480,3700,3480
20200716,3470,81501,287,3495,3600,3450
20200715,3460,51762,178,3420,3500,3405
20200714,3420,49296,168,3485,3485,3395
20200713,3465,100646,346,3410,3470,3400
20200710,3410,27301,93,3405,3440,3375
20200709,3440,66627,230,3510,3565,3410
20200708,3510,119165,412,3525,3525,3410
20200707,3520,76633,268,3525,3575,3445
20200706,3550,102581,362,3550,3565,3420
20200703,3500,156305,541,3370,3535,3370
20200702,3380,346277,1184,3360,3540,3320
20200701,3280,67746,226,3310,3400,3280
20200630,3310,96456,317,3300,3385,3240
20200629,3240,69585,225,3195,3285,3180
20200626,3270,365684,1238,3325,3540,3235
20200625,3295,63912,210,3325,3355,3220
20200624,3360,116612,395,3405,3485,3330
20200623,3400,229424,795,3555,3560,3395
20200622,3565,1698262,6162,3300,3840,3300
20200619,3330,160676,515,3125,3330,3075
20200618,3120,82954,259,3190,3190,3085
20200617,3155,154612,491,3185,3260,3130
20200616,3275,87935,287,3170,3315,3170
20200615,3170,148518,483,3390,3390,3055
20200612,3390,139953,470,3390,3460,3150
20200611,3555,156357,561,3630,3640,3550
20200610,3630,146181,530,3740,3800,3595
20200609,3740,156288,591,3760,3850,3720
20200608,3760,103555,391,3770,3845,3740
20200605,3755,78241,293,3765,3800,3720
20200604,3760,216934,824,3835,3970,3730
20200603,3835,223763,861,3805,3910,3785
20200602,3805,253449,955,3705,3840,3655
20200601,3705,719660,2718,3600,3885,3600
20200529,3600,919008,3374,3560,3870,3430
20200528,3475,473552,1700,3450,3790,3410
20200527,3430,83377,284,3405,3470,3380
20200526,3435,46976,161,3390,3465,3375
20200525,3395,58427,197,3395,3445,3340
20200522,3395,138974,475,3535,3565,3375
20200521,3525,102578,362,3470,3565,3470
20200520,3465,25986,91,3490,3520,3465
20200519,3480,97092,336,3490,3530,3370
20200518,3340,80820,270,3370,3405,3315
20200515,3415,84173,287,3470,3470,3370
20200514,3465,52391,181,3545,3545,3430
20200513,3545,67914,235,3420,3545,3410
20200512,3480,126581,439,3555,3570,3415
20200511,3585,181495,657,3650,3700,3560
20200508,3650,124383,453,3590,3685,3570
20200507,3600,85541,307,3585,3605,3575
20200506,3585,85548,306,3580,3635,3535
20200504,3580,235198,845,3485,3670,3480
20200429,3485,122106,424,3455,3535,3410
20200428,3455,758381,2720,3345,3800,3315
20200427,3300,76681,251,3190,3310,3180
20200424,3190,78214,251,3245,3300,3160
20200423,3240,73528,238,3195,3290,3155
20200422,3195,88163,276,3210,3220,3065
20200421,3195,144825,456,3300,3300,3030
20200420,3300,96202,322,3325,3430,3260
20200417,3325,146301,484,3205,3360,3205
20200416,3200,145191,459,3200,3230,3060
20200414,3270,127782,419,3270,3350,3235
20200413,3270,250399,840,3495,3510,3270
20200410,3505,266355,928,3650,3650,3380
20200409,3570,548869,1980,3575,3800,3515
20200408,3395,407665,1318,3020,3445,2960
20200407,3020,243307,726,2990,3050,2910
20200406,2850,185705,512,2650,2850,2625
20200403,2650,148471,392,2705,2705,2600
20200402,2660,213514,561,2640,2725,2560
20200401,2645,386828,1055,2590,2820,2490
20200331,2600,323860,840,2470,2780,2445
20200330,2420,163578,388,2345,2425,2300
20200327,2400,285887,694,2495,2495,2305
20200326,2365,257361,614,2340,2450,2225
20200325,2305,484366,1084,2230,2320,2120
20200324,2065,441898,901,1910,2165,1870
20200323,1850,434121,819,1880,2050,1825
20200320,2050,501480,959,1860,2050,1805
20200319,1835,893810,1821,2330,2410,1830
20200318,2355,152839,378,2500,2595,2300
20200317,2520,394521,966,2400,2580,2260
20200316,2645,361957,1009,2900,2975,2645
20200313,2885,549898,1608,2980,3205,2780
20200312,3350,407675,1382,3610,3625,3255
20200311,3700,68615,256,3850,3865,3670
20200310,3835,212895,789,3650,3840,3640
20200309,3800,254355,987,4030,4040,3775
20200306,4095,74734,310,4195,4195,4095
20200305,4230,73102,310,4205,4325,4180
20200304,4140,72222,298,4130,4165,4050
20200303,4100,104529,432,4385,4385,4050
20200302,4060,55228,224,4010,4095,3980
20200228,4050,114437,467,4200,4250,3980
20200227,4280,94082,406,4390,4405,4255
20200226,4390,49818,218,4380,4425,4305
20200225,4425,96523,426,4340,4460,4340
20200224,4390,271675,1202,4695,4695,4335
20200221,4730,119992,575,4885,4950,4705
20200220,4955,91067,450,5030,5060,4885
20200219,5010,76511,387,5080,5150,5000
20200218,5120,101262,521,5250,5250,5080
20200217,5240,123979,643,5180,5270,5090
20200214,5130,180777,925,5070,5280,4995
20200213,5070,92683,474,5200,5250,5040
20200212,5170,144823,750,5200,5240,5130
20200211,5180,134744,696,5190,5200,5090
20200210,5150,168564,862,5090,5210,5000
20200207,5050,106784,541,5180,5180,5000
20200206,5100,412110,2109,4985,5240,4950
20200205,4935,186787,920,4870,5020,4850
20200204,4870,515790,2563,4720,5150,4720
20200203,4700,312575,1477,4800,4835,4595
20200131,4975,1605645,8283,5060,5400,4915
20200130,4915,258040,1283,5100,5130,4905
20200129,5070,323158,1642,5150,5210,4965
20200128,5040,378045,1883,4905,5100,4815
20200123,5030,2443417,12822,4780,5770,4770
20200122,4770,74879,354,4800,4810,4675
20200121,4800,32289,155,4835,4850,4770
20200120,4850,64148,312,4940,4950,4830
20200117,4885,38929,191,4850,4970,4850
20200116,4855,87852,426,4745,4930,4745
20200115,4745,264691,1292,4780,5170,4715
20200114,4690,68168,321,4710,4750,4670
20200113,4705,25463,120,4700,4740,4680
20200110,4700,62116,293,4625,4775,4625
20200109,4670,92540,427,4630,4690,4580
20200108,4580,126666,587,4825,4855,4555
20200107,4885,105480,516,4975,5020,4810
20200106,4975,89015,445,5070,5100,4955
20200103,5100,90843,464,5170,5180,5060
20200102,5140,791415,4160,4935,5600,4890
20191230,4935,20022,99,4950,4950,4880
20191227,4950,37395,184,4860,4955,4860
20191226,4890,28302,137,4900,4915,4795
20191224,4830,21061,102,4950,4950,4820
20191223,4940,29720,147,4950,4960,4890
20191220,4950,48092,238,4850,4980,4850
20191219,4900,16880,82,4840,4930,4840
20191218,4870,30337,148,4900,4965,4835
20191217,4930,11865,58,4905,4950,4890
20191216,4930,48051,235,5000,5000,4880
20191213,4930,56702,280,4970,5050,4905
20191212,4965,24383,121,4925,4980,4915
20191211,4925,50296,249,4860,5040,4840
20191210,4910,39665,192,4725,4910,4700
20191209,4710,25554,120,4625,4715,4615
20191206,4620,18180,83,4595,4620,4540
20191205,4560,42105,191,4565,4680,4490
20191204,4580,58594,269,4700,4725,4555
20191203,4715,27465,130,4820,4820,4700
20191202,4820,29890,143,4945,4945,4755
20191129,4845,38003,186,4995,5000,4845
20191128,4945,30170,148,4990,5000,4900
20191127,4980,16944,84,5000,5000,4930
20191126,5000,35985,179,4870,5020,4865
20191125,4870,126561,615,4855,4955,4835
20191122,4920,18874,92,4920,4935,4815
20191121,4885,51595,252,4925,4995,4835
20191120,4990,129684,651,5140,5140,4935
20191119,5080,70882,359,5110,5120,5020
20191118,5110,193665,993,5330,5330,5070
20191115,5330,518689,2771,5720,5720,5170
20191114,5830,59164,343,5800,5900,5690
20191113,5740,19627,112,5720,5800,5680
20191112,5770,21041,121,5770,5800,5700
20191111,5770,42710,246,5850,5860,5700
20191108,5800,40362,233,5600,5870,5600
20191107,5650,36992,207,5550,5660,5530
20191106,5550,61134,335,5530,5570,5410
20191105,5520,29734,163,5520,5560,5440
20191104,5520,44250,244,5590,5620,5460
20191101,5550,26403,146,5610,5610,5480
20191031,5640,30509,172,5660,5730,5580
20191030,5660,33014,187,5790,5790,5570
20191029,5740,49652,283,5600,5810,5490
20191028,5580,40349,224,5480,5630,5470
20191025,5480,53136,291,5510,5640,5370
20191024,5440,93445,504,5610,5610,5340
20191023,5550,98495,548,5740,5740,5470
20191022,5740,40875,233,5740,5770,5640
20191021,5750,57237,323,5720,5750,5600
20191018,5750,33055,191,5790,5890,5710
20191017,5770,25037,144,5730,5830,5710
20191016,5760,57155,332,5870,5950,5730
20191015,5880,111710,650,5940,6040,5700
20191014,5990,40999,244,5910,6100,5910
20191011,5900,29677,175,5980,5980,5840
20191010,5920,80224,479,6070,6100,5880
20191008,6100,37337,231,6110,6290,6100
20191007,6230,52892,326,6170,6290,6100
20191004,6290,33953,211,6370,6370,6150
20191002,6370,51537,330,6590,6590,6370
20191001,6590,61452,399,6550,6620,6380
20190930,6550,76583,494,6500,6620,6110
20190927,6500,82985,551,6600,6830,6500
20190926,6570,99563,652,6640,6680,6390
20190925,6640,104123,680,6340,6650,6340
20190924,6440,152930,973,6310,6490,6220
20190923,6320,289894,1789,5800,6370,5780
20190920,5870,41015,241,5800,5950,5770
20190919,5790,33033,191,5890,5890,5740
20190918,5850,86261,494,5850,5890,5640
20190917,5850,48182,281,5860,5910,5770
20190916,5910,49648,292,5940,5940,5760
20190911,5840,36152,211,5790,5890,5760
20190910,5790,44921,261,5850,6080,5700
20190909,5820,123759,720,5800,5950,5660
20190906,5820,37948,221,5890,5890,5790
20190905,5850,135778,791,5670,5900,5670
20190904,5670,106141,604,5720,5800,5630
20190903,5720,71679,412,5710,5850,5700
20190902,5740,248821,1415,5500,5880,5420
20190830,5500,88944,495,5600,5680,5470
20190829,5540,157111,860,5470,5540,5400
20190828,5460,290231,1540,5040,5500,5040
20190827,5040,66732,340,5170,5220,5010
20190826,5050,110701,562,5200,5260,4990
20190823,5360,103640,552,5340,5420,5210
20190822,5400,99592,540,5430,5520,5330
20190821,5410,186239,1011,5400,5520,5360
20190820,5470,237978,1299,5550,5620,5390
20190819,5460,758062,4103,5260,5650,5140
20190816,5180,2414393,13506,4950,6170,4950
20190814,4840,24527,119,4815,4870,4800
20190813,4760,20464,97,4675,4800,4640
20190812,4770,30919,148,4920,4925,4755
20190809,4930,69583,338,4740,4955,4685
20190808,4695,58990,275,4430,4740,4430
