Date,Close,Volume,Volume2,Open,High,Low
20210325,4535,788770,3609,4625,4660,4535
20210324,4620,969143,4526,4600,4740,4555
20210323,4650,3364957,15858,4900,4925,4560
20210322,5020,1767516,8934,4965,5130,4945
20210319,4965,1159143,5714,4910,4980,4890
20210318,5010,1783234,9036,5080,5160,5000
20210317,5070,4820533,24635,5040,5190,5010
20210316,5010,1330987,6674,5040,5060,4985
20210315,5040,2126676,10656,5010,5080,4945
20210312,5000,5102715,25605,4960,5100,4920
20210311,4915,5273855,26248,4995,5070,4885
20210310,4950,11895834,59042,4825,5120,4775
20210309,4800,1779628,8390,4820,4855,4610
20210308,4820,4625677,22691,4930,5060,4810
20210305,4830,2376796,11519,4800,4915,4795
20210304,4880,3810648,18414,4760,4910,4690
20210303,4795,5231110,24613,4485,4800,4480
20210302,4495,1317164,5969,4505,4615,4465
20210226,4460,1600655,7235,4605,4615,4435
20210225,4705,2042480,9766,4755,4895,4705
20210224,4680,4338991,21108,4830,4995,4680
20210223,4830,18311328,90844,4725,5170,4675
20210222,4735,1476621,6943,4680,4750,4610
20210219,4680,1855166,8599,4780,4785,4550
20210218,4780,4357855,21087,4810,4950,4745
20210217,4810,4531463,21589,4575,4860,4565
20210216,4530,801828,3644,4570,4600,4500
20210215,4540,757744,3424,4480,4585,4440
20210210,4445,439902,1941,4415,4445,4375
20210209,4430,369138,1640,4445,4470,4425
20210208,4445,773939,3450,4420,4500,4410
20210205,4450,556700,2497,4470,4555,4430
20210204,4480,459325,2058,4515,4520,4460
20210203,4475,548249,2434,4465,4490,4400
20210202,4425,852735,3763,4370,4465,4340
20210201,4330,860418,3681,4135,4360,4135
20210129,4190,1514194,6447,4375,4430,4130
20210128,4360,1007857,4458,4440,4500,4360
20210127,4550,1384159,6356,4675,4685,4530
20210126,4670,966806,4556,4795,4800,4655
20210125,4740,1276867,6055,4655,4795,4635
20210122,4650,1066816,4954,4735,4735,4610
20210121,4710,1833212,8721,4800,4860,4680
20210120,4785,2095890,9824,4630,4785,4595
20210119,4600,1477877,6802,4615,4645,4550
20210118,4585,3093381,14497,4560,4820,4560
20210115,4590,4648660,22028,4685,4910,4580
20210114,4690,3142763,14696,4650,4730,4625
20210113,4635,3803289,17663,4565,4750,4565
20210112,4640,20237541,97964,4660,5120,4530
20210111,4695,14475992,73757,5680,5690,4660
20210108,5810,99010590,624127,5910,6860,5600
20210107,5710,76376437,406899,4570,5710,4410
20210106,4395,2684832,11734,4260,4435,4180
20210105,4195,979476,4086,4070,4240,4070
20210104,4085,308364,1259,4100,4110,4060
20201230,4095,289025,1185,4070,4125,4045
20201229,4065,319893,1295,4090,4095,4025
20201228,4120,443778,1803,4070,4125,4010
20201224,4030,332723,1347,4020,4080,4000
20201223,4015,491551,1984,4040,4085,4005
20201222,4025,707611,2895,4165,4180,4010
20201221,4175,402610,1681,4180,4215,4150
20201218,4195,349503,1464,4155,4215,4145
20201217,4155,317475,1322,4180,4195,4135
20201216,4175,262800,1090,4130,4175,4125
20201215,4110,468049,1935,4185,4200,4105
20201214,4180,495701,2084,4240,4255,4180
20201211,4235,1003585,4251,4145,4290,4125
