Date,Close,Volume,Volume2,Open,High,Low
20200212,71900,179226,12697,69400,72300,68600
20200211,69600,124721,8680,69200,70600,68900
20200210,69100,111360,7611,68100,69200,67300
20200207,69300,155161,10659,69100,69300,68300
20200206,69900,180360,12430,68700,70000,67000
20200205,68500,419078,29285,74600,75200,67100
20200204,74000,158468,11654,72600,74800,71500
20200203,74000,197829,14438,69000,74400,69000
20200131,72200,150596,11047,74900,75400,71600
20200130,74000,101839,7610,76800,77400,73700
20200129,77400,135874,10495,77100,78600,75400
20200128,76800,251693,19556,77700,79900,76300
20200123,83200,153288,12782,85500,85500,82500
20200122,85800,142638,12115,85000,86100,83000
20200121,84800,148105,12617,86400,87400,84200
20200120,86300,198397,17410,90600,91900,85400
20200117,91200,75584,6896,91000,92700,90500
20200116,91600,125531,11417,90800,91800,90000
20200115,91000,108201,9829,90300,91900,89700
20200114,90300,126386,11418,90300,92200,89100
20200113,90000,209911,18940,87100,92000,86600
20200110,86400,134236,11558,84300,86900,84300
20200109,84200,110921,9363,84600,85900,83500
20200108,84200,112383,9477,84000,85900,83500
20200107,85700,197173,16861,82700,86800,81400
20200106,80800,69179,5637,80700,82700,80500
20200103,82300,108725,9037,83600,85000,81800
20200102,83200,120171,9881,82800,84100,80200
20191230,82700,76253,6288,81800,83100,81300
20191227,81300,79042,6385,79500,81600,79400
20191226,81000,235802,18877,83100,83100,78600
20191224,83000,49763,4147,83000,84000,82600
20191223,83900,57402,4793,84600,84800,82500
20191220,84000,219287,18416,82000,86400,81700
20191219,80700,51094,4128,80300,81800,80100
20191218,81000,77476,6325,80500,83300,79600
20191217,80500,101742,8098,78300,80800,78200
20191216,78200,87637,6889,81100,81100,78100
20191213,80500,112827,9151,79000,82400,78700
20191212,78800,158802,12490,78900,79100,77900
20191211,78200,84453,6634,79300,79300,78100
20191210,78500,87158,6786,77000,78800,76700
20191209,77000,90774,6972,77300,78300,75800
20191206,77700,99797,7725,77500,78400,76600
20191205,76700,175164,13620,80100,81100,76400
20191204,81000,99880,8104,81000,82100,80600
20191203,81800,71547,5833,82000,82400,80800
20191202,82400,131452,10766,81400,82700,80400
20191129,81200,157162,12915,82800,84700,81000
20191128,82100,312219,25498,78700,82600,78200
20191127,79600,112124,8954,78000,81600,77800
20191126,77300,210187,16353,79100,79800,77200
20191125,79700,71110,5691,77600,80900,77600
20191122,78100,58381,4569,78000,79700,77000
20191121,79000,129809,10237,78200,79700,78200
20191120,78500,95727,7542,77500,79600,77100
20191119,78600,99282,7805,78600,79400,77500
20191118,78500,81988,6434,80500,80500,77800
20191115,80000,135524,10841,79000,80400,79000
20191114,79700,211382,16725,78500,79700,78200
20191113,78200,150955,11910,80500,81200,78000
20191112,81300,164090,13275,83300,83300,79700
20191111,83200,127837,9849,84100,85300,82000
20191108,84100,218854,18258,86700,87100,83000
20191107,86900,304773,26315,85600,87400,84600
20191106,87400,395677,30593,87900,87900,86000
20191105,87400,300349,26144,86800,88000,85700
20191104,87600,218253,19006,86500,87900,86100
20191101,85600,251778,21349,84600,85600,83000
20191031,84600,385484,33035,84000,88000,82800
20191030,84500,493349,39098,72700,85500,71400
20191029,71700,115588,8241,69200,71800,69200
20191028,70100,131526,9069,69500,70500,67700
20191025,69500,59838,4144,68700,70000,68700
20191024,70000,73054,5106,69600,70500,69200
20191023,71000,74030,5224,71000,71200,69700
20191022,71400,84704,6029,70500,71400,70400
20191021,69500,58228,4078,71200,72100,69400
20191018,70500,73375,5216,71000,72200,70000
20191017,70700,76989,5444,70400,71200,70300
20191016,70900,156372,11062,68800,72000,68700
20191015,68800,119958,8204,67800,68800,67700
20191014,67900,224112,14948,64800,68300,64500
20191011,63600,451526,29652,71000,71000,63200
20191010,71600,115103,8221,71400,73100,70900
20191008,72700,159911,11548,69900,73000,69400
20191007,69600,101149,7006,67500,70000,67300
20191004,67600,90837,6148,66200,68400,65500
20191002,66100,56807,3782,66100,67300,65600
20191001,66700,58925,3913,65500,67000,65000
20190930,65400,85650,5606,67700,67700,65000
20190927,66800,127775,8548,66400,67900,65500
20190926,65100,63374,4124,65500,66100,65000
20190925,65400,61925,4084,65500,67100,65300
20190924,66500,49816,3309,66900,66900,65600
20190923,65900,70959,4671,66000,66100,64900
20190920,65800,136391,8819,64400,65800,63500
20190919,64400,95288,6102,63000,64400,62500
20190918,63600,41572,2641,63700,63900,63100
20190917,63500,120025,7654,65300,65500,62900
20190916,65700,81062,5335,65400,67000,65000
20190911,65400,152765,9899,63900,65400,63600
20190910,63000,57462,3628,63100,64200,62900
20190909,63400,98494,6219,60600,63900,60600
20190906,61300,59808,3669,61500,61900,60900
20190905,62000,79768,4940,61800,62400,61200
20190904,61800,78013,4772,61600,62000,60300
20190903,61600,156874,9652,59000,62500,58900
20190902,58900,49441,2925,58200,59900,58200
20190830,59000,196939,11452,55100,59100,55100
20190829,54500,110853,6044,53500,55400,53500
20190828,52700,59842,3144,53000,53000,52000
20190827,52400,157416,8255,52300,53400,51600
20190826,52100,72436,3815,54000,54000,52000
20190823,55200,56182,3109,55500,55900,54600
20190822,55800,142993,7993,55000,57000,54800
20190821,54800,80870,4430,54900,55100,54300
20190820,54800,71030,3880,54500,55300,53900
20190819,55000,77287,4227,54500,55500,54100
20190816,54500,80529,4354,54300,54700,53600
20190814,54400,88002,4854,55900,56400,54400
20190813,55600,112836,6150,53000,55800,53000
20190812,53500,89761,4817,55100,55100,53000
20190809,55100,89557,4925,55500,55600,54500
20190808,54300,238666,12916,53200,55900,52300
