Date,Close,Volume,Volume2,Open,High,Low
20210325,85300,114797,9813,86900,87000,84500
20210324,86800,236062,20291,82900,88200,82000
20210323,84200,234468,19662,80500,86200,80500
20210322,80500,178526,14674,85100,85300,80500
20210319,85500,79247,6765,85400,86200,84200
20210318,86400,150450,13015,86700,88000,84400
20210317,86700,309502,26543,85000,87400,82100
20210316,82900,219206,17897,80000,83200,78500
20210315,78200,250043,20006,80000,83100,77400
20210312,77300,176696,13600,74500,78300,74500
20210311,74500,155909,11472,71900,75400,70900
20210310,70800,126162,9060,72000,73600,70300
20210309,70400,261643,17957,68100,71500,66000
20210308,69500,204886,14575,74300,74900,69000
20210305,73900,175615,12858,74300,75100,71700
20210304,76300,171889,13156,78500,78500,75000
20210303,79000,101981,8122,80300,81400,78600
20210302,79900,168026,13585,79200,82400,78500
20210226,78000,144983,11259,77700,79000,76600
20210225,80400,162133,12896,77600,80600,77200
20210224,76200,285442,22222,77000,81200,75000
20210223,76400,237264,18380,79500,79900,76400
20210222,80100,196529,15948,84500,84800,79700
20210219,83900,139484,11473,83300,83900,80300
20210218,83000,114106,9565,83000,85300,83000
20210217,83800,146354,12366,87400,87400,83200
20210216,85500,313286,27073,88900,89200,85400
20210215,89200,115339,10306,90000,90100,88600
20210210,89700,131819,11846,89000,91200,88900
20210209,89300,136309,12183,89500,90900,87700
20210208,90000,200808,18264,93300,93500,90000
20210205,93700,349353,33344,94600,97500,93600
20210204,94000,242199,22720,95700,95700,92500
20210203,94600,386509,35929,93300,95100,90700
20210202,93800,331173,30564,92600,94300,89900
20210201,90800,441416,40471,89300,94300,89000
20210129,88600,624321,56513,85800,93700,85800
20210128,85700,199879,17349,86100,89000,85300
20210127,89300,196389,17877,92500,92500,89200
20210126,90700,308935,28570,94800,95400,90000
20210125,93000,344788,31751,92200,94000,89000
20210122,90500,378256,33481,86300,92100,83100
20210121,86200,180297,15559,88000,88300,84800
20210120,86900,354569,30616,81900,88500,81300
20210119,81900,473514,38502,83900,85100,78700
20210118,84100,242750,20680,86200,88700,84000
20210115,87300,231678,20477,90700,91200,86100
20210114,89000,282764,24921,87400,91000,85600
20210113,88000,385842,34156,92400,92400,86700
20210112,91500,228116,20892,91200,94100,90200
20210111,93100,475994,43942,94000,94900,90100
20210108,96100,465729,44918,97900,99300,93900
20210107,97700,418296,40740,101000,101100,95300
20210106,99400,286608,28895,100000,103700,99300
20210105,99900,390814,39094,103800,103800,98500
20210104,103900,368176,38353,105800,106600,102500
20201230,103800,587184,60846,104000,106400,100500
20201229,101200,930858,93082,96800,104500,94900
20201228,93500,429736,40644,94000,96900,92600
20201224,94300,579163,53987,92000,97400,87200
20201223,92000,1022769,96994,100300,101900,91100
20201222,101500,404689,41800,102000,107100,100800
20201221,104200,691108,73572,109000,111000,101000
20201218,109500,605450,65493,107200,111100,104500
20201217,106700,351937,38061,108500,110500,106600
20201216,107400,912823,98682,106200,113500,104600
20201215,104500,385534,40052,105200,106900,102000
20201214,104500,1369760,146308,106300,111400,102700
20201211,101500,589033,60457,103200,105300,99800
20201210,104500,901735,94001,104100,107300,100800
20201209,102600,1403892,145315,109600,110200,99700
20201208,111500,2128203,238595,109400,118600,107900
20201207,109400,3868016,421063,111000,114900,102800
20201204,105500,5387494,528958,81900,105500,81900
20201203,81200,410368,33637,82500,84400,80400
20201202,81700,642514,51804,78700,82500,77600
20201201,77900,1690061,138689,79800,85100,77500
