Date,Close,Volume,Volume2,Open,High,Low
20210325,174500,109336,18992,172000,175000,171000
20210324,172000,115257,19881,172500,174500,171000
20210323,173000,138646,24089,175000,177000,172500
20210322,175000,122022,21433,175500,177500,174500
20210319,174000,179972,31379,175000,175500,173000
20210318,176000,224906,39921,179000,179500,176000
20210317,178000,1209726,218889,182500,184000,177000
20210316,182000,326752,59381,180000,185000,178500
20210315,179000,189026,33838,181000,181000,177000
20210312,178500,459966,83586,186500,187000,178000
20210311,177500,281342,50291,178500,182000,175500
20210310,177000,320267,57340,181500,183500,175500
20210309,177000,308991,54027,174500,178000,171000
20210308,174500,203243,35966,179000,180500,174500
20210305,177000,272256,48364,180500,181000,175500
20210304,182000,325335,59509,182500,185000,180500
20210303,185000,757744,137517,171000,186000,170000
20210302,170500,205804,35185,173000,173500,169500
20210226,169000,266884,44993,170000,170000,167500
20210225,173500,194276,33724,175000,175500,172500
20210224,172000,324704,57080,178500,180500,172000
20210223,177000,284390,50484,177500,180000,174500
20210222,178000,297917,53221,183000,183000,177000
20210219,183000,314302,57068,183500,185500,178000
20210218,180500,345124,63008,186000,186500,180500
20210217,186500,391900,73104,190500,191000,184500
20210216,189000,779943,145210,180500,190000,180000
20210215,178000,533427,95848,182000,182500,176000
20210210,173500,224730,38758,172000,174000,170000
20210209,171000,184265,31701,173500,174000,170000
20210208,172500,176663,30195,168000,173500,167500
20210205,168000,136648,22969,170000,171000,166000
20210204,169000,147763,24932,170500,171500,167000
20210203,170500,201164,34282,170000,173500,168500
20210202,170500,215653,37117,170000,175000,168500
20210201,169500,243205,40612,163000,170000,162000
20210129,164000,337368,55780,172000,172000,160500
20210128,169500,328802,54759,168000,170000,164000
20210127,171000,366597,63515,176000,178500,170500
20210126,174500,644663,113245,178000,179000,173500
20210125,183500,438042,79321,174500,183500,174500
20210122,174000,305908,53683,175500,179000,172500
20210121,175500,274894,48430,175000,178500,173500
20210120,172000,349829,60792,173000,179500,170500
20210119,172000,230646,40027,172000,176000,171000
20210118,170000,260307,44817,173000,175500,170000
20210115,174500,323785,56703,179000,180000,172500
20210114,178000,583776,103756,181000,183500,174000
20210113,179500,894780,164073,184500,191500,177500
20210112,183000,1152248,210484,173500,189500,171500
20210111,173500,739728,128099,181000,181500,168500
20210108,179000,1152187,203718,169000,184500,167000
20210107,168500,1081746,178113,155000,169000,155000
20210106,155000,367726,57304,159500,159500,153500
20210105,158000,491848,76911,152000,159500,151500
20210104,151500,210270,32017,152000,153000,151500
20201230,151500,117130,17785,150500,152500,150500
20201229,150500,131816,19871,149500,152500,149500
20201228,149500,158601,23824,151000,152000,149500
20201224,151000,85019,12776,150000,151000,149500
20201223,149500,132675,19865,151000,151500,148500
20201222,150500,127324,19245,151500,152000,150500
20201221,152500,98409,14953,153500,153500,151000
20201218,153000,127014,19340,151500,153000,150500
20201217,151500,167343,25402,153000,153500,151000
20201216,153000,108471,16628,154500,154500,153000
20201215,154000,132298,20369,154000,155500,153000
20201214,154000,225867,34770,155500,156000,153000
20201211,157000,195154,30652,155500,159000,155500
20201210,154500,257370,39969,155500,157500,153500
20201209,156500,283754,44138,152500,157500,152000
20201208,152500,160839,24343,152500,153000,150500
20201207,152500,356760,54158,153000,154000,150500
20201204,156000,225587,35166,158500,158500,155000
20201203,158500,149000,23498,159000,159000,157000
20201202,159000,197413,31206,159500,159500,156500
20201201,158000,178144,28000,156000,158000,155000
20201130,154000,322306,50313,157000,159500,154000
20201127,154500,210444,32558,154500,156000,153500
20201126,154000,182740,28068,154000,156000,152000
20201125,153000,343431,53027,157500,158000,151500
20201124,156000,279180,43636,154500,159000,154000
20201123,154500,216216,33351,154000,155500,152500
20201120,155500,220417,34138,154000,157000,153500
20201119,158000,165983,25998,155000,158000,153500
20201118,156500,194487,30532,157000,159000,156000
20201117,158500,313324,49424,161000,161500,156000
20201116,161000,264169,42728,164000,164500,160000
20201113,164000,268820,43886,165000,165500,160000
20201112,165000,690417,114607,161500,169000,160500
20201111,162000,842419,133846,151000,165000,151000
20201110,150500,283416,42247,152000,152500,146000
20201109,149500,243976,36556,147500,152000,146000
20201106,146000,226178,33124,149500,149500,145000
20201105,148500,181628,26976,150000,152000,147500
20201104,150000,131968,19582,150000,150500,146000
20201103,148000,146282,21782,147000,150000,146500
20201102,147000,209259,30330,143500,148500,142000
20201030,142000,181720,26025,144000,147000,141000
20201029,143500,197591,28451,146000,147000,143000
20201028,148500,153533,22546,147000,149000,145000
20201027,148000,190917,28265,149000,150000,145500
20201026,150000,149438,22371,148000,151500,147500
20201023,149000,279676,42046,156000,156000,148500
20201022,155000,284802,43512,152000,155500,149000
20201021,153500,146023,22423,154500,155000,153000
20201020,154500,184920,28495,152500,156000,152000
20201019,154500,192058,29819,157500,159000,153500
20201016,154500,229383,35457,158000,158000,152500
20201015,157000,546561,86566,158500,162500,155000
20201014,155000,610149,94117,150000,159000,147500
20201013,151000,260067,38897,152500,153000,147500
20201012,152000,466791,71360,151000,156500,150000
20201008,148500,306359,45436,147000,150000,146000
20201007,146000,193954,28250,144000,147000,142500
20201006,144500,241061,35106,144000,148000,143500
20201005,143000,212788,30528,140000,145500,140000
20200929,141500,304203,42856,144500,145000,138000
20200928,141500,181220,25742,142500,144500,140000
20200925,140500,159550,22634,144500,145000,140500
20200924,142500,346284,49284,138500,145500,138000
20200923,141000,287952,40418,142500,143500,137000
20200922,140500,370059,52255,143500,144500,139000
20200921,145000,208828,30528,145500,149000,144000
20200918,146500,225636,32852,146000,147500,143000
20200917,145500,263957,38583,148500,149500,145000
20200916,148000,346119,51331,144500,151000,144500
20200915,144500,370439,54115,149000,149500,144500
20200914,150000,428666,64795,152500,155500,147500
20200911,150000,668098,100147,147500,153500,147000
20200910,145500,1288453,188554,140000,155000,138000
20200909,138000,627612,85506,130500,140000,130500
20200908,133000,347278,45980,133500,135000,130500
20200907,132500,552803,73423,128500,135500,127500
20200904,127000,392895,49112,120500,128500,120500
20200903,125500,306930,38778,129500,129500,124500
20200902,128000,436905,55862,128000,131000,126000
20200901,126000,495842,61528,123000,127000,121000
20200831,120000,631479,76943,118000,125000,118000
20200828,116500,313164,36642,116000,119000,115000
