Date,Close,Volume,Volume2,Open,High,Low
20210325,21900,1843948,40559,22150,22300,21850
20210324,22200,1531799,33894,22150,22350,21850
20210323,22350,4602567,105014,22800,23350,22100
20210322,22500,2738736,60595,21900,22550,21650
20210319,21750,2491258,53767,21600,21750,21400
20210318,21950,2411499,53440,22300,22500,21950
20210317,22150,2083303,46159,22550,22550,21900
20210316,22450,1766689,39847,22450,22700,22300
20210315,22200,1331372,29803,22650,22700,22200
20210312,22700,1760257,40011,22550,23000,22500
20210311,22400,2672205,59235,21900,22400,21650
20210310,21800,1895791,41947,22550,22600,21800
20210309,22050,2791460,61367,22000,22400,21550
20210308,22100,1795500,40260,22750,22800,22100
20210305,22500,3385112,75019,22300,22650,21750
20210304,22700,2109406,47834,22650,23050,22400
20210303,22900,1868719,42813,22950,23150,22750
20210302,23000,3006652,69381,23300,23450,22750
20210226,22600,5206863,118792,22850,23300,22500
20210225,23700,2747317,65202,24000,24100,23450
20210224,23400,4020060,96636,24800,24850,23400
20210223,24750,3137917,77843,24500,25150,24350
20210222,24850,2877212,71340,25150,25200,24550
20210219,24800,3908207,95843,24100,24900,24050
20210218,24050,2994732,73299,24750,25050,24050
20210217,24750,2807561,68889,24800,24900,24200
20210216,24900,4096120,101821,25150,25350,24500
20210215,24850,5495342,135163,24350,24900,24100
20210210,23750,3927078,93266,23650,23900,23500
20210209,23450,6021038,141889,23100,23950,23000
20210208,23000,2793316,64437,23200,23300,22750
20210205,23200,2439024,56708,23550,23600,23000
20210204,23350,6167015,143195,22900,23750,22700
20210203,22750,3195141,72665,23050,23100,22400
20210202,22800,4436303,101024,23050,23400,22350
20210201,22750,4883218,108360,21900,22850,21200
20210129,21750,6345072,141429,23450,23550,21700
20210128,23000,6207297,142487,22400,23650,21900
20210127,22900,8529941,202502,24700,24950,22900
20210126,24100,6844903,162475,23650,24300,23300
20210125,23550,3970201,93380,23550,23750,23100
20210122,23550,9566260,225367,23550,24250,23000
20210121,23300,28035650,649801,21650,24150,21400
20210120,21250,3630115,76451,21100,21400,20800
20210119,21000,3526661,73828,20800,21250,20650
20210118,20650,3783024,78051,20650,20950,20250
20210115,21050,5966672,127970,21850,22150,21000
20210114,21500,9918191,209199,20250,21500,20150
20210113,20450,6674833,137406,20650,21100,20300
20210112,20000,6454986,128106,19600,20250,19350
20210111,19600,8889305,175790,20250,20650,18950
20210108,20000,4932619,97934,20200,20200,19500
20210107,19900,8022046,159233,19700,20250,19350
20210106,19550,8004749,155953,19150,19850,19100
20210105,18800,4085421,76634,19000,19150,18500
20210104,19050,5330672,101679,18850,19300,18850
20201230,18550,3159657,58443,18550,18650,18350
20201229,18600,5852611,109253,18450,19300,18350
20201228,18050,9528001,175047,17950,18750,17950
20201224,17850,7122580,127712,18450,18550,17550
20201223,18250,41667728,800563,17250,20750,17000
20201222,17150,3079683,53666,17500,17850,17050
20201221,17600,3009124,53031,18000,18000,17450
20201218,17950,3366724,61098,18450,18600,17900
20201217,18400,5377127,96985,18050,18500,17550
20201216,17950,4746079,85456,18100,18250,17800
20201215,17950,12241478,216784,16950,18100,16850
20201214,16800,2900267,48631,16650,16950,16550
20201211,16650,3312572,55037,16700,16850,16400
20201210,16650,4684513,76393,16050,16650,15900
20201209,16100,1985256,31987,16100,16200,16000
20201208,16050,3186318,51272,16150,16400,15900
20201207,16100,3319644,53590,16550,16650,15900
20201204,16400,5604662,91696,16050,16550,15950
20201203,16000,2591225,41335,15900,16150,15700
20201202,15850,2217495,35082,15900,16000,15600
20201201,15800,2028154,31591,15500,15850,15300
20201130,15250,3577184,55326,15900,15950,15250
20201127,15750,1931714,30494,15700,16000,15550
20201126,15650,2801390,44349,15850,16200,15500
20201125,15800,6620634,105686,15700,16350,15600
20201124,15450,2991226,46320,15500,15650,15250
20201123,15400,3205194,49444,15350,15700,15150
20201120,15150,2451071,36844,14750,15200,14700
20201119,14650,1993261,29162,14800,14850,14500
20201118,14850,1553428,23079,14850,15000,14750
20201117,14900,2085679,31257,15000,15150,14750
20201116,14950,1926277,28728,14850,15050,14800
