Date,Close,Volume,Volume2,Open,High,Low
20210325,10500,14711768,158179,9800,11700,9670
20210324,9870,10727982,104281,8210,10700,8120
20210323,8270,714034,5951,8720,8720,8120
20210322,8500,968298,8133,8340,8670,8060
20210319,8280,894023,7492,8540,8590,8200
20210318,8650,560037,4820,8600,8740,8480
20210317,8640,737797,6390,9050,9090,8490
20210316,8690,1030389,8955,8880,8920,8470
20210315,8670,3027475,26268,8390,8990,8350
20210312,8180,3061077,26238,8390,9220,8160
20210311,8070,1431453,11446,8120,8260,7760
20210310,8300,6843064,58409,8000,9190,7950
20210309,7840,2720233,21707,8100,8400,7580
20210308,7900,5211256,43324,8450,8870,7750
20210305,7780,851782,6517,7280,7970,7110
20210304,7300,269223,1937,7000,7350,6830
20210303,7100,391717,2747,6900,7130,6830
20210302,6930,417007,2913,6850,7160,6720
20210226,6800,216225,1457,6730,6860,6650
20210225,6890,440115,3005,6660,6950,6600
20210224,6590,251361,1680,6800,6910,6450
20210223,6850,352292,2378,6590,6880,6490
20210222,6590,222529,1483,6600,6760,6510
20210219,6550,215525,1389,6540,6630,6300
20210218,6540,235876,1543,6700,6700,6450
20210217,6620,751084,4838,6540,6640,6290
20210216,6640,347726,2311,6440,6800,6400
20210215,6440,200313,1278,6450,6490,6260
20210210,6450,242403,1571,6590,6620,6200
20210209,6600,391896,2546,6210,6600,6210
20210208,6270,143329,896,6350,6350,6190
20210205,6310,198509,1258,6390,6400,6280
20210204,6370,197541,1256,6420,6420,6300
20210203,6380,302411,1923,6440,6480,6260
20210202,6350,920953,5784,6060,6480,5960
20210201,6060,1068761,6404,5510,6130,5510
20210129,5640,149850,844,5850,5850,5480
20210128,5780,143578,824,5760,5890,5600
20210127,5830,135227,790,5850,5930,5770
20210126,5850,143059,832,5770,5880,5760
20210125,5820,143544,841,5760,5940,5710
20210122,5760,88932,503,5680,5770,5580
20210121,5680,106573,603,5730,5760,5610
20210120,5730,154643,879,5780,5780,5620
20210119,5690,55196,313,5610,5730,5610
20210118,5640,105113,595,5810,5850,5590
20210115,5840,117259,685,5920,5980,5780
20210114,5930,132655,780,5900,6000,5770
20210113,5900,340588,1987,5580,5970,5550
20210112,5620,117594,656,5680,5690,5490
20210111,5540,163555,913,5800,5800,5500
20210108,5710,141236,809,5770,5820,5670
20210107,5770,97908,565,5750,5830,5700
20210106,5760,202048,1150,5770,5800,5600
20210105,5770,170450,969,5840,5840,5620
20210104,5770,322947,1848,5650,5820,5490
20201230,5540,280988,1534,5390,5590,5320
20201229,5390,358221,1933,5300,5500,5210
20201228,5200,96996,502,5160,5200,5130
20201224,5180,101396,523,5100,5210,5060
20201223,5060,115609,580,4950,5060,4950
20201222,4950,240087,1201,5050,5140,4940
20201221,5070,182528,923,5150,5210,5000
20201218,5150,116209,594,5200,5210,5090
20201217,5160,205263,1064,5370,5370,5120
20201216,5310,71875,381,5300,5360,5260
20201215,5300,54833,289,5300,5360,5220
20201214,5300,103859,555,5400,5450,5290
20201211,5380,74613,400,5310,5420,5260
20201210,5300,59576,315,5340,5340,5250
20201209,5350,83878,442,5280,5360,5200
20201208,5320,37264,198,5340,5350,5290
20201207,5290,122622,653,5470,5470,5260
20201204,5410,129942,702,5480,5600,5330
20201203,5450,104447,572,5450,5560,5400
20201202,5460,88730,484,5430,5540,5380
20201201,5380,87143,464,5410,5410,5270
20201130,5350,73567,394,5320,5440,5290
20201127,5360,89303,478,5300,5420,5180
20201126,5360,230695,1239,5590,5590,5300
20201125,5520,206379,1142,5660,5670,5380
20201124,5590,234429,1301,5460,5610,5410
20201123,5400,311836,1719,5530,5640,5400
20201120,5480,447407,2417,5180,5520,5170
20201119,5180,125559,643,5170,5190,5070
20201118,5210,167344,866,5170,5220,5100
20201117,5130,124605,636,4995,5170,4990
20201116,4995,200831,1004,5140,5160,4920
20201113,5110,85603,436,5130,5150,5030
20201112,5090,142604,728,5150,5190,5040
20201111,5200,426031,2237,5230,5450,5060
20201110,5270,261703,1363,5280,5280,5100
20201109,5210,606029,3132,4960,5270,4930
20201106,4915,214083,1038,4745,4940,4715
20201105,4745,100761,477,4735,4750,4695
20201104,4695,155305,727,4635,4735,4580
20201103,4580,57837,265,4575,4630,4550
20201102,4565,46952,212,4480,4565,4470
20201030,4485,88166,401,4585,4625,4455
20201029,4620,89592,411,4585,4630,4540
20201028,4630,127981,596,4560,4725,4555
20201027,4560,91331,414,4545,4560,4485
20201026,4530,107653,488,4570,4585,4430
20201023,4560,52989,242,4595,4620,4520
20201022,4580,120145,548,4500,4610,4480
20201021,4500,117005,522,4325,4515,4325
20201020,4325,60525,259,4335,4335,4255
20201019,4335,66269,286,4315,4375,4255
20201016,4270,88077,380,4440,4440,4250
20201015,4425,107205,474,4490,4490,4390
20201014,4470,66588,298,4505,4520,4455
20201013,4505,61970,278,4495,4525,4470
20201012,4505,57208,257,4520,4530,4465
20201008,4520,54303,246,4555,4560,4505
20201007,4515,58083,260,4530,4535,4430
20201006,4530,67811,309,4595,4610,4505
20201005,4570,87745,397,4490,4585,4440
20200929,4470,51722,231,4460,4495,4440
20200928,4435,81221,359,4405,4460,4380
20200925,4415,80384,355,4430,4475,4380
20200924,4420,88449,388,4440,4450,4340
20200923,4450,92808,410,4425,4490,4345
20200922,4380,138300,606,4485,4525,4295
20200921,4475,118161,529,4560,4570,4405
20200918,4560,122230,557,4650,4650,4500
20200917,4655,243943,1144,4740,4850,4600
20200916,4780,767520,3614,4530,4875,4420
20200915,4495,407921,1801,4340,4500,4330
20200914,4305,159518,681,4195,4320,4185
20200911,4185,104623,435,4170,4215,4135
20200910,4170,88781,369,4170,4215,4130
20200909,4145,201597,834,4190,4190,4120
20200908,4220,143235,605,4290,4290,4200
20200907,4250,188371,789,4085,4250,4085
20200904,4085,342726,1397,4140,4140,4045
20200903,4225,175154,738,4245,4255,4195
20200902,4245,239301,1010,4255,4290,4195
20200901,4260,128356,545,4290,4290,4220
20200831,4265,183746,787,4340,4375,4235
20200828,4335,95642,414,4310,4385,4305
20200827,4310,145717,629,4415,4445,4275
20200826,4410,205584,898,4350,4425,4310
20200825,4300,186764,797,4245,4320,4225
20200824,4245,155244,659,4310,4310,4220
20200821,4310,234879,1010,4310,4440,4185
20200820,4295,448502,1974,4665,4680,4255
20200819,4660,387030,1791,4700,4735,4560
