Date,Close,Volume,Volume2,Open,High,Low
20191108,7280,612819,4477,7250,7340,7250
20191107,7240,898036,6484,7110,7280,7090
20191106,7110,599351,4254,7030,7130,7020
20191105,7030,551349,3849,6920,7040,6890
20191104,6920,951244,6559,6880,6940,6820
20191101,6820,1486368,10182,7020,7020,6780
20191031,7030,661506,4597,7000,7030,6860
20191030,6970,638740,4479,7060,7080,6970
20191029,7050,328729,2322,7100,7100,7030
20191028,7060,475685,3366,7170,7190,7030
20191025,7160,508782,3623,7170,7200,7080
20191024,7200,472539,3394,7260,7260,7140
20191023,7260,307218,2225,7320,7330,7200
20191022,7320,438825,3208,7320,7350,7250
20191021,7290,275467,2008,7270,7340,7250
20191018,7280,941548,6841,7240,7310,7180
20191017,7230,501401,3619,7220,7260,7120
20191016,7190,586866,4252,7190,7310,7170
20191015,7130,566393,4064,7180,7230,7080
20191014,7180,640065,4598,7050,7230,7050
20191011,7000,703096,4906,6970,7130,6910
20191010,6910,931866,6492,7030,7050,6910
20191008,7030,1513294,10724,7130,7190,7000
20191007,7150,477140,3429,7190,7260,7120
20191004,7180,628344,4547,7320,7370,7180
20191002,7340,501503,3681,7430,7430,7280
20191001,7470,261098,1951,7480,7520,7400
20190930,7450,543687,4042,7350,7490,7350
20190927,7390,752821,5598,7600,7610,7360
20190926,7580,427480,3250,7620,7660,7570
20190925,7580,572422,4372,7580,7700,7540
20190924,7620,620531,4710,7730,7730,7530
20190923,7660,536214,4126,7720,7750,7660
20190920,7760,907785,6971,7500,7760,7500
20190919,7510,715604,5417,7540,7650,7490
20190918,7570,1187949,9020,7710,7740,7530
20190917,7700,639896,4930,7700,7750,7640
20190916,7710,1672475,12866,7480,7790,7470
20190911,7420,1230925,9140,7290,7510,7290
20190910,7270,863132,6265,7130,7330,7130
20190909,7120,661466,4752,7150,7240,7120
20190906,7120,605062,4346,7200,7260,7120
20190905,7180,1091611,7845,7080,7250,7040
20190904,7090,869668,6122,6890,7100,6880
20190903,6890,559075,3865,6860,6960,6860
20190902,6860,436038,3006,6900,6930,6840
20190830,6890,685753,4694,6710,6910,6700
20190829,6690,306367,2044,6680,6690,6650
20190828,6660,925404,6157,6680,6690,6620
20190827,6680,534942,3599,6800,6810,6660
20190826,6770,425186,2884,6750,6810,6740
20190823,6870,329115,2265,6940,6940,6870
20190822,6950,397243,2753,6930,7010,6870
20190821,6890,461979,3187,6880,6940,6860
20190820,6870,576627,3949,6930,6960,6790
20190819,6910,831560,5701,6700,6950,6690
20190816,6700,710736,4742,6630,6750,6590
20190814,6700,900130,6075,6830,6850,6680
20190813,6770,530511,3606,6800,6850,6760
20190812,6850,397568,2736,6920,6930,6850
20190809,6910,587215,4070,6940,6960,6900
20190808,6900,1399301,9662,6880,6970,6860
