Date,Close,Volume,Volume2,Open,High,Low
20210325,1810,1355365,2494,1865,1915,1800
20210324,1920,1381849,2718,2000,2040,1900
20210323,2035,1201630,2458,2125,2130,2005
20210322,2090,2275383,4822,2115,2270,2035
20210319,2095,1526870,3213,2115,2150,2080
20210318,2160,17621984,40571,2085,2505,2030
20210317,2060,2196890,4447,1995,2095,1935
20210316,2015,2313765,4816,2155,2165,2015
20210315,2175,38775384,90027,2235,2820,1855
20210312,3650,0,0,3650,3650,3650
20210311,3650,0,0,3650,3650,3650
20210310,3650,0,0,3650,3650,3650
20210309,3650,0,0,3650,3650,3650
20210308,3650,0,0,3650,3650,3650
20210305,3650,0,0,3650,3650,3650
20210304,3650,0,0,3650,3650,3650
20210303,3650,0,0,3650,3650,3650
20210302,3650,0,0,3650,3650,3650
20210226,3650,0,0,3650,3650,3650
20210225,3650,0,0,3650,3650,3650
20210224,3650,3877730,13763,3585,3650,3390
20210223,3800,5400547,19008,3340,3800,3245
20210222,3430,13887595,48269,3100,3690,3055
20210219,3010,964603,2950,3215,3280,2950
20210218,3185,1075643,3401,3170,3245,3095
20210217,3130,769424,2358,3010,3150,2965
20210216,3010,793429,2371,3050,3085,2925
20210215,3060,1118269,3402,3055,3105,2995
20210210,3055,1798687,5545,3155,3195,3005
20210209,3170,10108897,32160,2870,3360,2870
20210208,2855,3942970,11641,3185,3185,2855
20210205,3260,14698731,49088,2915,3715,2850
20210204,2910,9812988,29506,2700,3220,2700
20210203,2695,494445,1335,2635,2760,2630
20210202,2595,112014,293,2575,2670,2570
20210201,2555,146452,368,2505,2565,2450
20210129,2500,242741,620,2600,2645,2490
20210128,2595,326914,861,2635,2695,2595
20210127,2715,338846,925,2745,2805,2685
20210126,2745,696085,1930,2680,2830,2680
20210125,2695,468269,1251,2635,2740,2600
20210122,2670,831397,2213,2615,2730,2585
20210121,2640,2776395,7445,2510,2845,2485
20210120,2475,443724,1112,2540,2580,2460
20210119,2430,234623,578,2460,2535,2430
20210118,2460,329253,821,2540,2550,2450
20210115,2575,270578,693,2600,2620,2540
20210114,2600,553167,1424,2560,2620,2535
20210113,2555,2567658,6739,2505,2755,2505
20210112,2505,471003,1177,2460,2560,2440
20210111,2480,1554229,3991,2600,2660,2440
20210108,2590,9678454,25526,2450,2935,2415
20210107,2410,334607,797,2375,2450,2330
20210106,2375,679779,1642,2450,2480,2355
20210105,2465,2073188,5128,2330,2550,2300
20210104,2350,1927741,4596,2295,2560,2250
20201230,2265,294509,664,2305,2320,2215
20201229,2290,459636,1053,2220,2345,2200
20201228,2210,986093,2243,2205,2325,2190
20201224,2175,355400,778,2175,2235,2150
20201223,2150,2141055,4801,2125,2315,2125
20201222,2140,144173,308,2135,2165,2130
20201221,2165,94248,204,2195,2195,2135
20201218,2165,110955,238,2120,2165,2110
20201217,2115,99618,211,2140,2155,2090
20201216,2140,206109,447,2195,2205,2125
20201215,2150,223641,477,2115,2160,2095
20201214,2115,160293,338,2120,2135,2080
20201211,2120,95798,202,2095,2120,2080
20201210,2080,113011,232,2040,2080,2015
20201209,2025,160135,322,2030,2055,2000
20201208,2030,215265,439,1995,2075,1995
20201207,2010,401464,824,2105,2140,2000
20201204,2030,381131,766,2055,2060,1980
20201203,2050,46402,95,2090,2090,2020
20201202,2060,34998,72,2085,2085,2035
20201201,2060,197254,404,2015,2150,2000
20201130,2010,77332,157,2050,2050,2010
20201127,2035,34094,69,2055,2055,2015
20201126,2035,79622,161,2040,2065,2000
20201125,2040,121774,249,2090,2095,2010
20201124,2070,163921,341,2140,2140,2050
20201123,2120,98110,206,2135,2135,2055
20201120,2125,123630,261,2105,2135,2095
20201119,2105,98732,208,2125,2125,2090
20201118,2095,81831,173,2130,2150,2090
20201117,2130,85486,182,2125,2150,2110
20201116,2125,101289,216,2140,2155,2110
20201113,2150,111842,239,2115,2160,2105
20201112,2140,722855,1574,2195,2385,2105
20201111,2090,177341,366,2070,2090,2020
20201110,2035,86059,175,2035,2055,2020
20201109,2035,168403,341,2000,2070,1975
20201106,2000,80460,161,2045,2045,1985
20201105,2020,191425,384,1955,2035,1955
20201104,1945,101963,198,1975,1975,1920
20201103,1950,86862,170,1985,1990,1940
20201102,1950,93497,181,1950,1975,1910
20201030,1945,160833,312,1995,2005,1905
20201029,1980,87584,171,1920,1985,1920
20201028,1985,80853,157,1910,1990,1905
20201027,1940,114214,220,1915,1985,1890
20201026,1950,242231,471,1980,2015,1900
20201023,1995,169142,337,2020,2060,1965
20201022,2015,95858,194,2040,2080,2000
20201021,2045,178892,366,2030,2095,1990
20201020,2020,138532,279,2010,2050,1985
20201019,2050,177249,369,2105,2150,2040
20201016,2080,214817,446,2130,2150,2045
20201015,2120,195828,409,2085,2130,2040
20201014,2085,279357,592,2220,2220,2075
20201013,2160,345336,732,2135,2165,2065
20201012,2150,254987,541,2115,2170,2075
20201008,2150,330573,712,2220,2220,2120
20201007,2175,422438,905,2110,2200,2090
20201006,2130,1021497,2210,2110,2250,2085
20201005,2125,991431,2046,2095,2125,1980
20200929,2045,4918665,10782,2285,2500,2005
20200928,1940,1170057,2192,1805,1940,1785
20200925,1785,213651,379,1760,1790,1745
20200924,1745,146597,256,1730,1775,1710
20200923,1730,69580,119,1730,1745,1690
20200922,1715,151841,261,1735,1770,1695
20200921,1725,156551,273,1715,1780,1705
20200918,1710,175646,304,1785,1785,1705
20200917,1760,88421,156,1765,1785,1740
20200916,1775,189375,338,1755,1820,1750
20200915,1770,79233,139,1770,1770,1725
20200914,1770,216639,377,1665,1790,1665
20200911,1680,57133,96,1670,1710,1660
20200910,1670,83501,139,1685,1685,1650
20200909,1680,34487,57,1660,1680,1635
20200908,1680,65363,110,1710,1725,1665
20200907,1710,64275,110,1705,1750,1680
20200904,1710,183203,310,1630,1725,1630
20200903,1675,88464,148,1680,1680,1655
20200902,1680,78483,132,1665,1720,1660
20200901,1685,69295,115,1700,1700,1645
20200831,1690,119056,201,1665,1710,1655
20200828,1680,112967,189,1660,1695,1635
20200827,1645,114656,188,1685,1690,1625
20200826,1665,863336,1496,1650,1820,1610
20200825,1635,42945,70,1620,1650,1610
20200824,1585,231469,376,1590,1730,1555
20200821,1595,70550,110,1605,1615,1540
20200820,1570,224221,359,1620,1660,1565
20200819,1640,92596,152,1650,1680,1620
20200818,1650,331751,556,1745,1745,1630
20200814,1760,931819,1676,1765,1900,1715
20200813,1745,115647,202,1760,1780,1720
20200812,1745,165016,286,1765,1780,1690
20200811,1765,164594,291,1765,1805,1750
20200810,1760,111320,194,1750,1760,1715
20200807,1740,152795,266,1750,1775,1720
20200806,1735,124365,216,1755,1765,1720
20200805,1735,387032,681,1810,1825,1725
20200804,1810,130899,237,1830,1855,1770
20200803,1825,168556,307,1845,1860,1790
20200731,1845,953089,1766,1855,1925,1760
20200730,1830,399013,728,1835,1865,1795
20200729,1850,3873432,7225,1720,2005,1705
20200728,1710,559017,928,1610,1710,1610
20200727,1605,63234,101,1600,1620,1570
20200724,1565,208925,336,1635,1650,1560
20200723,1605,68743,110,1595,1620,1555
20200722,1585,93246,149,1610,1610,1580
20200721,1610,127904,207,1645,1655,1605
20200720,1645,100753,165,1650,1665,1625
20200717,1645,80227,132,1640,1655,1620
20200716,1645,102980,169,1640,1660,1620
20200715,1620,139780,228,1600,1650,1600
20200714,1600,63501,100,1575,1610,1555
20200713,1575,85947,134,1550,1575,1520
20200710,1525,249222,380,1500,1550,1495
20200709,1515,125979,189,1495,1515,1485
20200708,1490,37248,55,1490,1500,1470
20200707,1490,103938,155,1505,1515,1485
20200706,1500,64797,96,1500,1510,1465
20200703,1495,42391,63,1495,1500,1470
20200702,1475,52892,78,1475,1490,1455
20200701,1475,176236,259,1500,1510,1445
20200630,1480,97886,147,1520,1530,1480
20200629,1515,280568,426,1510,1570,1465
20200626,1525,96788,149,1565,1565,1525
20200625,1560,333759,517,1540,1585,1515
20200624,1550,275023,431,1605,1640,1540
20200623,1600,138563,222,1640,1650,1585
