Date,Close,Volume,Volume2,Open,High,Low
20210325,11300,834334,9369,10950,11450,10900
20210324,11050,1489585,16643,11200,11550,10850
20210323,11400,1102647,12662,11600,11750,11250
20210322,11550,1698225,19331,11250,11650,11200
20210319,10950,1303525,14086,10450,11100,10400
20210318,10600,628118,6679,10750,10800,10500
20210317,10550,597001,6284,10650,10650,10400
20210316,10650,820634,8690,10600,10750,10450
20210315,10600,1367872,14376,10400,10700,10300
20210312,10350,1761263,17867,10100,10450,9880
20210311,9970,2165838,21564,9680,10100,9660
20210310,9520,1516488,14714,10050,10150,9510
20210309,9900,2792075,28012,10300,10550,9780
20210308,10100,5272006,54573,9920,10700,9920
20210305,9820,2663764,25345,9200,9890,9110
20210304,9400,2164025,20229,9400,9500,9180
20210303,9270,7169711,66463,8750,9890,8630
20210302,8820,1551256,13897,9100,9200,8710
20210226,8990,2694425,24050,9110,9230,8680
20210225,9350,4568939,42216,8790,9440,8780
20210224,8600,1248420,11069,8900,9080,8570
20210223,8860,1184902,10490,8890,9000,8710
20210222,8890,2286717,20310,8460,9070,8420
20210219,8460,830259,7011,8630,8740,8300
20210218,8620,622241,5393,8700,8790,8600
20210217,8790,2532110,22564,8840,9110,8710
20210216,8670,890033,7601,8430,8670,8360
20210215,8380,937018,7861,8230,8470,8230
20210210,8180,383783,3129,8230,8260,8070
20210209,8160,403614,3312,8170,8270,8120
20210208,8150,464392,3766,8080,8220,7970
20210205,8070,439034,3530,8070,8170,7950
20210204,8050,540533,4360,8100,8230,7990
20210203,8070,579327,4677,8170,8210,7960
20210202,8130,713475,5739,7830,8220,7740
20210201,7800,449063,3486,7590,7840,7590
20210129,7750,905539,6951,7880,7950,7480
20210128,7850,991426,7826,8030,8030,7810
20210127,8210,1383532,11450,8610,8620,8180
20210126,8630,1009869,8778,8910,8910,8500
20210125,8930,897175,7977,8800,9000,8650
20210122,8720,793924,6997,8870,8950,8720
20210121,8710,575305,5014,8700,8830,8660
20210120,8690,993535,8605,8940,8940,8520
20210119,8800,1084100,9447,8510,8870,8380
20210118,8440,1141895,9737,8680,8750,8400
20210115,8850,824951,7395,9160,9210,8840
20210114,9130,1223904,11254,9340,9370,9100
20210113,9060,1028514,9300,9040,9130,8910
20210112,8930,1287553,11522,8810,9200,8700
20210111,8990,2116235,18925,9270,9280,8670
20210108,9270,2402676,22158,9150,9470,9050
20210107,9140,1764702,16296,9180,9410,9120
20210106,9050,1775449,16098,9180,9300,8870
20210105,9130,5632321,51788,8700,9560,8640
20210104,8680,2833807,23893,8120,8690,7980
20201230,8120,1559395,12602,7860,8200,7770
20201229,7820,644789,4998,7700,7860,7650
20201228,7700,715874,5506,7780,7830,7630
20201224,7790,670884,5251,7850,7940,7720
20201223,7820,542053,4222,7900,7900,7640
20201222,7780,856420,6810,8160,8160,7740
20201221,8180,849683,6874,8200,8210,7970
20201218,8100,1463832,11991,8220,8340,8100
20201217,8050,1079525,8580,8040,8050,7790
20201216,7930,783191,6180,7880,7940,7820
20201215,7800,1579543,12460,7900,8130,7710
20201214,7940,792273,6281,7980,8050,7800
20201211,7970,921707,7352,7900,8050,7870
20201210,7870,1910525,15073,7780,8070,7670
20201209,7870,2113992,16260,7310,7910,7310
20201208,7290,1802235,13393,7510,7650,7280
20201207,7560,1156817,8817,7870,7870,7540
20201204,7770,3659664,28990,7780,8130,7700
20201203,7700,1179873,9008,7650,7750,7520
20201202,7630,1657606,12491,7670,7670,7330
20201201,7580,1868703,14130,7460,7670,7410
20201130,7450,1581331,11853,7650,7690,7380
20201127,7690,992329,7571,7690,7720,7540
20201126,7680,1623628,12423,7890,7930,7550
20201125,7890,8191194,61366,8310,8400,7850
20201124,8180,2897386,23800,8030,8430,8010
20201123,8070,7383075,58385,7080,8340,6990
20201120,7080,533000,3739,7040,7080,6930
20201119,7040,862735,5990,6960,7120,6750
20201118,6940,703452,4877,7010,7170,6870
20201117,7060,1567170,11304,7230,7430,7000
20201116,7120,1471346,10325,6850,7140,6820
20201113,6700,378707,2539,6710,6790,6640
20201112,6750,443004,2975,6750,6780,6630
20201111,6790,491682,3328,6780,6810,6720
20201110,6770,798919,5433,6810,6900,6710
20201109,6710,779588,5206,6450,6800,6450
20201106,6410,278129,1792,6480,6540,6370
20201105,6480,345438,2221,6390,6490,6300
20201104,6330,271706,1718,6460,6460,6250
20201103,6370,320888,2026,6180,6390,6180
20201102,6160,226535,1391,6060,6190,6030
20201030,6060,624219,3803,6210,6210,6020
20201029,6240,649928,4023,6240,6350,6050
20201028,6440,341331,2182,6450,6450,6330
20201027,6500,469995,3035,6460,6560,6410
20201026,6590,415488,2747,6690,6740,6490
20201023,6690,689222,4616,6900,6900,6630
20201022,6800,458367,3106,6770,6860,6640
20201021,6790,619856,4181,6700,6820,6640
20201020,6590,614169,3974,6580,6600,6330
20201019,6580,649955,4316,6590,6780,6570
20201016,6550,816677,5392,6800,6850,6430
20201015,6760,772828,5255,6710,6920,6680
20201014,6710,1063418,7249,6960,6980,6690
20201013,6980,1120037,7896,7290,7300,6950
20201012,7240,1377266,10055,7500,7500,7180
20201008,7300,4232707,30670,7010,7430,6900
20201007,6880,896510,6122,6860,6940,6740
20201006,6870,1216213,8342,6920,6970,6770
20201005,6940,4388050,29879,6350,6980,6340
20200929,6340,591761,3721,6390,6390,6200
20200928,6270,800992,5023,6370,6480,6170
20200925,6350,883346,5535,6150,6350,6120
20200924,6080,871059,5354,5990,6280,5990
20200923,6090,841021,5138,6000,6500,5930
20200922,5970,422253,2539,6050,6120,5960
20200921,6120,351514,2170,6170,6250,6090
20200918,6210,593768,3709,6220,6320,6160
20200917,6200,381336,2345,6120,6200,6070
20200916,6120,305978,1874,6060,6180,6040
20200915,6100,259632,1573,6050,6120,6000
20200914,6050,261890,1588,6050,6110,6020
20200911,6050,379205,2275,6050,6070,5950
20200910,6070,494892,3014,6150,6190,6050
20200909,6140,353187,2154,6060,6160,6040
20200908,6100,688823,4241,6280,6340,6060
20200907,6260,792841,4985,6160,6530,6100
20200904,6120,555947,3389,6050,6200,6030
20200903,6240,440892,2754,6350,6350,6190
20200902,6320,416050,2594,6280,6320,6160
20200901,6230,369430,2297,6130,6270,6130
20200831,6170,480542,2997,6240,6360,6150
