Date,Close,Volume,Volume2,Open,High,Low
20210325,87000,201111,17521,85500,88000,85200
20210324,86200,131961,11301,86000,86300,85000
20210323,86300,143417,12409,87600,87800,86100
20210322,87200,131961,11423,86900,87300,86000
20210319,86800,173139,15076,87000,87700,86800
20210318,88100,133721,11751,88500,88500,87500
20210317,88000,164381,14431,88900,88900,87300
20210316,88900,215037,18967,87900,89000,87300
20210315,87700,192800,16882,88000,88400,87000
20210312,87300,329409,28714,88400,88600,86600
20210311,88200,483529,42419,90000,90200,86000
20210310,89500,333585,29839,89500,91300,87300
20210309,89100,781061,71709,90500,94000,88800
20210308,90000,431568,38695,90400,90700,88700
20210305,89500,593463,52641,87000,89900,86000
20210304,88000,560851,49128,86400,88700,85600
20210303,87600,1108512,95589,82600,87900,82400
20210302,82200,275921,22762,83900,83900,81500
20210226,82000,211597,17212,80900,82600,80200
20210225,82700,239597,19696,81700,83300,81000
20210224,80500,348782,28705,84200,84400,80400
20210223,83300,444321,36717,81200,83900,80500
20210222,80900,208181,16910,81100,82100,80400
20210219,80700,214284,17076,80700,81200,78700
20210218,80500,267695,21708,80500,82200,80200
20210217,80500,154759,12463,81700,81700,80100
20210216,81400,189183,15363,81800,82100,80800
20210215,81300,283484,23084,83300,83300,81000
20210210,81900,171296,14025,82700,83200,80900
20210209,82700,277616,23142,84700,84800,82600
20210208,84300,567690,47733,83000,85000,81800
20210205,81800,376046,30375,81300,82000,79300
20210204,78300,162492,12770,79800,79800,77800
20210203,79500,130170,10335,80000,80300,78700
20210202,79000,156720,12390,78800,80200,77500
20210201,78500,215171,16666,77700,78500,75100
20210129,78200,281666,21814,80300,80300,75600
20210128,79600,180471,14328,78700,80400,78500
20210127,81000,202083,16446,82800,83300,80900
20210126,82300,227526,18832,84200,84400,82200
20210125,84000,311236,26205,84200,85300,83500
20210122,83100,382019,31746,82000,85000,80700
20210121,80600,181915,14656,80800,81000,80100
20210120,79700,153276,12125,80200,80200,78500
20210119,79600,194881,15323,77600,79600,77100
20210118,77100,240787,18676,78600,78800,76600
20210115,79000,226217,18027,80300,81400,78700
20210114,80000,247547,20013,81100,81900,80000
20210113,80500,279493,22510,81400,81900,79400
20210112,80400,538602,42761,78300,81400,77600
20210111,77700,507630,39502,79900,80000,76100
20210108,79000,614195,47714,75100,79300,75000
20210107,74700,310646,23031,73300,74800,73300
20210106,73000,303508,22292,74600,74700,72600
20210105,74000,380483,27845,72100,74000,72000
20210104,72000,292873,21071,71700,72600,71300
20201230,71400,191248,13660,70900,72000,70800
20201229,70800,136493,9639,70400,70900,70200
20201228,70700,174936,12356,70500,71000,70200
20201224,70500,142672,10058,70300,71100,70000
20201223,69700,239999,16739,70200,70400,69400
20201222,70100,163250,11511,70400,71100,70000
20201221,70400,141751,9944,70200,70500,69800
20201218,70600,170858,11991,70300,70600,70000
20201217,70300,187322,13165,70900,70900,70000
20201216,70800,163856,11632,71100,71500,70800
20201215,71000,198729,14081,71000,71400,70200
20201214,71000,428719,30613,71500,72300,70900
20201211,73300,153317,11283,73000,74100,72700
20201210,72700,224472,16372,72400,73800,72000
20201209,73100,198396,14481,71800,73700,71700
20201208,71700,202451,14554,72500,72600,71500
20201207,72100,301583,21773,73500,73600,71600
20201204,74600,219655,16453,75400,76300,74300
20201203,75200,303094,22745,75300,76900,74300
20201202,75200,459696,33848,71600,75300,71500
20201201,71300,143951,10264,71300,71700,70900
20201130,70900,199808,14260,70900,72000,70900
20201127,70900,209477,14805,70700,71300,69900
20201126,70700,185957,13127,70800,71000,70200
20201125,71400,268492,19212,72500,72700,70400
20201124,71800,246841,17805,72500,73500,71400
20201123,71400,231278,16467,71000,71800,70300
20201120,71900,160394,11592,72100,72800,71500
20201119,71300,205133,14536,70400,71700,69700
20201118,70400,481938,34523,73300,74300,69700
20201117,72400,362085,26326,72600,73900,71600
20201116,70200,226443,15873,69900,71100,67700
20201113,69900,206212,14477,70400,71300,69300
20201112,70500,402462,28229,67800,71300,67200
20201111,68600,311536,21184,67000,68700,66200
20201110,66600,518723,34811,68500,68500,66000
20201109,63500,216899,13872,63300,64700,63100
20201106,62700,347691,21687,63300,63400,61200
20201105,61600,168147,10293,61100,61700,60600
20201104,60900,186579,11432,62400,63100,60300
20201103,62100,91491,5679,61700,62500,61700
20201102,61500,176259,10741,59600,62200,59400
20201030,59200,193174,11528,61100,61300,58800
20201029,61000,214835,12983,60700,61400,59500
20201028,62400,218067,13450,61400,62600,60900
20201027,61300,344771,21421,63600,64400,61000
20201026,64500,178172,11640,66100,67500,64000
20201023,66300,244838,16281,67600,67700,65200
20201022,67800,315623,21233,66900,68900,65600
20201021,67500,242809,16329,66500,68000,66000
20201020,65900,313838,20706,65700,66900,64600
20201019,66400,959062,62778,62100,66900,62100
20201016,61900,339334,20590,59500,62300,58600
20201015,59100,135272,7965,59400,59500,58300
20201014,59400,200511,11990,60700,60700,59200
20201013,60800,418330,25152,59700,61000,59100
20201012,59100,379737,22260,57800,59100,57600
20201008,57100,188553,10848,57600,58200,57000
20201007,57000,121889,6939,57000,57400,56200
20201006,57000,112722,6422,57000,57400,56500
20201005,56900,156400,8903,56500,57300,56300
20200929,56300,155064,8722,56100,56700,55500
20200928,55600,104134,5719,54400,55600,54100
20200925,53900,135588,7268,53900,54000,53000
20200924,53300,239926,12871,54200,54200,53200
20200923,54800,217984,12002,55800,56300,54400
20200922,55700,200047,11251,57200,57200,55500
20200921,57200,319414,18408,57100,58600,56600
20200918,56800,151601,8653,57400,57500,56700
20200917,57000,221461,12629,57700,57700,56500
20200916,57700,257684,14903,57600,58500,57100
20200915,57400,219583,12569,57500,58000,56600
20200914,57200,324102,18676,57000,58400,56700
20200911,56300,269437,15271,56400,57400,56200
20200910,56400,262036,14817,56500,57200,55900
20200909,56000,125147,7006,55900,56600,55400
20200908,56400,152605,8641,56800,57100,56300
20200907,56300,174472,9843,56100,57100,55600
20200904,55800,194702,10835,55300,56200,55100
20200903,56500,287154,16414,57000,58000,56500
20200902,56500,370906,20986,56100,57800,55300
20200901,54900,320255,17503,54300,55400,53800
20200831,53700,1731829,93825,56000,57200,53700
20200828,55700,261233,14587,55000,56700,54900
20200827,54600,319492,17586,56300,56300,54400
20200826,56600,179178,10125,57100,57200,56100
20200825,57400,170652,9799,56900,58100,56800
20200824,56500,157000,8889,57500,57800,56000
20200821,57700,120640,6993,58300,59200,57400
20200820,58300,155463,9135,59900,60400,57900
20200819,60300,90116,5428,60200,60900,59500
20200818,59900,239499,14574,61200,62000,59800
20200814,63400,200118,12639,62600,63800,62000
20200813,62700,452456,28314,65100,65200,61600
20200812,64800,246710,15908,63100,65500,63000
20200811,62500,145853,9062,61600,62600,61200
20200810,61600,150710,9144,60200,62100,59500
20200807,60200,130521,7885,59700,61100,59400
20200806,59600,81160,4817,59000,59700,58700
20200805,58900,90733,5358,59100,59700,58700
20200804,59400,70565,4184,59000,59800,58500
20200803,58500,105880,6224,59500,59900,58400
20200731,59700,88381,5306,60900,61300,59700
20200730,60900,131148,7978,59300,61500,59300
20200729,59300,84862,5050,59500,60000,58800
20200728,59600,106283,6365,59500,60700,58800
20200727,59500,77161,4614,59300,60300,59300
20200724,59800,77227,4592,59100,60200,58600
20200723,59700,108846,6493,60700,60700,59300
20200722,60800,85970,5246,61000,61700,60600
20200721,60800,98929,6048,60600,61600,60200
20200720,60400,59494,3604,60500,61000,60000
20200717,60500,88456,5366,60900,61900,60000
20200716,61200,110947,6779,60200,61800,60100
20200715,59800,98221,5937,60500,61400,59600
20200714,59900,65549,3894,59400,59900,58700
20200713,59500,100511,6008,59200,60300,58700
20200710,58700,128658,7597,60700,60800,58600
20200709,60700,104664,6371,61800,62000,60300
20200708,61400,101049,6221,61600,62200,61100
20200707,61800,136243,8532,63200,63900,61600
20200706,63000,151408,9467,61600,63200,61100
20200703,61100,140712,8512,59500,61300,59000
20200702,59300,141139,8270,57000,59300,56600
20200701,57200,92804,5297,56900,58100,56100
20200630,56300,202070,11518,55200,58700,54800
20200629,54600,132907,7297,56100,56500,54000
20200626,56500,108886,6141,56600,57500,55600
20200625,56300,116663,6626,57500,57600,56300
20200624,58100,73220,4268,58000,58700,57900
20200623,58000,113942,6657,59700,59700,57800
20200622,58700,51648,3045,59100,59900,58700
20200619,59200,148825,8863,60000,60300,59200
20200618,58600,81967,4817,58500,59500,58300
20200617,58900,137616,8102,60000,60300,58100
20200616,60400,85320,5113,58900,60500,58900
20200615,58300,155869,9299,60800,61200,58200
20200612,61400,159488,9725,60200,61700,60200
20200611,63300,187244,11928,64600,64900,62800
20200610,64900,104583,6808,65400,65800,64600
20200609,65400,117592,7706,66000,66200,65000
20200608,65600,156183,10305,67300,67300,65500
20200605,66100,187154,12376,66000,67200,65100
20200604,65800,214179,14289,67100,68200,65600
20200603,66000,221219,14604,65500,66700,65100
20200602,65100,125737,8147,64500,65400,64100
20200601,64500,109579,6995,64100,64500,63000
20200529,64000,347426,21980,64800,64800,62100
20200528,64800,272131,17825,67700,67700,63900
20200527,65400,211907,13963,66900,67000,65200
20200526,66100,140425,9276,65500,67000,65000
20200525,65600,133436,8741,67000,67300,64400
20200522,66400,96763,6482,69200,69200,66100
20200521,68500,88815,6119,69000,69500,68300
20200520,68900,53086,3673,69000,69800,68500
20200519,69500,127911,8840,68100,69800,67900
20200518,66600,79919,5279,65700,67300,64900
20200515,65100,87090,5663,65100,66100,64200
20200514,64900,131345,8558,66300,66300,64200
20200513,66300,111979,7426,67000,67000,66000
20200512,67100,128175,8640,67800,68200,66800
20200511,68300,214975,14806,70200,70600,68000
20200508,70800,108534,7723,71500,72300,70600
20200507,70900,97750,7008,70800,73200,70500
20200506,71300,114991,8215,72100,72600,70700
20200504,70900,103792,7424,71700,72900,69900
20200429,72700,173732,12861,75600,76400,72400
20200428,75200,169476,12443,72700,76000,71000
20200427,70600,144374,10188,67900,72500,67500
20200424,67500,71813,4893,68900,69400,67400
20200423,69400,150155,10431,68200,70800,67700
20200422,68200,109283,7209,65300,68500,64600
20200421,66300,118303,7893,67700,68100,65700
20200420,67700,162372,11013,66500,69000,66400
20200417,65900,204909,13632,65000,68700,64800
20200416,63500,94510,5980,62600,64700,62200
20200414,63700,88428,5640,63300,64400,62900
20200413,62900,50509,3219,64000,64400,62900
20200410,64400,73648,4723,64000,65000,63300
20200409,64000,132070,8476,64500,65600,63300
20200408,63100,138411,8811,62100,65000,61700
20200407,62900,125776,7918,63900,64000,62000
20200406,62000,85458,5156,58500,62300,58000
20200403,58000,67342,3860,56500,58900,56500
20200402,57200,98659,5566,55900,57800,55000
20200401,56300,75960,4420,57800,59500,56100
20200331,58800,115526,6680,57400,58800,56300
20200330,56900,136590,7533,56100,57000,53700
20200327,56800,149706,8585,61700,61900,55000
20200326,58400,133203,7821,58000,60500,57000
20200325,57900,140043,8023,56200,59300,56100
20200324,55400,114552,6231,53500,55500,52900
20200323,53000,120557,6591,57500,58900,52600
