Date,Close,Volume,Volume2,Open,High,Low
20210325,12250,2074964,25304,12000,12350,11900
20210324,12050,1831987,21728,11750,12100,11550
20210323,11800,1789260,21279,12000,12050,11800
20210322,11900,6481505,78542,12100,12500,11750
20210319,11600,2525989,29219,11300,11800,11300
20210318,11650,2046605,23879,11900,11950,11500
20210317,11850,1640342,19074,11700,11850,11400
20210316,11650,2118056,24420,11500,11700,11300
20210315,11350,1739737,19780,11450,11650,11100
20210312,11350,4854988,55014,10700,11700,10650
20210311,10600,2359118,24955,10650,10700,10400
20210310,10650,1459284,15640,11000,11050,10550
20210309,10800,1757065,18835,10850,10900,10450
20210308,10700,1403614,15232,10850,11100,10650
20210305,10800,1684871,18204,10950,11000,10600
20210304,11150,2115583,23538,11050,11350,10850
20210303,11300,3121554,34671,10650,11300,10600
20210302,10700,1873327,19957,10900,10900,10500
20210226,10600,3778708,39701,10700,10750,10250
20210225,11100,3366323,36204,10450,11200,10250
20210224,10250,4156906,43767,11000,11100,10200
20210223,11000,2576210,28097,10950,11150,10700
20210222,11200,1903429,21509,11450,11600,11100
20210219,11400,2094577,23730,11500,11650,11100
20210218,11500,2297980,26877,11350,12050,11350
20210217,11500,2387142,27453,11750,11800,11400
20210216,11850,2302703,27360,12150,12150,11700
20210215,12150,1855160,22286,12200,12250,11900
20210210,12200,1987671,23945,12200,12250,11900
20210209,12250,1847594,22822,12350,12600,12250
20210208,12250,4010916,49280,12100,12550,12050
20210205,11800,4819620,57877,11650,12550,11500
20210204,11550,2197430,25533,11950,12000,11450
20210203,11900,2222041,26315,11900,12000,11700
20210202,11850,2414158,28722,12000,12150,11650
20210201,11950,4094484,47616,11500,12000,11100
20210129,11750,6873260,82034,12700,12850,11400
20210128,12650,3045073,38835,12800,13000,12600
20210127,13150,2012265,26493,13300,13350,13050
20210126,13300,3704644,50011,13900,13900,13250
20210125,13250,2208941,29370,13350,13450,13150
20210122,13400,2646725,35639,13600,13700,13300
20210121,13350,3470923,47004,13400,13850,13300
20210120,13250,2542378,33328,13350,13450,12950
20210119,13300,2894723,38053,13000,13400,12900
20210118,13100,2739294,36075,13400,13450,13000
20210115,13550,3230145,44298,14000,14200,13400
20210114,13900,7981165,110573,13300,14400,13100
20210113,13300,2665001,35640,13400,13650,13100
20210112,13250,3281855,43137,13250,13450,12900
20210111,13450,6981930,94368,14150,14150,13200
20210108,14200,4418318,62628,14400,14450,14000
20210107,14150,3295124,46917,14550,14600,14050
20210106,14150,4183844,60171,14800,14900,14100
20210105,14700,7228208,105287,14050,15000,13900
20210104,13900,3627782,49995,13600,13950,13450
20201230,13500,3220580,43064,13100,13550,12900
20201229,13050,2971656,38629,12850,13300,12750
20201228,12850,4876853,63151,13450,13500,12700
20201224,13350,6990921,92908,12950,13700,12600
20201223,13100,2882549,38619,13500,13800,13050
20201222,13400,2891737,39458,13700,14000,13350
20201221,13900,2137240,29783,13750,14100,13700
20201218,13900,2692526,37609,14300,14300,13850
20201217,14350,5667891,80141,13850,14800,13400
20201216,13850,4129545,57733,14450,14500,13650
20201215,14300,1419318,20424,14500,14650,14250
20201214,14400,1705707,24665,14600,14650,14350
20201211,14750,3540864,51941,14800,14950,14400
20201210,14600,3025117,43703,14350,14700,14200
20201209,14550,2180486,31676,14600,14750,14400
20201208,14400,3639869,53509,14400,15150,14250
20201207,14400,3682592,53015,14700,14750,14200
20201204,14900,3422729,50522,14950,15000,14600
20201203,15000,4046522,60631,15100,15450,14700
20201202,15050,7731027,118558,15250,15950,14950
20201201,15500,9105455,144609,16350,16600,15500
20201130,16750,28023172,470242,17450,17700,16150
20201127,17100,16536985,277072,16100,17400,15800
20201126,16050,7391253,116670,15250,16150,15100
20201125,15400,4523336,68952,15300,15550,14850
20201124,15300,3872144,59139,15400,15600,15100
20201123,15300,4409425,66872,14800,15400,14650
20201120,14800,2685588,39707,14650,15000,14450
20201119,14650,5002875,73100,14600,15000,14300
20201118,14900,7600712,114378,15650,15700,14800
20201117,15850,4073172,64203,15800,16150,15150
20201116,15750,5797926,92799,16400,16500,15700
20201113,16450,5190976,84895,16300,16600,16100
20201112,16400,5682191,92208,16300,16550,15850
20201111,16350,11496128,186924,16250,16700,15750
20201110,15950,6414858,100298,15750,15950,15200
20201109,15650,16870984,266653,15000,16450,15000
20201106,14700,4993545,72835,14700,14900,14150
20201105,14550,5530543,79298,14250,14600,13950
20201104,13850,7308120,102020,14550,14600,13350
20201103,14350,4684381,66422,14050,14500,13800
20201102,13900,2237212,30800,13600,14000,13550
20201030,13750,3740736,52416,14250,14450,13600
20201029,14150,5385965,74963,13400,14150,13350
20201028,13800,3102057,42447,13400,13900,13250
20201027,13400,2892079,37987,12800,13400,12500
20201026,13150,3274617,43785,13950,13950,13150
20201023,13900,5155911,71940,13800,14200,13700
20201022,13700,3445724,46613,13500,13850,13250
20201021,13450,3515082,47188,13350,13750,13000
20201020,13450,9356008,123153,13350,14000,12400
20201019,13350,8173802,105232,12250,13450,11900
20201016,12050,2858426,34088,11750,12250,11550
20201015,11800,5690459,68127,12250,12650,11650
20201014,12900,4468644,57557,13150,13200,12650
20201013,13200,3686757,48532,13500,13550,12900
20201012,13450,3493472,47487,14100,14100,13350
20201008,13900,5035095,70081,13850,14150,13600
20201007,13600,2058639,28121,13650,13950,13450
20201006,13850,2917441,40591,14250,14300,13750
20201005,14000,3595091,49501,13500,14050,13250
20200929,13300,2374486,31846,13700,13900,13200
20200928,13500,5477811,73822,13000,14000,12850
20200925,12850,3602865,46945,13250,13450,12750
20200924,13200,5953307,79302,13000,14050,12750
20200923,13400,5174096,69880,14050,14100,13150
20200922,14000,9002689,127728,14100,14750,13600
20200921,14400,5982061,87441,14750,15200,14050
20200918,15000,7741797,117821,15900,16050,14700
20200917,15450,12256176,195933,16200,16600,15400
20200916,15700,8133286,125830,15300,15800,15100
20200915,15000,4132818,60671,14900,15050,14350
20200914,14900,4063725,60818,15050,15200,14750
20200911,14850,12164824,182608,14400,15650,14250
20200910,14700,24374578,353553,14300,15600,13350
20200909,14100,11886727,169091,15000,15150,13650
20200908,15250,14535692,233045,16850,17250,15200
20200907,16100,37784332,603360,14850,16950,14600
20200904,16300,15512400,254532,15250,17250,15150
20200903,16300,14504061,244689,16800,17600,16100
20200902,16750,44917768,760785,16150,18300,15300
20200901,15950,23748362,374858,16650,16800,15050
20200831,16100,72792099,1107120,13500,16550,13250
20200828,13000,72620662,906249,10400,13350,10350
