Date,Close,Volume,Volume2,Open,High,Low
20210325,11400,2374892,27056,11300,11500,11250
20210324,11300,1073988,12091,11250,11300,11200
20210323,11250,689663,7751,11250,11250,11200
20210322,11250,684273,7679,11200,11250,11200
20210319,11200,910185,10201,11200,11250,11150
20210318,11200,1157895,12952,11200,11250,11150
20210317,11200,593344,6667,11250,11250,11200
20210316,11250,673073,7560,11250,11250,11200
20210315,11250,557827,6268,11250,11250,11200
20210312,11250,780384,8742,11200,11250,11150
20210311,11200,336331,3759,11150,11200,11150
20210310,11150,837162,9340,11150,11200,11100
20210309,11150,946878,10534,11100,11150,11100
20210308,11100,493115,5490,11150,11150,11100
20210305,11100,600483,6683,11150,11200,11100
20210304,11150,377421,4216,11150,11200,11150
20210303,11200,382306,4270,11150,11200,11150
20210302,11150,708750,7893,11150,11150,11100
20210226,11150,1023705,11364,11100,11150,11050
20210225,11100,779609,8647,11100,11150,11050
20210224,11100,1057550,11736,11150,11200,11050
20210223,11150,1521185,16977,11200,11250,11100
20210222,11250,822115,9224,11200,11250,11200
20210219,11200,923579,10363,11200,11250,11200
20210218,11200,899031,10034,11150,11200,11100
20210217,11150,1042427,11592,11100,11150,11100
20210216,11100,1039130,11528,11050,11150,11000
20210215,11050,836006,9204,11000,11050,10950
20210210,11000,868896,9518,10900,11000,10900
20210209,10900,865960,9427,10900,10950,10850
20210208,10900,790226,8587,10850,10900,10800
20210205,10850,573971,6220,10850,10850,10800
20210204,10850,818402,8885,10850,10900,10800
20210203,10850,949756,10286,10800,10850,10750
20210202,10800,761780,8213,10800,10800,10750
20210201,10800,830367,8931,10700,10800,10700
20210129,10750,1263030,13602,10850,10850,10700
20210128,10850,957225,10355,10800,10850,10750
20210127,10800,749849,8100,10800,10850,10750
20210126,10800,1117157,11993,10650,10800,10600
20210125,10600,2065213,21891,10600,10650,10550
20210122,10550,611047,6435,10500,10600,10500
20210121,10500,798470,8423,10550,10600,10500
20210120,10550,810105,8536,10550,10600,10500
20210119,10550,847493,8910,10500,10550,10450
20210118,10500,737312,7709,10450,10500,10400
20210115,10450,1000305,10431,10400,10500,10350
20210114,10400,1362946,14165,10450,10500,10350
20210113,10450,687317,7160,10400,10450,10400
20210112,10400,857048,8925,10400,10450,10400
20210111,10400,3207765,33295,10500,10550,10300
20210108,10550,2113087,22252,10550,10600,10500
20210107,10600,1397236,14805,10650,10650,10550
20210106,10650,947668,10059,10650,10650,10600
