Date,Close,Volume,Volume2,Open,High,Low
20210325,4630,562819,2632,4665,4735,4630
20210324,4710,531132,2500,4600,4785,4600
20210323,4670,1276364,6139,4870,5050,4660
20210322,4875,1227052,6008,4840,4965,4820
20210319,4880,747512,3584,4735,4880,4735
20210318,4835,1296254,6281,4790,4915,4780
20210317,4750,4793900,23581,4780,5130,4700
20210316,4845,6109340,29441,4780,5020,4560
20210315,4825,3506816,16508,4450,4860,4440
20210312,4415,819173,3596,4265,4470,4265
20210311,4255,628296,2674,4230,4315,4205
20210310,4230,920331,3984,4310,4425,4210
20210309,4305,1134953,4932,4450,4515,4280
20210308,4450,819129,3719,4710,4710,4405
20210305,4650,2050746,9766,4870,4950,4635
20210304,4715,1013175,4796,4550,4745,4505
20210303,4600,536010,2459,4540,4655,4515
20210302,4540,899876,4075,4415,4620,4415
20210226,4360,953714,4157,4310,4580,4260
20210225,4430,924471,4118,4425,4515,4425
20210224,4425,1100219,5027,4635,4735,4425
20210223,4675,898777,4233,4805,4820,4665
20210222,4840,771579,3738,4830,4915,4785
20210219,4810,877648,4261,4880,4965,4805
20210218,4880,3394796,17042,4870,5260,4820
20210217,4810,847024,4101,4920,4935,4800
20210216,4890,913254,4481,4935,4975,4870
20210215,4895,740913,3646,4950,4980,4875
20210210,4890,741033,3620,4875,4965,4800
20210209,4890,1434016,7158,5030,5120,4890
20210208,4960,1314969,6588,4940,5100,4925
20210205,4930,11464695,60073,4970,5540,4915
20210204,4740,901695,4271,4765,4775,4705
20210203,4735,891561,4230,4715,4805,4705
20210202,4695,1870496,8919,4710,4930,4695
20210201,4690,1284804,6013,4650,4800,4505
20210129,4700,2007162,9869,5040,5130,4700
20210128,5020,2323220,12024,5000,5330,4935
20210127,5150,8310511,44873,5080,5800,5010
20210126,5080,1008991,5166,5130,5210,5080
20210125,5100,1109237,5671,5140,5180,5070
20210122,5160,1241033,6513,5250,5350,5160
20210121,5240,2076128,10768,5120,5360,5060
20210120,5110,1469504,7551,5130,5200,5070
20210119,5100,2272013,11428,5080,5160,4840
20210118,5080,1546344,8071,5320,5370,5080
20210115,5350,3168521,17465,5380,5700,5350
20210114,5310,1518056,8122,5280,5450,5270
20210113,5410,1323996,7201,5370,5520,5370
20210112,5410,2358503,12912,5520,5680,5340
20210111,5500,4085509,23075,6030,6050,5430
20210108,6070,5787852,35809,6120,6330,6060
20210107,6060,2530749,15456,6150,6200,6030
20210106,6110,4277200,26852,6340,6430,6100
20210105,6340,13053287,83621,6250,6570,6230
20210104,6160,5005880,30919,6100,6290,6060
20201230,6190,14611118,93690,6400,6690,6100
20201229,6460,17314091,110893,6400,6650,6230
20201228,6320,52949647,346975,6820,7280,5980
20201224,6360,35984219,213087,4830,6360,4770
20201223,4895,4175291,21095,5320,5400,4860
20201222,5320,4203393,23616,5740,5850,5320
20201221,5740,15651336,94262,5500,6370,5500
20201218,5510,2302973,12864,5770,5770,5500
20201217,5690,2965092,17302,6060,6060,5650
20201216,6000,1507256,9078,6010,6090,5990
20201215,6010,2829654,17203,6030,6160,6010
20201214,6060,3893610,23372,5850,6160,5810
20201211,5810,2732704,16104,5770,6040,5770
20201210,5810,2852497,16843,5860,6020,5780
20201209,5970,7069315,43334,6090,6280,5970
20201208,6030,5575141,34126,6340,6350,5970
20201207,6310,24740541,157591,6040,6750,5970
20201204,6000,12303907,76807,6030,6430,5990
20201203,6010,4792351,29163,6050,6180,5990
20201202,6250,10544806,64314,6190,6250,5950
20201201,5900,9180488,53700,5570,6000,5570
20201130,5550,1399359,7803,5630,5650,5530
20201127,5570,1865847,10511,5570,5760,5560
20201126,5580,2142770,12150,5650,5770,5580
20201125,5700,7293695,42747,5830,6140,5660
20201124,5830,4237847,24480,5680,5890,5660
20201123,5670,3993415,22975,5750,5890,5630
20201120,5740,22909266,135822,5500,6220,5460
20201119,5500,2089447,11505,5640,5650,5460
20201118,5600,2913729,16064,5500,5600,5440
20201117,5390,3826926,21235,5520,5710,5390
20201116,5550,6215241,35283,5470,5870,5470
20201113,5540,9882346,55854,5510,5940,5310
20201112,5540,3751249,21315,5620,5800,5540
20201111,5700,5195186,29402,5680,5810,5490
20201110,5660,6709751,38743,6000,6060,5600
20201109,6220,4979043,30729,6190,6320,6040
20201106,6100,6864782,43361,6320,6490,6100
20201105,6280,18715563,120739,6150,6730,6080
20201104,6140,6853799,42274,6360,6390,5950
20201103,6320,8413104,53578,6470,6600,6190
20201102,6420,6645774,44110,6810,6910,6420
20201030,6720,9057686,63868,7340,7370,6610
20201029,7300,13377213,97546,7190,7440,7120
20201028,7200,15660379,116522,7260,7750,7120
20201027,7330,14294732,107907,7750,7940,7160
20201026,7830,50844927,410154,7920,8430,7640
20201023,7980,121451631,949739,6810,8570,6500
20201022,6860,15875988,112593,6960,7330,6860
20201021,6940,40502339,296216,7300,7700,6710
20201020,7220,93507768,669466,6110,7800,6110
20201019,6040,13486348,89416,6990,7080,6030
20201016,7090,51829135,361131,6430,7390,6220
