Date,Close,Volume,Volume2,Open,High,Low
20210325,18400,957539,17183,17750,18400,17450
20210324,17950,1004725,17777,17350,18200,16900
20210323,17150,829002,14194,17000,17650,16400
20210322,17050,1156572,19103,16000,17150,15900
20210319,15750,447918,7156,15650,16300,15550
20210318,15800,307699,4776,15600,15900,15000
20210317,15500,341096,5255,16150,16200,15000
20210316,16100,313630,4994,16000,16250,15500
20210315,16000,503945,8066,16250,16450,15450
20210312,16150,1262435,21346,17800,18950,15900
20210311,18300,7680295,139363,15200,20000,14800
20210310,15950,6245165,92435,13450,15950,13400
20210309,12300,4315759,53705,11100,13750,10750
20210308,10600,3147977,34617,9350,11900,9240
20210305,9160,167170,1560,9270,9570,9010
20210304,9300,679745,6377,9060,9960,8910
20210303,9190,754396,7024,8770,10350,8670
20210302,8770,17053,149,8720,8820,8670
20210226,8720,28639,248,8720,8740,8540
20210225,8720,54091,472,8570,8890,8510
20210224,8560,30756,266,8620,8780,8470
20210223,8610,21694,185,8630,8650,8440
20210222,8630,28698,249,8710,8860,8600
20210219,8690,34094,297,8830,8890,8570
20210218,8720,89826,795,8870,9120,8720
20210217,8830,69889,621,8930,9020,8810
20210216,8930,80860,729,9070,9150,8900
20210215,9100,65699,595,9100,9120,9010
20210210,9100,326945,3002,9100,9390,8940
20210209,9020,268393,2493,9140,9530,9020
20210208,9140,529472,4971,9270,9660,9010
20210205,9350,835268,7871,8950,9700,8920
20210204,8870,140506,1283,9310,9410,8840
20210203,9310,524321,4973,9150,9980,9020
20210202,9200,590870,5691,9670,10100,9050
20210201,9580,2412839,23733,8790,11150,8600
20210129,9000,1198822,11307,8400,10600,8200
20210128,8240,673233,5917,8160,10350,8110
20210127,8200,12492,103,8200,8310,8110
20210126,8160,20758,168,8090,8160,8080
20210125,8090,13289,107,8050,8100,8000
20210122,8050,22146,178,8080,8080,8010
20210121,8080,19082,154,8060,8130,8010
20210120,8090,9931,80,8120,8180,8000
20210119,8100,11942,96,8010,8120,8010
20210118,8010,10265,82,8110,8110,7920
20210115,8110,15683,127,8190,8190,8010
20210114,8080,7820,63,8120,8130,8080
20210113,8110,9966,81,8040,8120,8030
20210112,8040,19430,157,8020,8200,7950
20210111,8070,50444,405,8190,8250,7910
20210108,8170,21001,172,8320,8320,8170
20210107,8280,18398,152,8420,8420,8180
20210106,8250,19011,157,8340,8340,8160
20210105,8370,25215,206,8180,8410,8120
20210104,8180,29705,242,8230,8230,8050
20201230,8280,40022,329,8400,8400,8140
20201229,8420,78380,662,8580,8600,8000
20201228,9080,109298,992,9110,9180,8990
20201224,8960,33349,298,8910,8960,8840
20201223,8910,22725,202,8900,8960,8830
20201222,8900,15319,136,8980,8980,8870
20201221,8910,15727,140,8980,9030,8830
20201218,8920,22263,199,8850,9100,8840
20201217,8840,23050,204,8850,8860,8790
20201216,8830,17307,153,8800,8850,8800
20201215,8810,20323,179,8770,8830,8740
20201214,8760,28140,246,8750,8770,8700
20201211,8740,32957,286,8730,8750,8600
20201210,8730,19161,167,8800,8800,8660
20201209,8730,20123,175,8740,8770,8630
20201208,8750,18736,163,8850,8850,8610
20201207,8780,31727,275,8820,8820,8640
20201204,8820,22698,200,8860,8950,8760
20201203,8860,17797,158,8960,8980,8750
20201202,8950,32751,291,8940,8950,8850
20201201,8940,22413,200,8990,9080,8860
20201130,8990,31827,285,8870,9080,8840
20201127,8860,29383,261,8950,9000,8800
20201126,8950,35303,314,8790,8980,8710
20201125,8790,30319,267,8810,8860,8710
20201124,8790,29182,256,8730,8840,8700
20201123,8700,18042,156,8680,8730,8560
20201120,8670,24284,210,8540,8700,8540
20201119,8540,21067,180,8600,8600,8410
20201118,8580,25696,220,8530,8600,8450
