Date,Close,Volume,Volume2,Open,High,Low
20210325,94800,1999576,192467,99400,100500,92800
20210324,100500,1472317,151633,103000,107500,99900
20210323,104500,2953578,340798,121000,126000,104000
20210322,114000,1279615,148013,111500,117000,111000
20210319,111000,3816352,430830,103500,120000,103500
20210318,105500,1203817,128426,103500,110000,103000
20210317,103500,2162121,225918,111000,112000,101000
20210316,110000,2955453,305738,95500,110000,94500
20210315,95000,888399,82458,92100,95800,89000
20210312,91500,828718,77747,94100,96400,91300
20210311,94600,701224,66715,97700,98000,93500
20210310,97800,740209,72860,100500,100500,97400
20210309,98000,1165846,113159,95000,98900,95000
20210308,95000,1402542,136265,97000,100500,94300
20210305,94400,2573876,239247,87000,98500,85800
20210304,90000,878351,80167,93100,93200,89700
20210303,94000,1357189,126012,91300,94600,90800
20210302,90900,3331367,305758,85700,97900,85300
20210226,83800,1902799,160879,82600,87400,82500
20210225,84500,1116319,92337,81200,84500,79800
20210224,79100,1231354,101482,83400,85700,79100
20210223,82700,1072659,87909,82800,85000,79500
20210222,83200,3901049,333204,80800,89200,80300
20210219,79000,1377883,107246,77200,79600,75000
20210218,75500,1043679,79714,78500,79000,74700
20210217,78300,1077257,85789,79000,81500,77800
20210216,78400,1064713,85425,82000,82700,78200
20210215,81600,1413783,115621,79600,84300,78900
20210210,78300,1395125,108263,77800,79500,75500
20210209,78100,1836057,145655,77500,83100,76500
20210208,77300,1094978,86143,80000,81500,77000
20210205,79800,1819187,146461,82100,84300,77900
20210204,81800,1795234,153268,90400,91500,81600
20210203,89300,1342443,118131,86700,90400,85500
20210202,85800,1433605,121855,85500,87700,82100
20210201,85100,2689053,222883,79700,87200,76500
20210129,81000,3615085,308416,87100,94900,80200
20210128,86900,1803210,159765,90000,92200,86100
20210127,89600,1599835,147510,92500,96100,89500
20210126,92500,1881531,179278,100000,101000,92500
20210125,99800,617026,61838,99800,101500,99600
20210122,99900,1018604,103200,102500,104500,99300
20210121,102000,2475707,254757,98100,108500,97100
20210120,98000,2236974,218654,95000,102000,94700
20210119,96800,5384870,520605,99700,104500,90000
20210118,101000,2863343,303717,114500,115500,101000
20210115,116500,693490,81644,119000,120000,116000
20210114,118000,1086257,130197,117000,122500,117000
20210113,117000,1337571,155563,116500,119500,113500
20210112,118500,1209711,145516,118000,125000,117500
20210111,120000,2001170,247347,130500,131000,118000
20210108,131500,2362778,316042,138000,139000,128500
20210107,131500,5279009,686452,122500,138000,119500
20210106,121500,3101560,386256,123000,128000,120500
20210105,118500,1692433,199880,121000,121500,116000
20210104,122000,1395011,171754,126000,127500,121000
20201230,124000,3259073,399255,118000,127500,116500
20201229,120500,3562985,427302,121500,125000,116000
20201228,112500,5033466,601287,118500,126000,112000
20201224,119000,10565072,1257460,113000,128500,105500
20201223,113500,3154452,369000,120000,122500,112500
20201222,120500,9862901,1177891,125000,130500,109500
20201221,122500,8958344,1225475,137000,155000,122000
20201218,149500,1408937,213120,152000,154000,149500
20201217,150500,2649567,397446,147000,154500,144500
20201216,146000,2509924,365586,151000,152000,141000
20201215,147000,3487935,531277,159500,161500,146000
20201214,159000,4396773,706377,151500,168000,151000
20201211,157000,7420883,1257682,185000,185500,156000
20201210,190500,3305049,633292,191500,197000,186500
20201209,191000,3411705,648920,192500,200000,173500
20201208,188500,3039035,588490,189000,201500,185500
20201207,188500,2050312,389501,191000,194500,185500
20201204,188500,3616479,671554,182000,191500,176500
20201203,179000,4438662,796331,183000,188500,170500
20201202,177500,10464643,1780331,144500,182500,144500
20201201,144000,3395342,473757,135000,146000,132000
20201130,132000,1409700,184039,129500,132500,127000
20201127,128500,798815,102610,129500,130000,126500
20201126,128500,3357638,432685,122500,134500,122000
20201125,119000,1040250,125359,121000,124000,118500
20201124,120500,1597675,190578,119500,123500,113000
20201123,119500,863132,103993,123000,123500,119000
20201120,123000,786924,97765,124500,128000,122500
20201119,123000,2598945,324824,118000,131000,117000
20201118,120500,1246035,154370,128000,129000,120500
20201117,126000,2178006,276128,123500,133000,121500
20201116,130500,4448368,592275,125000,141500,122000
20201113,126000,10987113,1291718,103000,135000,96200
20201112,105000,3541236,393596,122500,123000,102000
20201111,123500,1306219,162233,129500,130500,121000
20201110,128500,979177,126344,132500,133000,127000
20201109,134000,589650,79492,134500,138000,132500
20201106,133000,549155,73290,135500,136500,132000
20201105,135000,577934,78010,135500,137000,133500
20201104,134500,1204282,160610,138000,138500,128000
20201103,134500,1452688,193356,127500,138500,127000
20201102,126000,532258,67181,127000,128500,123000
20201030,125500,663468,84376,129500,131000,125500
20201029,130000,880817,114449,128000,133000,127000
20201028,131000,1019478,131012,127500,131500,125000
20201027,127000,2104948,278644,137500,142000,124000
20201026,136500,840553,117246,142500,143500,136000
20201023,139000,1847507,261789,141000,145000,138000
20201022,136500,1226408,167784,135000,140000,133000
20201021,135500,3452509,462692,127500,138500,126000
20201020,125500,1100126,138260,127000,130500,122000
20201019,128500,3029185,387217,121500,135500,119000
20201016,119000,1106753,135001,123500,127500,119000
20201015,125000,1648363,200595,127000,128000,116500
20201014,126000,1857945,236125,122500,131500,122500
20201013,122500,2159439,273386,133500,133500,122500
20201012,133500,1235415,167397,140500,140500,132000
20201008,140000,1333877,184955,138000,140500,135500
20201007,135500,3006442,417711,134000,144000,132500
20201006,134000,2832451,374843,127500,137000,125000
20201005,127000,3157659,406548,130500,134500,122500
20200929,126500,3151057,403706,137000,138000,123500
20200928,133500,8123549,1071769,140000,151000,117000
20200925,136000,3873628,559382,155000,159000,131000
20200924,150000,3130738,504128,158500,169500,150000
20200923,165000,5349571,922592,168500,182000,161500
