Date,Close,Volume,Volume2,Open,High,Low
20210325,2610,2127827,5640,2640,2740,2605
20210324,2670,10037886,27551,2900,2920,2650
20210323,2820,12591697,34574,2630,2820,2570
20210322,2615,4178449,10918,2510,2695,2510
20210319,2505,1058516,2685,2510,2575,2495
20210318,2570,1764461,4467,2545,2575,2460
20210317,2515,19056693,52694,2730,3020,2500
20210316,2700,2843974,7617,2675,2730,2635
20210315,2705,5106516,13556,2585,2755,2510
20210312,2605,10871426,29380,2795,2850,2580
20210311,2655,2378031,6394,2680,2720,2650
20210310,2640,1657771,4342,2625,2650,2570
20210309,2585,2042318,5282,2655,2655,2565
20210308,2665,18671651,50503,2700,2840,2580
20210305,2660,84938179,230144,2375,2990,2335
20210304,2395,46021191,104374,1845,2395,1830
20210303,1845,528202,977,1820,1885,1815
20210302,1840,512072,957,1905,1915,1820
20210226,1875,981334,1830,1850,1915,1840
20210225,1910,998810,1904,1935,1970,1860
20210224,1900,1599525,3131,2045,2045,1885
20210223,2035,2223044,4593,2060,2150,2010
20210222,2080,4398694,9013,1930,2115,1925
20210219,1930,1634455,3179,2015,2025,1885
20210218,2015,10385998,21390,2010,2185,1955
20210217,1975,10746055,21286,1855,2080,1830
20210216,1855,571131,1049,1855,1870,1815
20210215,1855,1085266,2015,1900,1900,1830
20210210,1855,692083,1260,1795,1860,1785
20210209,1815,483292,870,1795,1835,1775
20210208,1800,1076329,1977,1845,1875,1795
20210205,1835,1268249,2301,1765,1860,1755
20210204,1765,755417,1334,1785,1790,1750
20210203,1780,1347519,2408,1820,1835,1765
20210202,1815,2805748,5139,1820,1885,1765
20210201,1795,17206987,33415,1820,2055,1795
20210129,1785,1853483,3296,1735,1825,1700
20210128,1730,263090,455,1750,1760,1710
20210127,1765,436782,779,1805,1810,1765
20210126,1800,774379,1406,1780,1800,1765
20210125,1810,604779,1081,1770,1820,1745
20210122,1760,331484,585,1760,1790,1745
20210121,1800,774620,1371,1750,1800,1735
20210120,1745,315464,546,1710,1745,1710
20210119,1710,188912,323,1690,1725,1690
20210118,1710,982454,1711,1730,1835,1670
20210115,1710,244342,419,1760,1760,1690
20210114,1710,161797,276,1705,1725,1690
20210113,1700,243278,411,1645,1710,1645
20210112,1655,268483,445,1650,1685,1635
20210111,1650,705067,1166,1710,1715,1630
20210108,1705,427947,734,1730,1745,1700
20210107,1725,229342,395,1720,1735,1715
20210106,1715,520519,895,1720,1745,1700
20210105,1720,364942,628,1735,1745,1705
20210104,1730,357537,621,1760,1780,1720
20201230,1760,270908,479,1745,1800,1730
20201229,1725,117233,202,1720,1735,1710
20201228,1700,582405,1004,1765,1765,1700
20201224,1765,257142,455,1745,1795,1745
20201223,1760,391542,693,1770,1820,1725
20201222,1770,570619,1020,1845,1845,1745
20201221,1825,682688,1259,1895,1900,1820
20201218,1895,987526,1849,1810,1905,1790
20201217,1815,292291,527,1820,1820,1785
20201216,1820,269491,487,1810,1825,1775
20201215,1800,407327,738,1850,1855,1785
20201214,1840,425661,781,1855,1865,1815
20201211,1850,331654,617,1875,1885,1845
20201210,1860,326349,601,1845,1860,1815
20201209,1850,375289,696,1855,1875,1825
20201208,1835,943726,1768,1945,1945,1830
20201207,1915,1568106,3045,1910,1990,1885
20201204,1895,783666,1482,1910,1915,1865
20201203,1910,1132719,2156,1940,1950,1875
20201202,1960,1510472,2953,2000,2005,1930
20201201,1950,2962247,5716,1885,1995,1860
20201130,1855,931342,1755,1865,1915,1850
20201127,1865,891144,1656,1855,1895,1815
20201126,1880,2724900,5230,1955,1970,1880
20201125,1945,9309464,17940,1870,2010,1825
20201124,1815,1301108,2393,1810,1865,1795
20201123,1795,915878,1660,1830,1840,1795
20201120,1785,442265,788,1770,1800,1765
20201119,1765,223908,395,1770,1775,1745
20201118,1770,629120,1109,1735,1810,1730
20201117,1735,341856,598,1750,1770,1735
20201116,1750,380196,664,1745,1760,1740
20201113,1745,399163,697,1770,1775,1730
20201112,1765,460490,816,1770,1795,1760
20201111,1765,581591,1022,1755,1780,1730
20201110,1740,1518284,2689,1740,1850,1705
20201109,1740,648006,1125,1730,1765,1705
20201106,1710,5438668,9713,1735,1880,1670
20201105,1705,2239655,3862,1645,1805,1635
20201104,1645,269259,440,1655,1660,1625
20201103,1650,475479,780,1615,1665,1615
20201102,1615,246198,398,1585,1650,1585
20201030,1590,206993,332,1620,1630,1585
20201029,1620,337855,542,1605,1625,1585
20201028,1635,193166,312,1600,1640,1590
20201027,1610,335826,538,1580,1635,1570
20201026,1610,418302,683,1660,1670,1600
20201023,1665,1295440,2173,1640,1735,1625
20201022,1640,481354,800,1660,1700,1640
20201021,1680,343063,576,1645,1710,1630
20201020,1655,394825,647,1635,1675,1615
20201019,1660,935645,1561,1685,1730,1630
20201016,1720,1680235,2913,1790,1790,1695
20201015,1815,10331168,20255,2090,2090,1805
20201014,1805,888236,1674,1815,1820,1770
20201013,1830,708029,1293,1845,1865,1800
20201012,1840,788894,1426,1800,1840,1780
20201008,1805,5954530,11205,1740,1995,1725
20201007,1735,279513,486,1735,1755,1725
20201006,1790,556242,974,1755,1790,1705
20201005,1730,190676,327,1710,1740,1680
20200929,1715,304350,518,1720,1720,1660
20200928,1705,311102,530,1745,1750,1675
20200925,1670,269438,439,1665,1675,1550
20200924,1605,395466,648,1695,1695,1600
20200923,1700,282371,478,1705,1745,1645
20200922,1690,477154,809,1745,1750,1655
20200921,1745,391789,690,1830,1830,1720
20200918,1805,387597,687,1805,1815,1740
20200917,1800,317225,564,1810,1810,1760
20200916,1800,885335,1599,1845,1865,1755
20200915,1835,984644,1815,1910,1910,1810
20200914,1885,2301213,4339,1840,1935,1835
20200911,1830,8137496,15458,1810,2030,1785
20200910,1800,2436734,4427,1770,1875,1755
20200909,1775,3792249,6776,1785,1880,1720
20200908,1815,10358323,18814,1640,1935,1635
20200907,1640,274485,452,1630,1665,1610
20200904,1635,352777,572,1565,1650,1565
20200903,1635,545815,903,1675,1695,1615
20200902,1635,385263,631,1620,1670,1615
20200901,1615,1386870,2338,1760,1785,1615
20200831,1665,625971,1026,1590,1670,1585
20200828,1590,222375,352,1570,1600,1540
20200827,1575,210967,330,1590,1595,1535
20200826,1590,252477,401,1620,1620,1570
20200825,1625,431184,685,1550,1650,1515
20200824,1525,203372,307,1570,1570,1475
20200821,1530,295199,448,1510,1545,1485
20200820,1505,449991,690,1570,1600,1495
20200819,1585,177601,282,1575,1620,1565
20200818,1580,807435,1325,1610,1740,1560
20200814,1615,277414,450,1660,1660,1600
20200813,1645,410055,672,1625,1660,1610
20200812,1610,318726,511,1595,1630,1570
20200811,1605,275144,435,1570,1605,1555
20200810,1580,810081,1292,1640,1650,1550
20200807,1615,377004,613,1650,1650,1610
20200806,1635,427025,701,1650,1660,1630
20200805,1635,270142,442,1660,1660,1625
20200804,1655,233827,385,1635,1660,1630
20200803,1645,242741,399,1660,1705,1625
20200731,1660,124533,206,1665,1675,1650
20200730,1675,148193,246,1680,1680,1645
20200729,1675,181521,303,1690,1690,1660
20200728,1690,297272,503,1705,1710,1675
20200727,1705,173280,293,1710,1710,1680
20200724,1710,242899,409,1675,1720,1665
20200723,1700,373155,636,1745,1745,1690
20200722,1735,247194,430,1740,1770,1720
20200721,1735,281944,492,1750,1760,1725
20200720,1755,195980,342,1775,1775,1720
20200717,1765,223474,393,1740,1775,1735
20200716,1740,275043,483,1770,1770,1740
20200715,1755,304761,535,1760,1775,1740
20200714,1765,425381,747,1750,1780,1730
20200713,1760,423512,738,1720,1765,1710
20200710,1715,519609,894,1740,1765,1690
20200709,1740,161418,279,1750,1750,1715
20200708,1745,299050,515,1750,1760,1705
20200707,1740,320281,556,1775,1775,1710
20200706,1750,2249843,3975,1705,1810,1675
20200703,1690,200636,335,1670,1705,1645
20200702,1660,264687,438,1635,1690,1625
20200701,1615,346056,572,1675,1700,1615
20200630,1675,499268,843,1675,1725,1645
20200629,1660,231295,386,1640,1695,1640
20200626,1675,196705,331,1690,1710,1670
20200625,1685,283733,479,1695,1715,1675
20200624,1720,277493,475,1715,1730,1690
20200623,1710,328363,565,1740,1770,1695
20200622,1735,446088,784,1755,1830,1720
20200619,1735,1771578,3143,1720,1870,1695
20200618,1720,279088,475,1710,1725,1680
20200617,1705,441909,759,1690,1765,1680
20200616,1730,414837,710,1680,1740,1680
20200615,1655,1129820,1972,1835,1840,1655
20200612,1830,544824,991,1800,1855,1790
20200611,1870,1591206,3020,1900,2000,1840
20200610,1890,629035,1192,1910,1915,1880
20200609,1915,1023556,1980,2000,2005,1900
20200608,1975,3561510,7284,2150,2155,1975
20200605,2000,1049864,2099,1980,2000,1950
20200604,1970,1761270,3474,1935,2015,1920
20200603,1930,1001306,1964,1960,1995,1920
20200602,1945,1047569,2044,1940,1985,1910
20200601,1935,673595,1295,1865,1950,1865
20200529,1860,685846,1290,1925,1935,1840
20200528,1900,2588572,5115,1940,2035,1890
20200527,1940,3195965,6284,1990,2020,1910
20200526,1945,1403252,2669,1865,1945,1845
20200525,1860,388103,718,1850,1870,1825
20200522,1845,548597,1015,1880,1885,1825
20200521,1880,406270,762,1880,1895,1860
20200520,1880,507362,949,1855,1890,1850
20200519,1855,1021657,1904,1845,1895,1820
20200518,1835,1907305,3565,1815,1935,1800
20200515,1830,741793,1363,1870,1890,1815
20200514,1870,522233,977,1855,1905,1855
20200513,1880,448620,844,1860,1910,1845
20200512,1890,663009,1245,1880,1935,1850
20200511,1905,1586173,3038,1915,1965,1855
20200508,1895,769553,1463,1885,1930,1885
20200507,1895,1336883,2514,1895,1920,1835
20200506,1890,1917415,3694,1935,1980,1885
20200504,1905,4259485,8510,2045,2115,1905
20200429,2085,17939608,39394,2140,2370,2040
20200428,2195,15867768,34705,2120,2320,1985
20200427,2080,3731182,7864,2110,2160,2055
20200424,2040,4756536,9796,2035,2115,1990
20200423,2020,3972855,8025,1970,2060,1950
20200422,1945,1935428,3761,1920,2015,1855
20200421,1940,1990755,3841,1995,2000,1830
20200420,2000,2114370,4237,2000,2040,1975
20200417,1995,1798114,3575,1995,2020,1960
20200416,1990,2464267,4886,1990,2070,1940
20200414,1990,4977008,10288,2050,2140,1965
20200413,2025,28468099,59513,1945,2285,1860
20200410,1975,10445571,20255,1895,2080,1745
20200409,1870,5682579,10887,1855,2020,1835
20200408,1820,4105252,7332,1735,1850,1670
20200407,1725,2555169,4417,1725,1780,1690
20200406,1700,3055115,5175,1620,1750,1620
20200403,1630,3628726,6128,1715,1795,1600
20200402,1630,5632407,9232,1620,1745,1505
20200401,1620,32895694,62582,1790,2055,1620
20200331,1735,9471652,14273,1375,1735,1360
20200330,1340,1967301,2624,1250,1400,1205
20200327,1270,2563872,3365,1340,1385,1210
20200326,1275,3833682,4952,1205,1370,1150
20200325,1185,2720515,3267,1165,1280,1130
20200324,1105,892050,962,1060,1115,1035
20200323,1015,1285155,1326,1040,1080,1000
20200320,1120,1449196,1592,1055,1160,1020
20200319,1050,1637814,1896,1290,1325,1020
20200318,1260,1427562,1945,1420,1445,1245
20200317,1380,2778978,3863,1240,1490,1220
20200316,1340,1230658,1743,1415,1470,1335
20200313,1410,2449163,3488,1530,1530,1305
20200312,1615,1973284,3279,1670,1725,1585
20200311,1685,2456491,4217,1775,1805,1640
20200310,1780,3387698,5890,1680,1790,1665
20200309,1730,2629335,4658,1820,1855,1730
20200306,1870,3061792,5723,1875,1940,1825
20200305,1920,5281073,10516,2040,2060,1895
20200304,2025,6032725,12142,2045,2075,1940
20200303,2020,12452418,26957,2225,2295,2000
20200302,2115,13767607,30571,2350,2450,2115
20200228,2375,3849904,8907,2260,2375,2220
20200227,2300,3822687,8690,2255,2315,2220
20200226,2275,6952218,16271,2415,2440,2275
20200225,2605,69865967,160144,1985,2605,1840
20200224,2005,29918580,65552,1915,2450,1860
20200221,1965,4617765,9637,2065,2225,1945
20200220,2160,10352320,22775,2215,2385,2055
20200219,2280,22685479,52813,2230,2450,2215
20200218,2155,44231284,104192,2310,2570,2100
20200217,2245,18224286,39036,1745,2245,1700
20200214,1730,697826,1199,1690,1755,1670
20200213,1710,754395,1283,1760,1770,1670
20200212,1750,1374226,2339,1635,1750,1625
20200211,1625,145316,238,1650,1655,1620
20200210,1625,156909,259,1635,1680,1625
20200207,1650,252470,418,1640,1695,1620
20200206,1640,155633,255,1620,1655,1620
20200205,1625,235878,384,1610,1650,1595
20200204,1605,192901,309,1570,1625,1565
20200203,1570,263360,404,1530,1590,1490
20200131,1570,579683,929,1660,1660,1530
20200130,1635,323615,530,1670,1680,1610
20200129,1665,571782,936,1615,1675,1595
20200128,1570,637443,1015,1605,1640,1550
20200123,1675,882675,1505,1710,1755,1660
20200122,1705,2276250,3902,1650,1755,1630
20200121,1670,2407065,4108,1640,1800,1600
20200120,1640,485352,811,1660,1705,1630
20200117,1685,413147,694,1685,1700,1660
20200116,1670,586714,988,1690,1720,1665
20200115,1680,2070129,3516,1765,1770,1650
20200114,1720,1896439,3226,1685,1720,1660
20200113,1680,2261059,3794,1690,1720,1635
20200110,1675,7829972,13475,1525,1870,1505
20200109,1500,104267,156,1460,1510,1455
20200108,1440,314269,458,1500,1500,1435
20200107,1500,87112,131,1495,1525,1490
20200106,1490,130846,196,1510,1535,1485
20200103,1535,157995,244,1575,1575,1530
20200102,1565,149907,232,1570,1570,1525
20191230,1550,234866,364,1525,1585,1500
20191227,1510,89196,134,1495,1520,1485
20191226,1485,132151,196,1505,1505,1470
20191224,1505,175045,265,1545,1565,1490
20191223,1550,168073,262,1560,1585,1545
20191220,1570,85504,134,1560,1580,1560
20191219,1555,104945,164,1570,1590,1550
20191218,1570,102517,160,1555,1575,1535
20191217,1555,89334,139,1575,1595,1540
20191216,1565,87178,137,1560,1590,1560
20191213,1560,159759,250,1550,1590,1540
20191212,1535,171780,264,1510,1565,1510
20191211,1515,81136,123,1520,1535,1495
20191210,1525,79350,120,1515,1525,1495
20191209,1510,103475,155,1485,1510,1480
20191206,1485,61143,91,1465,1505,1465
20191205,1465,152306,222,1485,1510,1430
20191204,1485,96550,144,1480,1515,1475
20191203,1475,147564,218,1520,1520,1450
20191202,1505,114975,174,1545,1555,1500
20191129,1515,203226,306,1520,1545,1475
20191128,1520,572809,915,1565,1680,1520
20191127,1565,86384,135,1590,1610,1550
20191126,1610,162238,257,1535,1610,1535
20191125,1525,110293,167,1500,1555,1495
20191122,1470,191123,288,1540,1570,1430
20191121,1540,153512,238,1560,1615,1525
20191120,1590,143003,230,1630,1645,1585
20191119,1635,184733,300,1655,1655,1600
20191118,1660,152072,250,1655,1670,1630
20191115,1670,207786,344,1670,1675,1640
20191114,1690,471634,812,1720,1750,1685
20191113,1710,717415,1218,1675,1750,1635
20191112,1650,349080,581,1665,1685,1645
20191111,1665,321359,527,1605,1690,1590
20191108,1620,234656,381,1650,1650,1600
20191107,1650,255413,421,1660,1670,1630
20191106,1650,381035,621,1625,1650,1600
20191105,1620,264237,421,1595,1620,1570
20191104,1595,287063,460,1615,1620,1575
20191101,1585,481723,765,1620,1635,1510
20191031,1615,516067,846,1650,1670,1615
20191030,1650,1519868,2468,1620,1660,1575
20191029,1570,686311,1097,1630,1660,1560
20191028,1580,604737,971,1580,1590,1535
20191025,1580,1278922,2023,1580,1650,1535
20191024,1580,5135605,8336,1475,1770,1470
20191023,1475,446419,663,1500,1540,1455
20191022,1500,1761320,2748,1500,1635,1485
20191021,1500,184201,280,1550,1560,1500
20191018,1565,92913,145,1540,1575,1540
20191017,1550,111081,172,1565,1570,1530
20191016,1560,370731,577,1510,1590,1510
20191015,1510,134860,204,1530,1535,1490
20191014,1535,255331,386,1505,1535,1480
20191011,1480,115656,171,1490,1500,1465
20191010,1485,109008,162,1500,1505,1465
20191008,1500,167949,249,1485,1505,1440
20191007,1485,80958,120,1480,1505,1475
20191004,1475,81778,120,1460,1475,1445
20191002,1475,156260,231,1500,1520,1465
20191001,1500,273854,407,1465,1520,1460
20190930,1480,632912,927,1580,1585,1425
20190927,1570,201382,318,1590,1605,1555
20190926,1590,362645,581,1610,1635,1570
20190925,1605,394052,634,1635,1635,1595
20190924,1635,610055,994,1610,1655,1600
20190923,1620,395993,638,1635,1640,1595
20190920,1620,1961298,3109,1550,1630,1550
20190919,1680,224995,386,1720,1765,1680
20190918,1715,158383,269,1700,1720,1675
20190917,1695,133291,224,1675,1700,1630
20190916,1675,112064,187,1670,1685,1650
20190911,1670,269095,444,1625,1685,1610
20190910,1620,104449,169,1625,1640,1600
20190909,1615,325885,533,1610,1700,1610
20190906,1615,224166,362,1650,1655,1595
20190905,1650,286233,473,1670,1685,1625
20190904,1670,288700,484,1700,1705,1660
20190903,1710,564374,945,1640,1720,1615
20190902,1615,168038,272,1625,1645,1600
20190830,1615,230970,375,1620,1660,1595
20190829,1615,298877,490,1695,1720,1610
20190828,1690,422520,714,1745,1745,1650
20190827,1740,143901,252,1750,1780,1730
20190826,1745,256097,454,1835,1835,1720
20190823,1855,140768,261,1825,1880,1820
20190822,1845,174758,325,1885,1895,1840
20190821,1895,196668,369,1870,1920,1820
20190820,1880,201726,372,1830,1880,1810
20190819,1825,192933,357,1950,1950,1800
20190816,1890,294296,555,1945,1955,1850
20190814,1945,210041,410,2020,2020,1935
20190813,1995,1169955,2434,2140,2280,1975
20190812,1955,164296,310,1895,1955,1850
20190809,1895,164924,315,1945,1950,1875
20190808,1900,241593,455,1860,1925,1830
