Date,Close,Volume,Volume2,Open,High,Low
20210325,46950,599084,28119,47500,48150,46050
20210324,47450,1292169,60151,44850,47500,44450
20210323,43750,554153,24991,44550,46150,43700
20210322,43200,284306,12380,44950,45050,43050
20210319,44950,548804,24989,45200,46450,44700
20210318,44600,241485,10792,45100,45500,44000
20210317,45050,461056,20881,44550,45850,44100
20210316,44350,263261,11586,43600,44400,43550
20210315,42850,106081,4567,43300,43600,42500
20210312,43200,218472,9419,42200,43650,42100
20210311,42350,150226,6283,41700,42400,40750
20210310,41100,191875,8089,42000,43400,41100
20210309,41600,314803,13082,42450,42850,40350
20210308,41950,452532,19572,44000,44850,41950
20210305,43900,1396408,59223,39550,45600,39550
20210304,39200,212709,8377,39900,39950,39000
20210303,40000,157592,6304,39950,40550,39550
20210302,40200,278969,11261,41000,41500,39500
20210226,40450,264694,10678,40200,41100,39750
20210225,41800,276814,11404,41750,42300,40500
20210224,40900,445242,18630,43350,43450,40500
20210223,43450,227879,9887,42950,44050,42800
20210222,44000,359048,16118,46150,46150,44000
20210219,45700,849734,38150,46750,46800,43600
20210218,46350,1587355,74158,45000,47900,44650
20210217,44250,619681,27272,42900,44750,42300
20210216,42750,466461,19896,42250,43350,41800
20210215,41750,361855,14897,39900,41800,39650
20210210,39550,216458,8568,40050,40100,39450
20210209,40050,283961,11348,40350,40500,39700
20210208,40300,193675,7857,41200,41200,40200
20210205,41200,163514,6706,41200,41500,40500
20210204,41000,273631,11240,42150,42250,40650
20210203,42150,194506,8175,42450,42500,41750
20210202,41850,290960,12284,42650,43300,41450
20210201,42300,383968,15832,40950,42550,40000
20210129,41400,532148,22125,43100,44200,39700
20210128,42850,464545,20229,42500,44950,42350
20210127,43850,538051,23982,45850,46100,43600
20210126,45900,410728,18963,47300,47350,45600
20210125,47150,371168,17174,46350,47200,45550
20210122,46300,364890,16981,46900,47050,46250
20210121,47050,438397,20702,48050,48200,46900
20210120,47650,682690,32554,49550,49550,47200
20210119,48900,310666,14938,47100,48900,46700
20210118,47200,293077,13905,47800,48400,46750
20210115,48750,236628,11603,49450,49650,48750
20210114,49450,238253,11753,49500,49850,49000
20210113,49100,232449,11442,49500,49800,49100
20210112,49550,316033,15659,49950,50400,48800
20210111,50500,998993,50878,51100,52900,49100
20210108,50900,904793,45875,50200,52200,49150
20210107,50000,399261,19788,49550,50000,49050
20210106,49150,610305,30227,50500,50800,49050
20210105,50800,518788,26028,50300,51400,49400
20210104,51000,482629,24602,51000,51900,50000
20201230,50600,478327,24111,50400,50900,49700
20201229,49950,1034343,50855,46900,50300,46650
20201228,46600,503288,23383,47550,47650,46000
20201224,47350,364328,17380,47000,48650,46450
20201223,46950,319372,15055,46150,47900,46150
20201222,46000,307115,14497,47800,48400,46000
20201221,47900,270722,12908,48400,48400,47100
20201218,48400,297619,14414,49250,49350,48150
20201217,48900,257000,12656,49150,49900,48650
20201216,49050,274939,13450,48800,49450,48250
20201215,48400,544272,26566,48250,49550,47900
20201214,47550,377445,18082,48350,48900,47500
20201211,49000,214608,10531,49500,49600,48900
20201210,49400,370517,18250,48000,49750,48000
20201209,48550,405160,19887,49250,50100,48100
20201208,48650,604433,29751,50300,50700,48450
20201207,50200,1056546,52883,48800,50900,48450
20201204,48350,477233,23061,47900,49200,47250
20201203,48200,215863,10401,48950,48950,47900
20201202,48650,371706,17941,48650,48800,47650
20201201,48400,437574,20897,47850,48500,46850
20201130,47950,704653,34138,47950,49250,47700
20201127,47150,355736,16714,46950,47500,46350
20201126,46700,317092,14598,45800,46700,45000
20201125,46000,489255,22613,47150,47300,44700
20201124,46850,585108,27091,46400,47200,45100
20201123,45950,857520,39642,45500,47250,44800
20201120,45150,1057605,47113,42450,45300,42200
20201119,42150,204394,8552,42200,42400,41500
20201118,42450,270602,11577,42600,43450,41650
20201117,41950,181047,7635,42400,42900,41800
20201116,42400,343571,14479,42000,42700,41350
20201113,42050,497774,21004,42950,43350,41550
20201112,44000,329384,14667,45700,45800,43950
20201111,45200,484385,21825,45200,45700,44350
20201110,45000,859799,38434,43400,45600,42300
20201109,43000,554825,23536,41900,43550,41300
20201106,41950,526538,22215,42550,43200,41400
20201105,42450,1262850,52738,41800,42950,40700
20201104,43450,2115406,90475,41450,45000,39800
20201103,40950,1219617,47848,36400,40950,36350
20201102,36150,281834,10157,35050,36700,34550
20201030,35050,380878,13600,37100,37100,34750
20201029,37300,326651,11892,36450,37300,35800
20201028,37550,285063,10479,36850,37550,35900
20201027,36800,466940,16836,34550,37150,34550
20201026,34750,398654,14149,36500,36850,34750
20201023,36800,357780,13218,37000,37650,36300
20201022,37000,526821,19886,39550,39650,37000
20201021,39800,194337,7742,40500,40600,39400
20201020,40500,309202,12198,39250,40500,38500
20201019,39800,245441,9852,40850,41150,39600
20201016,40800,303185,12361,41550,42000,39900
20201015,41550,493589,20753,44250,44350,41000
20201014,44200,407980,18458,45000,46650,44150
20201013,44750,180560,8142,46250,46400,44650
20201012,45750,192767,8806,46400,46450,45300
20201008,46350,284504,13168,46950,46950,45750
20201007,46100,201453,9131,44350,46100,44300
20201006,45000,270922,12267,46250,46250,44750
20201005,45750,229537,10445,45600,46150,44750
20200929,45650,337187,15322,46450,46450,44650
20200928,45650,439286,19862,43600,45950,43500
20200925,42950,389015,16814,43350,44100,42200
20200924,42500,434911,19056,44300,45450,42350
20200923,45550,403242,18229,46050,46300,43850
20200922,45200,540020,24517,46900,47050,44500
20200921,46650,609568,28938,49200,49600,45550
20200918,49250,419065,20742,49300,50500,49000
20200917,49550,397098,19850,51100,51400,49150
20200916,51100,358641,18471,52900,52900,50400
20200915,52800,556490,29266,51600,53700,50800
20200914,51200,243935,12466,51900,51900,50500
20200911,51500,428985,22006,52500,52900,50400
20200910,51900,455263,23494,53100,53100,51000
20200909,51900,630365,33197,50900,53900,50900
20200908,52700,990227,53735,56900,57300,51300
20200907,54900,1694806,93017,56500,57500,52100
20200904,54800,1515046,80066,48000,56200,47900
20200903,50600,327236,16653,52200,52300,50200
20200902,51100,512266,25933,50200,51700,49500
20200901,49600,586164,28910,50700,51000,48450
20200831,50700,418849,21218,51400,51600,49600
20200828,49600,1414240,72652,50000,53700,49600
20200827,48750,969815,47667,48800,50600,47300
20200826,48400,1562920,75618,46000,49500,45500
20200825,46000,928471,42270,44800,46500,43900
20200824,44850,2885457,128366,39900,46750,39900
20200821,39300,634298,24866,39900,40350,38250
20200820,39250,724838,28553,39700,40850,38050
20200819,40450,857681,35305,41500,42700,40300
20200818,41300,1482880,63679,44150,45250,40000
20200814,46800,2831404,132595,43500,48600,43200
20200813,43850,495197,22021,45400,45650,43750
20200812,44900,863469,38714,45800,46600,43350
20200811,45800,2457225,116614,45600,49800,44500
20200810,45550,1248011,57584,46000,47400,45000
20200807,45700,2987013,131837,42550,46800,40950
20200806,42150,1019939,43070,43000,43800,41350
20200805,42400,2540528,104979,38700,43250,37850
20200804,38700,258342,9963,39150,39200,38250
20200803,38900,385616,14729,38250,38900,37300
20200731,37800,372280,14128,37900,38500,37550
20200730,37800,458543,17519,38900,39100,37650
20200729,38500,582195,22741,38850,40100,38200
20200728,38850,417576,16074,39150,39150,38100
20200727,38850,283379,11043,38900,39500,38500
20200724,38950,827948,32005,39300,39600,37850
20200723,40200,542139,21681,40100,40550,39200
20200722,39750,787885,31854,40650,41900,39300
20200721,40500,731800,29529,41300,41450,39850
20200720,41250,1287369,52063,38700,41400,38350
20200717,38500,494712,19233,38500,39600,38000
20200716,38600,1188087,46524,40100,41100,37250
20200715,39700,1727367,69475,39150,41600,38650
20200714,38650,1438182,56647,38700,41100,37950
20200713,39450,774276,30508,39200,40150,38650
20200710,39000,815111,31772,38700,39800,37950
20200709,38550,2311186,89712,38150,40400,37200
20200708,38500,4807982,179666,33650,40100,33300
20200707,33700,1456133,49991,34000,35700,33050
20200706,34050,1285204,43780,34900,35000,33550
20200703,35150,1358860,46865,34550,35400,33350
20200702,34300,2064364,69485,32450,34750,31750
