Date,Close,Volume,Volume2,Open,High,Low
20210325,635000,311449,198344,636000,647000,631000
20210324,635000,359788,227544,620000,642000,619000
20210323,624000,391488,248299,650000,651000,624000
20210322,642000,386142,249380,661000,662000,639000
20210319,661000,323839,211073,645000,661000,642000
20210318,662000,533133,352354,655000,669000,653000
20210317,639000,863521,558799,680000,680000,631000
20210316,680000,499953,338636,695000,702000,667000
20210315,686000,279236,192493,689000,703000,681000
20210312,689000,410178,284359,704000,710000,683000
20210311,687000,709286,480181,649000,690000,643000
20210310,636000,458534,297523,666000,667000,636000
20210309,636000,678006,426226,639000,649000,613000
20210308,650000,366129,241362,673000,675000,650000
20210305,671000,430233,286292,658000,682000,654000
20210304,678000,370526,252092,681000,691000,672000
20210303,696000,309191,212913,687000,696000,678000
20210302,684000,579401,401847,696000,709000,675000
20210226,674000,579115,391066,683000,686000,668000
20210225,704000,445534,312000,704000,709000,692000
20210224,687000,556519,391209,702000,719000,687000
20210223,710000,610943,434334,723000,726000,703000
20210222,739000,504042,376390,773000,773000,735000
20210219,770000,420868,324853,788000,788000,762000
20210218,789000,252259,200715,801000,804000,789000
20210217,805000,319814,257717,817000,818000,800000
20210216,803000,218198,175207,806000,807000,800000
20210215,805000,425235,341580,806000,813000,794000
20210210,783000,296151,229848,775000,783000,762000
20210209,772000,214890,166660,778000,784000,771000
20210208,770000,327449,253853,773000,782000,766000
20210205,775000,462993,353542,751000,778000,749000
20210204,747000,365398,274407,758000,765000,742000
20210203,758000,346901,261705,758000,763000,747000
20210202,752000,396348,297434,764000,764000,741000
20210201,745000,438114,322721,730000,747000,719000
20210129,734000,764317,570612,768000,770000,727000
20210128,767000,751481,572492,765000,773000,743000
20210127,789000,474277,377135,797000,813000,786000
20210126,790000,472724,375782,795000,816000,783000
20210125,790000,386549,304917,797000,797000,780000
20210122,792000,973969,755619,751000,809000,745000
20210121,745000,377379,280585,755000,756000,738000
20210120,744000,419120,308990,753000,753000,724000
20210119,732000,430480,310856,706000,735000,705000
20210118,706000,644139,460148,715000,729000,705000
20210115,737000,532859,397088,756000,764000,736000
20210114,749000,531618,400926,751000,768000,746000
20210113,754000,576057,430930,738000,759000,735000
20210112,745000,944536,688480,731000,749000,703000
20210111,730000,1010964,753069,750000,773000,717000
20210108,739000,890113,643077,710000,739000,705000
20210107,698000,756799,526297,688000,712000,676000
20210106,680000,669150,457569,693000,702000,671000
20210105,686000,601692,403850,675000,686000,658000
20210104,671000,694737,460597,660000,682000,640000
20201230,628000,503572,309491,602000,630000,595000
20201229,601000,827634,489048,572000,603000,563000
20201228,559000,315619,176410,561000,563000,556000
20201224,563000,361601,203622,557000,569000,554000
20201223,554000,264539,146125,559000,559000,543000
20201222,555000,241689,134896,564000,565000,553000
20201221,566000,243244,137509,568000,569000,561000
20201218,568000,252660,142886,571000,571000,559000
20201217,567000,322991,181584,564000,567000,557000
20201216,564000,365414,204693,560000,564000,554000
20201215,552000,297350,163384,552000,554000,545000
20201214,549000,285611,156202,553000,553000,543000
20201211,556000,349151,194267,570000,570000,551000
20201210,560000,500393,280774,556000,568000,553000
20201209,566000,413402,232804,562000,569000,557000
20201208,553000,592722,331932,551000,571000,550000
20201207,546000,318117,173496,552000,553000,541000
20201204,551000,335878,184485,553000,553000,545000
20201203,552000,350643,192355,550000,553000,545000
20201202,552000,381777,209600,547000,553000,542000
20201201,547000,245050,132810,543000,547000,535000
20201130,533000,619138,333357,555000,556000,533000
20201127,551000,336010,183641,546000,552000,538000
20201126,550000,400227,218128,545000,551000,536000
20201125,538000,790975,431013,561000,563000,531000
20201124,552000,610630,331005,535000,552000,531000
20201123,526000,374985,196933,520000,532000,516000
20201120,515000,361651,185829,518000,518000,510000
20201119,518000,447437,229094,505000,518000,500000
20201118,501000,388798,194441,497000,508000,491000
