Date,Close,Volume,Volume2,Open,High,Low
20201228,182500,78196,14263,186000,188000,180000
20201224,184000,105717,19424,177000,187000,177000
20201223,175500,42683,7497,176500,178000,171000
20201222,174500,76867,13580,181000,181500,173500
20201221,181000,88585,15860,179000,182000,173500
20201218,176500,66007,11592,175500,178000,174000
20201217,174000,80420,14092,173000,179000,173000
20201216,172000,131540,22420,166000,173000,166000
20201215,164000,53641,8795,166000,166000,161500
20201214,166000,83200,13659,162000,166000,161000
20201211,162000,54043,8752,162500,162500,161000
20201210,161500,72827,11732,160000,163000,158000
20201209,161500,104124,16533,155500,162000,153500
20201208,155500,37732,5879,156000,158000,155000
20201207,156500,61589,9630,158000,158500,155000
20201204,159500,58391,9275,160000,160500,157500
20201203,158500,50348,7964,160000,160000,157000
20201202,160000,66237,10539,159000,160500,157000
20201201,159500,34903,5530,158000,160000,156500
20201130,156000,75949,12026,161500,162000,156000
20201127,159500,52777,8430,161000,161500,159000
20201126,159500,59784,9531,160500,161500,158500
20201125,160500,82378,13414,166500,168000,159000
20201124,165000,110431,17919,163500,165000,160000
20201123,164000,59265,9705,163000,167000,161500
20201120,164000,42343,6933,163000,165500,162000
20201119,164000,67675,11031,161000,165500,159000
20201118,162500,138919,22846,170000,171000,162500
20201117,172500,95759,16292,171000,172500,168000
20201116,173000,170030,28879,166000,173500,163500
20201113,163000,155958,24894,156000,164000,153000
20201112,155000,64445,9816,149000,156000,148500
20201111,150000,41168,6212,152500,153500,149500
20201110,153000,44154,6738,154000,155000,150500
20201109,153500,73885,11367,151500,155500,151000
20201106,150000,39932,6051,154000,154000,149500
20201105,153500,57813,8802,150500,153500,149000
20201104,150500,47447,7067,150500,150500,147000
20201103,147000,57169,8348,141500,148500,141500
20201102,140500,33726,4757,141500,144000,140000
20201030,141000,33775,4799,145500,145500,139000
20201029,145500,43294,6193,142500,146000,140500
20201028,145000,38429,5482,138500,145500,138500
20201027,140000,52865,7382,140500,143000,135500
20201026,140500,65114,9368,149500,149500,140500
20201023,150500,23398,3521,151500,153000,149000
20201022,151500,53776,8083,150000,153000,147500
20201021,150000,24566,3661,149500,150000,147500
20201020,149500,47756,7052,145500,149500,144500
20201019,145500,47359,6961,148000,149000,144500
20201016,147500,57355,8429,151500,152000,144500
20201015,150000,65228,9737,147500,151500,146000
20201014,148500,52701,7909,153500,154000,148500
20201013,154000,46152,7133,158000,158000,153000
20201012,158000,92078,14470,157000,158500,154000
20201008,154000,63091,9704,155000,155000,153000
20201007,153000,60650,9185,150000,153000,149000
20201006,151000,52135,7848,152000,152000,149000
20201005,151000,106081,16099,154000,154500,149500
20200929,149500,112537,16576,143500,150000,143500
20200928,141500,58108,8201,141500,143000,139500
20200925,138500,53918,7501,139500,142000,136000
20200924,136500,86622,11985,139500,142500,136500
20200923,143000,131561,18387,140000,144500,135500
20200922,139000,133814,18551,144000,146000,134000
20200921,144000,73575,10776,151000,151000,143000
20200918,150000,73807,11049,148000,151500,147500
20200917,148000,93101,13742,148500,150500,144500
20200916,148000,127680,19022,152000,152500,148000
20200915,151500,104833,16095,152500,157000,151000
20200914,151500,79106,11879,152000,152000,147500
20200911,152500,67800,10142,148000,152500,147500
20200910,149000,71509,10671,150500,151000,148000
20200909,148500,91045,13568,148500,151000,148000
20200908,152000,104568,15873,153000,154000,149500
20200907,152500,128834,19614,155000,155000,150500
20200904,156000,130184,20029,150000,156000,150000
20200903,158000,81073,12778,158500,160000,156500
20200902,157500,65635,10331,159000,161000,154500
20200901,157500,102421,16066,160000,160500,154000
20200831,161500,100949,16402,165000,166500,157000
20200828,164000,127070,20974,167500,169000,161500
20200827,164500,288010,47344,160500,170500,158500
20200826,155000,123739,19097,156500,159000,150500
20200825,154000,121955,18731,156500,157000,149500
20200824,154500,228085,34305,148000,157500,142000
20200821,148500,171474,25637,150000,153000,145000
20200820,147000,183823,27440,157000,157000,145500
20200819,157000,150182,23735,163000,165500,154500
20200818,159500,225296,36317,158000,166000,157000
20200814,156500,159667,25364,163500,165500,155500
20200813,161000,142217,22939,165000,167000,158000
20200812,162500,246881,40612,171000,173000,159000
20200811,173500,110641,19218,177000,180000,171000
20200810,177000,104775,18371,173000,180000,168000
20200807,172000,214842,37215,165500,179000,163500
20200806,163000,125819,20716,159000,169000,159000
20200805,158500,88168,14102,158500,164000,156500
20200804,158000,98869,15749,162500,166500,156500
20200803,161000,125074,19796,151000,163000,150500
20200731,151500,51225,7711,152000,153000,148500
20200730,152000,44769,6741,151500,152500,148000
20200729,151500,73244,11068,152500,155000,149000
20200728,153500,106118,16455,148000,159000,147000
20200727,149500,70335,10371,146000,149500,145500
20200724,147500,91066,13540,153500,153500,145000
20200723,154500,57465,8840,154000,156000,150000
20200722,154000,83325,12946,151000,160000,151000
20200721,153000,135004,20603,145000,159500,144500
20200720,144000,83142,12019,147500,147500,143000
20200717,149000,98284,14729,156500,157500,146500
20200716,154000,138434,21329,148500,159000,148000
20200715,148500,114745,16714,143000,153000,139000
20200714,141500,93427,13326,142000,145000,141000
20200713,141500,63077,8969,143500,146000,139500
20200710,139500,67994,9439,137500,143000,133500
20200709,137000,71654,9620,131000,137500,129500
20200708,130500,43203,5620,131500,132500,129000
20200707,130500,74395,9817,138000,138000,129500
20200706,135500,54283,7293,135500,136000,131500
20200703,134500,54614,7283,131500,136000,130000
20200702,131500,56736,7404,133000,136000,128000
20200701,131500,109064,14372,130000,135000,127500
20200630,127000,78609,10068,129000,133000,125000
20200629,129000,82496,10687,131000,134000,127500
20200626,132000,125916,16965,134000,140500,130500
20200625,133000,101753,13296,128000,133500,127000
20200624,129000,92133,11894,126500,132500,122000
20200623,125000,92667,11795,131000,131500,125000
20200622,127000,121663,15639,124500,133000,124500
20200619,124500,178685,22961,127000,134000,124500
20200618,121500,217041,26497,114500,127000,113000
20200617,114500,70744,7919,111500,115000,109000
20200616,113000,79273,8898,112500,114000,110500
20200615,109500,93956,10579,115000,116000,109000
20200612,118500,112327,12819,108000,120000,106000
20200611,114500,102088,11839,118500,120500,113500
20200610,120000,166822,19725,115000,120000,114500
20200609,113000,65752,7422,114500,115000,111000
20200608,114500,81277,9202,117000,117000,111500
20200605,115500,108019,12555,118500,120500,113000
20200604,115000,295431,34712,117500,124500,113500
20200603,109500,92187,10126,112500,112500,107500
20200602,110500,206099,22275,101000,111500,99900
20200601,102000,76507,7646,97000,102000,96800
20200529,97500,60305,5898,98800,98800,97300
20200528,98800,58366,5778,101500,102000,96900
20200527,101000,61337,6260,105000,105000,100000
20200526,106500,63031,6597,103000,106500,102500
20200525,101500,78329,8021,100000,104500,98000
20200522,98200,58060,5776,103000,103000,97400
20200521,100500,66218,6652,97800,102500,97600
20200520,97600,47767,4718,100500,101000,97600
20200519,99000,75685,7579,99500,103000,97800
20200518,98300,58842,5744,99000,99000,95600
20200515,97900,276929,26540,89000,104500,88800
20200514,87700,91070,7724,85000,88300,83100
20200513,85400,27479,2338,84700,86200,83600
20200512,85000,42730,3632,87800,87800,83500
20200511,87100,46194,4058,89000,89000,86800
20200508,89000,84344,7331,83800,89900,83700
20200507,83300,50781,4200,83100,84000,81500
20200506,83900,48542,4028,83500,83900,82100
20200504,82300,55687,4590,83300,84100,81800
20200429,85800,108071,9156,81900,86700,81900
20200428,81900,41360,3395,83500,83600,81500
20200427,83700,31834,2647,82500,84300,82000
20200424,82500,27591,2283,82600,83900,82300
20200423,83900,34622,2879,83700,84000,82200
20200422,83000,52226,4224,81500,83400,79500
20200421,82500,98055,8137,85000,85000,80100
20200420,85200,72823,6196,87500,87500,84200
20200417,87700,97219,8299,82700,87700,82600
20200416,81300,65215,5186,79000,81500,77900
20200414,79900,35963,2848,78100,80400,77800
20200413,77900,48689,3830,80100,80500,77700
20200410,80700,56431,4553,82900,82900,79500
20200409,82500,59728,4885,81500,82500,80800
20200408,80500,57889,4732,80000,83100,79600
20200407,81500,101469,8088,78900,82300,78000
20200406,77600,46888,3563,74100,77600,74100
20200403,74100,54030,3985,75000,75400,72600
20200402,75000,45665,3400,74600,76300,72600
20200401,75500,54768,4221,77300,79500,74100
20200331,78900,54303,4221,76500,79800,75500
20200330,75800,49200,3669,74000,77300,71800
20200327,75600,84204,6515,78300,80800,74500
20200326,76200,65678,5038,76700,78300,75500
20200325,76500,98027,7427,74300,78000,73600
20200324,73000,88531,6317,70600,73800,68100
20200323,69700,85191,5946,68500,71800,66700
20200320,74100,64592,4489,68200,74100,66200
20200319,66200,124313,8514,75700,77900,63800
20200318,75000,59036,4668,79000,81900,75000
20200317,80100,66892,5337,78100,82100,76500
20200316,81200,50520,4098,82900,84500,79500
20200313,82900,90890,7345,78800,85800,78000
20200312,87200,77363,6774,92900,92900,85000
20200311,91000,43987,4030,92100,93700,90000
20200310,92800,76969,7156,90000,97200,89500
20200309,90600,62279,5607,92600,92600,88300
20200306,93200,36886,3431,93700,94400,92300
20200305,94500,33943,3200,94900,96800,93700
20200304,94800,40771,3851,93700,95300,93200
20200303,93100,70462,6667,95700,97200,92700
20200302,93600,50028,4688,93300,94900,92200
20200228,92800,70726,6596,96000,96000,91600
20200227,96300,73298,7050,97000,98000,94500
20200226,96900,69098,6638,95000,97300,93700
20200225,96200,193156,18416,99900,100500,93800
20200224,99100,120924,12007,100000,102500,98300
20200221,103500,57119,5966,104500,106000,103000
20200220,106500,57487,6096,105000,107500,104500
20200219,106500,52523,5562,106500,108000,104000
20200218,105500,111192,11682,107500,108000,103500
20200217,108000,32193,3462,108000,109000,106500
20200214,108500,45008,4867,107000,109500,106500
20200213,107500,94241,10225,112000,112000,107000
20200212,111500,64002,7141,114000,114000,109500
20200211,113000,66158,7452,112000,114000,111000
20200210,110000,60896,6587,106500,110500,105500
20200207,108500,56005,6040,110000,110000,106500
20200206,110500,57735,6364,111500,112000,108500
20200205,110000,79158,8685,109000,112000,107500
20200204,109500,78208,8481,107000,110500,106500
20200203,108500,67861,7332,105500,110500,103500
20200131,109000,92447,10115,113000,113500,106000
20200130,113500,52689,6009,113000,116000,112000
20200129,114000,37581,4266,113000,115000,111000
20200128,114000,48658,5487,110500,115000,110500
20200123,115500,32907,3838,118000,118500,115000
20200122,118500,56740,6613,115000,118500,115000
20200121,115000,52116,5957,116500,117000,113000
20200120,116000,69637,8066,114000,117000,114000
20200117,115000,74439,8480,113000,116000,112500
20200116,113000,91684,10220,107000,114500,106000
20200115,108500,56822,6102,105500,109500,105500
20200114,106000,71935,7658,104500,109000,103500
20200113,104500,70395,7320,105500,107000,103000
20200110,106500,41099,4335,106000,106500,104000
20200109,106000,58780,6195,105500,107000,104500
20200108,104500,50937,5339,106000,107500,103000
20200107,107500,39107,4179,107000,108000,105000
20200106,106000,37824,4021,104000,107500,104000
20200103,106500,64817,6861,104500,108000,103000
20200102,103500,39469,4125,105000,106500,103500
20191230,106000,38648,4073,108500,108500,104000
20191227,107500,46437,4953,104500,108500,104000
20191226,106000,50686,5339,108000,108000,103500
20191224,106500,42902,4546,105000,107000,104000
20191223,105000,26859,2801,104500,105500,102500
20191220,104500,49226,5167,105000,107500,103000
20191219,104500,90002,9562,106500,110500,102000
20191218,105000,69727,7330,103000,107000,101500
20191217,103000,103134,10554,99100,104500,99000
20191216,99100,68239,6762,102000,102500,98200
20191213,101000,60944,6141,100000,103500,99300
20191212,99100,87466,8678,100500,101000,97700
20191211,98000,46027,4490,95600,98500,94700
20191210,95600,20905,1990,95800,96200,94700
20191209,95300,91308,8687,98100,98100,93700
20191206,98100,23899,2335,97800,98500,96300
20191205,96800,42424,4071,97200,97800,94600
20191204,97100,30178,2918,97100,97600,95800
20191203,98100,25857,2528,97800,99000,96500
20191202,98600,34426,3419,103000,103000,97400
20191129,101000,64822,6546,100000,103000,99500
20191128,99300,58183,5752,96000,99600,96000
20191127,96900,33112,3226,97300,98600,96200
20191126,96400,39079,3759,97700,97700,95300
20191125,96900,29355,2844,97000,98100,96400
20191122,97000,45712,4464,98000,99900,96200
20191121,96600,50227,4847,95900,97400,95300
20191120,96300,35519,3444,97300,98600,95500
20191119,98200,76916,7460,94200,98700,94200
20191118,94900,26602,2525,96300,96300,94200
20191115,96300,62765,6027,94700,96900,94100
20191114,93700,30134,2799,92300,94200,91500
20191113,92300,25628,2390,93900,94200,92100
20191112,93800,39532,3693,93300,94100,92300
20191111,91600,21076,1927,90700,92300,90600
20191108,91100,23417,2142,91800,92500,91000
20191107,92100,23497,2153,90800,92400,90700
20191106,92000,38418,3543,92500,93300,91400
20191105,92500,32344,3003,94000,94000,92500
20191104,93900,20749,1949,93800,94500,93100
20191101,93300,46419,4313,92900,93500,91900
20191031,93800,42308,3963,94000,94600,92600
20191030,94000,53513,5063,94700,95900,93600
20191029,94700,42668,4069,96100,97100,94300
20191028,96000,36247,3481,95100,97000,95100
20191025,95100,36947,3498,93000,95300,93000
20191024,94300,37850,3552,92100,94700,92000
20191023,93000,43724,4084,92400,94200,92200
20191022,93200,122618,11388,90500,94000,90500
20191021,90500,45759,4126,89100,91000,88300
20191018,89200,44362,4008,91000,92200,89100
20191017,90700,95916,8620,88600,91000,87500
20191016,87700,37051,3264,88000,88700,87400
20191015,87900,53617,4716,87600,88900,86800
20191014,86500,70689,6155,86500,88100,86000
20191011,85100,71643,6074,82900,86200,82100
20191010,81800,30863,2531,81500,83000,80500
20191008,82500,29963,2445,81600,82500,80500
20191007,81400,18484,1505,80700,81800,80600
20191004,81200,17566,1435,82000,82000,80500
20191002,81000,20194,1640,81300,81900,80300
20191001,81600,27657,2244,79800,81600,79600
20190930,79600,30054,2409,80000,81200,79600
20190927,80500,25767,2081,81900,81900,80300
20190926,81000,22202,1803,80300,81800,80200
20190925,80100,26048,2112,81100,81600,80100
20190924,81100,15945,1290,80800,81700,80200
20190923,80200,17296,1392,80600,81700,80100
20190920,80600,30320,2452,80800,81300,80100
20190919,80000,39332,3158,78900,80700,78900
20190918,79000,21406,1695,79500,80400,79000
20190917,79500,16073,1278,79000,80100,79000
20190916,79300,20236,1606,80300,80300,79000
20190911,79400,50377,3992,79000,80400,77800
20190910,78700,27788,2189,79000,79400,78500
20190909,79000,47192,3774,81700,82700,78600
20190906,81700,43424,3503,79200,82200,79200
20190905,78700,32036,2531,78600,79600,78600
20190904,78900,25561,2004,78200,78900,78000
20190903,78300,13685,1071,77900,78700,77900
20190902,78300,15902,1246,78300,79400,78100
20190830,78600,26222,2070,79100,79700,78500
20190829,79300,20967,1658,80200,80200,78400
20190828,80300,18067,1438,79100,80300,78400
20190827,78800,20387,1616,79100,80200,78600
20190826,79000,21235,1674,79300,79500,78300
20190823,80200,22347,1793,80800,80800,79800
20190822,80800,26297,2129,82600,82600,80100
20190821,81800,23620,1922,83000,83000,80700
20190820,82500,25135,2061,80500,82900,80000
20190819,82000,37147,3033,79700,82500,78800
20190816,79800,22135,1754,80300,80300,78400
20190814,80300,25871,2064,79200,80600,79000
20190813,79600,23931,1874,77000,79600,76800
20190812,78100,21109,1634,77100,78200,76200
20190809,77900,16879,1317,78000,78800,77600
20190808,78800,40507,3138,78000,78800,76000
