Date,Close,Volume,Volume2,Open,High,Low
20200302,7130,146567,1023,6500,7300,6500
20200228,6600,156317,1042,6840,7020,6350
20200227,6840,264980,1855,7320,7350,6770
20200226,7310,278348,2021,7500,7550,7140
20200225,7600,333102,2539,7060,7950,7060
20200224,7350,222689,1645,7330,7750,7110
20200221,7640,366087,2853,7870,8130,7600
20200220,8290,183486,1557,8960,9050,8290
20200219,8870,319771,2718,8180,8910,8000
20200218,8250,113782,949,8500,8580,8210
20200217,8420,77966,661,8600,8780,8380
20200214,8600,164178,1385,8700,8870,8210
20200213,8640,390404,3404,9150,9190,8430
20200212,9120,709836,6743,11000,11100,8870
20200211,10900,59995,661,10900,11450,10700
20200210,10650,127347,1410,11300,11500,10650
20200207,11300,82488,937,11200,11550,11050
20200206,11500,77600,885,11300,11650,11100
20200205,11400,213880,2515,11800,12250,11350
20200204,11900,377114,4195,10800,11900,10500
20200203,10700,485439,5422,11400,12000,10400
20200131,11650,1292932,14584,9470,12250,9460
20200130,9440,227832,2187,9240,10150,9080
20200129,9050,85234,776,9230,9500,8930
20200128,9300,101441,944,9570,9570,9030
20200123,9640,80837,757,9320,9680,8990
20200122,9340,144232,1360,9460,9940,9170
20200121,9560,426109,4224,10800,11450,9260
20200120,19850,192096,3800,19850,20450,19050
20200117,19200,257330,4871,19950,20450,17650
20200116,19300,92276,1790,19200,20000,18800
20200115,19350,240948,4651,18400,20400,17950
20200114,18500,526735,9555,16100,19900,15950
20200113,16100,86187,1398,16000,16700,15800
20200110,16150,227960,3636,16650,16950,15500
20200109,16500,345672,5480,14500,17000,14350
20200108,14200,427854,6202,14500,15900,13550
20200107,13900,815861,12493,14250,17000,13250
20200106,13850,106929,1505,13550,14650,13450
20200103,13550,82099,1088,12250,13900,12150
20200102,12400,13955,178,12950,13150,12250
20191230,13000,28456,369,12650,13300,12650
20191227,12650,25974,330,12150,12950,12150
20191226,12150,31501,385,12500,12700,12050
20191224,12500,43380,541,12350,12800,12300
20191223,12350,161864,2001,11600,13400,11600
20191220,11650,19031,221,11750,11950,11300
20191219,11750,9323,108,11850,11900,11350
20191218,11850,21040,242,11150,11850,11150
20191217,11150,38643,432,11900,11950,10950
20191216,11600,36908,431,11400,12150,11250
20191213,11350,26024,293,10850,11700,10750
20191212,10850,6686,72,10700,11000,10600
20191211,10700,6222,66,10600,10800,10550
20191210,10600,2985,31,10550,10900,10450
20191209,10550,4423,46,10500,10700,10350
20191206,10650,6992,73,10300,10700,10300
20191205,10350,5590,58,10800,10800,10300
20191204,10550,11901,126,10400,11100,10350
20191203,10550,13671,141,10450,10700,10100
20191202,10450,44486,462,10600,11000,10050
20191129,10600,13129,138,10700,10800,10400
20191128,10700,22767,244,11150,11150,10500
20191127,10950,3675,40,11000,11300,10850
20191126,11000,12527,140,11400,12000,10950
20191125,11250,19309,210,11050,11350,10500
20191122,11050,10910,124,11800,11800,11050
20191121,11450,21213,235,11100,11500,10800
20191120,11050,41505,462,11400,11700,10950
20191119,11550,23935,271,11400,11650,11100
20191118,11500,18285,210,11700,11700,11300
20191115,11700,26015,307,12000,12200,11600
20191114,12000,14572,175,12200,12250,11950
20191113,12250,30792,376,12300,12550,12000
20191112,12300,19161,230,12350,12400,11750
20191111,12350,10684,131,12250,12400,12200
20191108,12250,18040,220,12400,12600,12000
20191107,12450,16280,199,12200,12600,12000
20191106,12200,20022,245,12200,12700,12100
20191105,12400,22427,275,12500,12550,12000
20191104,12550,8712,110,12700,12900,12450
20191101,12700,17376,217,12500,12750,11850
20191031,12750,18516,234,12400,13000,12400
20191030,12300,15007,188,12600,13200,12300
20191029,12600,21425,274,13250,13250,12600
20191028,12800,28078,365,13300,13300,12700
20191025,13000,33475,438,13200,13500,12750
20191024,13200,37388,486,13450,13600,12700
20191023,13600,174235,2395,12950,14300,12850
20191022,12900,210122,2619,11100,13300,11000
20191021,11200,11266,125,11200,11400,11000
20191018,11100,16209,180,10800,11350,10750
20191017,10600,16009,171,10500,11000,10250
20191016,10500,16883,174,10100,10750,10100
20191015,10200,24826,258,10650,10950,10100
20191014,10650,13115,141,11250,11300,10550
20191011,11150,9235,101,10700,11350,10600
20191010,10700,12206,128,10800,10800,10350
20191008,10750,23909,253,10800,10800,10350
20191007,10800,7865,85,10800,11150,10550
20191004,11000,10019,111,11200,11400,10850
20191002,11300,8964,102,11500,11550,11100
20191001,11350,7692,88,11250,11700,11250
20190930,11450,11239,126,11350,11700,10950
20190927,11350,14496,168,11400,11950,11350
20190926,11600,24909,290,11650,12050,11350
20190925,11800,6167,73,11850,12000,11500
20190924,11850,7565,89,12000,12150,11450
20190923,12000,9595,114,11900,12100,11650
20190920,11900,16479,195,11200,12100,11200
20190919,11450,19623,226,11300,11900,11300
20190918,11400,20816,234,11550,11550,11000
20190917,11450,26112,295,11300,11550,11050
20190916,11150,38657,439,12000,12000,11050
20190911,11850,46999,557,12100,12300,11400
20190910,12300,12285,150,12150,12400,12050
20190909,12150,14742,180,12450,12600,12000
20190906,12400,18660,231,12800,12800,12200
20190905,12600,26946,341,12650,12850,12500
20190904,12700,16569,212,12950,13100,12650
20190903,13150,19828,263,13000,13550,12800
20190902,13000,21542,280,12750,13200,12550
20190830,12650,31149,394,12850,13250,12300
20190829,12600,24876,307,12350,12700,12050
20190828,12500,14237,179,12800,12850,12400
20190827,12600,13028,165,12200,12950,12200
20190826,12200,42095,512,12200,12600,11850
20190823,12550,14655,183,12550,12900,12350
20190822,12650,32715,423,13050,13550,12500
20190821,13200,41391,561,14350,14350,13200
20190820,14000,68210,944,12900,14450,12900
20190819,12900,38535,495,13050,13200,12300
20190816,12900,45490,587,12900,13250,12300
20190814,12900,25900,338,12700,13500,12700
20190813,12700,76295,968,12800,12950,12400
20190812,12750,6866,88,12800,13150,12650
20190809,12900,25235,323,11950,13200,11950
20190808,12200,34172,412,12500,12500,11800
