Date,Close,Volume,Volume2,Open,High,Low
20210325,1075,49845275,53426,1010,1140,999
20210324,1010,6431162,6459,1010,1020,986
20210323,1010,7700358,7799,1040,1045,1005
20210322,1035,19436828,19989,999,1050,999
20210319,985,10621329,10399,960,990,956
20210318,960,4677342,4497,960,972,956
20210317,955,7142584,6838,973,973,951
20210316,973,6392000,6232,984,985,967
20210315,975,11339442,11006,973,992,952
20210312,975,16177055,15631,930,985,930
20210311,930,7486224,6984,919,946,917
20210310,915,7394351,6902,955,956,914
20210309,939,9581697,8850,945,949,907
20210308,949,7785062,7480,971,977,948
20210305,964,23587614,22369,917,996,910
20210304,945,16532722,15722,974,977,927
20210303,983,8264190,8129,992,996,981
20210302,992,14392912,14305,994,1010,978
20210226,981,17454447,17047,983,999,960
20210225,1010,15645815,15734,1025,1025,995
20210224,991,48885972,49879,1020,1065,983
20210223,1000,244684482,251764,1240,1250,957
20210222,1260,5498150,6976,1260,1280,1245
20210219,1270,7690889,9637,1275,1285,1225
20210218,1285,7399327,9491,1300,1300,1275
20210217,1310,8399550,10934,1325,1335,1280
20210216,1325,21523721,28330,1280,1350,1265
20210215,1275,8633290,10952,1300,1300,1250
20210210,1270,16629449,20889,1220,1285,1205
20210209,1220,4548168,5536,1225,1235,1205
20210208,1220,9342138,11553,1240,1260,1215
20210205,1230,12102748,14816,1215,1250,1190
20210204,1205,8184756,9908,1220,1240,1180
20210203,1210,8342546,10071,1230,1240,1190
20210202,1220,17321945,21128,1200,1270,1165
20210201,1205,20817539,24690,1115,1240,1080
20210129,1105,17223509,19638,1205,1220,1100
20210128,1185,14842165,17808,1210,1225,1180
20210127,1250,20323007,25357,1270,1285,1215
20210126,1285,41479423,52456,1320,1325,1210
20210125,1315,201057803,265299,1535,1545,1265
20210122,1445,20669239,29969,1385,1475,1375
20210121,1385,4392458,6134,1405,1420,1385
20210120,1400,8042233,11363,1390,1440,1385
20210119,1390,5018227,6904,1385,1400,1355
20210118,1380,12536335,17090,1320,1420,1285
20210115,1330,3503957,4678,1350,1360,1320
20210114,1345,3455199,4651,1360,1370,1335
20210113,1360,4195157,5692,1345,1380,1325
20210112,1350,5819816,7860,1380,1390,1330
20210111,1375,13494977,18565,1415,1425,1330
20210108,1400,9385884,13202,1415,1440,1375
20210107,1395,10472786,14862,1440,1455,1385
20210106,1410,29401257,42429,1370,1505,1370
20210105,1365,5897359,8034,1370,1380,1340
20210104,1385,7805607,10652,1370,1415,1335
20201230,1370,4516720,6140,1375,1380,1340
20201229,1360,4836746,6483,1305,1360,1305
20201228,1300,7684819,10138,1375,1380,1300
20201224,1365,10552491,14601,1330,1430,1325
20201223,1350,17111317,23327,1420,1435,1320
20201222,1450,12436607,18387,1530,1535,1420
20201221,1525,17059434,25757,1510,1550,1460
20201218,1510,17558330,26585,1520,1560,1480
20201217,1510,28342258,42890,1550,1580,1460
20201216,1545,107954207,166413,1440,1630,1405
20201215,1410,14757163,20660,1380,1450,1345
20201214,1380,10502921,14566,1415,1420,1370
20201211,1420,13869899,19683,1425,1465,1390
20201210,1415,63607154,90280,1320,1490,1300
20201209,1320,26485144,35362,1305,1390,1275
20201208,1290,13318123,17392,1360,1365,1280
20201207,1345,21415698,28561,1295,1380,1270
20201204,1320,29729786,39749,1435,1445,1300
20201203,1420,52411099,78392,1450,1615,1315
20201202,1460,9543363,13919,1485,1485,1425
20201201,1455,10968486,16341,1485,1540,1455
20201130,1540,23135965,36633,1575,1710,1430
20201127,1550,27624526,41622,1360,1600,1360
20201126,1315,13753899,17852,1235,1315,1235
20201125,1240,14994532,18204,1245,1245,1185
20201124,1280,66468328,84838,1275,1325,1205
20201123,1265,230097346,291791,1285,1380,1170
20201120,1240,281265461,330173,968,1240,960
20201119,954,18035416,16786,904,957,892
20201118,908,5430939,4944,918,928,901
20201117,914,10302627,9405,930,938,900
20201116,927,11161146,10063,875,927,871
20201113,879,2822824,2467,880,881,868
20201112,883,3485911,3055,880,887,866
20201111,880,4417025,3878,894,894,873
20201110,889,4137374,3659,893,896,874
20201109,891,10212263,9012,851,894,844
20201106,845,2936997,2489,854,857,841
20201105,850,7064152,6008,864,874,831
20201104,864,3983916,3455,870,879,860
20201103,866,2975521,2585,877,878,864
20201102,869,3404649,2971,872,890,866
20201030,871,3170856,2782,874,893,866
20201029,873,4316803,3772,880,889,865
20201028,894,6121764,5453,870,906,868
20201027,872,4137160,3627,870,886,864
20201026,880,4690111,4162,895,909,868
20201023,891,6189973,5570,903,929,883
20201022,900,14348428,12880,874,925,853
20201021,877,11109604,9740,841,910,830
20201020,840,7186513,6022,850,864,826
20201019,871,17376826,15699,890,933,870
20201016,878,117458548,109004,856,995,851
20201015,825,4328891,3595,813,833,804
20201014,820,3315174,2744,842,843,817
20201013,843,5950312,5114,863,889,840
20201012,855,7699531,6447,812,862,804
20201008,804,1927084,1555,810,815,802
20201007,806,2236745,1794,799,807,794
20201006,807,3198551,2578,814,821,796
20201005,814,2784697,2255,805,819,800
20200929,809,2697916,2174,820,826,798
20200928,812,3390544,2752,805,820,800
20200925,796,4600188,3689,785,820,783
20200924,784,11621507,9413,770,852,763
20200923,777,3478018,2690,784,800,753
20200922,781,5460223,4281,796,805,772
20200921,805,5493407,4468,828,844,789
20200918,828,4851123,4045,827,849,815
20200917,832,7529112,6294,864,864,825
20200916,860,5453582,4745,879,893,855
20200915,882,7634949,6704,876,899,862
20200914,875,7772641,6823,891,898,870
20200911,891,10965779,9934,905,934,888
20200910,902,9910679,8926,919,919,885
20200909,898,24291105,22225,877,961,877
20200908,905,41041640,37027,932,939,856
20200907,923,116289586,111225,890,1020,876
20200904,840,119908148,101867,729,926,706
20200903,756,9804143,7243,711,770,704
20200902,708,2244998,1584,712,713,700
20200901,708,3755457,2658,691,722,688
20200831,691,2225205,1542,686,703,686
20200828,689,2322942,1599,683,696,679
20200827,683,3528306,2385,695,698,669
20200826,692,2434825,1688,706,709,685
20200825,706,4368721,3088,686,726,684
20200824,682,1613851,1097,686,690,672
20200821,686,2226819,1518,678,691,671
20200820,675,4696407,3176,704,704,666
20200819,705,2832314,1984,702,712,691
20200818,695,5180165,3666,730,735,687
20200814,729,3742194,2745,746,750,724
20200813,743,2869897,2129,742,750,732
20200812,741,3340825,2472,751,755,730
20200811,761,8148570,6059,723,765,718
20200810,725,6056527,4389,745,747,717
20200807,743,7007841,5241,767,771,732
20200806,765,6242290,4780,765,778,757
20200805,760,7858269,6018,763,783,755
20200804,760,13000389,9907,788,788,751
20200803,787,32088046,26033,819,888,779
