Date,Close,Volume,Volume2,Open,High,Low
20210325,256000,420832,106082,244000,256000,242500
20210324,244000,146175,35377,240500,244000,238000
20210323,242500,195579,47582,247500,248000,241000
20210322,246000,227781,56303,252500,253500,245000
20210319,250500,271511,67360,242000,250500,241500
20210318,247000,354204,88298,248500,255000,246500
20210317,245000,331019,80501,247500,247500,240000
20210316,248000,279262,69076,251000,251000,246000
20210315,251000,225390,56999,259000,259500,250000
20210312,257500,272949,70763,254500,263000,254000
20210311,250500,288371,72349,244500,254500,244500
20210310,244000,300882,74723,254000,255500,243500
20210309,249500,434553,107761,255000,256500,243500
20210308,255000,422364,108491,261500,264000,252000
20210305,265500,448632,118586,267500,270000,261000
20210304,273000,262763,72452,275000,282000,272500
20210303,279500,394607,110158,274000,284500,272000
20210302,274000,405669,110641,270000,277000,268500
20210226,262500,548833,144301,268000,269500,259000
20210225,277000,329598,89659,270500,277500,265500
20210224,265000,590176,160893,280000,281000,265000
20210223,275500,420032,115908,276000,280500,273500
20210222,279000,542143,153451,289000,292000,279000
20210219,285500,711553,199584,289000,291500,279000
20210218,289500,420803,123271,299500,301000,289000
20210217,298500,455691,135261,302500,303000,296000
20210216,303500,217898,65940,304500,306500,301000
20210215,302000,517072,155851,297000,307000,296500
20210210,309500,371024,113361,305500,311500,300000
20210209,305500,330232,101930,309000,315000,305500
20210208,307500,334099,103435,310000,314500,307000
20210205,315500,490542,153762,321000,323500,307500
20210204,318000,392471,125230,323000,325500,315500
20210203,326500,399515,131097,335000,335000,325000
20210202,325500,557638,184362,333000,339500,322500
20210201,329000,584069,186239,312000,329500,305000
20210129,311000,894213,283960,327500,332500,307500
20210128,322000,795974,259392,328000,332000,321000
20210127,338500,752125,258999,343500,355000,333500
20210126,340000,946865,326917,358500,360500,340000
20210125,355000,803628,277166,327500,355000,325000
20210122,328000,634975,212356,341000,345500,328000
20210121,341500,760573,257747,336500,344500,331500
20210120,334000,1358636,441789,318000,337500,312500
20210119,309000,508709,153628,300000,310000,296000
20210118,300000,569563,170908,298500,305500,292000
20210115,302500,926564,286600,309500,316500,302000
20210114,306000,912334,279675,299000,310000,298500
20210113,296500,1017559,300934,293500,301000,289000
20210112,281500,795811,224064,288500,291500,272500
20210111,290000,1406142,416754,297000,312500,282000
20210108,292500,1177820,349263,304000,305000,287500
20210107,296000,1946685,565267,286000,298000,277000
20210106,273000,2378756,642732,255500,284500,254500
20210105,251500,478166,119214,248000,252000,245500
20210104,249500,561491,138798,241000,250000,240000
20201230,240500,226620,54035,235500,241000,233500
20201229,235500,303528,71831,238500,241000,234000
20201228,240000,262582,62988,242500,243000,238500
20201224,242000,229190,55420,241000,244500,240000
20201223,239500,261151,61970,236500,241500,230000
20201222,235500,256393,61000,240500,240500,235500
20201221,240500,227374,54647,244000,244500,239000
20201218,243500,230804,55931,242500,244500,240000
20201217,242000,232158,55905,245000,245000,238000
20201216,241000,213065,51547,245500,246000,240500
20201215,244500,379778,92302,250000,251000,240500
20201214,249000,304668,76768,255500,256500,249000
20201211,253000,590106,148676,243000,256500,242000
20201210,243000,382387,92993,243000,245500,241000
20201209,245500,378477,92281,247000,247500,241500
20201208,243500,597781,145930,240500,247500,240000
20201207,238500,399096,95052,241500,243500,233000
20201204,239500,607222,146877,239000,246500,237000
20201203,238500,458406,108792,239500,240000,233500
20201202,237000,1065538,248698,223000,238500,223000
20201201,221500,316450,68959,213000,221500,213000
20201130,211500,458543,98382,222000,222500,211500
20201127,220000,228901,50227,218500,221000,217000
20201126,220000,308615,67813,223500,225000,218000
20201125,223000,605092,134862,219500,227000,218500
20201124,217500,206805,44568,216000,217500,214000
20201123,214500,173920,37357,214000,216000,212000
20201120,214000,151683,32291,214500,215000,211500
20201119,214500,255078,54436,217000,218500,211500
20201118,219000,181858,39683,218500,220000,217000
20201117,220500,396747,87254,220000,224000,216500
20201116,219000,475806,102848,208500,220000,208000
20201113,209000,648026,139141,220000,220500,208000
20201112,211500,575591,121409,207000,213500,205500
20201111,207000,590944,119892,196500,209000,193500
20201110,195000,220355,42991,195500,197000,193000
20201109,193500,197123,38046,191500,194000,191000
20201106,190500,139989,26810,193000,194000,190500
20201105,192500,204595,39069,188000,194000,187000
20201104,186500,163595,30555,187000,189000,185000
20201103,186000,177177,32868,183000,188000,182500
20201102,183000,222860,40370,181000,183500,179500
20201030,182500,273817,50300,187000,187000,181000
20201029,188000,210970,39572,189500,190000,186500
20201028,192000,94574,18129,191500,193500,190500
20201027,193000,160255,31034,193500,195500,192500
20201026,196500,123258,24466,200500,202000,196000
20201023,202000,130014,26015,199000,202000,197500
20201022,199500,93115,18494,200000,200000,197500
20201021,201000,145933,29006,197500,201500,196500
20201020,197500,123550,24257,196500,198500,195000
20201019,199000,93690,18692,199500,200500,198500
20201016,198000,109501,21818,200000,202000,198000
20201015,200000,115817,23253,203500,204000,199500
20201014,204500,134075,27613,209000,210500,204000
20201013,206500,121548,25107,209000,209000,204000
20201012,207500,130697,27119,210000,210500,206000
20201008,209000,297147,62003,206000,211500,205500
20201007,205500,134673,27238,198500,205500,197000
20201006,200000,115721,23309,202500,203500,200000
20201005,202500,156461,31450,199500,203000,196500
20200929,198500,148477,29595,200000,202500,198000
20200928,197500,154506,30233,191500,197500,191500
20200925,191000,136344,26094,190500,193500,190000
20200924,189500,309274,59312,195500,197000,189000
20200923,199500,255462,50624,201000,202000,194000
20200922,200500,226004,45815,206500,207500,200500
20200921,207500,168398,35216,210000,211500,207000
20200918,210500,161318,33971,213000,213000,209000
20200917,211500,237037,50431,218000,218000,211000
20200916,215000,437232,94553,211000,221000,210500
20200915,212000,136374,28789,211500,212000,210000
20200914,211500,149167,31407,210500,212000,208500
20200911,210500,148442,31112,211000,211500,208000
20200910,211000,232670,49279,212000,214000,210000
20200909,210000,214690,45018,209500,211000,209000
20200908,213500,227472,48575,214000,216000,211000
20200907,213000,220248,46574,213000,214000,209500
20200904,212000,284708,59978,209500,212000,209000
20200903,216500,181062,39247,218000,218000,215500
20200902,217500,159873,34382,214500,217500,213000
20200901,214500,200276,42854,213500,215500,210500
20200831,214000,487729,106269,224000,227500,212500
20200828,224000,446589,100114,218500,230000,218000
20200827,215000,185905,40295,219500,221000,215000
20200826,218500,192270,42014,222000,222000,215000
20200825,222000,237042,51857,215500,222500,213000
20200824,212000,199536,42051,211000,214000,206000
20200821,211500,327055,69034,211500,217000,205000
20200820,209500,396676,84756,221000,223000,209000
