Date,Close,Volume,Volume2,Open,High,Low
20210325,308500,398363,122157,305000,310500,302500
20210324,306000,432463,132549,307000,311000,304500
20210323,313000,921293,288731,308000,317500,307000
20210322,303500,592657,177653,296500,304000,292500
20210319,288500,742847,214364,291500,292500,286000
20210318,295500,417876,124293,300500,301000,295000
20210317,295000,554201,164448,302000,303500,294500
20210316,306000,361417,111443,309500,313000,305500
20210315,308000,402453,122725,302000,308500,298500
20210312,301000,631141,189756,306000,310000,295000
20210311,303000,1002803,300858,293000,306000,292500
20210310,293500,2910722,879902,307500,308500,293000
20210309,317000,1236147,392259,328500,334000,303000
20210308,321500,1013246,329801,318500,332000,317500
20210305,314500,906590,281259,299500,318500,299500
20210304,309000,1413446,436980,318000,318000,303500
20210303,299000,794021,235152,286000,299000,284000
20210302,285000,631545,181890,289000,291000,283500
20210226,281500,643591,180728,279000,284000,275500
20210225,283000,481060,135669,280000,284500,277000
20210224,274000,564583,157628,279500,285500,273000
20210223,279500,875441,241211,272000,280000,269000
20210222,268000,423838,113367,264500,270000,263500
20210219,263500,315228,81982,265000,265000,255500
20210218,265000,255196,68132,269000,271500,265000
20210217,270500,413933,113086,275500,279000,268000
20210216,271500,311244,83527,268500,273000,266000
20210215,268000,231797,62592,272500,274000,268000
20210210,271000,293884,79424,271500,271500,268000
20210209,270000,247108,66771,271000,271500,268500
20210208,268500,489447,131510,264500,272000,263000
20210205,263000,237855,62269,265500,265500,259000
20210204,264500,338796,89169,265500,265500,261000
20210203,262500,379360,99839,262500,266000,261000
20210202,263000,457340,118861,255500,263500,253000
20210201,253000,386799,96396,247000,253000,245000
20210129,245500,545035,135074,251500,254000,242500
20210128,250000,512201,127837,254000,255500,246000
20210127,259500,343298,88930,260000,262000,257500
20210126,257500,524918,135818,265000,265000,256000
20210125,264500,351655,92608,262000,265000,262000
20210122,261000,611222,161521,271500,271500,261000
20210121,269500,340081,92105,274000,276000,269000
20210120,272000,341989,92526,276000,276000,267000
20210119,271000,352662,95829,268500,274500,267000
20210118,266000,430044,114798,270000,273000,264000
20210115,275000,372253,103649,283500,286500,274000
20210114,282000,398857,112815,283500,285000,281000
20210113,283500,530689,149605,280000,284500,277500
20210112,277000,615637,170200,281000,281500,271000
20210111,284000,745840,212939,290500,292000,280000
20210108,294500,577293,168269,295000,295000,287500
20210107,291000,762871,222538,287000,295500,286000
20210106,280000,549160,155194,286000,289000,278000
20210105,285000,898657,256079,275000,293000,274500
20210104,273000,431940,117582,272500,275000,268000
20201230,272000,338015,91822,270000,274000,266500
20201229,270000,362873,97521,273000,273500,265000
20201228,273500,298774,81212,273000,274000,269500
20201224,271000,251708,67991,269000,271500,267500
