Date,Close,Volume,Volume2,Open,High,Low
20210325,59100,73293,4321,58500,59500,58500
20210324,59000,59807,3532,59000,59800,58300
20210323,59000,105797,6328,60600,61100,59000
20210322,60200,135533,8216,62200,62900,59900
20210319,62200,664373,43081,66800,67000,62000
20210318,61000,141102,8923,61700,62600,60900
20210317,61700,140173,8666,62000,63200,61000
20210316,61400,161018,9824,59500,61800,59500
20210315,59300,102676,6098,59700,60100,58600
20210312,59600,136239,8156,60800,61100,59100
20210311,58800,128624,7472,56600,59000,56600
20210310,57200,108945,6320,58300,59300,57000
20210309,58000,160573,9303,58100,59400,56500
20210308,58000,189727,11215,58800,60100,57900
20210305,59000,132857,7811,59700,59800,58300
20210304,60400,222264,13191,60000,60400,58500
20210303,60900,115776,7023,60700,61400,60100
20210302,61100,384911,23491,60000,63300,59800
20210226,64500,186096,11848,64900,65300,62800
20210225,66100,172810,11273,63900,66600,63300
20210224,62900,229187,14887,64000,67300,62600
20210223,64300,202952,13131,64100,65900,63800
20210222,66300,145025,9784,68400,69100,65900
20210219,68300,187003,12588,68300,69100,65700
20210218,68600,253651,17575,70000,72100,67300
20210217,70500,335397,23903,74000,74700,70000
20210216,74700,135347,10128,76100,76100,74300
20210215,76100,147842,11194,75400,76800,74300
20210210,75600,166659,12573,76600,77100,74600
20210209,76100,105848,8035,75700,76600,75500
20210208,75700,127647,9717,77100,77500,75200
20210205,76800,141458,10897,77200,78300,76000
20210204,77100,166394,13013,79300,80500,77100
20210203,79100,274947,21840,81000,81900,78400
20210202,80800,194077,15705,80200,82400,79200
20210201,79600,246742,19700,80000,81300,78600
20210129,80600,311776,25525,83900,84000,80200
20210128,85200,411487,33757,82000,85200,80300
20210127,83500,1170935,99252,80300,87400,80000
20210126,80500,368367,30112,82900,83800,80500
20210125,82800,487627,40161,80800,83400,80400
20210122,78600,204431,16209,80000,80700,78500
20210121,79800,322553,25966,80200,82200,79000
20210120,79700,780318,62403,75100,86000,74900
20210119,75400,205766,15457,74000,76400,73700
20210118,73800,286046,21592,77100,77500,73200
20210115,78500,222184,17588,80300,81600,78100
20210114,80900,300536,24200,77300,82000,77300
20210113,81000,430632,35047,81300,82800,80000
20210112,78300,447200,35505,80100,81700,77100
20210111,81900,661237,53563,83400,83600,79100
20210108,84800,779077,67208,87600,88500,84600
20210107,90500,1937708,170880,83500,92400,82900
20210106,84500,3809822,339883,91200,96600,84100
20210105,77000,966426,75035,74900,80600,73500
20210104,76000,606211,44733,72900,76900,71600
20201230,76100,1235708,96750,78300,82300,75600
20201229,74100,1252112,92107,66900,77500,66400
20201228,68000,311588,21396,68500,70500,67400
20201224,69200,406797,28587,70100,72700,68100
20201223,68700,376913,26220,71800,72500,68400
20201222,71200,326958,23829,74500,75000,71200
20201221,74800,337617,24862,73300,75000,72200
20201218,73800,399590,29778,73500,76100,72700
20201217,73400,224746,16370,73100,74100,71800
20201216,73500,331160,24527,73300,75500,72600
20201215,72800,1175454,87449,73700,78900,70700
20201214,73900,368766,27609,75900,77400,73500
20201211,75900,916991,69332,73000,78700,72800
20201210,72800,681039,49421,71500,74500,71100
20201209,72600,1053766,77774,76000,77400,71100
20201208,74800,2325917,191425,89100,91000,72300
20201207,87000,2809066,236065,76000,87800,76000
20201204,77200,2316057,173645,70300,79700,68700
20201203,70300,439656,31283,72400,72500,70000
20201202,72400,466709,33690,71200,73900,71100
20201201,72100,1357462,96141,70300,73200,67200
20201130,70300,1975619,136161,67700,71700,65100
20201127,65700,1871463,117935,59000,66000,58500
20201126,59100,2733199,168266,60600,66500,58200
20201125,56400,316546,17834,55100,57200,54900
20201124,55100,221969,12362,56700,56900,54900
20201123,57000,193602,11113,59100,59100,56900
20201120,58200,238028,13869,57900,59000,57500
20201119,58000,303498,17367,56700,58400,55700
20201118,56700,458376,25819,53100,58200,53000
20201117,53400,137074,7308,53600,54100,52800
20201116,53700,99846,5386,53800,54600,53400
20201113,53700,98199,5267,53800,54300,53000
20201112,53800,146882,7933,54400,54900,53600
20201111,54500,185667,10179,55500,55800,54300
20201110,56300,123900,6912,56600,56600,55200
20201109,56700,150786,8614,56700,57900,56400
20201106,56500,84059,4743,56800,57000,55900
20201105,56900,98966,5626,57000,57300,56300
20201104,56600,115215,6468,56000,57000,55300
20201103,55400,108860,5999,54000,55700,54000
20201102,53800,113950,6190,53000,55500,52900
20201030,53200,191848,10408,55600,55600,53200
20201029,55600,197153,10927,55700,56600,54800
20201028,57000,127469,7245,56700,57500,56200
20201027,57200,167296,9681,58100,59000,57200
20201026,58900,270454,16022,61000,61100,58000
20201023,61700,449282,27232,58200,62000,57700
20201022,58700,104367,6106,59600,59600,58000
20201021,59200,102057,6012,58700,59300,58400
20201020,58700,230095,13556,59300,60500,57800
20201019,59900,337731,20287,59200,60700,58800
20201016,59900,314056,18145,56100,60000,54600
20201015,56000,138090,7782,57900,57900,55500
20201014,57800,107191,6233,58300,59000,57600
20201013,58200,120286,7002,58800,59000,57600
20201012,58800,132666,7751,59200,59200,58000
20201008,58300,155727,9113,59700,59900,57900
20201007,58600,113626,6626,57800,58900,57300
20201006,58100,287151,16889,57100,60400,57100
20201005,57400,183878,10558,59000,59000,56600
20200929,58800,540935,31745,60600,60800,57300
20200928,55100,139206,7707,52600,56000,52600
20200925,53000,151127,7991,52100,54000,51500
20200924,51500,236407,12276,53200,53700,50900
20200923,54800,169200,9370,56400,57100,54300
20200922,56200,218358,12468,58800,58800,56200
20200921,58800,231210,13672,59200,59900,57900
20200918,58900,142748,8324,59000,59000,57700
20200917,58700,220320,13106,59900,61000,58500
20200916,58800,246842,14622,58000,60000,57600
20200915,58200,129792,7512,58000,58500,57200
20200914,57900,81067,4702,58300,58600,57700
20200911,58100,93344,5376,57500,58200,57100
20200910,58200,202596,11662,57900,58200,56600
20200909,57600,241545,13922,58000,58500,56800
20200908,59300,356653,21385,58700,61600,58200
20200907,58600,198417,11653,58800,59400,58000
20200904,58400,285002,16611,57900,59300,57800
20200903,60000,219513,13195,60200,60900,59200
20200902,60000,447162,27013,61400,62100,58900
20200901,59700,228475,13517,58700,59900,58300
20200831,58600,371789,21743,56900,59400,56900
20200828,56800,294488,17032,56700,59200,56700
20200827,56700,391973,22634,59400,59800,56500
20200826,60000,526759,31880,61000,61800,59400
20200825,61700,907095,54687,57500,63200,56100
20200824,57400,276894,15638,56000,57500,55700
20200821,56000,495298,28253,57400,59600,55300
20200820,57400,489382,28627,58000,60700,56800
20200819,58400,456887,26362,57100,59600,56100
20200818,57500,699055,41963,63100,63800,56600
20200814,63300,385093,24588,64300,65400,63200
20200813,65700,1069341,69039,63000,67000,62100
20200812,62900,472173,29566,62200,64000,61400
20200811,62600,1066196,67854,61300,66300,61000
20200810,62200,3286285,218765,63500,74000,59100
20200807,65100,369902,23244,65700,65700,61000
20200806,63000,955942,65226,71700,72000,62900
20200805,70900,526200,37160,70000,70900,70000
20200804,54600,6240654,345104,49800,59100,47650
20200803,49300,5989647,295979,44350,53400,44300
20200731,42200,2732685,118643,42300,45550,41250
20200730,41900,1190132,49633,41450,43000,40650
20200729,41850,2501803,106136,44050,44500,41250
20200728,46200,5604461,244461,35700,46200,35700
20200727,35550,164642,5874,35150,36150,35150
20200724,35150,226232,7998,35050,36150,34750
20200723,35250,201297,6981,34350,35500,33700
20200722,34600,104472,3618,34850,35150,34400
20200721,34950,114255,4021,35050,35550,34900
20200720,35000,101088,3550,35350,35600,34750
20200717,35400,93470,3315,36000,36050,35100
20200716,35700,200685,7077,34400,35750,34250
20200715,34400,90716,3131,34650,35000,34200
20200714,34600,136042,4698,34500,34950,34050
20200713,34200,110627,3804,35000,35200,34200
20200710,35000,281004,9890,36100,36400,34350
20200709,34550,320874,10931,33450,35800,32700
20200708,33400,92493,3097,34300,34300,33100
20200707,33900,85309,2910,34650,34700,33750
20200706,34200,111667,3821,34200,34800,33450
20200703,34100,94849,3199,33000,34500,33000
20200702,33100,89631,2984,32550,33650,32550
20200701,32700,132127,4361,33750,33900,32600
20200630,33300,161275,5462,34400,34600,33300
20200629,33900,198495,6793,35400,35400,33800
20200626,35400,251092,8904,34450,36200,34450
20200625,34350,188035,6514,34650,35350,34200
20200624,35000,239074,8445,35450,35850,35000
20200623,35400,300758,10712,36050,36500,34950
20200622,36000,353841,13060,36700,37900,35850
20200619,37100,470556,17806,39100,39400,37100
20200618,39150,1473533,58666,40050,41300,38450
