Date,Close,Volume,Volume2,Open,High,Low
20210325,7450,713705,5303,7480,7680,7280
20210324,7420,2869057,21591,7280,7780,7110
20210323,7300,2348217,17249,7630,7640,7110
20210322,7760,17906426,130171,6430,7930,6370
20210319,6150,715383,4450,6070,6290,6000
20210318,6150,634352,3838,6080,6180,5890
20210317,6090,681286,4094,6120,6170,5860
20210316,6100,1412839,8490,6050,6260,5810
20210315,6200,638423,4015,6410,6410,6070
20210312,6370,538806,3409,6270,6430,6260
20210311,6350,694189,4553,6900,6900,6350
20210310,6720,14242273,101805,6140,7700,6140
20210309,6130,14653960,98647,6390,7200,6090
20210308,5600,10005958,52944,4310,5600,4250
20210305,4310,3477884,16532,4960,5200,4305
20210304,4390,6112481,28645,4030,5150,3975
20210303,3975,236865,920,3890,3975,3815
20210302,3970,1345599,5374,3785,4395,3710
20210226,3710,1337248,5068,3530,4115,3530
20210225,3565,212066,762,3480,3670,3450
20210224,3450,220256,775,3440,3585,3420
20210223,3420,135599,468,3475,3545,3405
20210222,3480,90690,314,3415,3520,3410
20210219,3420,328002,1142,3565,3595,3405
20210218,3520,408495,1516,3500,3520,3470
20210217,3550,224430,788,3515,3580,3490
20210216,3505,57344,201,3550,3600,3485
20210215,3580,47615,168,3485,3585,3460
20210210,3480,10784,37,3475,3490,3440
20210209,3475,18230,63,3455,3515,3450
20210208,3455,7985,28,3490,3490,3450
20210205,3490,14547,50,3490,3490,3440
20210204,3475,17496,60,3430,3485,3415
20210203,3430,32959,112,3425,3445,3400
20210202,3420,15187,52,3430,3440,3400
20210201,3430,19894,68,3420,3455,3385
20210129,3420,18377,63,3380,3590,3350
20210128,3415,9106,31,3475,3525,3415
20210127,3530,11068,39,3520,3550,3510
20210126,3520,8492,30,3535,3555,3485
20210125,3530,15952,56,3580,3580,3475
20210122,3550,105319,374,3430,3685,3430
20210121,3405,26027,88,3405,3430,3365
20210120,3375,14968,50,3350,3375,3315
20210119,3350,12617,42,3330,3355,3295
20210118,3330,13446,45,3355,3370,3310
20210115,3370,10748,36,3405,3405,3335
20210114,3395,10910,37,3385,3410,3360
20210113,3385,21050,70,3340,3395,3310
20210112,3345,17135,58,3400,3400,3340
20210111,3415,9607,33,3475,3475,3370
20210108,3475,26041,90,3515,3540,3345
20210107,3515,18819,66,3490,3545,3475
20210106,3490,18711,65,3530,3550,3450
20210105,3535,23284,82,3550,3560,3485
20210104,3550,15324,53,3480,3600,3425
20201230,3495,61380,210,3435,3495,3355
20201229,3435,5003,17,3470,3470,3385
20201228,3490,47979,166,3475,3490,3435
20201224,3475,11340,39,3395,3475,3375
20201223,3395,6966,24,3390,3440,3380
20201222,3415,13800,48,3470,3495,3415
20201221,3495,14981,53,3585,3585,3490
20201218,3590,42359,154,3630,3680,3560
20201217,3630,61959,222,3595,3705,3545
20201216,3585,24935,90,3520,3700,3515
20201215,3520,8893,31,3525,3525,3480
20201214,3525,13267,47,3605,3650,3525
