Date,Close,Volume,Volume2,Open,High,Low
20210325,19650,770768,15152,20000,20000,19250
20210324,20200,1934067,37987,18900,20750,18500
20210323,19350,662776,12668,19600,19600,18850
20210322,19500,1214856,23632,19950,20050,18800
20210319,20400,428086,8598,19850,20400,19600
20210318,20150,646611,13121,20400,20800,20050
20210317,20200,410500,8267,20200,20500,20000
20210316,20450,505901,10258,20300,20550,20000
20210315,20250,1037149,20848,19650,20700,19550
20210312,19300,552455,10622,19400,19600,18950
20210311,19150,714358,13576,19300,19350,18500
20210310,19000,647299,12518,19500,19650,18900
20210309,19250,1033580,20244,19600,20200,19100
20210308,19300,1104766,21973,20700,20700,19200
20210305,20700,951828,19281,20000,20850,19600
20210304,20550,790013,16258,20750,21100,20200
20210303,21050,881329,18124,20500,21050,20200
20210302,20900,1818192,38882,21900,22150,20500
20210226,21750,1983287,42237,20600,21850,20450
20210225,21300,1770899,36347,20850,21300,20000
20210224,20100,3655799,74264,19150,21650,18900
20210223,19200,1763831,33046,17650,19350,17450
20210222,17600,785121,13973,18150,18350,17250
20210219,18150,852952,15526,18900,18950,17800
20210218,18800,1186480,22277,18400,19200,18200
20210217,18350,1000586,18238,18200,18600,17800
20210216,18100,1145227,20335,17400,18300,17100
20210215,17000,581441,9794,16700,17050,16450
20210210,16700,502902,8287,16600,16750,16300
20210209,16700,518571,8611,16600,16850,16350
20210208,16500,442136,7222,16350,16500,16050
20210205,16200,260391,4164,16000,16250,15750
20210204,16000,315049,5036,16250,16250,15800
20210203,16300,535973,8694,16450,16450,16000
20210202,16350,1028900,16973,16700,16950,16100
20210201,16700,1605039,26170,16100,16700,15350
20210129,15550,585859,9196,16000,16100,15300
20210128,15700,355674,5556,15450,15850,15350
20210127,15950,450684,7218,16500,16550,15700
20210126,16250,417573,6804,16650,16700,16150
20210125,16650,900795,14973,16100,17000,15900
20210122,16100,703206,11096,15400,16150,15200
20210121,15500,927926,14245,15650,15650,15300
20210120,15700,397209,6127,15600,15700,15200
20210119,15650,399648,6229,15400,15750,15400
20210118,15300,714826,11099,15950,16000,15200
20210115,15950,1313724,21056,15800,16300,15750
20210114,15550,1376239,21396,14950,16000,14800
20210113,14950,506346,7561,15150,15150,14800
20210112,15050,710302,10599,15000,15350,14600
20210111,14900,505300,7500,15100,15150,14650
20210108,15100,533439,7986,15150,15300,14850
20210107,15050,716272,10904,15250,15550,14950
20210106,15200,349599,5267,15200,15300,14850
20210105,15150,387694,5798,15000,15200,14750
20210104,15150,441362,6637,15250,15250,14900
20201230,15000,227804,3387,14800,15100,14550
20201229,14800,380734,5554,14550,14900,14450
20201228,14300,452112,6530,14850,14850,14250
20201224,14800,445995,6624,14600,15200,14600
20201223,14750,466158,6833,15050,15050,14400
20201222,14950,552073,8364,15600,15600,14950
20201221,15650,557477,8742,16150,16200,15400
20201218,16400,556800,9086,16650,16700,15950
20201217,16700,783486,12880,16550,16700,16400
20201216,16600,255569,4238,16700,16800,16450
20201215,16700,393253,6458,16300,16700,16050
20201214,16200,534086,8829,17000,17000,16150
20201211,17200,332687,5709,17250,17400,16950
20201210,17300,410224,7031,17000,17400,16800
20201209,17300,364204,6349,17650,17700,17300
20201208,17650,278413,4885,17650,17700,17350
20201207,17650,455733,7955,17750,17950,17100
20201204,17450,376001,6500,17550,17550,17100
20201203,17400,336084,5801,17200,17550,16900
20201202,17200,344000,5890,16900,17300,16800
20201201,17000,357038,6019,16750,17150,16600
20201130,16750,330955,5505,16700,16800,16400
20201127,16900,303534,5117,16750,17250,16500
20201126,17000,439113,7308,16700,17050,16350
20201125,16950,736448,12559,17400,17650,16350
20201124,16800,624557,10375,16350,16900,16200
20201123,16350,915328,14838,15700,17000,15400
20201120,15800,177707,2798,15550,15850,15500
20201119,15700,325355,5106,15900,16000,15500
20201118,15950,230747,3663,15750,15950,15750
20201117,15850,281832,4449,15950,16050,15600
20201116,15750,424877,6681,15700,15950,15450
20201113,15700,462787,7249,15600,16000,15450
20201112,15600,289628,4473,15350,15600,15200
20201111,15500,566412,8770,15350,15800,15050
20201110,15300,1011157,15662,16400,16400,14950
20201109,14950,163004,2434,15000,15050,14800
20201106,14900,268122,3990,15300,15350,14500
20201105,15300,341558,5220,14850,15650,14800
20201104,15100,142471,2162,15500,15500,14950
20201103,14900,120707,1779,14400,14950,14400
20201102,14500,94638,1366,14400,14700,14250
20201030,14400,211954,3072,14750,14900,14150
20201029,14900,112381,1661,14700,14900,14650
20201028,15150,165289,2458,14700,15150,14600
20201027,14950,132778,1968,14700,15050,14500
20201026,14950,143358,2181,15700,15700,14900
20201023,15700,148140,2285,15400,15700,15150
20201022,15350,157692,2416,15400,15550,15050
20201021,15500,121060,1876,15500,15600,15300
20201020,15450,147256,2242,15050,15500,14950
20201019,15150,189707,2907,15100,15500,15050
20201016,15250,177052,2641,15150,15300,14600
20201015,15150,196166,2943,15300,15300,14750
20201014,15400,195549,3011,15700,15700,15100
20201013,15700,283948,4468,16050,16050,15450
20201012,16050,374437,6038,15850,16500,15750
20201008,15750,285171,4510,15800,16100,15500
20201007,15750,184606,2844,15000,15800,14900
20201006,15100,152847,2318,15250,15400,14900
20201005,15300,221736,3407,15400,15650,15100
20200929,15400,254662,3789,14800,15450,14400
20200928,14600,211777,3048,14600,14700,14200
20200925,14450,242093,3501,14900,14900,14150
20200924,14750,574375,7949,13900,15000,13300
20200923,14350,328737,4722,14800,15200,14000
20200922,14900,284239,4199,15150,15150,14450
20200921,15200,214204,3283,15500,15600,15100
20200918,15450,198101,3059,15500,15700,15300
20200917,15550,203384,3188,15800,16000,15500
20200916,15800,320044,5048,15650,16100,15250
20200915,15850,290966,4580,15550,16100,15450
20200914,15650,437247,6766,15050,15850,14800
20200911,15150,350919,5309,15450,15600,14750
20200910,15650,241403,3802,15950,16100,15650
20200909,15950,322420,5045,15650,15950,15350
20200908,16050,376722,6095,16150,16600,15600
20200907,16150,886970,13841,16100,16450,15100
20200904,16500,2308626,39168,16850,18350,16000
20200903,18900,0,0,18900,18900,18900
20200902,18900,0,0,18900,18900,18900
20200901,18900,0,0,18900,18900,18900
20200831,18900,0,0,18900,18900,18900
20200828,18900,0,0,18900,18900,18900
20200827,18900,0,0,18900,18900,18900
20200826,18900,0,0,18900,18900,18900
20200825,18900,0,0,18900,18900,18900
20200824,18900,0,0,18900,18900,18900
20200821,18900,0,0,18900,18900,18900
20200820,18900,0,0,18900,18900,18900
20200819,18900,0,0,18900,18900,18900
20200818,18900,0,0,18900,18900,18900
20200814,18900,1124891,21415,19250,19650,18300
20200813,18950,711233,13274,18500,19200,18050
20200812,18800,1841625,34013,17900,19200,17850
20200811,17450,694792,11949,16850,17600,16700
20200810,16800,273914,4547,16600,16800,16450
20200807,16600,545055,9086,16350,17000,16250
20200806,16250,178369,2894,16200,16400,16050
20200805,16200,308590,5043,16600,16650,16100
20200804,16550,275009,4545,16600,16750,16300
20200803,16600,434154,7259,17000,17000,16450
20200731,16450,280626,4635,16400,16700,16350
20200730,16500,341014,5612,16500,16650,16300
20200729,16300,353986,5718,16000,16500,15750
20200728,16200,333961,5489,16750,16750,16200
20200727,16600,369645,6080,16450,16750,15900
20200724,16450,448401,7410,16800,16850,16250
20200723,17000,599768,10134,16700,17400,16300
20200722,16700,1825155,30500,16000,17700,15700
20200721,15750,1112946,17186,14450,15950,14400
20200720,14550,505721,7292,14600,14650,14150
20200717,14400,608606,8736,14300,14550,14150
20200716,14150,239184,3365,14050,14150,13950
20200715,14050,215955,3035,14000,14250,13900
20200714,13850,146997,2011,13700,13900,13500
20200713,13800,198779,2731,13850,13950,13550
20200710,13650,226970,3145,14150,14150,13650
20200709,14150,173640,2446,14350,14350,13950
20200708,14150,293224,4125,13900,14250,13750
20200707,13900,239285,3288,13850,13900,13600
20200706,13850,188569,2583,13700,13850,13400
20200703,13600,222829,2998,13350,13700,13200
20200702,13350,193188,2552,13050,13350,13000
20200701,13000,163539,2133,13300,13350,12900
20200630,13350,657997,8704,12550,13700,12500
