Date,Close,Volume,Volume2,Open,High,Low
20210325,9560,744310,7115,9560,9620,9520
20210324,9590,873494,8412,9570,9720,9560
20210323,9590,1166087,11269,9720,9750,9590
20210322,9680,967867,9354,9700,9740,9620
20210319,9790,1824245,17496,9520,9790,9430
20210318,9640,1643917,15917,9650,9740,9640
20210317,9570,786536,7508,9570,9630,9470
20210316,9590,929599,8932,9610,9660,9570
20210315,9560,1088131,10442,9690,9690,9540
20210312,9640,1454429,13976,9520,9680,9480
20210311,9530,2477077,23237,9220,9530,9150
20210310,9170,1433105,13249,9370,9370,9160
20210309,9260,1588723,14758,9350,9430,9110
20210308,9320,1259359,11773,9450,9450,9290
20210305,9370,1688476,15760,9380,9450,9250
20210304,9460,1631770,15459,9460,9580,9390
20210303,9590,1782900,17009,9350,9630,9350
20210302,9390,1787093,16942,9490,9590,9330
20210226,9340,3162589,29690,9510,9550,9320
20210225,9700,1441804,13897,9670,9730,9530
20210224,9530,2594472,25031,9740,9810,9520
20210223,9730,1900799,18495,9840,9850,9650
20210222,9780,2421999,23998,9920,10050,9780
20210219,9860,2306019,22578,9910,9950,9640
20210218,9860,1914179,19067,10050,10100,9860
20210217,10050,2007083,20151,10150,10150,9970
20210216,10100,2719709,27384,10050,10150,9980
20210215,9960,2994706,29899,9970,10050,9930
20210210,9890,2116532,20892,9920,9950,9770
20210209,9870,2311801,23051,10050,10100,9870
20210208,9930,2650615,26330,9820,10050,9780
20210205,9790,2399890,23470,9750,9870,9700
20210204,9650,2601521,25282,9900,9910,9600
20210203,9870,2847756,28266,10050,10050,9820
20210202,9880,3136165,31040,9890,10050,9790
20210201,9830,3063997,29782,9460,9890,9420
20210129,9500,4044581,39292,9900,9940,9500
20210128,9760,3520908,33773,9550,9770,9500
20210127,9840,2745611,26903,9760,9940,9670
20210126,9650,3309965,32320,9960,9960,9650
20210125,9910,2267318,22407,9860,9950,9790
20210122,9800,3036696,30096,9940,10050,9780
20210121,9870,2453225,24268,9990,10050,9820
20210120,9880,2855087,28188,10100,10150,9740
20210119,10000,2504447,24828,9750,10100,9740
20210118,9730,3474854,34145,9980,9990,9670
20210115,10100,3671179,37555,10350,10600,10050
20210114,10300,3524198,35877,10100,10350,10050
20210113,10050,3376506,34164,10150,10300,10000
20210112,10100,5792327,58627,10500,10500,9850
20210111,10500,16591160,176716,10300,11100,10150
20210108,10150,5564532,56428,10150,10350,10000
20210107,10000,4550571,45786,10150,10200,9970
20210106,9870,11053265,111673,9990,10450,9810
20210105,9900,4213078,40632,9430,9900,9370
20210104,9500,2346432,22137,9450,9520,9250
20201230,9440,2118083,19849,9290,9470,9260
20201229,9290,2292955,21356,9360,9400,9260
20201228,9490,2886594,27542,9670,9690,9460
20201224,9630,1778559,17134,9580,9680,9560
20201223,9570,1938321,18444,9500,9640,9340
20201222,9440,1509074,14363,9590,9590,9440
20201221,9600,1243317,11875,9610,9620,9480
20201218,9560,2324640,22303,9670,9720,9560
20201217,9630,2238884,21471,9680,9700,9510
20201216,9680,1937253,18805,9790,9820,9650
20201215,9700,2854214,27506,9700,9780,9520
20201214,9660,3762368,36840,10000,10000,9660
20201211,10000,2400048,24151,10050,10200,10000
20201210,10000,5067061,50667,10050,10100,9960
20201209,10150,1585905,15930,10050,10150,10000
20201208,9990,3121222,31241,10100,10150,9920
20201207,10050,3387606,34281,10500,10500,10000
20201204,10350,5341869,55840,10250,10700,10100
20201203,10150,2449501,24650,10100,10150,9920
20201202,10100,2949196,29736,10100,10250,9960
20201201,10100,6220266,61897,9630,10150,9630
20201130,9480,5120909,49406,9970,10000,9480
20201127,9970,2016846,20174,10050,10150,9950
20201126,10050,3155995,31308,9910,10050,9790
20201125,9940,5479262,54615,9890,10150,9740
20201124,9780,2498194,24328,9860,9860,9650
20201123,9730,4005283,38706,9470,9800,9360
20201120,9440,1250600,11786,9450,9490,9380
20201119,9450,1624713,15195,9400,9450,9260
20201118,9440,1822582,17179,9440,9500,9320
20201117,9470,2609332,24857,9610,9660,9400
20201116,9550,5203719,50166,9540,9730,9500
20201113,9450,2127399,20031,9380,9470,9330
20201112,9440,3128505,29417,9480,9490,9270
20201111,9580,4253446,39986,9060,9580,9060
20201110,9060,2185510,20057,9290,9290,9060
20201109,9100,2076863,18888,8960,9170,8950
20201106,8880,1268157,11287,8960,8960,8880
20201105,8940,1597345,14242,8890,8950,8830
20201104,8810,1660836,14568,8850,8860,8660
20201103,8770,1243380,10884,8640,8840,8620
20201102,8650,1548800,13285,8460,8650,8460
20201030,8370,1781985,15146,8550,8630,8370
20201029,8530,2166743,18142,8330,8530,8270
20201028,8510,806311,6840,8400,8550,8370
20201027,8450,1691172,14345,8430,8610,8370
20201026,8580,1384857,12000,8800,8820,8560
20201023,8800,1562517,13762,8810,8870,8710
20201022,8700,2460261,21451,8610,8840,8510
20201021,8660,1358958,11654,8500,8660,8500
20201020,8540,1496085,12634,8480,8590,8370
20201019,8540,1721145,14796,8550,8680,8520
20201016,8490,1270429,10789,8620,8630,8400
20201015,8540,1268759,10876,8520,8650,8520
20201014,8590,1687111,14508,8770,8810,8530
20201013,8770,1705675,15055,9000,9020,8740
20201012,8940,2012125,17916,8810,8980,8790
20201008,8710,3609778,31141,8500,8830,8410
20201007,8420,1654187,13870,8410,8450,8320
20201006,8450,1550089,13128,8520,8530,8390
20201005,8460,2109874,17780,8410,8490,8330
20200929,8480,1952225,16672,8580,8680,8450
20200928,8430,1272038,10710,8480,8490,8350
20200925,8350,1854935,15653,8440,8560,8350
20200924,8370,2387093,20253,8570,8610,8350
20200923,8700,3191265,27401,8600,8730,8360
20200922,8510,2984344,25649,8800,8820,8500
20200921,8870,3208171,28901,9180,9280,8760
20200918,9200,2373072,21831,9130,9280,9100
20200917,9120,1859923,17014,9200,9230,9100
20200916,9180,1929688,17723,9250,9280,9110
20200915,9280,1903391,17724,9380,9410,9250
20200914,9330,1788543,16707,9390,9400,9300
20200911,9350,2915050,26775,9020,9350,9000
20200910,9120,3641378,33307,9190,9240,9100
20200909,9100,4518196,41440,9270,9380,9060
20200908,9440,2929601,27830,9660,9740,9400
20200907,9600,3138137,30021,9450,9720,9310
20200904,9450,3700361,34780,9300,9480,9300
20200903,9720,2638814,25687,9870,9890,9660
20200902,9770,4512750,43903,9760,9870,9630
20200901,9590,3155048,30072,9320,9630,9310
20200831,9300,4788904,45466,9590,9800,9300
20200828,9490,4148733,39746,9560,9750,9410
20200827,9360,3065281,28941,9550,9640,9330
20200826,9560,3003282,28687,9700,9750,9410
20200825,9690,5129682,49403,9410,9790,9360
20200824,9320,2659507,24680,9250,9380,9070
20200821,9230,3887190,35383,9020,9270,8850
20200820,8890,5406199,49057,9220,9410,8830
20200819,9270,3562465,32913,9150,9330,9130
20200818,9020,5376324,49567,9150,9490,8920
20200814,9150,3665928,33752,9470,9470,9090
20200813,9480,4635390,43729,9490,9580,9270
20200812,9380,4652751,43264,9400,9550,9050
