Date,Close,Volume,Volume2,Open,High,Low
20210325,1355,4417226,6121,1345,1430,1340
20210324,1350,2104491,2876,1350,1390,1350
20210323,1365,3197604,4488,1440,1460,1360
20210322,1440,5267008,7647,1465,1475,1420
20210319,1425,8665086,12661,1440,1510,1420
20210318,1470,7086512,10350,1485,1495,1440
20210317,1485,70888034,106916,1425,1565,1420
20210316,1430,6188848,8801,1415,1440,1400
20210315,1405,34185750,50130,1475,1535,1405
20210312,1550,118811921,178623,1370,1605,1365
20210311,1360,6741073,9298,1380,1410,1350
20210310,1360,10228554,14447,1405,1465,1350
20210309,1385,19612216,27968,1415,1490,1355
20210308,1415,38601140,58437,1505,1600,1405
20210305,1530,195379871,302316,1390,1715,1385
20210304,1380,9370566,13114,1380,1435,1360
20210303,1380,9630696,13325,1360,1405,1350
20210302,1350,7761013,10575,1350,1405,1330
20210226,1340,19751446,26805,1290,1415,1290
20210225,1315,5348128,7159,1365,1375,1315
20210224,1345,8607288,11676,1330,1405,1325
20210223,1345,22832150,32188,1345,1470,1340
20210222,1370,20763678,29159,1390,1460,1355
20210219,1375,24816405,34478,1525,1550,1345
20210218,1605,243246510,383819,1340,1765,1270
20210217,1375,101228973,138177,1190,1500,1175
20210216,1190,1534717,1839,1195,1230,1180
20210215,1190,1730937,2034,1160,1190,1140
20210210,1150,635911,723,1120,1150,1120
20210209,1120,638539,724,1135,1145,1120
20210208,1135,849503,973,1150,1165,1130
20210205,1145,1204870,1381,1160,1160,1135
20210204,1145,1351481,1527,1140,1165,1110
20210203,1140,1187776,1355,1160,1165,1130
20210202,1150,1644178,1895,1150,1175,1135
20210201,1140,1195224,1367,1130,1170,1130
20210129,1150,2041539,2389,1215,1225,1115
20210128,1215,2860638,3491,1235,1250,1195
20210127,1250,13310608,16999,1210,1330,1200
20210126,1210,1441537,1730,1230,1230,1180
20210125,1220,4962997,6201,1245,1280,1220
20210122,1210,14429847,17818,1165,1270,1160
20210121,1160,1482524,1732,1175,1190,1150
20210120,1150,661386,758,1145,1160,1130
20210119,1140,746603,848,1130,1150,1120
20210118,1135,1276293,1458,1140,1185,1115
20210115,1140,978276,1123,1155,1180,1125
20210114,1170,1390177,1623,1170,1190,1150
20210113,1170,7825848,9190,1105,1220,1100
20210112,1105,870032,961,1090,1125,1090
20210111,1095,1307578,1454,1140,1150,1090
20210108,1130,1082910,1232,1165,1170,1125
20210107,1160,1286863,1509,1175,1190,1150
20210106,1170,927369,1087,1190,1200,1155
20210105,1185,2905129,3449,1150,1215,1150
20210104,1165,1171430,1352,1160,1185,1135
20201230,1165,13827587,17091,1190,1295,1165
20201229,1135,691275,775,1085,1150,1080
20201228,1085,751794,834,1125,1130,1085
20201224,1120,782423,883,1130,1145,1120
20201223,1120,1509662,1717,1135,1170,1105
20201222,1135,1546378,1804,1200,1205,1130
20201221,1205,1866175,2274,1200,1270,1195
20201218,1210,1153972,1397,1235,1235,1200
20201217,1235,1780557,2165,1210,1240,1195
20201216,1210,1648270,1991,1205,1225,1190
20201215,1195,1740899,2102,1210,1235,1195
20201214,1220,3528008,4314,1255,1260,1205
20201211,1270,2102277,2715,1325,1330,1270
20201210,1325,2444713,3190,1300,1325,1280
20201209,1310,8887304,11764,1265,1375,1250
20201208,1260,2311629,2948,1260,1295,1260
20201207,1260,2696964,3454,1320,1320,1260
20201204,1325,5597634,7384,1295,1355,1280
20201203,1320,9332489,12546,1405,1410,1315
20201202,1440,11977810,17233,1450,1475,1405
20201201,1400,64818602,95755,1355,1565,1350
20201130,1335,4104389,5504,1365,1370,1320
20201127,1365,9917952,13229,1310,1375,1290
20201126,1300,4811172,6270,1290,1330,1270
20201125,1305,15737624,20547,1240,1360,1235
20201124,1240,3909050,4953,1290,1300,1235
20201123,1250,3903050,4921,1240,1270,1225
20201120,1235,2251025,2784,1235,1260,1215
20201119,1225,7038671,8769,1210,1295,1195
20201118,1220,2113818,2563,1210,1235,1190
20201117,1190,2349342,2835,1240,1245,1190
20201116,1245,1854607,2314,1270,1275,1240
20201113,1270,3633035,4628,1285,1320,1240
20201112,1300,18391992,23902,1235,1350,1215
20201111,1235,5701611,7156,1220,1290,1215
20201110,1230,4671424,5811,1275,1280,1230
20201109,1290,15448706,19991,1280,1330,1265
20201106,1260,95574112,129389,1180,1515,1160
20201105,1180,22499859,26417,1135,1230,1120
20201104,1120,20091995,23911,1275,1285,1110
20201103,1205,25206912,30095,1180,1220,1155
20201102,1180,122983309,153117,1030,1310,1030
20201030,1010,1084078,1103,1015,1035,1000
20201029,1010,1531078,1536,1005,1020,995
20201028,1030,3104287,3207,1035,1070,1005
20201027,1035,4257545,4611,1120,1135,1030
20201026,1150,27619525,32277,1110,1220,1090
20201023,1085,1627674,1742,1070,1090,1045
20201022,1095,3139474,3360,1050,1095,1025
20201021,1040,1048553,1091,1025,1055,1020
20201020,1015,360892,364,1020,1035,999
20201019,1025,357530,367,1030,1040,1015
20201016,1030,832512,855,1025,1050,1005
20201015,1035,814688,851,1065,1070,1020
20201014,1065,552361,584,1065,1075,1045
20201013,1065,938460,996,1075,1080,1045
20201012,1070,1326870,1397,1035,1070,1025
20201008,1025,676608,698,1040,1045,1025
20201007,1045,1108501,1152,1035,1050,1025
20201006,1055,12814251,13677,1015,1110,1010
20201005,1005,305986,308,1005,1020,1000
20200929,1005,472754,475,1010,1020,991
20200928,1000,467054,467,988,1010,988
20200925,990,659408,657,980,1015,977
20200924,976,1818466,1798,960,1030,930
20200923,966,2434209,2458,938,1080,911
20200922,924,452625,427,965,979,923
20200921,966,428604,416,983,990,947
20200918,988,285885,283,996,1010,983
20200917,996,322005,322,1005,1015,993
20200916,1000,235721,238,1015,1020,1000
20200915,1010,508593,512,1005,1025,991
20200914,1005,606257,608,989,1010,989
20200911,989,357078,352,986,996,981
20200910,986,184803,182,992,996,982
20200909,987,254814,251,986,995,977
20200908,986,196563,195,986,999,982
20200907,988,337956,336,980,1005,980
20200904,986,249657,246,975,998,968
20200903,1005,263272,264,1030,1030,993
20200902,998,357988,358,1005,1010,991
20200901,998,454350,449,981,1005,968
20200831,971,792240,771,969,999,960
20200828,964,319590,308,970,970,959
20200827,957,341501,329,978,980,955
20200826,969,558091,539,966,980,961
20200825,965,395566,379,923,972,923
20200824,932,180547,166,910,940,900
20200821,916,343423,310,892,923,875
20200820,901,544301,494,958,958,863
20200819,949,245968,234,940,965,924
20200818,940,510172,496,1005,1010,920
20200814,1005,517537,522,1000,1035,998
20200813,1010,847976,856,993,1035,985
20200812,980,734217,722,1000,1005,973
20200811,999,365349,366,1000,1010,998
20200810,1000,328931,329,1000,1010,998
20200807,1000,698588,701,1015,1020,997
20200806,1015,301556,307,1025,1030,1010
20200805,1020,314612,321,1020,1030,1015
20200804,1020,480927,493,1010,1040,1010
20200803,1005,876904,900,1050,1060,1005
20200731,1050,335770,354,1075,1075,1045
20200730,1065,555020,591,1065,1085,1050
20200729,1060,403868,426,1070,1070,1050
20200728,1065,430007,458,1070,1080,1055
20200727,1070,404586,436,1085,1090,1065
20200724,1085,345586,375,1090,1100,1075
20200723,1090,779438,845,1075,1100,1065
20200722,1075,424828,459,1090,1090,1075
20200721,1095,284836,310,1095,1100,1080
20200720,1095,309448,337,1095,1100,1080
20200717,1095,269750,295,1110,1110,1085
20200716,1100,321344,352,1100,1105,1085
20200715,1090,415567,458,1120,1125,1080
20200714,1110,629945,700,1105,1125,1100
20200713,1105,378944,416,1090,1115,1075
20200710,1090,476998,520,1100,1110,1080
20200709,1100,315082,348,1115,1120,1095
20200708,1110,357174,398,1120,1135,1105
20200707,1120,751796,845,1120,1140,1110
20200706,1120,1020349,1141,1100,1140,1100
20200703,1100,834173,922,1090,1125,1090
20200702,1095,287967,314,1085,1110,1080
20200701,1075,703188,774,1120,1130,1075
20200630,1105,1293454,1429,1075,1135,1070
20200629,1070,494115,532,1090,1100,1060
20200626,1105,383590,423,1115,1125,1095
20200625,1115,698481,783,1130,1150,1100
20200624,1130,803035,903,1120,1135,1110
20200623,1115,640932,722,1150,1150,1115
20200622,1140,1253258,1424,1140,1170,1120
20200619,1145,3833605,4478,1145,1210,1110
20200618,1140,1065678,1207,1120,1155,1110
20200617,1110,728595,811,1115,1145,1085
20200616,1120,1564582,1713,1060,1130,1060
20200615,1035,1492208,1639,1145,1155,1035
20200612,1155,2294610,2613,1125,1170,1105
20200611,1200,1052855,1276,1220,1230,1195
20200610,1220,911622,1123,1245,1250,1220
20200609,1245,1127328,1398,1240,1255,1230
20200608,1245,1271963,1579,1260,1265,1230
