Date,Close,Volume,Volume2,Open,High,Low
20210325,9630,806160,7788,9580,9800,9410
20210324,9580,877323,8454,9570,9890,9380
20210323,9570,692550,6732,10000,10000,9540
20210322,9920,1106428,11039,10000,10150,9880
20210319,9850,837899,8228,9850,9900,9710
20210318,10050,3075296,30576,9660,10100,9660
20210317,9630,475050,4540,9680,9680,9460
20210316,9680,594172,5770,9820,9840,9630
20210315,9670,845443,8225,9770,9870,9600
20210312,9700,1803291,17404,9390,9870,9390
20210311,9250,683716,6337,9180,9420,9170
20210310,9170,1617859,15496,10100,10100,9170
20210309,9900,2039298,20120,9650,10100,9610
20210308,9770,3771973,37521,10100,10200,9750
20210305,9750,2377049,23015,9650,9900,9370
20210304,9930,2427920,23903,9940,10100,9600
20210303,10100,7429349,75430,10650,10700,9770
20210302,11000,22773175,254849,9520,11700,9320
20210226,9010,4258971,38626,8270,9750,8100
20210225,8500,191539,1616,8340,8560,8310
20210224,8240,320146,2744,8660,9000,8240
20210223,8660,200003,1742,8880,8970,8650
20210222,8870,182532,1623,8800,9000,8740
20210219,8810,169393,1489,8900,8960,8650
20210218,8890,165205,1471,8990,8990,8870
20210217,9000,168889,1516,8990,9050,8920
20210216,8930,165382,1478,8930,9010,8880
20210215,8970,157130,1405,9080,9080,8880
20210210,8970,113713,1011,8910,8970,8810
20210209,8850,169673,1520,8900,9070,8850
20210208,8870,355876,3175,9000,9090,8840
20210205,9330,275426,2574,9520,9530,9220
20210204,9580,778230,7372,9450,9600,9270
20210203,9270,846263,7898,9040,9540,9030
20210202,8840,321479,2877,8880,9260,8750
20210201,8860,319822,2759,8510,8860,8260
20210129,8600,510105,4512,9390,9390,8460
20210128,9160,414324,3834,9200,9450,9150
20210127,9540,445222,4314,9850,9890,9520
20210126,9820,629239,6223,10250,10250,9760
20210125,10100,934319,9292,9940,10150,9800
20210122,9840,613625,6048,10050,10050,9780
20210121,10050,783671,7808,9880,10150,9760
20210120,9790,1754121,17719,10400,10550,9780
20210119,9780,1150695,11469,9520,9990,9520
20210118,9510,685079,6605,9550,9920,9320
20210115,9680,811786,7998,10100,10200,9680
20210114,10050,932703,9385,10200,10250,9940
20210113,10400,2395160,24953,10050,10750,9990
20210112,10100,4049396,42528,10100,11100,9920
20210111,10350,6876254,72705,10450,11400,9500
20210108,10050,31282784,341479,10550,11800,9850
20210107,9670,1357044,13242,9460,9890,9450
20210106,9450,379539,3615,9700,9700,9440
20210105,9630,808194,7822,9700,9830,9580
20210104,9780,3792238,36985,9200,9950,9200
20201230,9200,415278,3805,9020,9340,8920
20201229,8940,273016,2434,8900,9020,8830
20201228,8890,580794,5217,9130,9190,8870
20201224,9200,388859,3595,9340,9480,9150
20201223,9340,1050098,9942,9220,9670,9220
20201222,9220,336241,3151,9430,9530,9220
20201221,9410,324842,3064,9560,9560,9390
20201218,9560,350301,3353,9690,9690,9520
20201217,9690,497707,4758,9550,9710,9460
20201216,9540,348211,3333,9630,9710,9530
20201215,9550,340828,3260,9640,9700,9520
20201214,9630,455879,4399,9560,9770,9510
20201211,9660,813632,7938,9760,9900,9650
20201210,9660,2387210,23494,9490,10050,9480
20201209,9640,692071,6663,9700,9750,9500
20201208,9500,1017348,9780,9750,9800,9500
20201207,9800,1247930,12242,10000,10050,9700
20201204,10000,3715234,38107,10600,10650,9970
20201203,10750,12081978,124289,9590,10750,9410
20201202,9590,439782,4225,9760,9760,9550
20201201,9720,439230,4234,9590,9720,9530
20201130,9620,2097367,20619,9460,10050,9450
20201127,9450,339731,3206,9490,9590,9310
20201126,9460,467402,4391,9530,9550,9320
20201125,9500,827368,7939,9800,9830,9360
20201124,9720,654929,6412,9870,9930,9710
20201123,9820,707409,6946,9810,9970,9660
20201120,9800,724593,7076,9890,9900,9700
20201119,9840,1482457,14629,9520,10100,9520
20201118,9840,796162,7859,9970,10050,9810
20201117,9980,1777493,17816,10250,10300,9840
20201116,10350,5706068,58360,10250,10450,9950
20201113,9490,3895942,38970,10000,10450,9380
20201112,9950,1446028,14504,10250,10300,9910
20201111,10200,7193976,73565,9900,10650,9820
20201110,9780,3259676,31958,9720,10100,9490
20201109,9730,2041521,19552,9470,9750,9370
20201106,9450,1747961,16705,9760,9860,9310
20201105,9720,2735387,26505,9550,9880,9450
20201104,9450,5587757,54104,9480,10150,9290
20201103,9290,2244442,21320,9600,9700,9280
20201102,9320,3041351,28943,9290,9760,9260
20201030,9130,9741574,98512,9750,10700,9090
20201029,9820,5444066,53832,9770,10150,9620
20201028,10000,11188608,109514,9650,10150,9340
20201027,9830,40715851,393208,8100,10500,7620
20201026,8220,5015300,41495,7900,8680,7480
20201023,7900,697487,5575,7960,8160,7850
20201022,7900,775175,6237,8270,8370,7900
20201021,8380,1435040,12351,8550,8820,8350
20201020,8410,1671180,13972,8550,8680,8050
20201019,8790,1610091,14591,9390,9480,8700
20201016,9420,4628684,44096,9200,9770,9170
20201015,9290,7794666,74257,9110,9970,8930
20201014,9160,2456684,23365,9500,9900,9120
20201013,9500,10596072,107979,10900,11050,9500
20201012,10100,6877081,66669,8940,10100,8910
20201008,9130,3897195,35786,9140,9480,8980
20201007,9190,11530842,108022,9020,10050,8910
20201006,9190,18952423,185017,9950,10500,8800
20201005,9060,23636428,196150,7040,9060,7020
20200929,6970,2107610,15197,7130,7500,6950
20200928,6970,887565,6114,6930,7060,6750
20200925,6780,2233107,15568,6980,7310,6650
20200924,6910,2415439,17233,7460,7480,6720
20200923,7730,18086088,146548,7310,8740,7220
20200922,7170,907955,6556,7350,7450,7010
20200921,7450,1167726,9040,7810,8070,7450
20200918,7750,1117155,8689,7810,7870,7710
20200917,7870,43336313,370620,7280,9240,7220
20200916,7410,8747787,65373,7550,7800,7300
20200915,7410,50531432,393720,6960,8430,6890
20200914,6630,27146887,167072,5240,6630,5100
20200911,5100,216058,1098,5140,5210,5010
20200910,5150,232302,1195,5120,5230,5080
20200909,5080,213348,1082,4955,5160,4950
20200908,5090,450362,2328,5280,5300,5090
20200907,5240,591229,3030,5080,5240,4935
20200904,5030,228628,1125,4815,5040,4805
20200903,5080,203472,1029,5100,5150,5000
20200902,5100,379452,1932,5220,5220,5040
20200901,5220,566180,2910,5070,5230,4960
20200831,5100,1001315,5110,4900,5240,4900
20200828,4875,379521,1872,4875,5040,4790
20200827,4775,296302,1437,5020,5030,4755
20200826,5010,475538,2335,4850,5040,4750
20200825,4820,431217,2051,4580,4820,4580
20200824,4535,320766,1446,4445,4595,4320
20200821,4475,285663,1269,4490,4540,4310
20200820,4435,705128,3171,4855,4865,4370
20200819,4855,275738,1329,4710,4900,4700
20200818,4750,599026,2956,5150,5180,4695
20200814,5240,577336,3018,5460,5470,5010
20200813,5430,1572968,8721,5480,5650,5390
20200812,5390,1919835,10603,5620,5820,5300
20200811,5560,3425944,18926,5450,5650,5360
20200810,5280,7709733,42537,5140,5800,5140
20200807,5100,1702871,8813,5150,5360,5050
20200806,5150,2892031,14686,4780,5230,4780
20200805,4775,462827,2231,4850,4915,4750
20200804,4885,1814347,8764,4500,4945,4500
20200803,4495,188352,851,4550,4610,4490
20200731,4610,130217,606,4680,4740,4605
20200730,4690,380808,1815,4680,4890,4650
20200729,4700,222747,1035,4560,4720,4530
20200728,4585,140537,648,4680,4685,4550
20200727,4620,191965,893,4580,4740,4555
20200724,4600,379117,1774,4700,4850,4580
20200723,4820,608531,2881,4685,4855,4590
20200722,4720,262060,1245,4775,4850,4710
20200721,4775,411625,1969,4840,4950,4710
20200720,4835,659376,3200,4965,4965,4770
20200717,4905,2049152,10135,4820,5060,4765
20200716,4860,1399324,6764,4760,4920,4685
20200715,4770,11410774,57330,4450,5300,4385
20200714,4325,310734,1351,4275,4445,4245
20200713,4295,654073,2821,4075,4470,4070
20200710,4075,230764,942,4155,4175,4015
20200709,4190,85786,361,4230,4255,4180
20200708,4210,110491,465,4210,4245,4175
20200707,4210,230587,981,4400,4400,4190
20200706,4365,159755,693,4255,4385,4215
20200703,4255,217846,931,4495,4495,4220
20200702,4330,131626,562,4215,4370,4195
20200701,4210,118274,510,4315,4380,4205
20200630,4300,112520,479,4270,4320,4195
20200629,4225,272929,1165,4310,4380,4175
20200626,4415,173033,769,4450,4535,4395
20200625,4470,168806,756,4485,4545,4440
20200624,4580,334025,1551,4570,4740,4535
20200623,4535,259367,1173,4440,4605,4425
20200622,4465,165007,736,4435,4520,4410
20200619,4485,182005,805,4400,4490,4360
20200618,4385,222613,978,4365,4500,4280
20200617,4360,311839,1377,4450,4565,4290
20200616,4480,393035,1743,4355,4505,4350
20200615,4260,569139,2542,4700,4700,4235
20200612,4750,494993,2348,4650,4870,4600
20200611,4985,876243,4519,5200,5360,4845
20200610,5240,351499,1819,5270,5290,5100
20200609,5240,517539,2721,5350,5390,5160
20200608,5400,731298,3922,5450,5470,5280
20200605,5440,1894374,10049,5190,5480,5040
20200604,5180,1472208,7555,5370,5440,4975
20200603,5380,13044601,72956,5180,5950,5110
20200602,5100,553287,2773,4935,5130,4900
20200601,4920,410159,2045,4970,5070,4910
20200529,4920,499234,2398,4760,4940,4600
20200528,4875,1025575,5189,5180,5340,4800
20200527,5110,876171,4520,5210,5270,5020
20200526,5100,2503923,12974,5080,5320,4985
20200525,5070,947453,4762,4985,5090,4900
20200522,4985,1234932,6206,5090,5190,4900
20200521,5110,14084177,78585,5280,6040,5030
20200520,5280,3004461,15700,5300,5350,5120
20200519,5380,17076020,89674,4440,5700,4435
20200518,4395,245894,1073,4290,4450,4270
20200515,4305,155497,670,4365,4400,4270
20200514,4360,218792,959,4400,4480,4310
20200513,4440,402400,1776,4230,4500,4230
20200512,4310,322819,1403,4550,4550,4275
20200511,4470,712345,3146,4435,4570,4140
20200508,4385,347192,1522,4405,4490,4300
20200507,4380,518232,2258,4245,4435,4235
20200506,4235,171743,719,4125,4250,4110
20200504,4075,181197,752,4175,4240,4030
20200429,4200,185191,782,4225,4280,4175
20200428,4160,253802,1066,4220,4280,4160
20200427,4205,329408,1388,4200,4285,4000
20200424,4200,295906,1255,4335,4335,4190
20200423,4355,514445,2208,4295,4400,4200
20200422,4215,331585,1384,4060,4295,4015
20200421,4160,431251,1794,4275,4275,4000
20200420,4330,472486,2054,4365,4455,4260
20200417,4370,1295493,5599,4250,4460,4125
20200416,4120,268186,1108,4150,4245,4050
20200414,4150,247387,1031,4190,4230,4115
20200413,4110,356423,1493,4265,4300,4090
20200410,4305,542046,2323,4310,4495,4090
20200409,4340,975061,4302,4340,4610,4285
20200408,4205,653936,2795,4240,4420,4080
20200407,4240,1160759,4901,4290,4365,4050
20200406,4050,1806928,6927,3500,4080,3500
20200403,3530,412514,1463,3695,3695,3500
20200402,3560,746022,2575,3440,3585,3175
20200401,3385,1344539,4760,3505,3760,3345
20200331,3345,1252355,4315,3415,3695,3230
20200330,3155,1116232,3408,2840,3330,2705
20200327,2845,569112,1641,2950,3020,2670
20200326,2835,1201811,3383,2670,2935,2550
20200325,2645,554382,1468,2650,2740,2535
20200324,2535,999260,2517,2345,2755,2270
20200323,2215,471091,1036,2130,2325,2010
20200320,2300,689461,1507,2090,2325,2020
20200319,2085,878236,2152,2850,2930,1985
20200318,2825,414032,1251,3145,3240,2825
20200317,3125,429554,1328,2825,3290,2820
20200316,3190,433066,1473,3450,3580,3190
20200313,3450,719384,2455,3610,3700,3160
20200312,3875,436034,1754,4210,4310,3820
20200311,4280,440866,1914,4355,4530,4120
20200310,4385,977888,4237,4115,4525,3995
20200309,4180,241812,1022,4430,4430,4105
20200306,4490,231917,1030,4500,4565,4355
20200305,4590,455608,2109,4650,4710,4550
20200304,4550,579991,2614,4370,4635,4335
20200303,4355,346445,1530,4470,4530,4325
20200302,4355,681749,2933,4090,4475,4090
20200228,4090,383399,1598,4090,4305,4090
20200227,4240,365722,1596,4460,4540,4170
20200226,4500,813155,3639,4345,4600,4300
20200225,4485,1589086,7233,4300,4785,4280
20200224,4360,745365,3320,4530,4590,4360
20200221,4815,969519,4770,4815,5050,4805
20200220,4930,686867,3329,4915,4945,4780
20200219,4920,668554,3256,4920,4960,4755
20200218,4850,685940,3369,4960,5050,4850
20200217,4995,1410658,7001,4805,5090,4780
20200214,4940,3993233,20518,5160,5370,4910
20200213,5040,1933566,9521,4995,5050,4755
20200212,5100,4420673,23060,5230,5390,5010
20200211,5010,17524858,97245,5360,5900,5000
20200210,5180,5090867,26013,5000,5210,4890
20200207,4975,11511644,60560,5480,5670,4890
20200206,5310,26090978,124804,4160,5310,4155
20200205,4090,1280180,5170,4110,4135,3950
20200204,4180,2518128,10580,4300,4335,3890
20200203,4155,3734900,15047,3795,4250,3715
20200131,3885,1496086,6207,4300,4380,3880
20200130,4260,1377463,5848,4370,4400,4130
20200129,4445,11048735,53629,4750,5190,4445
20200128,4480,2658796,11651,4250,4480,4195
20200123,4535,10494098,49143,4710,5050,4385
20200122,4835,10314764,46174,3665,4835,3620
20200121,3720,9039996,37751,4120,4475,3720
20200120,3700,2020520,7389,3570,3700,3445
20200117,3570,1744937,6121,3490,3610,3425
20200116,3525,12276930,44906,3070,3915,3070
20200115,3015,69460,212,3020,3070,3015
20200114,3015,137366,417,2930,3120,2930
20200113,2930,30596,89,2855,2940,2855
20200110,2855,32763,93,2830,2875,2830
20200109,2840,39460,112,2820,2890,2820
20200108,2810,128316,362,2940,2940,2750
20200107,2945,31667,93,2930,2975,2930
20200106,2960,60577,179,3015,3030,2905
20200103,3030,48479,147,3035,3060,3010
20200102,3035,31518,96,3020,3045,3020
