Date,Close,Volume,Volume2,Open,High,Low
20210325,16050,365650,5928,16400,16700,16000
20210324,16550,315541,5201,16500,16850,15950
20210323,16600,590685,10026,17500,17550,16600
20210322,17450,390150,6809,17600,17700,17300
20210319,17400,1026315,17979,17200,18000,17050
20210318,17500,593523,10387,17700,17850,17300
20210317,17550,887422,15819,17650,18300,17400
20210316,17500,985862,17347,17700,18100,17200
20210315,17600,3297695,59823,17600,18750,17500
20210312,17300,872069,15028,16850,17500,16750
20210311,16750,420855,7057,16900,17000,16600
20210310,16500,710538,12120,17600,17650,16500
20210309,17150,976407,16560,17250,17450,16500
20210308,17350,1907087,33054,17100,17650,17000
20210305,16700,1293534,21698,16550,17150,16350
20210304,16900,1667431,28669,17500,17700,16800
20210303,17850,10821512,194634,16000,19600,15900
20210302,15900,630274,10147,16200,16300,15850
20210226,15550,481776,7447,15500,15750,15250
20210225,16150,431799,6968,16000,16450,15900
20210224,15450,697937,11265,16250,16650,15450
20210223,16200,745561,11842,15250,16450,15050
20210222,15550,423736,6740,16350,16450,15550
20210219,16350,999345,16170,15850,16700,15400
20210218,15750,832225,13526,16900,16950,15750
20210217,17100,1361264,23161,16850,17350,16400
20210216,17000,7331305,126601,16100,18450,15800
20210215,15650,540613,8291,15050,15650,14850
20210210,14850,322608,4705,14900,15050,14200
20210209,15000,348470,5289,15500,15800,14950
20210208,15500,483893,7423,15200,15900,14900
20210205,15600,1158846,18499,15850,16450,15500
20210204,15400,988032,15310,15100,15850,14850
20210203,14950,533067,8049,14950,15450,14800
20210202,14700,477624,7041,14550,15050,14400
20210201,14500,582726,8248,13950,14550,13500
20210129,13950,868045,12799,15550,15700,13850
20210128,15500,1410255,21942,14850,16550,14850
20210127,15500,704865,11034,15950,16100,15250
20210126,15950,724053,11564,16200,16350,15800
20210125,16400,3755243,62138,15800,17350,15650
20210122,15400,3442810,56331,16250,17200,15400
20210121,15800,1510320,23745,15300,15800,14750
20210120,15150,2972409,47391,16750,17000,15100
20210119,15400,2238539,34071,15100,15500,14700
20210118,15400,9685472,146805,13550,16150,13400
20210115,13550,1396682,19131,13400,14150,13350
20210114,13300,2032134,27439,12800,14200,12800
20210113,12850,897374,11676,12750,13400,12600
20210112,12800,1654320,21709,13700,13750,12500
20210111,14150,11887560,174239,14200,15750,13400
20210108,13400,3018183,41617,13250,14250,13100
20210107,13100,668642,8692,12850,13300,12700
20210106,12600,526490,6804,13300,13350,12600
20210105,13050,749272,9717,13000,13300,12600
20210104,13100,1792529,23131,12400,13250,12050
20201230,12200,444304,5399,12100,12300,11850
20201229,12100,674486,8033,11500,12200,11450
20201228,11350,496148,5703,11700,11800,11300
20201224,11750,971094,11636,12550,12600,11750
