Date,Close,Volume,Volume2,Open,High,Low
20210325,5280,477279,2538,5350,5400,5240
20210324,5300,480520,2575,5490,5520,5230
20210323,5490,1586541,8681,5520,5790,5170
20210322,5510,837421,4712,5650,5740,5510
20210319,5560,2869238,16416,5390,5940,5370
20210318,5480,1096173,6089,5690,5710,5480
20210317,5750,8111204,47577,5400,6200,5310
20210316,5450,1941016,10842,6020,6020,5450
20210315,6040,3753261,22598,5830,6200,5680
20210312,5890,17565447,108131,5680,6590,5540
20210311,5370,4616714,25154,5370,5790,5160
20210310,5350,3073765,17189,5750,5840,5350
20210309,5730,2030278,11525,5870,5940,5520
20210308,6020,5115474,31734,6400,6740,5850
20210305,6330,32078159,219756,6190,7310,6120
20210304,6250,54606325,353250,5890,7080,5370
20210303,5640,21284154,113136,4420,5640,4420
20210302,4345,583310,2567,4610,4680,4310
20210226,4590,487491,2180,4440,4590,4380
20210225,4545,419519,1902,4460,4605,4440
20210224,4450,821912,3775,4655,4785,4440
20210223,4620,1226255,5730,4540,4795,4540
20210222,4670,1116486,5151,4515,4725,4510
20210219,4700,3528620,16449,4575,4840,4450
20210218,4575,3246613,15726,5440,5450,4460
20210217,5320,10232797,59424,5480,6300,5230
20210216,5600,24172942,135420,4835,6170,4710
20210215,4780,14716664,66582,4100,4780,3950
20210210,3680,1622521,5952,3500,3820,3445
20210209,3520,191419,662,3450,3520,3410
20210208,3405,227522,781,3500,3510,3405
20210205,3545,611788,2227,3765,3775,3525
20210204,3665,717705,2646,3570,3665,3495
20210203,3600,290857,1029,3520,3600,3480
20210202,3505,371114,1291,3495,3540,3405
20210201,3405,333637,1125,3290,3450,3190
20210129,3350,547654,1880,3610,3650,3260
20210128,3520,495386,1756,3495,3655,3420
20210127,3560,347271,1266,3590,3720,3560
20210126,3590,385186,1393,3690,3720,3545
20210125,3645,435608,1598,3645,3735,3610
20210122,3635,745585,2734,3790,3825,3580
20210121,3795,864782,3260,3710,3850,3710
20210120,3750,1175627,4472,3800,3915,3610
20210119,3845,2346758,8930,3715,3915,3660
20210118,3715,3670412,14954,4055,4350,3715
20210115,4005,11566855,47952,3955,4400,3880
20210114,3955,30200583,123502,3655,4475,3480
20210113,3610,12032437,46944,4150,4275,3610
20210112,3925,17469143,64509,3010,3925,3000
20210111,3020,482653,1488,3110,3235,2970
20210108,3105,154451,481,3110,3135,3095
20210107,3110,111211,345,3140,3150,3080
20210106,3125,175853,544,3100,3155,3050
20210105,3130,340818,1052,3000,3150,2985
20210104,3005,106787,320,3010,3030,2985
20201230,3010,84271,252,3000,3055,2955
20201229,2990,66551,198,2940,2995,2930
20201228,2940,128630,380,3000,3000,2930
20201224,2980,85092,254,2990,3015,2955
20201223,2990,223225,668,3065,3080,2950
20201222,3060,115436,355,3145,3145,3025
20201221,3130,118728,368,3090,3140,3030
20201218,3080,158762,494,3135,3160,3080
20201217,3160,354434,1126,3235,3325,3125
20201216,3265,264106,849,3210,3280,3155
20201215,3205,167420,540,3275,3290,3170
20201214,3280,191585,633,3315,3365,3265
20201211,3315,238459,789,3365,3370,3260
20201210,3335,792911,2688,3475,3490,3310
20201209,3305,291578,956,3260,3315,3230
20201208,3255,1020600,3327,3200,3355,3145
20201207,3170,539933,1702,3040,3230,3030
20201204,3030,55068,166,3055,3075,3005
20201203,3055,56847,173,3090,3090,3010
20201202,3085,77616,238,3080,3100,3035
20201201,3070,45859,141,3080,3105,3065
20201130,3080,74393,230,3070,3120,3060
20201127,3060,35303,108,3050,3085,3035
20201126,3070,52358,160,3040,3090,3035
20201125,3070,123571,382,3160,3160,3020
20201124,3130,105162,327,3095,3140,3050
20201123,3085,63587,197,3140,3140,3065
20201120,3120,103278,319,3090,3120,3050
20201119,3075,89429,276,3065,3125,3065
20201118,3110,209352,648,3020,3130,3020
20201117,3010,70880,214,3025,3070,2995
20201116,3050,44860,137,3030,3100,3020
20201113,3050,72361,220,3060,3085,3000
20201112,3060,79139,242,3055,3085,3040
20201111,3050,76736,234,3035,3090,3020
20201110,3035,82429,248,2980,3035,2980
20201109,3010,78050,233,2940,3030,2940
20201106,2945,53481,158,2950,2985,2935
20201105,2955,127801,378,2985,3000,2935
20201104,3015,203897,611,2920,3065,2905
20201103,2920,74460,218,2930,2950,2890
20201102,2915,30794,89,2865,2940,2865
20201030,2870,95206,276,2955,2955,2870
20201029,2940,47881,140,2895,2960,2895
20201028,2955,24907,73,2880,2960,2880
20201027,2920,70408,205,2870,2985,2870
20201026,2925,114047,339,3035,3080,2925
20201023,3040,46573,142,3060,3085,3005
20201022,3060,47333,144,3035,3065,3020
20201021,3065,88664,269,2950,3080,2940
20201020,2960,96142,284,3010,3025,2890
20201019,3025,39645,120,3035,3150,3000
20201016,3020,91919,277,3000,3085,2960
20201015,3020,96723,294,3110,3130,3020
20201014,3110,77096,239,3105,3160,3075
20201013,3105,83651,260,3175,3175,3090
20201012,3170,217825,692,3200,3205,3135
20201008,3090,45330,140,3150,3150,3070
20201007,3120,52344,163,3075,3235,3065
20201006,3110,73171,228,3050,3170,3050
20201005,3080,87371,267,3030,3100,3005
20200929,3010,48459,146,3050,3050,3000
20200928,3015,73581,219,2865,3020,2865
20200925,2865,67149,193,2880,2905,2845
20200924,2880,104179,302,2890,2945,2850
20200923,2965,87619,258,2960,2990,2875
20200922,2970,138283,410,3000,3030,2900
20200921,3010,143865,438,3115,3120,3005
20200918,3115,94103,290,3095,3130,3050
20200917,3095,127967,400,3195,3210,3025
20200916,3195,183020,584,3190,3240,3130
20200915,3170,100072,318,3165,3210,3145
20200914,3150,132987,418,3180,3180,3100
20200911,3140,113965,358,3135,3175,3100
20200910,3120,506490,1623,3295,3300,3105
20200909,3125,161956,501,3025,3135,3005
20200908,3050,194291,600,3135,3175,3045
20200907,3135,247099,763,3035,3170,3000
20200904,3035,166404,501,3030,3060,2940
20200903,3090,161103,497,3060,3130,3055
20200902,3055,96665,296,3070,3100,3035
20200901,3055,141500,432,3030,3130,3005
20200831,3060,186000,569,2950,3120,2950
20200828,2970,103777,310,2950,3025,2950
20200827,2945,166224,495,3015,3030,2940
20200826,3000,139208,418,3090,3090,2950
20200825,3045,161548,487,2985,3045,2950
20200824,2950,157066,450,2875,2950,2800
20200821,2915,144742,424,2915,3100,2860
20200820,2910,345479,1014,3085,3125,2855
20200819,3075,117546,361,3050,3130,3035
20200818,3035,252297,788,3270,3270,2950
20200814,3270,220348,725,3380,3385,3245
20200813,3345,173580,581,3335,3415,3300
20200812,3335,232224,771,3425,3425,3270
20200811,3420,299823,1029,3400,3520,3375
20200810,3405,435215,1509,3485,3545,3395
20200807,3470,618162,2110,3420,3520,3300
20200806,3415,546625,1836,3315,3440,3240
20200805,3305,197190,654,3370,3370,3285
20200804,3320,271885,891,3265,3335,3195
20200803,3230,128453,414,3195,3250,3195
20200731,3190,272885,883,3275,3300,3190
20200730,3275,328536,1074,3350,3370,3225
20200729,3355,378782,1286,3335,3455,3310
20200728,3340,674320,2283,3550,3570,3310
20200727,3570,1907818,6900,3650,3710,3525
20200724,3640,3375632,11998,3390,3695,3290
20200723,3410,4606501,16183,3390,3725,3305
20200722,3190,145193,468,3185,3195,3135
20200721,3195,169877,543,3205,3240,3165
20200720,3205,255957,823,3335,3395,3160
20200717,3335,154292,512,3340,3360,3290
20200716,3330,519175,1738,3360,3415,3250
20200715,3355,1094903,3688,3280,3440,3220
20200714,3230,184461,593,3205,3270,3165
20200713,3175,122352,384,3165,3190,3100
20200710,3160,219998,686,3185,3210,3045
20200709,3185,205664,661,3245,3275,3175
20200708,3265,234176,758,3210,3290,3175
20200707,3240,272056,875,3260,3270,3185
20200706,3220,186629,603,3205,3255,3185
20200703,3230,304826,989,3335,3345,3195
20200702,3335,267290,886,3285,3400,3265
20200701,3285,1192063,4023,3405,3490,3195
20200630,3310,1679310,5627,3440,3490,3250
20200629,3315,880106,2831,3150,3350,3130
20200626,3150,654353,2060,3080,3205,3055
20200625,3070,934021,2964,3100,3275,3045
20200624,3090,286612,887,3140,3140,3065
20200623,3140,3873653,12983,3145,3610,3050
20200622,3135,240425,753,3140,3235,3065
20200619,3135,467215,1458,3075,3220,3035
20200618,3060,633649,1980,3100,3275,2985
20200617,3050,475327,1451,2960,3180,2920
20200616,3030,416725,1249,3040,3055,2930
20200615,2865,610679,1831,3200,3200,2840
20200612,3180,402452,1258,3190,3190,3015
20200611,3255,362050,1191,3300,3385,3180
20200610,3300,432254,1432,3360,3410,3265
20200609,3385,437780,1485,3450,3490,3335
20200608,3460,498513,1754,3615,3630,3460
20200605,3605,591216,2136,3640,3680,3565
20200604,3700,4866977,18428,3590,4070,3455
20200603,3580,305816,1088,3635,3635,3530
20200602,3680,388667,1434,3730,3730,3645
20200601,3580,875422,3203,3800,3800,3575
20200529,4005,6958479,28966,4065,4425,3900
20200528,3890,20526453,90141,4005,4740,3830
20200527,4005,9410037,37977,3830,4185,3825
20200526,3805,2184066,8307,3790,3885,3715
20200525,3780,7827568,31296,3900,4275,3690
20200522,3725,14220738,52056,3200,4050,3175
20200521,3150,231750,732,3175,3195,3130
20200520,3165,267014,849,3180,3225,3155
20200519,3175,445394,1419,3275,3295,3150
20200518,3310,2820776,9269,3180,3470,3130
20200515,3170,1757807,5436,2975,3215,2880
20200514,2940,410642,1220,3000,3085,2890
20200513,2995,463398,1389,3030,3075,2900
20200512,3120,3141861,9992,2950,3300,2940
20200511,2940,208997,625,3055,3080,2920
20200508,3055,378116,1172,3130,3180,3055
20200507,3095,467857,1424,3105,3150,2950
20200506,3105,2631327,8315,3070,3290,2940
20200504,2995,4427465,13608,2830,3260,2800
20200429,2720,72727,197,2675,2745,2675
20200428,2675,92132,249,2720,2750,2670
20200427,2735,207725,571,2720,2785,2720
20200424,2730,424086,1189,2910,2925,2710
20200423,3020,521558,1456,2585,3020,2565
20200422,2550,50764,127,2535,2570,2430
20200421,2555,187180,471,2625,2630,2380
20200420,2620,195729,509,2550,2670,2515
20200417,2520,111803,281,2500,2535,2460
20200416,2475,84144,210,2555,2555,2445
20200414,2515,113553,282,2455,2515,2420
20200413,2440,106168,259,2425,2490,2400
20200410,2420,192066,469,2580,2580,2370
20200409,2540,191845,487,2545,2585,2495
20200408,2540,142668,355,2535,2540,2425
20200407,2520,173601,438,2620,2620,2450
20200406,2550,402063,1014,2445,2610,2425
20200403,2445,305299,753,2700,2700,2390
20200402,2600,308160,743,2500,2600,2285
20200401,2485,1156412,2771,2170,2635,2110
20200331,2170,563867,1235,2005,2400,2005
20200330,1955,219561,408,1805,1985,1715
20200327,1805,282789,505,1735,1850,1700
20200326,1680,409046,714,1660,1825,1605
20200325,1615,321984,504,1505,1635,1505
20200324,1480,159128,231,1400,1495,1385
20200323,1375,258155,349,1370,1420,1285
20200320,1520,350116,503,1380,1575,1380
20200319,1390,566803,913,1905,1980,1370
20200318,1940,143509,294,2070,2130,1940
20200317,2070,168299,347,2050,2135,1945
20200316,2140,216379,485,2260,2330,2140
20200313,2260,337917,738,2255,2410,2010
20200312,2480,337807,856,2645,2700,2430
20200311,2735,132866,358,2795,2810,2600
20200310,2795,192558,528,2710,2800,2685
20200309,2860,187682,536,2980,2990,2790
20200306,2980,243403,734,3160,3165,2955
20200305,3175,193605,603,3085,3195,3000
20200304,3050,116696,351,2940,3070,2930
20200303,2960,197287,586,2925,3015,2925
20200302,2930,139237,408,2900,2990,2890
20200228,2930,304285,887,2975,3005,2845
20200227,3010,126975,382,3025,3135,2930
20200226,3040,90638,280,3100,3175,3010
20200225,3100,375751,1154,2850,3230,2850
20200224,2965,247890,753,3095,3200,2960
20200221,3200,230300,753,3330,3380,3190
20200220,3330,419299,1376,3150,3375,3140
20200219,3165,650870,2176,3370,3485,3165
20200218,3360,296896,996,3255,3400,3255
20200217,3285,144829,481,3315,3395,3280
20200214,3315,134458,443,3235,3350,3225
20200213,3265,311246,1033,3265,3375,3265
20200212,3265,470026,1567,3365,3385,3250
20200211,3365,155377,523,3350,3425,3330
20200210,3365,233924,794,3480,3520,3330
20200207,3445,737952,2547,3405,3575,3360
20200206,3405,740608,2507,3325,3490,3300
20200205,3295,665351,2190,3245,3375,3195
20200204,3170,464653,1500,3150,3370,3105
20200203,3160,500230,1555,3015,3195,2950
20200131,3100,1895827,6037,3020,3350,3005
20200130,3005,728351,2282,3255,3345,2945
20200129,3200,794742,2653,3450,3465,3200
20200128,3540,5203210,18723,3620,3740,3450
20200123,3380,1088821,3708,3435,3445,3265
20200122,3430,2872783,9933,3480,3600,3350
20200121,3390,13855759,47408,2965,3665,2945
20200120,2970,56860,168,2965,2985,2940
20200117,2965,39963,119,2975,3015,2955
20200116,2975,43452,129,2975,3015,2950
20200115,2970,77783,229,2950,2975,2920
20200114,2945,76770,225,2900,2950,2900
20200113,2900,50622,146,2820,2915,2815
20200110,2860,48840,139,2785,2880,2785
20200109,2780,50243,141,2735,2890,2735
20200108,2705,140470,388,2890,2890,2695
20200107,2875,48673,139,2840,2900,2835
20200106,2840,90682,259,2910,2915,2815
20200103,2915,84903,249,2935,2950,2910
20200102,2925,71310,207,2880,2940,2870
20191230,2890,64718,186,2850,2905,2850
20191227,2845,101542,287,2790,2865,2790
20191226,2815,172302,489,2880,2905,2800
20191224,2880,197610,581,3000,3020,2880
20191223,3015,824894,2578,3040,3235,3015
20191220,2995,1284931,4040,3180,3265,2995
20191219,3000,282119,858,2970,3015,2950
20191218,2970,47972,143,3060,3060,2950
20191217,2970,78434,231,2930,2990,2910
20191216,2935,51473,151,2930,2950,2900
20191213,2930,110073,325,2900,3020,2900
20191212,2900,39499,115,2900,2940,2895
20191211,2915,75416,219,2950,2995,2790
20191210,2950,34884,101,2900,2950,2880
20191209,2950,78295,233,3000,3035,2925
20191206,3025,142779,430,2975,3045,2965
20191205,2960,326906,966,2870,3070,2870
20191204,2900,109899,319,2850,2960,2830
20191203,2850,42036,118,2775,2865,2755
20191202,2815,23960,67,2760,2845,2750
20191129,2810,67688,193,2870,2930,2810
20191128,2870,53827,156,2890,2925,2850
20191127,2875,110191,323,2955,2990,2875
20191126,2945,136621,397,2805,2980,2795
20191125,2800,95925,262,2665,2825,2630
20191122,2665,106716,288,2675,2770,2640
20191121,2725,95358,263,2760,2860,2690
20191120,2770,123453,348,2910,2910,2770
20191119,2890,136814,399,2990,2990,2890
20191118,2990,73551,221,3015,3025,2980
20191115,3025,109802,329,3040,3050,2975
20191114,3040,161736,490,3020,3085,2985
20191113,3020,106194,321,3025,3065,3000
20191112,3045,130619,396,3020,3075,3005
20191111,3060,102147,315,3120,3150,3055
20191108,3100,108898,338,3150,3150,3070
20191107,3080,878578,2779,3060,3230,3060
20191106,3080,162903,505,3070,3135,3065
20191105,3085,138899,424,3005,3085,3005
20191104,3025,89185,270,3050,3050,3000
20191101,3020,148193,444,2990,3060,2960
20191031,2995,65382,197,2990,3025,2975
20191030,2990,76781,230,2980,3015,2960
20191029,2980,128032,383,2970,3035,2965
20191028,2970,82158,244,2950,2995,2935
20191025,2950,186157,556,2950,3080,2935
20191024,2960,153930,450,2965,2995,2890
20191023,2990,191722,576,3010,3080,2950
20191022,3075,165558,507,3080,3105,3035
20191021,3060,224889,693,3150,3210,3025
20191018,3175,157649,501,3190,3220,3160
