Date,Close,Volume,Volume2,Open,High,Low
20210325,28350,175119,4939,28250,28550,27900
20210324,28300,284464,7968,28250,28450,27650
20210323,28500,236978,6780,29000,29000,28450
20210322,28950,334385,9720,29300,29500,28800
20210319,29300,398854,11537,28250,29350,28100
20210318,28500,432899,12411,29200,29300,28350
20210317,29050,227481,6581,29200,29200,28700
20210316,29200,427107,12544,29700,29700,29100
20210315,29100,609843,17722,28800,29450,28450
20210312,28600,692711,19758,27850,29000,27750
20210311,27650,381998,10514,27150,27900,26600
20210310,27000,236588,6466,27650,28000,27000
20210309,27650,323117,8896,27950,28200,27100
20210308,27600,256894,7158,28500,28500,27550
20210305,28000,297960,8261,27950,28000,27400
20210304,28250,506518,14236,27550,28800,27200
20210303,27800,266090,7342,27350,27850,26950
20210302,27300,498375,13834,28500,28600,27300
20210226,28000,485757,13492,27600,28400,27300
20210225,28400,426781,12068,28650,28750,28050
20210224,27800,1444241,41372,28750,29350,27700
20210223,28150,1147428,31692,26700,28450,26650
20210222,26450,241803,6409,26500,26750,26100
20210219,26450,324334,8452,26550,26550,25700
20210218,26550,284525,7596,26750,27000,26500
20210217,26750,320814,8572,27100,27100,26600
20210216,27050,398772,10807,27500,27550,26900
20210215,27400,402395,11046,27350,28000,27000
20210210,27100,414278,11236,27300,27450,26800
20210209,27600,260673,7216,28100,28200,27500
20210208,28050,336425,9285,27750,28100,27050
20210205,27550,245488,6711,27600,27900,27000
20210204,27450,275524,7608,28200,28200,27300
20210203,28100,349552,9781,28000,28250,27700
20210202,27500,398725,11066,27350,28250,27250
20210201,27100,525291,13993,26500,27400,25650
20210129,26850,872529,23503,28500,28550,25900
20210128,28300,629282,17742,28300,28750,27800
20210127,29150,471198,13783,29800,29850,28550
20210126,29800,550420,16411,30350,30350,29500
20210125,29950,829827,24480,29050,30000,28800
20210122,28700,793566,22822,28350,29350,27850
20210121,28100,360851,10171,28150,28400,27950
20210120,27850,492415,13678,27700,28150,27350
20210119,27600,488499,13334,26750,27800,26550
20210118,26900,973135,26595,28000,28100,26600
20210115,28450,740312,21244,29400,29400,28250
20210114,29050,1120420,32345,28200,29550,27850
20210113,28350,801483,22581,28300,28750,27700
20210112,28150,2564920,71276,26150,29150,25500
20210111,26150,902010,23437,26400,26400,25550
20210108,26150,844865,21850,25900,26500,25150
20210107,25850,467864,12158,26100,26400,25800
20210106,26000,617609,16137,26400,26650,25750
20210105,26000,710872,18477,26000,26650,25450
20210104,26200,944371,24398,25400,26400,25200
20201230,25200,1175026,29595,24300,25600,24300
20201229,24250,582285,14105,24000,24500,23750
20201228,23700,359846,8534,23700,23850,23550
20201224,23800,348143,8245,23200,23900,23150
20201223,23100,289406,6723,23400,23500,23000
20201222,23300,371807,8765,23550,23950,23300
20201221,23650,393027,9315,24150,24150,23150
20201218,24300,569444,13682,23450,24500,23350
20201217,23600,396693,9353,23850,24000,23350
20201216,23950,521050,12544,24550,24600,23850
20201215,24500,683580,16478,23900,24500,23500
20201214,23850,735418,17439,23600,24050,23200
20201211,24150,788488,19086,24100,24550,23800
20201210,23750,648749,15378,23400,24100,23200
20201209,23700,704931,16656,23200,24100,23000
20201208,22950,536024,12395,22900,23600,22500
20201207,22900,713282,16240,22700,23200,22200
20201204,23400,1512876,35632,23500,24300,23100
20201203,24500,1358331,33713,25250,25550,24300
20201202,24550,1922965,46387,23150,24650,23000
20201201,22950,381589,8760,22900,23200,22700
20201130,22900,348726,7958,22650,23100,22550
20201127,22750,379348,8637,22500,23050,22350
20201126,22650,493724,11200,22800,23150,22500
20201125,23150,1341831,31112,23600,23750,22250
20201124,22950,1272242,28954,22000,23300,21950
20201123,21700,319517,6933,21600,22000,21300
20201120,21850,183868,3990,21450,21850,21400
20201119,21500,257828,5551,21850,21850,21350
20201118,21900,262459,5760,21950,22250,21650
20201117,22000,535666,11960,22700,22850,22000
20201116,21950,474704,10347,21450,22250,21100
20201113,21500,278767,5978,21300,21650,21250
20201112,21700,556535,12209,22450,22500,21550
20201111,22450,998750,22568,22250,23100,22000
20201110,21950,2184120,49723,23900,23900,21700
20201109,20750,193167,4004,20650,21050,20500
20201106,20650,153267,3175,21000,21000,20600
20201105,20950,196421,4102,20500,21100,20500
20201104,20850,202074,4145,20500,20900,20150
20201103,20250,158470,3197,20100,20350,19950
20201102,19950,211798,4215,20000,20050,19800
20201030,20100,167710,3373,20500,20550,19950
20201029,20450,149115,3026,20200,20600,20050
20201028,20600,140623,2843,20000,20600,19900
20201027,20100,211581,4245,20000,20500,19600
20201026,20350,190675,3882,20650,20650,20200
20201023,20800,277185,5760,21250,21300,20600
20201022,21200,192676,4068,21200,21350,21000
20201021,21400,196645,4200,21500,21600,20800
20201020,21500,190029,4068,21700,21700,21200
20201019,21700,321471,7069,22150,22450,21600
20201016,21700,208552,4510,21800,22100,21300
20201015,21800,254815,5549,22050,22200,21400
20201014,22350,188480,4206,22800,22800,22050
20201013,22800,274642,6212,23100,23200,22350
20201012,22900,628805,14478,23100,23300,22750
20201008,22300,294916,6524,21950,22450,21750
20201007,21800,152863,3309,21600,21900,21400
20201006,21750,240476,5259,22100,22150,21600
20201005,22100,230455,5089,22300,22400,21850
20200929,22450,281122,6235,22150,22450,21850
20200928,21900,204756,4417,21300,21900,21150
20200925,21100,189285,3971,21050,21200,20500
20200924,20750,419232,8771,21350,21400,20500
20200923,21650,315875,6833,22100,22300,21100
20200922,22000,430307,9608,22900,23100,22000
20200921,23050,430325,9901,22650,23400,22450
20200918,22700,286422,6492,22900,23050,22400
20200917,22600,458171,10386,23150,23200,22400
20200916,23100,327992,7583,23400,23450,23000
20200915,23450,221807,5195,23700,23750,23300
20200914,23500,354877,8349,23850,23900,23300
20200911,23300,302703,6961,22950,23350,22800
20200910,22950,508114,11682,23500,23550,22600
20200909,23300,362707,8477,23000,23700,23000
20200908,23500,407199,9665,24000,24200,23400
20200907,23650,478561,11339,23900,24300,23500
20200904,24100,744684,17526,22900,24200,22400
20200903,23900,611028,14608,24200,24350,23350
20200902,23750,948251,22451,23600,24450,23050
20200901,23050,982877,22481,22800,23200,22300
20200831,22000,954268,20880,21000,22350,20950
20200828,20950,613722,13024,21300,21650,20800
20200827,21150,621596,13183,21700,21750,20850
20200826,21900,799464,17151,21700,22150,20850
20200825,21650,766841,16349,21050,21800,20800
20200824,20600,734751,15006,19650,21150,19500
20200821,20300,569118,11528,20500,20700,19800
20200820,19950,745218,14976,20600,20850,19600
20200819,21000,1098043,23113,20000,21850,20000
20200818,20350,2371754,50063,22250,22700,20050
20200814,23800,3906248,98364,25050,26850,23550
20200813,24450,3581424,84810,23700,25900,22450
20200812,21900,2250051,48062,20400,22150,20100
20200811,19950,581362,11633,20100,20550,19600
20200810,20000,910183,17783,19200,20000,18950
20200807,18800,648898,12182,18450,19150,18300
20200806,18600,363382,6735,18450,18700,18150
20200805,18400,859556,15916,18700,18800,18150
20200804,19300,135143,2618,19350,19600,19200
20200803,19350,159496,3083,19750,19800,19100
20200731,19700,201308,3978,19650,20000,19600
20200730,19500,113311,2200,19300,19650,19200
20200729,19300,122463,2368,19250,19550,19100
20200728,19350,182779,3539,19350,19550,19200
20200727,19300,152959,2974,19450,19650,19150
20200724,19450,223205,4327,19450,19650,19250
20200723,19800,250396,4960,19950,20100,19600
20200722,19900,290524,5842,20450,20450,19900
20200721,20450,777529,15766,19550,20750,19550
20200720,19450,233376,4510,19500,19500,19150
20200717,19500,216916,4193,19600,19600,19200
20200716,19550,234630,4615,19700,20000,19450
20200715,19850,315761,6312,19950,20400,19600
20200714,19850,170763,3362,19700,19950,19200
20200713,19600,202171,3945,19300,19850,19100
20200710,19250,226318,4339,19600,19700,19050
20200709,19750,354335,7046,20000,20300,19650
20200708,20150,191556,3839,20000,20200,19900
20200707,20100,247341,5007,20650,20650,20050
20200706,20450,218166,4471,20900,21000,20300
20200703,20900,249455,5162,21300,21300,20350
20200702,21300,174774,3672,20400,21350,20400
20200701,20400,115285,2363,20600,20700,20300
20200630,20450,130723,2688,20250,21150,20150
20200629,20100,169067,3445,20900,20950,20050
20200626,21150,107017,2258,21100,21450,21000
20200625,21100,113764,2412,21250,21700,21000
20200624,21700,94600,2061,21850,22350,21550
20200623,21900,120132,2605,21800,22050,21200
20200622,21650,115697,2511,22050,22200,21550
20200619,22050,130836,2898,22450,22550,22000
20200618,22400,81828,1833,22350,22650,22200
20200617,22700,196104,4391,22400,22900,22000
20200616,22650,312528,6864,21750,22800,21050
20200615,22600,311237,7296,24000,24200,22600
20200612,24400,310507,7394,23350,24400,23350
20200611,24850,351731,8754,25000,25600,24450
20200610,25050,230215,5758,25300,25300,24800
20200609,25400,256041,6535,25950,26150,25000
20200608,25800,391517,10162,26800,26850,25250
20200605,26100,554648,14400,25000,26600,24800
20200604,25100,365145,9163,25400,25700,24650
20200603,25050,443138,11010,24900,25100,24500
20200602,24650,434723,10692,24100,25000,23950
20200601,23950,298212,7099,23650,24000,23500
20200529,23150,213990,4973,23300,23750,22750
20200528,23300,268399,6275,23900,23900,22800
20200527,23900,361415,8614,23850,24150,23300
20200526,23750,662683,15601,22500,23950,22500
20200525,22450,158495,3553,22750,22900,22150
20200522,22700,172241,3938,23300,23350,22550
20200521,23300,256741,5993,23300,23700,22950
20200520,23250,296764,6880,23100,23550,22500
20200519,23250,713065,16489,23100,23700,22650
20200518,22000,327026,7073,21050,22100,20800
20200515,21100,247367,5178,21250,21300,20700
20200514,21350,236589,5073,21650,21800,21300
20200513,22000,493643,10666,20950,22300,20550
20200512,21750,681871,14981,22900,22900,21500
20200511,23050,869628,19968,23000,23350,22100
20200508,24000,1306993,31586,25700,26050,23200
20200507,25700,248226,6369,25950,26050,25250
20200506,25950,249614,6476,26350,26650,25600
20200504,26200,295191,7737,26700,26750,25900
20200429,26700,400532,10748,26950,27600,26500
20200428,26900,1030070,27741,25800,28350,25700
20200427,25300,353019,8829,24700,25500,24450
20200424,24100,196092,4757,24300,24650,23900
20200423,24750,293288,7314,25050,25350,24500
20200422,24950,208144,5117,24800,25000,24250
20200421,25050,483828,11878,25000,25350,23600
20200420,25100,567249,14049,24000,25350,24000
20200417,23700,335292,7936,23200,24300,23200
20200416,22850,184633,4135,22550,22850,21800
20200414,22700,277421,6294,22450,23050,22000
20200413,22500,398106,9094,23550,23550,22500
20200410,23650,338044,7919,23850,23900,23000
20200409,23700,611686,14326,22500,24050,22400
20200408,22050,757493,16267,20250,23500,19500
20200407,20300,520465,10432,20000,20650,19600
20200406,19200,365023,6802,18000,19200,17950
20200403,18200,259456,4634,17600,18650,17500
20200402,17800,183528,3224,17850,17950,17050
20200401,17700,372970,6653,17350,18550,17050
20200331,17700,346585,6131,17800,18050,17200
20200330,17450,299256,4992,16350,17500,16050
20200327,17350,486307,8646,18350,19000,16500
20200326,17800,576081,10408,16750,20300,15950
20200325,16300,435432,6944,16000,16350,15500
20200324,15050,236952,3486,14600,15050,14250
20200323,14150,221412,3150,14250,14650,13900
20200320,15650,314826,4692,14250,15650,14000
20200319,14200,452959,7040,17700,18200,14200
20200318,17700,306101,5756,20000,20000,17700
20200317,19850,347475,6896,19200,20800,19200
20200316,21200,261400,5610,21450,22450,20700
20200313,21400,495028,9932,20300,21400,19300
20200312,22550,355236,8121,23900,24150,22150
20200311,24200,152752,3725,25100,25150,23900
20200310,25100,222626,5552,24550,25500,24400
20200309,25200,385809,9587,24450,25650,23800
20200306,24900,195158,4892,25700,25700,24850
20200305,25850,355042,9022,25000,25950,24400
20200304,24400,169502,4082,23550,24550,23550
20200303,23750,291264,6995,24400,24800,23700
20200302,24150,217837,5220,23700,24750,23400
20200228,23600,332628,7928,24200,24600,23500
20200227,24900,228424,5654,24700,25300,24350
20200226,24850,177747,4408,25250,25250,24500
20200225,25250,249667,6306,24450,25700,24450
20200224,24550,369542,9133,24650,25200,24500
20200221,25700,362821,9378,26450,26900,25400
20200220,26450,279170,7467,27500,27650,26450
20200219,27500,371589,10267,28450,28700,27300
20200218,28600,117834,3375,28550,29100,28350
20200217,28750,163170,4648,28850,28900,28300
20200214,28800,237567,6875,29500,29650,28650
20200213,29450,604859,18124,29500,31000,29100
20200212,29050,177613,5142,28600,29400,28600
20200211,29100,253031,7400,30500,30500,28700
