Date,Close,Volume,Volume2,Open,High,Low
20210325,4695,5167615,24468,4765,4820,4660
20210324,4855,17531968,83141,4440,4870,4345
20210323,4465,1938595,8791,4640,4645,4465
20210322,4620,4770091,22150,4660,4780,4575
20210319,4605,3072523,13950,4450,4610,4430
20210318,4530,3736269,16978,4570,4625,4430
20210317,4500,3378430,15258,4585,4670,4430
20210316,4620,5067506,23186,4575,4640,4505
20210315,4555,4678930,21471,4635,4715,4505
20210312,4630,17979702,85658,4750,5050,4550
20210311,4800,77689430,368547,4030,5180,3960
20210310,3995,11217366,45987,4135,4270,3980
20210309,4250,46466866,207598,4205,4695,4200
20210308,3615,525048,1958,3695,3720,3605
20210305,3700,434544,1567,3615,3705,3540
20210304,3650,344318,1243,3600,3670,3550
20210303,3615,351687,1271,3580,3650,3580
20210302,3575,653710,2352,3695,3695,3505
20210226,3595,1078586,3861,3610,3655,3530
20210225,3730,883740,3280,3720,3805,3660
20210224,3650,1391552,5242,3890,3920,3650
20210223,3905,1139566,4505,4050,4060,3890
20210222,4065,1058161,4331,4050,4145,4005
20210219,3990,2595503,10644,4200,4245,3975
20210218,4045,1074245,4381,4165,4195,4020
20210217,4140,1420453,5988,4330,4345,4130
20210216,4320,1504106,6475,4295,4380,4250
20210215,4290,1903287,8034,4055,4330,4045
20210210,4045,812176,3253,3990,4055,3940
20210209,3990,1620672,6598,4195,4215,3990
20210208,4195,1324877,5647,4360,4360,4195
20210205,4405,2631385,11393,4310,4435,4190
20210204,4240,4823667,20507,4135,4350,4100
20210203,4095,1680982,6956,4215,4260,4070
20210202,4150,2168554,8996,4040,4260,3975
20210201,4015,1287217,5161,3985,4100,3920
20210129,3985,1855890,7501,4140,4280,3840
20210128,4095,2430426,10335,4170,4425,4065
20210127,4280,1413409,6129,4370,4480,4250
20210126,4385,2407591,10632,4500,4520,4330
20210125,4535,1392836,6383,4650,4715,4470
20210122,4630,1942999,9002,4630,4750,4450
20210121,4675,6202742,28494,4375,4790,4350
20210120,4365,5122369,22271,4220,4580,4085
20210119,4210,3948211,16316,4010,4300,3880
20210118,4010,4548440,18968,4270,4375,4000
20210115,4290,8262901,35372,4150,4560,4020
20210114,4200,4045553,17373,4365,4480,4130
20210113,4410,15255915,65892,4190,4520,4095
20210112,4240,44106895,183060,3650,4420,3565
20210111,3680,9784238,35556,3520,3780,3460
20210108,3475,1797952,6285,3520,3530,3465
20210107,3440,5453830,19380,3570,3690,3415
20210106,3410,548655,1865,3425,3445,3355
20210105,3425,970305,3295,3330,3440,3315
20210104,3345,454798,1515,3330,3360,3305
20201230,3315,630294,2111,3320,3390,3285
20201229,3315,348804,1151,3250,3330,3245
20201228,3260,517844,1681,3255,3285,3220
20201224,3250,374559,1230,3250,3320,3250
20201223,3240,563850,1839,3260,3315,3235
20201222,3260,602558,1995,3390,3390,3260
20201221,3370,991793,3287,3285,3400,3245
20201218,3290,549131,1811,3330,3330,3275
20201217,3350,528447,1754,3310,3360,3295
20201216,3335,452853,1511,3330,3365,3320
20201215,3325,756672,2536,3400,3420,3320
20201214,3400,768602,2629,3490,3510,3390
20201211,3485,907957,3129,3415,3500,3390
20201210,3410,486740,1665,3450,3465,3385
20201209,3450,825496,2850,3425,3480,3425
20201208,3425,460838,1574,3405,3440,3380
20201207,3405,514685,1758,3390,3465,3390
20201204,3375,812131,2762,3460,3480,3355
20201203,3450,811363,2795,3525,3525,3415
20201202,3520,1251799,4382,3520,3550,3465
20201201,3520,3267757,11363,3395,3530,3330
20201130,3360,1643053,5621,3450,3500,3355
20201127,3370,459201,1547,3350,3400,3330
20201126,3300,386268,1283,3300,3355,3270
20201125,3295,776218,2573,3390,3390,3225
20201124,3370,493024,1657,3345,3390,3335
20201123,3345,548608,1836,3395,3405,3330
20201120,3400,661852,2237,3350,3415,3330
20201119,3345,1029422,3468,3305,3435,3295
20201118,3300,353198,1164,3270,3320,3270
20201117,3270,446670,1471,3320,3350,3270
20201116,3345,509290,1704,3355,3385,3315
20201113,3345,422545,1405,3320,3360,3275
20201112,3320,1147661,3866,3280,3485,3260
20201111,3280,350104,1147,3315,3320,3250
20201110,3310,529667,1737,3290,3340,3240
20201109,3260,492549,1592,3230,3260,3195
20201106,3180,324787,1035,3250,3250,3160
20201105,3225,426495,1367,3150,3245,3140
20201104,3140,364753,1146,3200,3220,3090
20201103,3170,236328,747,3115,3190,3115
20201102,3105,189222,587,3080,3125,3055
20201030,3075,348210,1082,3175,3175,3060
20201029,3140,280036,874,3115,3180,3035
20201028,3180,248015,782,3090,3200,3090
20201027,3135,462206,1463,3155,3225,3085
20201026,3195,664797,2178,3380,3395,3180
20201023,3370,367183,1236,3395,3405,3325
20201022,3370,515265,1732,3315,3415,3310
20201021,3345,350917,1165,3300,3360,3270
20201020,3280,674723,2193,3300,3320,3195
20201019,3305,584526,1949,3365,3390,3290
20201016,3335,952038,3199,3440,3465,3295
20201015,3450,1468828,5113,3440,3575,3390
20201014,3465,734060,2557,3525,3530,3455
20201013,3520,1138133,3986,3565,3575,3460
20201012,3575,4544078,16412,3700,3730,3535
20201008,3520,1319941,4584,3565,3580,3475
20201007,3565,1317814,4694,3430,3655,3405
20201006,3465,822669,2870,3460,3550,3390
20201005,3445,897894,3090,3410,3485,3375
20200929,3405,1136124,3828,3290,3415,3290
20200928,3265,733100,2403,3235,3315,3225
20200925,3220,1102162,3609,3340,3385,3200
20200924,3320,1606139,5364,3260,3570,3260
20200923,3400,1362799,4520,3365,3405,3155
20200922,3315,2239558,7501,3450,3520,3265
20200921,3505,4100235,15176,3830,3905,3460
20200918,3610,2146946,7875,3670,3790,3570
20200917,3730,3379543,12604,3790,3815,3650
20200916,3865,16654320,66527,3915,4175,3775
20200915,3825,64403822,254897,3560,4225,3540
20200914,3450,3260830,11313,3305,3620,3305
20200911,3315,619694,2052,3345,3370,3285
20200910,3365,673791,2242,3320,3365,3290
20200909,3290,782756,2582,3300,3340,3265
20200908,3360,1071938,3647,3440,3470,3325
20200907,3405,1956722,6684,3340,3465,3330
20200904,3340,1111087,3712,3330,3380,3305
20200903,3415,998129,3413,3410,3460,3390
20200902,3410,1109030,3790,3460,3480,3380
20200901,3445,1660764,5620,3410,3445,3325
20200831,3405,1332961,4553,3425,3455,3380
