Date,Close,Volume,Volume2,Open,High,Low
20200901,30050,1751652,52548,29600,30200,29550
20200831,29650,3547431,106173,30350,30700,29550
20200828,30300,2354079,71835,30400,30900,30200
20200827,30000,2229578,67166,30600,30650,30000
20200826,30700,1469718,45172,31200,31300,30500
20200825,31400,1377196,42972,31150,31500,30800
20200824,30700,1091079,33355,30750,30900,30100
20200821,30750,1344811,41264,30350,31100,30350
20200820,30250,1790921,54800,31050,31400,30200
20200819,31400,1456392,46048,31800,32000,31300
20200818,31600,2923648,92683,32600,32650,31000
20200814,32700,2294223,75580,33700,33750,32600
20200813,33800,3437220,115605,33600,33950,33100
20200812,33800,4929263,163706,33350,34050,32300
20200811,32850,5025552,161208,31300,32850,31200
20200810,30850,2038273,62386,30400,30900,30200
20200807,30200,1604496,48518,30800,30800,30050
20200806,30700,2473278,76028,30000,31200,30000
20200805,30000,1295186,38942,30200,30300,29900
20200804,30200,1274251,38469,29800,30400,29800
20200803,29900,1649493,49386,30100,30150,29800
20200731,30100,2110091,63993,30800,31100,30050
20200730,30950,1905955,59465,31300,31650,30800
20200729,31050,1461720,45240,30550,31200,30400
20200728,30750,1723733,52984,30550,30950,30450
20200727,30500,1240217,37954,30200,30850,30200
20200724,30500,1214228,36863,30200,30650,30050
20200723,30500,1496348,45515,30750,30900,30100
20200722,30450,2739196,84718,30800,31500,30400
20200721,30400,1730397,52533,30350,30750,29900
20200720,30450,1742844,52571,29750,30500,29500
20200717,29750,1027988,30706,30050,30100,29600
20200716,30050,1622128,48767,30050,30350,29850
20200715,29800,1810430,53965,29700,30100,29500
20200714,29400,1493337,43758,29450,29600,29050
20200713,29600,1498269,44239,29450,29800,29000
20200710,29000,1721373,50166,29550,29700,28900
20200709,29800,2614486,77695,30000,30200,29750
20200708,30000,1143131,34370,30200,30250,29900
20200707,30150,1604570,48513,30600,30600,29950
20200706,30300,1494743,44716,29900,30300,29400
20200703,30050,1038768,31131,30100,30450,29700
20200702,29900,1348055,40173,29600,30100,29500
20200701,29700,1553814,46045,29100,30000,29050
20200630,28750,1616827,47039,29250,29450,28750
20200629,29000,1720011,49780,29050,29200,28750
20200626,29700,1435162,42648,29900,29950,29500
20200625,29300,1754512,51692,29700,29700,29300
20200624,30200,1606503,48364,30000,30350,29850
20200623,29800,2110173,63108,30350,30450,29350
20200622,30050,1835595,55580,30300,30700,30050
20200619,30800,3816952,117231,31300,31300,30300
20200618,30750,2559738,78608,30250,31150,30200
20200617,31000,3674507,113502,31200,31350,30400
20200616,32000,2692975,83956,30050,32150,30050
20200615,29500,2915712,88869,30350,31600,29500
20200612,31150,2612741,81121,30600,31400,30600
20200611,32500,3142543,101578,32600,32850,32000
20200610,33200,3567491,119510,34400,34450,33200
20200609,34550,2215013,76286,34500,35250,33900
20200608,34750,2167980,76052,36000,36100,34650
20200605,35000,2397235,83617,34450,35300,34000
20200604,34650,5239661,186064,36650,37850,34450
20200603,35750,7122912,246937,33000,36100,32800
20200602,32000,3416978,108494,30750,32200,30550
20200601,30700,1491022,45648,30300,30900,30300
20200529,30150,3659314,110769,30050,30750,29750
20200528,30250,4274477,130639,30550,31250,30100
20200527,29750,2389784,71719,30100,30450,29700
20200526,29700,2120032,62984,28950,30050,28900
20200525,29200,1101720,31921,29200,29200,28750
20200522,29050,1821607,53016,29500,29650,28800
20200521,29450,2434220,72190,30200,30250,29400
20200520,29850,1626202,48829,30000,30300,29850
20200519,30450,2602771,78976,30100,30700,30100
20200518,28950,1441040,41679,29100,29400,28650
20200515,29350,1743880,51022,29400,29650,28950
20200514,28900,1665449,48122,29150,29200,28600
20200513,29450,1617461,46629,28150,29450,28150
20200512,28900,1825245,53040,29250,29500,28800
20200511,29550,1445854,43370,30150,30400,29550
20200508,30050,1488251,45076,30600,30800,30050
20200507,30050,1969529,59228,29500,30550,29400
20200506,29900,2262364,67278,29850,30150,29250
20200504,29800,2946737,88087,29900,30350,29500
20200429,30550,2223561,67906,30200,30900,30000
20200428,30100,3284884,100012,30750,31450,29600
20200427,30000,5258451,154592,27700,30250,27600
20200424,27150,1759625,47726,27200,27450,26900
20200423,27500,2055080,56505,27400,27750,27200
20200422,27600,1498460,40668,27350,27600,26850
20200421,27700,2552022,70590,28000,28150,27200
20200420,28200,1979063,56456,28850,28950,28150
20200417,28500,2377650,68281,28300,29050,28300
20200416,28050,2608005,73180,28050,28450,27900
20200414,29050,1524629,44009,28850,29050,28400
20200413,28500,1725434,49656,29100,29350,28400
20200410,29050,2806027,81381,28500,29500,28350
20200409,28100,1761149,49534,28400,28500,27900
20200408,27850,2368197,66664,28500,28650,27800
20200407,28500,2830469,79894,28350,28500,27700
20200406,27350,2180878,58845,26750,27500,26550
20200403,26550,1925601,51297,26250,27150,26250
20200402,26750,2900222,77001,27250,27300,25850
20200401,26750,2216202,61917,28500,28750,26750
20200331,28600,3312454,94305,28150,29350,27550
20200330,27500,2380561,64379,27100,27900,26400
20200327,28400,3397588,96746,29300,29500,27400
20200326,27350,3837880,108249,27350,29100,27050
20200325,27350,3088695,82532,26300,27500,25200
20200324,23950,2261390,52579,22600,24600,22250
20200323,22200,2185885,49100,22400,23200,22000
20200320,24200,3288066,76145,22900,24400,21850
20200319,22450,3227344,75522,24300,24700,22300
20200318,24400,2406967,60088,24900,25850,24400
20200317,25200,3565928,89968,25000,25900,24900
20200316,26800,2154315,59057,28200,28350,26800
20200313,27500,4971131,135535,27950,28100,26250
20200312,29100,3444605,101403,30400,30400,28700
20200311,30350,2667358,81857,30050,31500,30050
20200310,30150,2142638,64370,29450,30450,29400
20200309,30050,2147355,65270,31400,31400,30000
20200306,31900,1990965,63739,32200,32450,31750
20200305,32750,2369004,77336,33150,33200,32400
20200304,33150,2272463,74629,32100,33350,32050
20200303,32050,1761429,57048,32300,32750,32050
20200302,32200,2163670,69857,32350,32700,31900
20200228,32300,3505067,113582,32500,32750,32200
20200227,33500,2489863,83814,33950,34050,33500
20200226,34150,2480717,84445,33400,34750,33350
20200225,34200,2156551,73533,33350,34450,33350
20200224,34000,2434887,83392,34750,35000,33900
20200221,35650,1481281,52713,35850,35900,35350
20200220,36200,1264239,45817,36500,36650,36000
20200219,36550,2347513,85016,36500,36650,36000
20200218,36450,1335554,48897,36900,37000,36350
20200217,36900,2254735,83571,37700,37900,36700
20200214,37750,1047254,39729,37600,38250,37600
20200213,37900,1738102,66201,38200,38400,37900
20200212,38450,1616452,61973,38300,38600,38050
20200211,38500,1326970,51006,38100,38700,38000
20200210,38150,1774106,67643,38700,38750,37900
20200207,39150,1448392,56518,39350,39700,38800
20200206,39800,1482420,58379,39550,39850,38900
20200205,39250,1495014,58326,38900,39350,38700
20200204,38900,1734995,67810,39650,39750,38750
20200203,39300,1508584,59431,39550,39750,39100
20200131,39150,1285828,50922,40300,40300,39150
20200130,39900,1064052,42416,40050,40100,39600
20200129,39800,1001549,39915,39900,40100,39600
20200128,40150,1463667,58670,40350,40700,39700
20200123,41200,894645,36638,40700,41250,40650
20200122,41000,1166603,48029,41400,41550,40900
20200121,41400,1333154,55302,41250,41850,41200
20200120,41300,1139491,47318,41150,41900,41000
20200117,41050,1370331,56224,41000,41400,40800
20200116,41300,1360022,55998,41450,41450,40950
20200115,41500,1158426,48166,41700,42050,41350
20200114,41850,1200364,50191,41450,42100,41450
20200113,41750,988398,41016,41200,41800,40950
20200110,41350,1405033,58345,42100,42250,41200
20200109,42200,1254533,52826,41850,42400,41800
20200108,42000,1122496,47018,42100,42100,41750
20200107,42750,759544,32289,42500,42750,42100
20200106,42100,719169,30281,42400,42700,41900
20200103,42750,963717,41271,42750,43200,42650
20200102,42600,772880,32978,43100,43450,42400
20191230,43350,1151434,49959,43800,43950,43150
20191227,44100,1181670,52057,44200,44300,43850
20191226,45750,550143,25140,45850,45950,45400
20191224,45550,731294,33416,45800,46000,45450
20191223,45800,686108,31294,45350,45800,45100
20191220,45350,1161672,52663,45750,45800,45050
20191219,45450,940960,42600,45350,45450,44900
20191218,45300,1297107,58544,44650,45300,44600
20191217,44350,1546289,68082,44400,44400,43700
20191216,44400,1360019,61234,45600,46150,44150
20191213,45650,1384408,62860,44600,45650,44550
20191212,44200,2231245,98623,43600,44500,43600
20191211,43650,1118191,48917,43600,44100,43500
20191210,44050,730172,32129,43650,44250,43650
20191209,44100,763089,33636,43950,44300,43650
20191206,43750,601523,26257,43700,43750,43400
20191205,43400,1008145,43742,43150,43900,43100
20191204,43350,1008097,43671,43100,43600,43100
20191203,43450,819497,35481,43100,43600,42900
20191202,43600,602272,26248,43550,43900,43300
20191129,43550,991502,43389,44750,44800,43400
20191128,44500,532711,23676,44350,44650,44200
20191127,44650,924878,41498,45300,45450,44600
20191126,44950,2152647,96499,44800,44950,44250
20191125,44350,1182531,52507,44200,44650,44000
20191122,44200,883071,38813,43900,44200,43500
20191121,43600,1156886,50531,44200,44250,43350
20191120,44200,956873,42213,43450,44350,43400
20191119,43750,766646,33367,43250,43800,43150
20191118,43700,889814,38675,43200,43700,43200
20191115,43800,972681,42757,43650,44300,43550
20191114,43700,1036221,45032,43850,43850,43000
20191113,43300,597487,25845,44000,44000,43050
20191112,43600,550187,23917,43450,43750,43150
20191111,43350,670867,29185,43800,43950,43250
20191108,43850,1030679,45168,43500,44100,43400
20191107,43300,670608,29026,43050,43550,43000
20191106,43400,922213,40085,43150,43850,42950
20191105,43450,1447537,62143,42850,43500,42500
20191104,42800,1054312,45241,42400,43200,42400
20191101,42650,597378,25489,42400,43000,42400
20191031,42500,994912,42499,42800,43150,42500
20191030,43150,763938,33032,43650,43950,43000
20191029,44000,842279,36902,43200,44100,43200
20191028,43650,848490,37075,43550,43900,43400
20191025,43550,528734,22947,43500,43800,43050
20191024,43850,995450,43554,43850,44150,43450
20191023,43550,798965,34588,42900,43550,42900
20191022,43400,774368,33529,42600,43500,42600
20191021,42850,613535,26223,42500,42950,42250
20191018,42100,499137,21108,42550,42700,42000
20191017,42700,573355,24410,42250,42850,42250
20191016,42700,1220304,52566,43550,43600,42450
20191015,42550,803578,34281,42800,43150,42350
20191014,42500,701267,29749,41800,42600,41750
20191011,41350,634462,26331,41400,42050,41200
20191010,40900,1307311,53346,40400,41400,40250
20191008,41400,873812,36224,40850,41800,40850
20191007,41100,456818,18781,41100,41550,40800
20191004,40950,861219,35547,41650,41750,40950
20191002,41650,708320,29474,42000,42100,41350
20191001,42350,511608,21649,42000,42600,41700
20190930,41800,948341,39675,41700,42050,41500
20190927,41850,862542,36124,43300,43400,41500
20190926,43000,596081,25718,43050,43400,42700
20190925,42800,608112,26144,42650,43250,42500
20190924,42650,629171,26989,42800,43250,42500
20190923,42850,696938,29774,42550,42950,42200
20190920,42850,1285493,54648,41900,42850,41900
20190919,42250,799147,33673,42050,42450,41950
20190918,42200,1017756,42914,42550,42700,42000
20190917,42750,1077943,45767,42400,42750,42150
20190916,43050,1134944,48961,42700,43550,42450
20190911,42250,1536226,65169,42450,42800,42050
20190910,42200,860884,36277,41550,42350,41550
20190909,41500,612392,25538,41100,42100,41100
20190906,41450,732614,30466,40850,41950,40800
20190905,40900,985650,40626,40900,41800,40750
20190904,41200,976574,40103,40750,41200,40750
20190903,40900,620475,25353,40650,41050,40550
20190902,40850,610078,24963,41600,41600,40550
20190830,40750,1131419,45962,40100,40800,40100
20190829,39950,523113,20867,39850,40050,39600
20190828,39900,846566,33836,39900,40050,39800
20190827,39650,1429563,56770,39750,40000,39550
20190826,39700,948017,37673,40350,40350,39350
20190823,40350,654590,26498,40600,40600,40150
20190822,40450,1025491,41563,40500,40700,40300
20190821,40250,1535624,62139,40300,40700,40100
20190820,40500,1309394,53041,40150,40600,40100
20190819,40600,843633,34242,40600,40750,40000
20190816,40200,1004793,40460,40900,40900,39900
20190814,40450,938166,38102,40400,41100,40300
20190813,40400,989216,40157,40700,40950,40250
20190812,41050,1237500,50937,40950,41300,40950
20190809,41050,1661079,68641,41250,41600,41050
20190808,41200,1857731,77188,41800,42050,41200
