Date,Close,Volume,Volume2,Open,High,Low
20210325,211000,47242,9933,207000,213000,207000
20210324,209000,55715,11538,204500,211000,201000
20210323,206000,36547,7561,212000,212000,205500
20210322,210000,42939,9034,213000,213000,208000
20210319,209000,45207,9348,201000,211000,201000
20210318,209000,56291,11806,213000,214500,207500
20210317,209500,654349,135122,213000,217000,208000
20210316,204500,54520,11202,205000,208500,202000
20210315,204000,56500,11376,196500,205000,195500
20210312,196000,36385,7142,197000,198500,194500
20210311,195000,56956,11092,198000,198000,191500
20210310,196500,63199,12494,202500,202500,194500
20210309,200500,83132,17006,203500,208500,200000
20210308,204000,57950,11824,205500,206500,201000
20210305,204000,80479,16297,199000,207000,197000
20210304,202500,107138,21421,196500,203000,194500
20210303,198500,175251,34697,191000,201000,189000
20210302,190500,53001,10099,193500,194000,188000
20210226,189500,59173,11136,188000,190500,184000
20210225,192000,60580,11483,187500,192500,186000
20210224,183500,82858,15742,193500,194500,183500
20210223,192000,117694,22310,184000,193000,182500
20210222,184500,45179,8419,188500,191500,183000
20210219,186500,63628,11723,188500,189000,180500
20210218,188500,123898,23527,186000,194000,184500
20210217,184500,61346,11217,181000,184500,178000
20210216,179500,53776,9686,182500,183000,179000
20210215,181500,71685,13159,186000,188000,181000
20210210,185500,67453,12439,186000,186500,181000
20210209,185000,253451,48177,187000,195500,183000
20210208,183500,96921,17634,178500,185500,176000
20210205,176500,51656,9071,176000,178000,172000
20210204,174500,55883,9716,172000,176500,171000
20210203,173000,52195,8973,175000,176000,170000
20210202,174000,37314,6517,175000,177500,171000
20210201,174000,41828,7195,170500,174500,166000
20210129,171500,73345,12703,181000,182000,169000
20210128,179500,53361,9523,177000,181000,176500
20210127,183500,60899,11298,186500,190000,182500
20210126,185500,81992,15311,189000,189500,183500
20210125,188500,191769,35790,180000,191000,178500
20210122,177500,112305,19931,173000,180000,172000
20210121,173000,50639,8744,170500,175500,170000
20210120,170000,61915,10482,171000,171500,167000
20210119,171000,45262,7724,168500,172500,168500
20210118,168500,73502,12472,172500,173000,167500
20210115,174500,86179,15197,179500,181000,173500
