Date,Close,Volume,Volume2,Open,High,Low
20210325,10600,1312447,13666,10100,10700,9980
20210324,10000,447152,4483,9920,10150,9860
20210323,9950,465316,4666,9910,10200,9900
20210322,9990,458267,4560,10150,10200,9800
20210319,10150,508585,5149,9950,10300,9940
20210318,10100,769341,7731,9700,10150,9700
20210317,9820,549495,5403,9970,9990,9700
20210316,9960,1173655,11628,9700,10150,9500
20210315,9800,5346588,55709,10750,11250,9800
20210312,8900,330324,2922,8780,8990,8550
20210311,8800,367844,3244,8930,9040,8700
20210310,8900,589310,5310,8880,9120,8840
20210309,8840,703618,6145,8510,8960,8380
20210308,8540,312146,2673,8470,8640,8470
20210305,8460,335828,2799,8180,8540,8090
20210304,8250,276452,2273,8320,8350,8160
20210303,8420,370077,3144,8500,8680,8380
20210302,8720,696338,5829,8190,8720,8110
20210226,8010,362977,2868,7910,8010,7800
20210225,8100,256025,2042,7850,8100,7820
20210224,7840,468663,3726,7950,8160,7840
20210223,8010,301859,2433,8020,8180,8000
20210222,8210,333618,2722,8180,8290,8030
20210219,8200,274261,2257,8230,8340,8180
20210218,8300,327877,2748,8400,8530,8300
20210217,8490,370524,3111,8330,8510,8300
20210216,8380,478261,4000,8240,8560,8200
20210215,8250,383955,3157,8320,8340,8100
20210210,8250,551071,4380,7800,8250,7770
20210209,7970,619755,4956,8170,8220,7950
20210208,8170,404517,3287,8230,8230,8050
20210205,8260,789460,6498,8500,8500,8100
20210204,8440,752135,6362,8770,8770,8360
20210203,8790,1085899,9437,8760,8960,8300
20210202,9020,351635,3172,9000,9160,8910
20210201,8940,365111,3273,8880,9100,8830
20210129,8900,810695,7282,9200,9230,8840
20210128,9140,539964,4969,9320,9360,9110
20210127,9400,477588,4514,9550,9590,9370
20210126,9550,485541,4654,9480,9700,9470
20210125,9560,357821,3409,9480,9610,9420
20210122,9420,376569,3572,9540,9570,9420
20210121,9570,509943,4926,9560,9790,9530
20210120,9560,522808,5003,9450,9680,9450
20210119,9500,420389,3986,9350,9590,9320
20210118,9400,598871,5598,9530,9530,9280
20210115,9530,472170,4527,9650,9750,9460
20210114,9630,521402,4966,9560,9650,9440
20210113,9560,508465,4857,9580,9730,9500
20210112,9550,587717,5623,9620,9700,9480
20210111,9680,1029774,9925,9700,9930,9500
20210108,9780,1145168,11297,10100,10150,9730
20210107,10100,1216930,12453,10450,10650,10000
20210106,10450,1554705,16279,10350,10700,10150
20210105,10300,1252153,12654,10100,10350,9840
20210104,10200,882489,9009,10400,10450,10050
20201230,10250,980244,9896,10000,10250,9890
20201229,10000,1753270,17374,9840,10100,9700
20201228,9570,1118629,10885,9500,9950,9500
20201224,9480,462763,4417,9400,9630,9400
20201223,9460,689157,6577,9600,9770,9420
20201222,9540,990159,9672,9530,9950,9510
20201221,9590,721409,6922,9780,9780,9510
20201218,9780,648238,6330,9840,9840,9700
20201217,9840,461359,4570,9900,9980,9840
20201216,9890,697585,6873,9990,10050,9750
20201215,9980,670061,6705,10250,10300,9910
20201214,10200,1325009,13581,10100,10500,10050
20201211,10000,720203,7229,10100,10200,9980
20201210,10050,1174226,11741,9830,10200,9710
20201209,9840,644655,6338,9950,9950,9740
20201208,9740,988645,9779,10150,10150,9700
20201207,9820,920138,9038,9750,10050,9590
20201204,9750,1772564,17556,9590,10250,9510
20201203,9550,368727,3521,9550,9650,9440
20201202,9600,502445,4791,9670,9700,9450
20201201,9660,476812,4642,9660,9850,9570
20201130,9660,367263,3520,9600,9660,9500
20201127,9560,557628,5378,9410,9830,9400
20201126,9510,405107,3819,9350,9590,9210
20201125,9350,908979,8562,9630,9630,9220
20201124,9610,588976,5690,9630,9840,9560
20201123,9630,1036821,10086,10000,10000,9630
20201120,10000,2880314,28135,9220,10100,9200
20201119,9190,540337,4923,9130,9230,9050
20201118,9130,370299,3386,9100,9250,9050
20201117,9110,411442,3767,9330,9330,9110
