Date,Close,Volume,Volume2,Open,High,Low
20210325,5850,3370984,18790,5490,6160,5150
20210324,5750,3075594,18439,5930,6330,5580
20210323,6570,1038656,6798,6500,6740,6330
20210322,6500,974573,6420,6540,6730,6460
20210319,6600,1151124,7429,6350,6610,6150
20210318,6480,2935759,18858,6050,6780,6000
20210317,6000,2902456,16999,5500,6270,5430
20210316,5470,1286343,6906,5130,5550,5100
20210315,5160,4384856,23056,4800,5740,4630
20210312,4555,432383,1930,4360,4585,4340
20210311,4315,471861,2042,4250,4550,4235
20210310,4350,1452312,6271,4030,4800,4005
20210309,4010,227564,907,3965,4035,3930
20210308,3990,265962,1068,4115,4115,3985
20210305,4090,309956,1257,4040,4150,3965
20210304,4040,244436,983,4005,4095,3965
20210303,4040,124631,501,4080,4080,4000
20210302,4080,198503,804,4100,4120,4015
20210226,4015,1099627,4559,3950,4355,3850
20210225,3980,178474,708,3990,4010,3945
20210224,3985,200312,797,3995,4050,3905
20210223,3995,214405,854,4055,4055,3925
20210222,4075,363242,1490,4165,4195,4035
20210219,4110,959399,3898,3920,4200,3920
20210218,3905,520570,2045,4000,4030,3890
20210217,4000,1332059,5463,4115,4255,3920
20210216,4100,9253625,36877,5110,5110,3580
20210215,5110,163219,830,5020,5160,5020
20210210,5030,82729,415,4965,5070,4965
20210209,4980,108105,541,5020,5070,4970
20210208,4985,82005,407,4985,4995,4930
20210205,4980,137862,686,5050,5050,4940
20210204,5010,112887,566,5050,5100,4985
20210203,5050,148143,750,5060,5130,5010
20210202,5080,79660,405,5100,5140,5010
20210201,5100,204799,1035,4900,5150,4900
20210129,4900,252270,1255,5040,5130,4890
20210128,5020,216868,1086,4930,5180,4930
20210127,5040,250703,1268,5130,5190,5020
20210126,5130,213620,1103,5260,5260,5100
20210125,5230,180819,941,5220,5290,5150
20210122,5220,172606,899,5250,5280,5140
20210121,5270,224081,1179,5320,5340,5200
20210120,5320,170495,904,5330,5370,5250
20210119,5330,151322,800,5250,5340,5250
20210118,5280,235312,1243,5320,5340,5220
20210115,5310,297313,1602,5320,5510,5300
20210114,5350,364204,1963,5270,5510,5250
20210113,5250,111210,584,5210,5280,5210
20210112,5260,168462,880,5230,5280,5190
20210111,5230,476190,2512,5370,5420,5200
20210108,5370,321104,1729,5480,5480,5310
20210107,5360,213976,1145,5350,5400,5330
20210106,5380,354952,1914,5450,5490,5350
20210105,5430,387655,2079,5350,5430,5290
20210104,5390,243699,1314,5420,5520,5360
20201230,5400,222370,1194,5310,5500,5290
20201229,5320,266439,1416,5360,5410,5280
20201228,5310,339111,1809,5340,5400,5280
20201224,5320,348202,1852,5400,5400,5270
20201223,5310,389964,2082,5300,5440,5290
20201222,5380,328340,1785,5500,5580,5330
20201221,5470,448145,2454,5520,5690,5320
20201218,5520,566889,3121,5630,5660,5440
20201217,5640,255438,1454,5680,5840,5550
20201216,5680,409112,2333,5800,5850,5650
20201215,5880,827098,4803,5890,5970,5700
20201214,5790,5623979,33986,5700,6410,5490
20201211,5380,247637,1336,5380,5470,5340
20201210,5380,189620,1018,5380,5420,5300
20201209,5380,203860,1097,5380,5470,5310
20201208,5330,401519,2169,5620,5660,5310
20201207,5580,1676950,9246,5210,5730,5140
20201204,5220,248007,1292,5260,5280,5180
20201203,5260,149128,783,5320,5320,5220
20201202,5320,207524,1087,5230,5400,5150
20201201,5200,189261,982,5190,5250,5150
20201130,5210,136409,712,5280,5280,5180
20201127,5230,124095,645,5170,5250,5150
20201126,5220,228186,1187,5250,5320,5130
20201125,5280,224304,1193,5410,5470,5240
20201124,5450,210841,1143,5520,5530,5350
20201123,5500,356675,1956,5380,5560,5320
20201120,5390,246987,1333,5300,5480,5190
20201119,5280,192003,1007,5350,5350,5190
20201118,5280,149717,791,5320,5320,5220
20201117,5320,164253,871,5390,5420,5270
20201116,5390,137729,739,5290,5440,5290
20201113,5330,123173,658,5330,5390,5300
20201112,5370,90127,483,5380,5440,5340
20201111,5380,181915,975,5430,5450,5300
20201110,5450,263465,1435,5550,5550,5390
20201109,5530,301290,1669,5570,5600,5500
20201106,5540,208447,1163,5630,5720,5470
20201105,5630,166448,943,5690,5760,5600
20201104,5640,176742,998,5750,5750,5600
20201103,5690,174542,993,5680,5800,5580
20201102,5570,106044,593,5600,5680,5550
