Date,Close,Volume,Volume2,Open,High,Low
20201117,5330,147177,790,5400,5430,5330
20201116,5400,215015,1166,5510,5510,5350
20201113,5460,390600,2145,5630,5640,5410
20201112,5680,2181813,12496,5430,5880,5420
20201111,5400,216229,1182,5500,5560,5330
20201110,5490,404936,2248,5580,5680,5470
20201109,5620,666501,3684,5420,5650,5320
20201106,5390,272449,1451,5230,5420,5220
20201105,5250,371966,1941,5220,5300,5110
20201104,5440,925190,5080,5370,5630,5370
20201103,5380,217595,1170,5270,5430,5270
20201102,5290,221215,1160,5050,5350,5040
20201030,5010,277540,1439,5150,5350,5010
20201029,5110,103262,522,4990,5130,4960
20201028,5110,95062,483,4995,5160,4955
20201027,4950,181945,909,4990,5100,4940
20201026,5090,191489,986,5310,5310,5050
20201023,5280,123909,658,5400,5400,5260
20201022,5350,242186,1305,5390,5500,5240
20201021,5490,443848,2418,5300,5600,5290
20201020,5270,153217,800,5230,5320,5120
20201019,5300,164242,878,5410,5450,5230
20201016,5230,207618,1100,5400,5440,5160
20201015,5400,227748,1223,5370,5450,5270
20201014,5370,230846,1252,5440,5520,5350
20201013,5420,294788,1592,5400,5460,5350
20201012,5400,376732,2014,5310,5420,5230
20201008,5280,189710,998,5300,5310,5190
20201007,5250,142421,744,5190,5290,5140
20201006,5190,241612,1264,5190,5330,5150
20201005,5160,276325,1426,5010,5240,5010
20200929,5010,200752,1012,4980,5130,4975
20200928,4980,138955,686,4830,5000,4800
20200925,4795,425592,2057,4725,4975,4715
20200924,4705,456620,2224,4895,5080,4705
20200923,5010,183423,919,5060,5120,4905
20200922,5000,321153,1631,5160,5270,4965
20200921,5210,390940,2077,5270,5450,5190
20200918,5240,344426,1808,5300,5350,5200
20200917,5300,349179,1872,5430,5540,5300
20200916,5430,447501,2468,5510,5650,5390
20200915,5500,794349,4466,5770,5770,5500
20200914,5800,1323381,7531,5670,5830,5540
20200911,5570,15491614,94800,5860,6600,5520
20200910,5470,1369460,7348,5250,5520,5160
20200909,5370,2145086,11678,4995,5850,4940
20200908,5050,670781,3460,5230,5300,5050
20200907,5250,6534414,34699,4665,5550,4665
20200904,4730,141888,666,4700,4755,4630
20200903,4815,95166,456,4850,4860,4770
20200902,4820,154958,739,4700,4830,4700
20200901,4695,136953,640,4710,4730,4610
20200831,4680,154423,722,4670,4725,4640
20200828,4640,203959,951,4590,4730,4590
20200827,4630,198499,921,4730,4775,4600
20200826,4775,158902,756,4815,4865,4665
20200825,4785,110743,531,4755,4845,4700
20200824,4725,110112,511,4650,4725,4555
20200821,4680,223444,1050,4805,4850,4605
20200820,4695,276203,1308,4800,4920,4585
20200819,4860,156626,758,4715,4910,4715
20200818,4765,386528,1905,5200,5230,4700
20200814,5200,174955,915,5240,5330,5140
20200813,5280,445303,2394,5290,5470,5260
20200812,5250,494192,2613,5450,5490,5170
20200811,5480,1698322,9307,5390,5610,5300
20200810,5300,651701,3459,5280,5420,5210
20200807,5120,275582,1425,5260,5290,5110
20200806,5290,783737,4140,5100,5380,5100
20200805,5140,648388,3388,5150,5340,5120
20200804,5120,291603,1482,4950,5150,4925
20200803,4925,170182,841,4990,5010,4910
20200731,4960,304353,1530,5110,5140,4955
20200730,5120,265309,1336,5000,5140,4975
20200729,5010,440078,2243,5010,5210,4965
20200728,5010,452406,2282,5120,5150,4990
20200727,5160,1172831,6229,5400,5490,5150
20200724,5310,2211246,11694,5100,5530,4990
20200723,5150,2052240,10874,5420,5470,5120
20200722,5120,3183101,16466,4930,5410,4870
20200721,4875,477002,2318,4785,4935,4720
20200720,4785,115725,553,4785,4825,4745
20200717,4785,133459,639,4825,4865,4755
20200716,4810,234364,1132,4790,4865,4770
20200715,4810,208155,995,4725,4820,4690
20200714,4710,166657,786,4735,4760,4670
20200713,4660,144656,672,4595,4690,4540
20200710,4575,325182,1506,4735,4755,4540
20200709,4755,162984,780,4835,4850,4745
20200708,4825,184666,887,4735,4845,4735
20200707,4745,290857,1390,4795,4855,4725
20200706,4790,192176,924,4875,4920,4785
20200703,4855,202921,982,4810,4895,4780
20200702,4810,288488,1390,4810,4870,4775
20200701,4825,389369,1897,4975,5050,4820
20200630,4975,807536,4101,5100,5310,4915
20200629,4920,441898,2194,4930,5090,4800
20200626,4925,857095,4249,4835,5090,4835
20200625,4835,875673,4372,4905,5160,4825
20200624,4950,906663,4544,5080,5110,4920
20200623,5130,4177247,22796,5000,5920,4985
20200622,5060,835952,4278,5250,5310,5020
20200619,5250,5654175,31911,5320,6060,5130
20200618,5270,1946882,10497,5550,5550,5250
20200617,5560,6964681,39311,5620,6140,5170
20200616,5160,570017,3041,5030,5300,5010
20200615,4935,605477,3115,5320,5410,4920
20200612,5380,690153,3663,5050,5500,5030
20200611,5400,396306,2177,5490,5610,5390
20200610,5520,490394,2729,5590,5660,5480
20200609,5590,540560,3039,5700,5760,5550
20200608,5720,501515,2870,5660,5820,5660
20200605,5720,851058,4895,5830,5940,5600
20200604,5920,2238939,13320,5900,6160,5680
20200603,5900,1075743,6369,6010,6050,5850
20200602,6190,6316326,39898,6020,6750,5880
20200601,5810,586587,3464,5970,5970,5810
20200529,6200,630251,3900,6250,6280,6090
20200528,6140,1161980,7185,6260,6260,6070
20200527,6260,18548035,117489,5820,6940,5750
20200526,5960,5549527,31961,5720,5960,5560
20200525,5640,17013791,94979,4900,5930,4850
20200522,4655,2504269,11893,4550,4920,4515
20200521,4480,152294,687,4530,4590,4460
20200520,4490,180406,813,4545,4570,4480
20200519,4545,264676,1190,4465,4570,4400
20200518,4450,472244,2163,4500,4740,4450
20200515,4420,127272,562,4425,4480,4385
20200514,4425,198683,887,4535,4555,4400
20200513,4520,215299,969,4500,4610,4410
20200512,4545,1615279,7630,4585,4860,4545
20200511,4585,239955,1104,4725,4725,4525
20200508,4690,231836,1084,4670,4720,4640
20200507,4690,449151,2108,4750,4800,4620
20200506,4745,1560324,7288,4610,4795,4475
20200504,4570,3700607,17238,4380,4920,4360
20200429,4355,223193,981,4305,4460,4305
20200428,4365,635596,2813,4380,4530,4305
20200427,4380,322286,1426,4425,4525,4360
20200424,4400,1401395,6326,4450,4675,4370
20200423,4410,558304,2477,4330,4500,4290
20200422,4330,775976,3252,4245,4335,4095
20200421,4365,6294718,30109,4455,5240,4330
20200420,4455,498484,2214,4350,4525,4310
20200417,4315,214265,917,4310,4335,4205
20200416,4315,605192,2539,4070,4340,3955
20200414,4050,307333,1249,3910,4165,3890
20200413,3920,124895,485,3920,3965,3805
20200410,3910,250548,958,3770,3980,3600
20200409,3760,113894,427,3750,3795,3700
20200408,3660,107449,395,3660,3770,3590
20200407,3640,171921,628,3660,3730,3560
20200406,3600,97695,349,3505,3615,3465
20200403,3505,67203,237,3605,3610,3445
20200402,3500,136617,476,3525,3565,3370
20200401,3470,242634,859,3485,3645,3410
20200331,3485,608947,2155,3300,3830,3250
20200330,3240,166621,517,3060,3260,2990
20200327,3185,174244,563,3305,3390,3060
20200326,3255,155440,512,3295,3380,3200
20200325,3280,213888,692,3230,3335,3100
20200324,3070,115570,351,2830,3095,2830
20200323,2820,113950,324,2840,2910,2800
20200320,2975,218016,632,2780,3050,2735
20200319,2805,312564,906,3100,3120,2805
20200318,3075,455234,1396,2880,3340,2870
20200317,2870,261644,742,2700,2990,2550
20200316,2805,284581,829,2870,3025,2805
20200313,2925,374731,1081,2800,3095,2760
20200312,3215,319147,1070,3660,3670,3200
20200311,3670,91855,343,3780,3845,3650
20200310,3775,97290,366,3795,3810,3710
20200309,3850,88340,343,4045,4045,3845
20200306,4050,53313,216,4155,4175,4005
20200305,4155,38639,159,4070,4165,4045
20200304,4045,44737,180,3960,4060,3950
20200303,3980,80694,324,3935,4110,3935
20200302,3910,82643,323,3845,4000,3830
20200228,3855,162705,634,3915,3975,3850
20200227,4020,91653,374,4190,4235,4020
20200226,4190,101615,427,4220,4290,4140
20200225,4280,398264,1729,4020,4705,3950
20200224,4050,101662,421,4270,4270,4050
20200221,4280,76245,328,4390,4390,4255
20200220,4390,47642,210,4480,4480,4365
20200219,4450,66001,291,4440,4465,4365
20200218,4440,74889,338,4510,4585,4400
20200217,4490,66069,297,4465,4530,4450
20200214,4510,72395,326,4495,4530,4460
20200213,4495,67637,303,4475,4535,4415
20200212,4475,73430,330,4495,4540,4470
20200211,4520,127525,574,4500,4540,4440
20200210,4475,59792,265,4415,4480,4380
20200207,4415,85763,377,4400,4460,4320
20200206,4410,93815,412,4305,4425,4305
20200205,4340,106163,458,4340,4385,4210
20200204,4320,301968,1273,3960,4385,3960
20200203,3975,181601,718,3870,4155,3820
20200131,4025,106575,435,4120,4185,3965
20200130,4160,96029,401,4200,4250,4140
20200129,4230,63952,271,4230,4275,4210
20200128,4245,139249,587,4200,4290,4185
20200123,4385,108662,476,4420,4455,4340
20200122,4430,49863,221,4425,4515,4415
20200121,4430,113457,506,4420,4525,4420
20200120,4460,86959,387,4470,4510,4425
20200117,4465,73115,326,4450,4495,4445
20200116,4445,136946,609,4515,4515,4425
20200115,4470,176975,788,4430,4535,4385
20200114,4385,143288,632,4430,4470,4370
20200113,4420,211195,934,4420,4490,4360
20200110,4420,290941,1295,4495,4510,4415
20200109,4490,756832,3339,4330,4550,4295
20200108,4800,4832485,23265,4250,5100,4210
20200107,4230,53067,225,4290,4310,4210
20200106,4270,96944,410,4260,4320,4185
20200103,4320,42715,184,4315,4340,4295
20200102,4310,75720,324,4325,4325,4260
20191230,4315,37853,163,4320,4330,4280
20191227,4330,43390,187,4330,4350,4205
20191226,4330,56230,243,4310,4355,4300
20191224,4305,52100,224,4350,4360,4275
20191223,4350,72428,316,4475,4480,4140
20191220,4475,41934,189,4500,4530,4465
20191219,4500,42499,192,4505,4565,4495
20191218,4550,65685,297,4505,4565,4495
20191217,4505,67940,308,4585,4610,4495
20191216,4585,43036,197,4580,4630,4540
20191213,4580,50038,229,4550,4620,4545
20191212,4545,49800,226,4450,4570,4450
20191211,4470,66095,296,4430,4515,4410
20191210,4415,78985,350,4470,4520,4375
20191209,4555,149025,671,4380,4625,4380
20191206,4405,72761,314,4175,4405,4175
20191205,4250,72990,314,4380,4395,4220
20191204,4365,43350,191,4405,4475,4365
20191203,4490,61953,275,4425,4510,4340
20191202,4435,71767,316,4430,4450,4360
20191129,4430,45814,204,4490,4490,4430
20191128,4480,59612,267,4540,4540,4455
20191127,4505,86958,389,4460,4505,4400
20191126,4450,47558,210,4470,4480,4350
20191125,4455,57328,255,4405,4485,4405
20191122,4430,116544,520,4440,4590,4425
20191121,4515,114638,522,4620,4650,4500
20191120,4695,116567,551,4870,4870,4655
20191119,4870,66990,327,4890,4935,4855
20191118,4960,150183,740,4830,4970,4830
20191115,4770,75439,360,4805,4815,4740
20191114,4795,43380,207,4790,4830,4750
20191113,4765,53832,256,4735,4815,4735
20191112,4780,55238,263,4810,4825,4700
20191111,4790,66756,318,4850,4875,4730
20191108,4845,68349,331,4805,4925,4780
20191107,4780,81847,391,4760,4820,4740
20191106,4800,74773,358,4760,4820,4720
20191105,4710,88400,415,4650,4745,4650
20191104,4625,63766,294,4535,4640,4535
20191101,4530,58019,264,4535,4585,4515
20191031,4540,147655,675,4625,4665,4350
20191030,4650,94123,438,4650,4715,4620
20191029,4740,203004,979,4775,4955,4705
20191028,4730,50819,240,4700,4785,4650
20191025,4700,70547,334,4810,4815,4700
20191024,4810,91785,437,4715,4840,4705
20191023,4760,127907,613,4930,4930,4745
20191022,4950,94874,466,4810,4955,4810
20191021,4810,138828,674,5010,5040,4810
20191018,5020,61305,308,5090,5100,5000
20191017,5010,89749,450,5070,5130,4975
20191016,5040,70845,358,5100,5130,5000
20191015,5070,205871,1041,4865,5130,4865
20191014,4910,253820,1253,4725,5100,4710
20191011,4730,76115,358,4695,4740,4665
20191010,4680,79983,376,4600,4740,4600
20191008,4660,101238,470,4510,4685,4510
20191007,4565,436564,2046,4750,4900,4560
20191004,5150,468808,2469,5130,5390,5130
20191002,5050,487431,2534,5050,5330,5040
20191001,4925,100121,493,4950,5040,4865
20190930,4970,114624,569,5030,5100,4905
20190927,5100,66636,339,5060,5160,5000
20190926,5110,115265,587,5090,5210,4965
20190925,5010,181997,939,5310,5350,5010
20190924,5300,156135,831,5400,5440,5150
20190923,5410,169380,924,5510,5550,5400
20190920,5410,162585,878,5410,5480,5350
20190919,5410,97972,529,5420,5490,5350
20190918,5410,245665,1328,5390,5490,5270
20190917,5360,166005,890,5270,5450,5270
20190916,5390,423112,2251,5110,5430,5100
20190911,5060,267431,1363,5130,5210,4985
20190910,5050,415226,2052,4855,5090,4800
20190909,4755,148245,709,4760,4855,4715
20190906,4780,99313,476,4770,4855,4725
20190905,4770,79575,378,4740,4800,4720
20190904,4710,77843,369,4750,4795,4700
20190903,4735,86602,413,4695,4820,4695
20190902,4700,103568,487,4670,4740,4655
20190830,4720,136994,636,4595,4740,4545
20190829,4550,87604,399,4565,4620,4500
20190828,4565,98685,447,4430,4610,4430
20190827,4450,181448,817,4475,4560,4440
20190826,4415,238126,1076,4570,4690,4375
20190823,4555,225238,1032,4660,4690,4520
20190822,4685,89643,420,4695,4740,4640
20190821,4695,120155,565,4645,4770,4620
20190820,4695,160311,750,4775,4775,4620
20190819,4745,343107,1604,4540,4780,4530
20190816,4505,122514,553,4460,4580,4390
20190814,4535,231993,1055,4545,4590,4465
20190813,4550,266365,1199,4420,4625,4325
20190812,4465,588251,2648,4470,4635,4405
20190809,4325,783999,3573,4700,4845,4320
20190808,4200,202821,845,4035,4245,4020
