Date,Close,Volume,Volume2,Open,High,Low
20210325,15700,233015,3673,15950,16100,15600
20210324,15950,294694,4649,15600,16050,15350
20210323,15900,344662,5558,16400,16500,15850
20210322,16400,315764,5161,16500,16700,16150
20210319,16200,273302,4408,15900,16450,15850
20210318,16300,497965,8114,16350,16650,16050
20210317,16350,1366497,22208,15600,17150,15250
20210316,15550,632856,9684,15750,15750,15000
20210315,15500,2202695,35133,14950,16800,14600
20210312,15100,1112301,16826,15500,15600,14650
20210311,15150,1726240,25701,14350,15450,14200
20210310,14250,2318815,34275,15300,15700,13850
20210309,15000,6491434,102745,17000,17600,14900
20210308,21250,176391,3769,21250,21250,21250
20210305,30300,221866,6779,31250,31600,30150
20210304,32350,354602,11297,32750,33100,30600
20210303,33750,183704,6107,33400,34150,32450
20210302,33650,383315,12787,33000,34600,32000
20210226,32500,1409948,42856,30700,32750,30050
20210225,31950,386077,11981,29350,32100,29150
20210224,29050,234782,7011,29400,31100,28600
20210223,30000,142676,4225,30400,30400,29100
20210222,30500,189008,5733,31000,31450,29950
20210219,30800,363490,11252,31750,33200,29700
20210218,31750,356994,11084,31750,32200,30150
20210217,31750,195747,6267,32550,32950,31450
20210216,33000,320957,10438,32600,33650,31500
20210215,32600,292044,9613,34050,34250,32400
20210210,34400,327427,11184,35050,35500,33100
20210209,35250,570251,19790,33100,36100,32100
20210208,33200,664782,22051,32150,35350,31200
20210205,32700,815737,25670,29250,32950,28500
20210204,29250,462361,13670,28650,30700,28000
20210203,29200,745581,21027,29500,29600,27200
20210202,29900,834555,25807,32250,32400,29850
20210201,32750,2410848,75833,28600,33350,28500
20210129,28750,1748476,50077,26900,29800,26850
20210128,26900,590748,15838,27000,27600,26200
20210127,27750,740476,20182,26350,28150,25900
20210126,26300,325675,8471,25400,26700,24850
20210125,25250,248232,6245,24700,25800,23950
20210122,24300,146774,3539,24250,24950,23400
20210121,24250,200158,4887,25050,25600,24000
20210120,24900,347048,8517,23250,25150,23150
20210119,23350,128438,2927,23050,23550,22050
20210118,23100,184679,4322,22350,24550,21900
20210115,23150,150644,3540,24050,24300,22950
20210114,24400,162492,3784,23550,24400,22600
20210113,23500,155021,3721,23900,24550,23250
20210112,23900,292441,7030,25400,25400,23000
20210111,25400,401700,9984,26100,26100,24050
20210108,26350,253767,6563,26550,26700,25200
20210107,26500,411885,11029,28250,28250,26050
20210106,27750,271676,7594,28650,28650,27500
20210105,28750,295079,8284,27700,28750,27300
20210104,28150,283490,7837,28050,28150,26800
20201230,27650,686518,19373,28200,29600,27500
20201229,27600,766746,20164,24300,28550,24300
20201228,24500,332528,8041,24450,24750,23550
20201224,24200,380427,9167,23600,24700,23250
20201223,23600,285923,6624,23300,23600,22800
20201222,23300,358118,8342,23400,23900,22650
20201221,23700,553644,12880,21850,24250,21550
20201218,22200,131099,2921,22050,22800,21900
20201217,22150,179527,4021,22750,23150,22100
20201216,22750,170626,3904,22950,23350,22450
20201215,22700,416999,9412,23400,23500,22050
20201214,23400,262067,6112,23450,23650,23050
20201211,23700,334881,7818,23300,23700,23000
20201210,23450,352875,8365,23750,24750,23350
20201209,23300,1259777,29621,24900,25000,22650
20201208,24850,461960,11511,24400,25500,24400
20201207,24600,618055,14977,24500,24950,23500
20201204,24200,1541320,35456,21250,24200,21100
20201203,21550,760082,16352,21750,22600,20800
20201202,21550,1419729,29736,19750,22400,19150
20201201,19550,231704,4488,19450,19700,19000
20201130,19400,263544,5092,19300,19550,19000
20201127,19150,244699,4677,19200,19350,18800
20201126,19200,608160,11575,18250,19450,18250
20201125,18250,274688,5098,18700,19100,17800
20201124,18450,230032,4159,18050,18450,17500
20201123,18050,226261,4093,17700,18500,17600
20201120,17750,161263,2814,17550,17850,17100
20201119,17800,355469,6289,17100,18250,17100
20201118,16900,185804,3106,15950,17150,15950
20201117,15900,81958,1310,16350,16350,15800
20201116,16300,76406,1242,16400,16500,16100
20201113,16350,69675,1137,16550,16650,16200
20201112,16500,53455,877,16450,16650,16250
20201111,16400,104935,1728,16650,16900,16300
20201110,16700,98807,1660,17350,17400,16500
20201109,17350,86422,1481,17200,17400,16850
20201106,17000,89267,1527,17600,17600,16800
