Date,Close,Volume,Volume2,Open,High,Low
20210325,422500,39648,16750,426500,429000,420500
20210324,429000,47782,20391,426000,430000,420500
20210323,426500,58470,24684,423500,427500,416000
20210322,419500,34406,14529,424500,427500,419500
20210319,421000,59740,25143,418000,428500,412500
20210318,417500,45947,19346,426000,427500,417500
20210317,421500,55264,23576,427000,434000,421500
20210316,424000,58257,24768,423500,429000,422000
20210315,421000,69523,28778,409000,423000,402000
20210312,407500,42672,17189,397500,407500,397000
20210311,395000,57507,22690,393000,398000,389000
20210310,395500,32882,13005,399000,399500,391000
20210309,396500,52784,21003,408000,410000,393000
20210308,405000,24412,9922,410500,410500,403500
20210305,410000,36414,14822,412000,412000,402500
20210304,415000,90293,37453,401000,420500,400000
20210303,406000,34055,13736,401500,406000,399500
20210302,400000,77574,31250,408000,411500,398000
20210226,406500,127142,50775,400000,406500,393000
20210225,411000,94437,38390,409000,412500,401000
20210224,408500,124623,51304,426500,431000,402500
20210223,426000,54742,23393,430500,433000,426000
20210222,435000,57790,25060,439500,440000,430500
20210219,440000,66106,28772,438000,442000,430000
20210218,440000,62429,27568,441500,448500,436000
20210217,441000,102494,44973,433000,444000,432000
20210216,432000,50955,21949,432500,433000,429000
20210215,429000,64209,27627,431500,433500,429000
20210210,429000,101661,43235,431000,431500,420500
20210209,431000,221723,95916,444000,446000,429500
20210208,454500,133654,60440,443500,458000,436500
20210205,443500,60629,26822,443500,446000,439500
20210204,439500,58622,25895,445500,451000,435500
20210203,445500,63202,28017,444500,449000,438000
20210202,444000,74665,33368,437000,455000,434500
20210201,434000,71462,30699,425500,437000,421000
20210129,426000,113415,49481,450000,450500,425500
20210128,450000,76665,34598,446000,458000,445000
20210127,461500,82215,38078,462500,471000,456000
20210126,461000,104761,48363,469000,469500,458000
20210125,471000,156650,72746,446000,474000,446000
20210122,443500,90512,40527,447500,452000,441000
20210121,441000,68599,30328,435500,447500,435500
20210120,433500,70306,30531,437500,442500,430000
20210119,437000,77244,33429,427000,439500,421000
20210118,424000,92131,39792,435000,441000,423500
20210115,437000,100989,44525,450000,453000,434000
20210114,448000,202127,89937,437500,452500,432000
20210113,432000,162369,70095,429500,442000,425500
20210112,417000,98843,40874,423500,423500,406000
20210111,424000,197206,83721,433500,441000,412000
20210108,432500,288067,122923,406500,438500,406000
20210107,405000,99806,40453,408000,409500,402500
20210106,403500,139612,56821,417000,418000,403000
20210105,414500,334236,135865,388000,415500,387500
20210104,384500,94480,36089,382500,385000,378000
20201230,381000,78987,30127,385000,385000,379000
20201229,383000,53807,20525,382500,386500,379000
20201228,382500,66282,25388,383500,387000,380500
20201224,382500,54395,20884,387500,387500,382000
20201223,384500,58702,22498,384500,386500,379000
20201222,379000,128762,49550,379000,390500,376000
20201221,376500,31458,11812,377000,377000,372500
20201218,376000,60817,22905,381500,381500,375500
20201217,382000,45791,17456,383000,383500,378500
20201216,383000,64207,24428,381000,383000,378000
20201215,380000,74279,28075,382000,382000,374000
20201214,379000,93929,35563,380500,383000,373500
20201211,377000,166616,62315,365500,377000,365500
20201210,364000,72564,26313,363500,365000,357500
20201209,363000,52943,19176,362000,364000,360500
20201208,362500,45165,16328,364000,365000,360000
20201207,363000,89633,32156,357000,364000,352000
20201204,357000,99302,35446,360500,360500,355500
20201203,360500,68193,24436,359500,360500,357000
20201202,359500,89069,32035,362500,363000,358000
20201201,362500,46676,16894,365000,365000,361000
20201130,361500,91321,33248,366500,368500,361500
20201127,366500,51723,18911,366500,367000,365000
20201126,366500,39762,14593,365500,368500,365000
20201125,366500,77501,28382,367000,368000,363500
20201124,367000,67138,24672,370500,371500,366500
20201123,370500,73571,27329,371500,375500,370000
20201120,370500,39315,14603,370000,374000,369000
20201119,370000,54617,20265,376500,376500,369000
20201118,374500,79432,29509,365500,375000,364000
20201117,364500,66035,24115,368500,369000,364000
20201116,367000,62531,22989,369500,369500,366500
20201113,366500,57373,21040,366000,370500,363500
20201112,366000,75041,27550,369500,372000,365000
20201111,367000,182413,67040,382000,382000,365500
20201110,379500,84054,32014,389500,389500,378500
20201109,395000,51902,20452,389500,398500,388000
20201106,389000,42408,16406,388000,390500,383000
20201105,388000,51635,19887,389000,391000,382000
20201104,387000,93504,35512,365500,388500,365500
20201103,363000,33779,12299,358500,368000,358500
20201102,358500,29321,10531,361000,365500,357000
20201030,361000,38401,13997,369000,372000,360000
20201029,369000,43880,15993,364500,370000,360000
20201028,368000,29123,10639,363000,368000,362000
20201027,363000,66499,24293,367000,371000,362500
20201026,371000,58629,21922,380500,383000,369000
20201023,383000,48119,18373,387000,387500,380000
20201022,387000,23506,9048,388500,389000,383000
20201021,388000,27584,10734,387000,392000,386000
20201020,386500,37641,14571,383500,391500,381500
20201019,385500,41560,16182,388500,393500,385500
20201016,387500,36089,14060,390500,393500,387000
20201015,391000,30506,11942,394000,396500,388500
20201014,393500,39985,15890,398000,404000,393000
20201013,398000,53648,21466,407000,408500,396500
20201012,410000,46338,18947,410000,411500,406000
20201008,405500,55070,22432,411500,411500,405500
20201007,407000,45522,18512,411000,411000,403500
20201006,410500,98125,40288,403000,417000,400000
20201005,398500,50811,20261,395500,402000,392000
20200929,395000,40631,16042,398500,398500,392500
20200928,394000,33555,13206,391000,396000,391000
20200925,390000,37348,14511,392000,392000,384000
20200924,387500,82693,32097,382500,395000,376000
20200923,383000,58639,22394,380500,386000,378000
20200922,380500,63034,24205,389500,389500,377500
20200921,387500,41556,16214,387000,395000,386000
20200918,387000,42724,16541,387000,391500,382500
20200917,387000,51640,20106,393000,396000,386000
20200916,393000,48945,19378,395000,402000,392500
20200915,394000,47654,18703,392000,396000,388000
20200914,392000,100636,39449,403500,404000,388000
20200911,403500,108033,43862,401500,416500,399500
20200910,401500,172970,68349,381500,404500,380000
20200909,375500,138771,52274,385000,388500,373000
20200908,389500,60046,23548,392500,396000,389500
20200907,389500,72911,28491,399000,399500,387500
20200904,396500,69718,27637,394500,400000,393000
20200903,401500,57308,23017,401500,405000,399500
20200902,401500,73476,29536,409500,409500,398500
20200901,403500,59447,23944,403500,409500,398500
20200831,407000,112822,46230,419500,419500,404500
20200828,416500,58254,24243,420000,422000,413000
20200827,418000,70579,29366,416500,419500,412000
20200826,416500,70882,29338,416500,420000,408000
20200825,416500,87109,35901,413000,417500,405500
20200824,406000,67976,27517,404000,410000,401500
20200821,397000,92889,37115,403000,405000,387000
20200820,400500,138623,56244,400000,420000,399000
20200819,402500,76931,31142,408000,412500,402000
20200818,403000,133759,54858,407000,421000,398000
20200814,401000,121448,49019,413000,417000,397500
20200813,414000,163946,67490,418500,425000,405500
20200812,414500,277899,118815,438500,451000,413000
20200811,443500,194475,81637,427000,443500,407000
20200810,427000,67787,28899,425500,431000,422500
20200807,424000,89595,37832,422000,428500,413000
20200806,420000,70190,29365,420000,428000,413500
20200805,417500,70042,29102,417000,419500,408500
20200804,415000,102043,42032,417500,420000,403000
20200803,414000,216845,87869,393000,414000,390000
20200731,386000,147404,55962,367000,390000,366000
20200730,367000,62059,22761,365000,371000,364500
20200729,366000,47229,17308,364000,368500,363000
20200728,366500,63561,23250,367000,369500,363000
20200727,369500,67295,24708,368500,375000,362500
20200724,369000,47447,17575,372000,375500,366000
20200723,373000,75587,28312,371000,381000,370000
20200722,371000,57919,21486,376000,376000,369000
20200721,376500,54558,20552,381000,383000,374500
20200720,376000,71177,26669,380000,382000,368500
20200717,380000,69815,26454,383000,388000,375000
20200716,384000,85788,32977,388500,393500,379500
20200715,392500,103449,40928,410000,410000,391500
20200714,406000,127633,51751,398000,414000,395500
20200713,400000,65825,25764,390000,400000,384500
20200710,390000,121447,47368,382000,399500,377000
20200709,382000,137719,51983,366500,384500,364000
20200708,362000,64227,23353,368500,368500,361500
20200707,369000,77365,28159,361000,370000,356000
20200706,360500,44473,15962,357500,363000,351500
20200703,357000,49630,17673,357500,360000,352000
20200702,356500,107583,37926,342000,356500,341000
20200701,339000,71848,24375,333000,344000,329000
20200630,326000,48346,15829,332000,333000,324000
20200629,328500,46185,15295,337500,337500,328000
20200626,338000,46777,15781,342000,342500,334000
20200625,339500,52744,18029,342500,345500,338000
20200624,346000,68032,23385,341000,346500,338000
20200623,338000,70173,23535,330000,341000,327500
20200622,329000,40462,13322,329000,332000,327000
20200619,332000,67834,22520,340000,340000,327000
20200618,338000,52581,17736,335000,340500,332000
20200617,337000,89020,30058,336500,342000,331000
20200616,336500,130120,43441,328000,340000,326000
20200615,316500,194015,64362,329500,342000,316500
20200612,328500,178247,57972,305500,333500,304500
20200611,320000,143966,46674,327500,333000,317000
20200610,329500,207335,66449,307000,329500,307000
20200609,305500,94024,28373,298500,308000,297500
20200608,297500,55673,16587,300500,301000,296500
20200605,299000,62754,18710,299000,300000,296000
20200604,297500,96244,28647,299000,300500,296000
20200603,299500,96388,28890,304000,306500,296000
20200602,302000,61739,18722,300500,307000,299000
20200601,299000,42750,12807,295000,302000,295000
20200529,297000,80710,24004,294000,299500,294000
20200528,298000,74989,22345,302000,303500,294000
20200527,302000,89616,27249,301000,308500,300500
20200526,298500,63891,19131,303500,304500,298000
20200525,303000,62267,18739,304000,304000,295500
20200522,301500,80322,24081,302000,302500,297500
20200521,300000,113048,33526,296500,302000,290500
20200520,296000,131278,39122,296500,305000,294500
20200519,294500,159699,47349,305500,306000,294000
20200518,308000,128313,40038,315500,322000,305000
20200515,308500,263558,83017,312000,322500,308000
20200514,301000,144145,42817,291000,301000,286000
20200513,292000,76455,22041,287500,293500,284000
20200512,287500,115839,32808,274500,288000,274000
20200511,273500,47980,13263,277500,280500,273500
20200508,277000,94497,26466,285500,289000,276000
20200507,284500,73423,20971,286500,293000,282500
20200506,286500,106384,30218,274500,287000,272000
20200504,271000,62449,16891,268000,275000,260000
20200429,272500,72019,19574,269500,274500,268500
20200428,269500,77212,20858,274000,276000,266000
20200427,274000,122239,33402,264500,276000,264000
20200424,259000,166536,43619,251000,270000,245000
20200423,250000,103721,25367,236500,252000,236000
20200422,236000,63289,14672,233000,236000,228000
20200421,233500,57790,13417,233000,235500,227500
20200420,235500,51991,12293,237000,239000,234500
20200417,237000,75134,17897,238000,241500,236000
20200416,237000,66956,15817,233000,240500,232000
20200414,236000,52513,12305,230000,237000,230000
20200413,229000,71348,16494,229000,237000,226500
20200410,231500,102231,23603,239500,239500,229000
20200409,238500,103520,24777,249000,249000,233500
20200408,243500,67150,16542,247500,250000,242500
20200407,248000,87731,21850,257000,257000,243000
20200406,245500,83605,20421,235000,249000,233000
20200403,230500,55439,12705,225500,232500,224500
20200402,228000,80386,17897,217000,229000,210500
20200401,214000,108866,24362,220000,234000,214000
20200331,216000,73363,16017,216000,225000,213500
20200330,213500,65338,13479,202000,214500,197000
20200327,203500,61337,12405,209000,209000,195500
20200326,200000,69775,14154,203000,205500,199000
20200325,203000,98228,19762,202000,206000,196000
20200324,191000,97920,18470,178000,197500,175500
20200323,172500,84035,14620,171500,182000,165000
20200320,188000,191267,32787,163000,189500,161000
20200319,155000,263704,45637,210000,214000,148000
20200318,210000,66872,14238,214500,217000,209500
20200317,214000,51639,11086,210000,222000,208500
20200316,218000,55956,12460,224000,229000,217500
20200313,222000,108516,23795,218500,227500,213000
20200312,235000,83591,19945,249500,249500,233500
20200311,246000,50695,12515,249500,251500,243500
20200310,249500,54301,13580,254000,254500,247500
20200309,255000,42110,10759,256500,260500,251000
20200306,261500,49725,12887,258500,262000,254500
20200305,259500,44751,11565,259500,260500,254500
20200304,258500,47037,12042,253000,260000,247500
20200303,249500,47963,12054,253500,253500,248500
20200302,247000,56974,14061,245500,250000,239500
20200228,244000,75193,18557,257500,257500,243500
20200227,259000,38562,9990,263000,263500,256000
20200226,264500,61033,16091,259500,268000,259000
20200225,262000,49084,12914,263000,267500,260500
20200224,263000,89274,23949,272500,279500,260000
20200221,267500,40858,11053,268500,275000,267500
20200220,273500,37609,10228,274000,274500,269000
20200219,274500,64463,17744,272500,278000,272000
20200218,268500,43875,11715,271500,271500,263500
20200217,271000,51552,14092,274000,278500,269500
20200214,276000,64161,17535,275500,279000,267000
20200213,275500,219566,60882,273500,284500,270000
20200212,266500,92748,24324,253000,267000,253000
20200211,255000,85958,21714,246000,256500,246000
20200210,244000,28468,6947,239500,246500,239500
20200207,243500,31259,7627,246000,249000,241500
20200206,247000,37669,9296,244500,249000,242500
20200205,241500,30503,7382,239500,244000,239000
20200204,239500,35381,8506,237500,244500,235000
20200203,237500,42595,10069,238500,239500,229500
20200131,237500,59696,14322,235500,243000,235000
20200130,235500,28932,6858,238500,241500,235000
20200129,237500,37747,9010,242500,243000,237500
20200128,242500,36792,8989,244000,249500,240500
20200123,249500,33991,8509,247000,253000,246500
20200122,250500,29773,7503,252500,253500,249500
20200121,251000,33061,8304,249500,253000,248500
20200120,249500,29639,7422,249000,252000,248000
20200117,250500,36338,9067,245500,252000,245000
20200116,247000,35093,8714,247000,252000,245000
20200115,247000,53373,13091,238500,248000,237500
20200114,240000,34929,8361,236000,241500,236000
20200113,233500,31960,7458,229500,235000,229500
20200110,229500,35305,8079,231000,231500,225000
20200109,231000,54201,12441,230000,233500,227000
20200108,229500,36835,8440,230000,232500,227500
20200107,234000,29816,6980,236000,236500,232500
20200106,233500,39960,9405,239500,240500,232000
20200103,241000,40183,9762,245500,248000,240500
20200102,245000,32615,8086,252500,253000,245000
20191230,252500,31019,7839,252500,254500,250000
20191227,250000,50065,12420,246000,251500,241000
20191226,243000,32651,7940,244000,245000,241500
20191224,242000,17060,4145,245500,245500,241500
20191223,243500,33748,8209,244000,244500,240000
20191220,241500,90727,21926,242500,244000,240500
20191219,241000,69492,16670,244000,244000,237500
20191218,242000,58139,14145,248000,250500,240500
20191217,249000,22899,5704,246500,251000,246000
20191216,248000,49511,12362,254500,254500,247500
20191213,254000,29909,7590,252500,257000,252500
20191212,252000,47410,11976,253500,254000,251500
20191211,252000,24453,6159,253500,254000,248500
20191210,253500,94999,23915,239000,255000,239000
20191209,239500,24462,5873,243000,243000,239000
20191206,241000,15469,3713,238500,243000,238000
20191205,239000,24323,5811,238500,241000,237500
20191204,238500,32177,7715,244000,244500,238000
20191203,245500,18475,4518,247500,247500,241500
20191202,246500,15768,3897,250000,250000,246000
20191129,248000,24431,6055,251000,251500,246500
20191128,249000,16238,4035,247500,250000,245500
20191127,250000,26679,6642,245500,250500,245000
20191126,243500,58966,14459,250000,250500,243500
20191125,250000,15569,3881,246500,250000,246500
20191122,248000,17071,4218,243500,249500,243500
20191121,246500,33270,8261,248500,252000,245500
20191120,248000,29168,7202,247500,249500,245000
20191119,249500,23380,5816,250000,250500,246000
20191118,250500,45239,11330,253000,254500,248500
20191115,249500,37875,9416,247500,251500,246000
20191114,246000,66554,16482,254500,256000,245500
20191113,254000,52766,13427,255000,256000,251500
20191112,256000,151898,38686,245000,258500,245000
20191111,238000,36091,8671,244000,244000,237500
20191108,244500,40097,9782,247000,248000,242000
20191107,248500,66309,16393,244000,250000,243000
20191106,243500,51049,12446,245000,245500,241500
20191105,245500,78413,19103,239000,246500,237000
20191104,239000,85481,20257,230500,240000,230500
20191101,230500,24268,5587,227000,231000,227000
20191031,228500,24426,5589,226500,230500,226500
20191030,226500,27871,6365,230000,230500,226500
20191029,226500,25135,5721,231000,231500,226000
20191028,230500,28648,6618,230000,232000,229000
20191025,228500,24088,5455,226500,229000,224500
20191024,228500,22164,5035,225000,229000,224500
20191023,228000,35254,8002,226000,229000,225000
20191022,230500,35484,8169,229500,231500,228500
20191021,229000,39310,8980,226000,230000,223500
20191018,223000,46498,10413,225500,226000,222000
20191017,223500,34165,7688,224500,227500,222500
20191016,223000,43551,9737,222000,226000,221500
20191015,222000,44357,9893,219000,224500,218500
20191014,219000,30818,6774,218500,222000,218000
20191011,217000,39385,8504,214000,217000,214000
20191010,212000,80867,17237,216000,216500,211500
20191008,216500,35798,7749,213000,218500,213000
20191007,214000,62659,13461,214000,219000,213000
20191004,214500,84798,18212,220000,221500,213000
20191002,221000,90728,20268,230000,230500,219500
20191001,231500,51391,11903,232500,234000,228500
20190930,234500,16739,3909,234000,235000,231500
20190927,234000,17984,4205,238000,238000,232000
20190926,236500,23936,5683,236000,240000,234500
20190925,236000,32976,7867,238000,241000,236000
20190924,236500,33048,7799,233500,237500,233500
20190923,234500,28693,6748,234500,237000,234000
20190920,234000,70675,16591,238000,238500,233500
20190919,237500,60535,14506,245000,245500,236500
20190918,246000,53505,13091,240000,246500,239000
20190917,239500,32294,7770,242000,242500,239000
20190916,242000,66045,15913,235500,243000,235000
20190911,234000,90165,21142,231000,236500,230000
20190910,230000,42900,9824,226500,231500,226000
20190909,227000,27670,6289,227000,229500,226500
