Date,Close,Volume,Volume2,Open,High,Low
20210325,6610,474544,3179,6690,6840,6610
20210324,6850,1366143,9114,6330,6890,6330
20210323,6400,971190,6376,6670,6730,6400
20210322,6670,1743902,11825,7040,7100,6660
20210319,7020,14755293,110640,7880,8050,7020
20210318,6360,968709,6239,6190,6450,6170
20210317,6160,510299,3134,6250,6280,6050
20210316,6090,506741,3037,5940,6090,5860
20210315,5900,671369,3955,5760,6040,5660
20210312,5780,1012804,5777,5410,5830,5410
20210311,5430,409149,2246,5480,5580,5430
20210310,5480,351803,1964,5610,5730,5480
20210309,5560,3967079,23722,5700,6590,5300
20210308,5690,1289856,7506,5690,6150,5570
20210305,5660,349651,1953,5520,5720,5420
20210304,5640,427987,2421,5800,5820,5590
20210303,5850,312050,1830,5820,6000,5770
20210302,5810,436761,2568,6010,6030,5740
20210226,5890,466049,2698,5800,5900,5700
20210225,5980,908859,5389,5740,6220,5660
20210224,5650,1242063,7247,5980,6110,5620
20210223,6050,1147109,7073,6030,6400,6000
20210222,6070,1580583,9819,6490,6550,6040
20210219,6570,960844,6341,6810,6890,6460
20210218,6910,573664,3984,6950,7060,6810
20210217,6980,415863,2902,6960,7080,6900
20210216,6960,533749,3741,7110,7130,6940
20210215,7070,376431,2667,7070,7160,7020
20210210,7090,702113,4927,6900,7200,6900
20210209,7020,564467,3993,7090,7160,7020
20210208,7080,690863,4921,7280,7310,7040
20210205,7260,4340100,33621,7970,8180,7240
20210204,7060,357969,2579,7130,7140,7040
20210203,7110,368144,2618,7200,7200,7070
20210202,7140,416393,2977,7090,7240,7040
20210201,7080,476800,3385,7010,7230,6980
20210129,7040,679797,4897,7240,7400,7030
20210128,7290,519171,3735,7300,7340,7100
20210127,7340,4366446,33891,7510,8260,7280
20210126,7060,434905,3098,7190,7270,7050
20210125,7210,647358,4632,7130,7330,7010
20210122,7230,575021,4200,7480,7500,7220
20210121,7380,4474451,34251,7210,8150,7060
20210120,7200,664369,4724,7230,7280,7000
20210119,7170,1844838,12669,6950,7190,6510
20210118,6960,1022324,7313,7260,7360,6910
20210115,7200,1718654,12581,7700,7760,7140
20210114,7700,1762207,13638,8080,8080,7590
20210113,8140,464733,3798,8150,8270,8120
20210112,8150,525419,4322,8170,8380,8140
20210111,8220,1891827,15762,8770,8810,8100
20210108,8820,1226627,10876,9090,9090,8780
20210107,9030,839947,7597,9030,9200,8950
20210106,9030,868060,7895,9100,9210,9010
20210105,9100,1644917,14735,8900,9210,8820
20210104,9050,1583055,14483,9500,9540,9000
20201230,9500,1206437,11383,9490,9570,9240
20201229,9490,2628718,24790,9110,9760,9010
20201228,9000,2883250,26248,9140,9400,8920
20201224,9320,2745881,26404,9570,9980,9170
20201223,9670,4415011,44575,10700,10750,9670
20201222,10650,8048055,89637,12100,12100,10150
20201221,12100,20844636,266347,13500,13650,11900
20201218,12500,37858556,439851,9980,12500,9680
20201217,9650,7429671,70526,8950,9900,8900
20201216,8900,656155,5845,9040,9040,8850
20201215,8850,802677,7126,8900,8990,8820
20201214,8840,1094710,9768,9060,9110,8800
20201211,8870,886359,7869,8820,9000,8760
20201210,8820,828528,7347,8810,8990,8780
20201209,8790,1553637,13791,9010,9180,8740
20201208,9010,2900561,27561,9830,9940,9000
20201207,9560,5001895,46965,8870,9770,8870
20201204,8870,1821285,16330,8800,9360,8650
20201203,8860,1921598,17065,9170,9260,8700
20201202,9280,1482452,13897,9710,9720,9240
20201201,9650,1238956,11999,9620,9870,9550
20201130,9680,2308481,22404,9550,9910,9250
20201127,9620,3860470,37885,9750,10000,9600
20201126,9560,8109006,77943,9180,10050,9110
20201125,9020,5481290,51071,9020,9920,8800
20201124,8900,1433451,12882,9080,9240,8860
20201123,9060,1023586,9369,9130,9390,9030
20201120,9090,1550763,14451,9430,9590,9060
20201119,9310,6844536,64908,9180,10000,8900
20201118,8810,1460442,12985,8960,9110,8730
20201117,8820,2072537,18566,9340,9370,8800
20201116,9530,2906389,28170,10050,10050,9400
20201113,9900,19675544,194900,8390,10700,8220
20201112,8470,2320768,20205,9080,9190,8370
20201111,8900,2551340,23250,9880,9890,8890
20201110,9900,1739857,17296,9880,10250,9710
20201109,10700,1898271,20774,10950,11150,10700
20201106,10600,2849437,30826,10700,11200,10400
20201105,10550,1925549,19920,9980,10700,9980
20201104,9960,1065707,10699,10350,10450,9900
20201103,10250,2293817,23195,9930,10350,9840
20201102,9720,2619539,26201,9610,10500,9600
20201030,9580,984975,9689,9910,10100,9580
20201029,9840,3009357,30626,10250,10800,9750
20201028,10100,1885255,18545,9300,10100,9280
20201027,9320,3397696,32328,8800,10050,8770
20201026,9010,2445038,22999,9790,10300,8980
20201023,9800,1599650,15735,10200,10250,9640
20201022,10200,1003365,10466,10400,10700,10150
20201021,10400,891526,9368,10800,10850,10350
20201020,10750,1294909,13556,10150,10750,10150
20201019,10400,1764899,18954,10400,11400,10350
20201016,10500,1284062,13486,11050,11100,10150
20201015,11000,1957835,21351,11500,11550,10500
20201014,11450,1261375,14771,11750,12050,11400
20201013,11850,1444831,17305,12550,12550,11800
20201012,12400,1067261,13257,12350,12750,12350
20201008,12750,748113,9573,12950,13050,12700
20201007,12900,989991,12899,13000,13300,12850
20201006,12850,2447607,31640,12600,13500,12400
20201005,12450,893028,11117,12250,12700,12200
20200929,12350,903911,11155,12400,12500,12200
20200928,12450,1349677,16912,12400,12850,12300
20200925,12450,2560557,33200,13050,13500,12400
20200924,12750,3054917,39676,13250,13550,12550
