Date,Close,Volume,Volume2,Open,High,Low
20210325,32950,323156,10691,32900,33450,32750
20210324,33250,505655,16827,32900,33800,32550
20210323,33050,743663,24985,34500,34650,33000
20210322,34400,556867,19162,34550,34900,33850
20210319,34550,594627,20404,33550,35000,33450
20210318,34100,1471203,50427,32900,34950,32850
20210317,32850,506505,16577,32500,33050,32300
20210316,32450,445753,14438,32200,32700,31900
20210315,31650,299757,9562,31850,32450,31450
20210312,31800,289763,9225,32250,32300,31550
20210311,31650,321332,10092,30800,31800,30750
20210310,30750,470774,14838,32550,32650,30750
20210309,31650,765360,23939,32150,32150,30600
20210308,32100,1167370,38345,32550,33650,32000
20210305,32000,887306,28044,32150,32350,30850
20210304,32750,811350,26425,31800,33000,31700
20210303,32450,919870,29650,31250,32800,30850
20210302,31250,730620,23060,31950,32200,30850
20210226,30950,754443,22951,29650,31000,29400
20210225,30600,411340,12409,30000,30750,29600
20210224,29200,613229,18429,30350,30950,29200
20210223,30100,416729,12482,29400,30500,29200
20210222,30000,611509,18701,30950,31150,29950
20210219,30600,696133,21106,30600,30950,29700
20210218,30600,1118516,34812,32100,32300,30550
20210217,32450,749888,24225,33050,33150,31900
20210216,33000,1195389,39340,33050,33250,32400
20210215,32750,3205811,103108,29900,33300,29600
20210210,29400,344571,10000,29550,29600,28600
20210209,29600,481253,14417,30450,30500,29600
20210208,30100,611608,18232,29300,30250,29200
20210205,29250,464283,13542,28900,29650,28550
20210204,28700,401205,11529,29500,29550,28400
20210203,29500,384218,11203,29450,29550,28750
20210202,29150,448311,13127,29350,29750,28750
20210201,29150,516320,14898,28450,29450,28000
20210129,28800,1005115,29673,31150,31200,28500
20210128,30500,1510804,46466,30300,31550,30100
20210127,30250,669403,20684,31200,31200,30150
20210126,31000,1400741,43257,30850,31250,30450
20210125,30000,914339,27485,29800,30400,29600
20210122,29250,840701,24853,30050,30100,29100
20210121,29550,890241,26138,29550,29750,28900
20210120,29300,1183056,34588,29400,29550,28800
20210119,28550,773596,21644,27750,28550,27100
20210118,27050,550262,15126,27950,28100,26600
20210115,28100,843381,24093,28300,29100,28050
20210114,28000,262911,7358,28150,28200,27900
20210113,28150,241730,6813,28250,28500,28000
20210112,28250,396757,11166,28200,28500,27950
20210111,28500,935120,26734,28600,29200,28000
20210108,28300,751600,21256,29050,29050,28050
20210107,28550,1036842,29486,28300,29300,28000
20210106,28200,984687,28033,29500,29500,28150
20210105,29250,600749,17539,29300,30000,28800
20210104,29550,696957,20502,29850,29850,29250
20201230,29650,672283,19819,28900,29900,28600
20201229,29050,406833,11855,29600,29600,28800
20201228,28950,433450,12596,29400,29400,28800
20201224,28950,408336,11759,28450,29350,28200
20201223,28350,455840,12790,28150,28500,27550
20201222,28150,362661,10319,28900,28950,28100
20201221,29050,493607,14298,29400,29550,28650
20201218,29300,790446,23426,30500,30600,29250
20201217,30400,1007673,30124,29050,30400,28800
20201216,28700,360993,10335,29100,29150,28300
20201215,28850,372264,10803,28950,29400,28550
20201214,28650,230352,6561,28300,28850,28050
20201211,28550,274913,7861,28950,29000,28400
20201210,28900,397809,11482,29000,29450,28600
20201209,29200,305405,8900,29300,29450,28600
20201208,29100,388085,11423,29300,29950,28950
20201207,29350,390631,11444,29050,29700,28650
20201204,28900,450469,13107,29450,29550,28700
20201203,29600,571849,16793,29500,29850,28850
20201202,29500,1031657,30028,28250,29700,28200
20201201,27800,1986934,54879,28400,28800,26750
20201130,29050,341884,9953,29600,29600,28950
20201127,29600,369489,10916,29500,29900,29250
20201126,29600,514830,15087,28950,29800,28550
20201125,29050,1141185,33542,30500,30750,28600
20201124,30450,648073,19901,30450,31500,30000
20201123,30300,540556,16226,30100,30550,29150
20201120,30250,445407,13604,30800,31200,30200
20201119,30650,638515,19489,29650,31050,29600
20201118,30000,544740,16522,30050,30950,29900
20201117,30300,790310,23804,29700,31000,29250
20201116,30000,1856387,55292,29150,30450,28800
20201113,28500,1232649,34087,26350,28500,26000
20201112,26550,647745,17567,27000,27750,26500
20201111,26700,432105,11444,26450,26900,25800
20201110,26450,554168,14527,25650,26700,25400
20201109,25900,511786,13423,26300,26850,25850
20201106,26150,355068,9293,26650,26650,25850
20201105,26400,740334,19448,26150,26750,25750
20201104,26300,1178026,30640,25450,26500,25300
20201103,25200,568148,14327,24950,25500,24800
20201102,24500,424563,10493,24900,25100,24350
20201030,24650,1711377,43315,24500,25900,24000
20201029,24400,765492,18159,22600,24650,22400
20201028,23150,245431,5546,22000,23200,21850
