Date,Close,Volume,Volume2,Open,High,Low
20201125,37500,1016798,38395,38950,39200,36750
20201124,38700,668643,26019,39750,39750,38300
20201123,39200,595535,23269,38550,39550,38000
20201120,38900,834292,32360,38750,39350,38050
20201119,38850,2151207,82712,36550,39300,36100
20201118,36550,481452,17634,36600,37050,36400
20201117,36500,868290,31629,36500,36800,35700
20201116,36650,2031226,73638,35100,36950,34900
20201113,34400,527462,17768,33400,34450,32900
20201112,33300,423909,14366,34100,34650,33300
20201111,34000,400643,13623,33500,34300,33500
20201110,33750,474163,15950,34150,34150,33350
20201109,34050,521902,17839,34600,34750,33900
20201106,34400,994934,34869,35200,36100,34250
20201105,35100,1181639,41324,35400,35750,34250
20201104,34800,1251993,42735,33350,35050,32550
20201103,32850,394190,12941,32050,33100,32050
20201102,31950,206148,6599,32150,32600,31550
20201030,32050,610896,20063,32900,33350,31650
20201029,32800,754257,24067,30500,33000,30250
20201028,30750,204600,6196,29600,30750,29550
20201027,29950,297904,8914,29450,30250,29300
20201026,29950,365411,11079,31350,31350,29850
20201023,31350,171125,5364,32000,32100,30950
20201022,31900,181054,5771,31650,32200,31400
20201021,31850,215478,6764,31000,31900,30850
20201020,31150,211928,6498,30450,31150,30200
20201019,30850,433465,13438,31050,31400,30700
20201016,30600,468323,14415,31350,31700,30250
20201015,31450,423583,13337,32050,32300,31000
20201014,32300,294125,9620,33150,33300,32250
20201013,33200,271009,9029,33400,33650,33050
20201012,33200,205589,6819,33150,33450,33000
20201008,33000,251519,8327,33700,33700,32950
20201007,33350,212568,7045,33050,33350,32850
20201006,33550,312673,10536,34250,34250,33150
20201005,33800,156202,5245,33100,33850,33050
20200929,33350,284919,9542,34100,34100,33100
20200928,33450,193053,6377,32900,33500,32500
20200925,32300,134871,4376,32600,32800,32000
20200924,32300,310254,10082,32700,33150,32150
20200923,33300,307264,10095,33000,33450,32000
20200922,32600,361095,11812,33550,33600,32350
20200921,33600,467234,15898,33550,34600,33300
20200918,33350,277956,9269,33450,33750,33100
20200917,33300,336580,11274,33900,34250,33200
20200916,34000,513925,17779,35500,35550,33950
20200915,35200,646538,22612,34900,35500,34300
20200914,34300,323847,11098,33950,34600,33850
20200911,33900,322813,10827,33950,34100,33150
20200910,34100,417582,14240,34550,34550,33800
20200909,33950,331485,11159,33100,34200,32850
20200908,33900,363372,12323,34050,34300,33450
20200907,33450,359372,12032,33500,33800,32900
20200904,33100,466813,15318,32100,33200,32000
20200903,34000,810229,27945,34750,35150,33750
20200902,33800,484520,16349,34050,34150,33300
20200901,33800,949590,32011,32900,34350,32750
20200831,32000,292727,9445,32850,32900,31900
20200828,32200,354817,11431,31950,32600,31700
20200827,31950,436630,14036,32900,32900,31900
20200826,32600,368311,12045,33150,33200,32350
20200825,33050,673355,22057,33150,33200,32350
20200824,32950,809178,26482,32700,33150,32100
20200821,33550,343868,11545,33700,34200,32750
20200820,33250,638304,21547,35250,35350,33000
20200819,35600,365368,12896,34850,35700,34650
20200818,34650,532483,18859,37100,37100,34200
20200814,36700,466685,17166,37500,37700,36400
20200813,37000,847220,31923,37750,38300,37000
20200812,36400,538186,19560,36850,36900,35750
20200811,37250,815677,30520,37200,38300,36900
20200810,36300,513234,18654,36700,36800,36100
20200807,36700,859088,31534,37950,37950,36200
20200806,37700,1202327,45825,39200,39400,37000
20200805,38550,426124,16379,38800,38800,38200
20200804,38150,772832,29718,38100,39600,37650
20200803,38000,567417,21441,38700,38800,37200
20200731,38250,625010,23914,38800,38950,37650
20200730,38400,1364355,53381,38800,40000,38400
20200729,38200,1389095,52247,37650,38300,36950
20200728,37700,3080838,113389,35300,37900,35100
20200727,34650,455041,15677,34200,34750,33900
20200724,33850,366907,12546,34600,34750,33600
20200723,34450,524993,17931,33550,34600,33400
20200722,33550,180872,6064,33800,33800,33350
20200721,33800,277291,9375,33700,34150,33500
20200720,33300,160858,5375,33600,33750,33150
20200717,33300,211698,7058,32900,33700,32900
20200716,33050,433526,14414,33850,34000,32800
20200715,33700,344605,11616,33900,34100,33450
20200714,33650,519696,17610,34400,34650,33550
20200713,34750,353935,12174,35050,35150,34100
20200710,34800,663808,23305,34800,35900,34300
20200709,34500,366421,12713,34600,35000,34300
20200708,34300,381690,13095,34650,35050,34100
20200707,34800,461210,16405,35500,36400,34700
20200706,35050,273825,9594,34600,35450,34400
20200703,34650,251502,8686,34650,34850,34300
20200702,34250,453433,15470,34800,34800,33700
20200701,34650,542293,19285,36100,36650,34600
20200630,35650,728749,26004,35450,36200,35000
20200629,34800,697622,24519,35750,36050,34500
20200626,36250,1603923,57633,35000,36950,34550
20200625,34550,571208,19723,34550,35000,34200
20200624,35150,1080128,37802,33950,35450,33850
20200623,33750,438322,14910,33950,34750,33400
20200622,33750,364163,12281,32550,34200,32550
20200619,33100,261996,8678,33600,33650,32600
20200618,33450,226014,7564,33350,34050,33150
20200617,33800,391133,13138,33500,34250,33050
20200616,33700,537797,17654,31850,33950,31600
20200615,30300,480004,15310,33000,33100,30300
20200612,33000,498337,16237,31850,33350,31850
20200611,34350,502055,17230,34850,34850,33800
20200610,35000,745580,25944,34100,35200,33950
20200609,33850,249129,8470,34150,34450,33700
20200608,34100,311489,10592,34700,34700,33700
20200605,34300,270534,9257,34550,34550,33800
20200604,34000,377768,12905,34550,34800,33750
20200603,34200,488264,16667,34500,34700,33600
20200602,34200,370892,12729,34700,34900,33750
20200601,34400,539619,18319,32950,34500,32750
20200529,32500,439121,14405,32000,33300,32000
20200528,32250,612796,19838,33450,33550,31400
20200527,33000,687965,23017,34500,34500,33000
20200526,34700,448425,15573,35550,35550,34400
20200525,35050,494425,17306,35000,35500,34550
20200522,34300,718098,25008,35200,35750,34100
20200521,34300,687438,24106,35350,35800,34300
20200520,34950,584767,20458,34350,35400,33850
20200519,34200,589601,19862,33700,34300,32900
20200518,32800,371414,12134,32950,33000,31750
20200515,32700,514978,16836,32400,33200,32200
20200514,32250,361022,11562,32200,32500,31600
20200513,32650,372020,12165,32600,33100,32200
20200512,33150,604406,19767,32250,33500,31950
20200511,32050,571489,18554,32600,32950,31650
20200508,32300,954956,30981,32300,33350,31750
20200507,31500,818835,25443,31050,31500,30300
20200506,30750,1056035,31399,28700,30750,28350
20200504,28100,348182,9759,27350,28650,27250
20200429,27850,457544,12811,27500,28400,27400
20200428,27300,310407,8482,27650,27900,27000
20200427,27650,187579,5184,27950,27950,27400
20200424,27400,290189,8032,28100,28150,27300
20200423,28350,414726,11783,29150,29150,27700
20200422,28600,340511,9539,28100,28650,27600
20200421,28700,568668,16006,28250,28700,27400
20200420,28550,505406,14415,28600,28800,28050
20200417,28400,825280,23389,28050,28950,27800
20200416,27350,531306,14308,26600,27350,26350
20200414,26850,384804,10258,26300,27100,26100
20200413,25900,440273,11550,26950,26950,25900
20200410,27200,434468,11755,27650,27750,26700
20200409,27650,382221,10626,28300,28400,27500
20200408,27750,475623,13344,28200,28500,27500
20200407,28200,968978,26960,27700,28450,27100
20200406,26650,999446,25855,24850,26750,24550
20200403,24250,355193,8640,24600,25000,23950
20200402,24500,342159,8211,23900,24500,23500
20200401,23700,564689,13997,24500,25700,23700
20200331,24950,544362,13672,25600,25850,24350
20200330,25100,509837,12439,24000,25100,23500
20200327,24900,726275,18251,26050,26100,24050
20200326,24550,866324,21567,24800,25650,24000
20200325,24350,1020875,24727,24100,25100,23250
20200324,23200,1064002,23674,21000,23500,20250
20200323,19650,1106007,21984,19950,20450,19300
20200320,21650,1147435,24180,21100,22000,20200
20200319,20200,1152199,25603,25500,25950,19800
20200318,24300,558810,14580,26750,27000,24300
20200317,26400,694473,18000,24800,26950,24500
20200316,25850,684274,18515,27500,28350,25850
20200313,26500,994212,25678,26900,27600,24000
20200312,28300,1235217,35133,30000,30450,27300
20200311,30650,365641,11479,32500,32500,30650
20200310,31950,343843,10877,31000,32300,30900
20200309,31300,291093,9184,31900,32400,31050
20200306,33000,299709,9901,33750,33750,32650
20200305,34000,301805,10261,34300,34300,33650
20200304,33800,522312,17514,32400,33950,32100
20200303,32700,578594,19340,34700,34750,32600
20200302,33550,595406,19443,31350,33550,31350
20200228,31150,694136,21577,31400,32200,30450
20200227,32900,470327,15704,34100,34650,32700
20200226,34400,495278,16903,34400,34850,33250
20200225,35400,476053,16511,33650,35550,33300
20200224,33350,360836,12054,33650,34100,32950
20200221,34800,357790,12602,35900,36250,34750
20200220,35650,296733,10646,35900,36450,35300
20200219,35700,289508,10229,35450,35850,34750
20200218,35300,453446,16115,36650,36650,35100
20200217,36650,228162,8298,36750,36750,36050
20200214,36800,512198,18746,35750,36950,35650
20200213,35550,385108,13785,36150,36400,35250
20200212,35850,390408,13923,34700,36000,34600
20200211,34850,306560,10647,34950,35050,34550
20200210,34700,303785,10419,34500,34700,33950
20200207,34900,378102,13220,35900,35950,34550
20200206,36050,314559,11284,36300,36650,35350
20200205,35850,416070,15039,36100,37050,35250
20200204,35400,240710,8441,35100,35400,34800
20200203,34850,341468,11807,33950,35400,33300
20200131,34350,309514,10749,35000,35600,34100
20200130,34850,434811,15363,35600,36150,34400
20200129,35850,219050,7921,36500,36650,35750
20200128,35900,414896,14824,35100,36300,35100
20200123,37300,246079,9226,38050,38050,37250
20200122,38150,315106,11851,36700,38150,36600
20200121,36950,323654,11961,37450,37650,36500
20200120,37450,329999,12450,37700,38350,37050
20200117,37500,393679,14871,38200,38550,37400
20200116,37900,789552,29365,36550,37900,36200
20200115,36250,281342,10112,35850,36400,35250
20200114,35850,518699,18836,35750,36850,35650
20200113,35450,455740,15972,35700,35700,34800
20200110,35700,362040,12853,36250,36250,34950
20200109,35900,445422,15927,36050,36150,35350
20200108,35100,676789,24017,34950,36050,34900
20200107,34950,227877,8000,35150,35550,34850
20200106,34800,374485,13069,34200,35250,34100
20200103,34800,631354,22351,36200,36550,34700
20200102,35600,444422,15951,36550,36650,35550
20191230,35850,350192,12482,36150,36200,35300
20191227,36250,679051,24708,36000,37100,35400
20191226,35550,625953,21631,33250,35550,33250
20191224,33200,327709,10935,33650,33900,33050
20191223,33350,305063,10189,33950,34000,33100
20191220,33900,575061,19442,34950,34950,33500
20191219,34650,417887,14472,35350,35600,34200
20191218,35000,343391,12154,35750,35950,34800
20191217,35700,415487,14664,35250,35700,34600
20191216,35000,285901,9978,34800,35300,34400
20191213,34700,742120,25705,34250,35250,33900
20191212,33600,824323,27339,31900,33750,31800
20191211,31450,127693,4007,31350,31700,31150
20191210,31400,240519,7548,31300,31850,31150
20191209,31750,363435,11499,30750,32150,30750
20191206,30700,116487,3585,30650,31000,30400
20191205,30350,179836,5520,30600,31100,30300
20191204,30500,224484,6779,30400,30700,29800
20191203,30650,188594,5782,30700,30900,30400
20191202,30700,185255,5714,30700,31100,30600
20191129,30500,161610,4907,30600,30650,30150
20191128,30300,224109,6843,30300,31300,30150
20191127,30250,196475,5951,30900,30950,30050
20191126,30700,251423,7812,31350,31500,30700
20191125,31000,173703,5335,31150,31200,30400
20191122,30850,265760,8230,31000,31450,30550
20191121,30700,305037,9372,31050,31350,30300
20191120,30800,451020,14102,32600,32600,30700
20191119,32600,181129,5848,32600,32850,31650
20191118,32550,157458,5151,33250,33300,32300
20191115,32900,372315,12316,32350,33650,32250
20191114,32600,277515,8897,31600,32600,31500
20191113,31100,202647,6319,31600,31750,30900
20191112,31600,187000,5886,31650,31800,31000
20191111,31450,214291,6691,31100,31650,30850
20191108,30900,418841,13149,32500,33000,30850
20191107,32450,257853,8336,32150,32800,31500
20191106,32200,1108956,35142,31450,32700,30250
20191105,33150,253800,8416,34100,34100,33000
20191104,33950,402127,13625,32950,34200,32850
20191101,32550,270149,8815,33050,33550,32300
20191031,33150,611407,20897,33500,35000,33100
20191030,32950,520577,17068,33300,33700,32150
20191029,33100,509563,17220,34000,34600,32900
20191028,33700,573050,19349,33250,34250,33100
20191025,32800,432084,14133,32500,33300,31950
20191024,32000,571843,17986,32100,32300,30900
20191023,32400,329470,10592,32100,32600,31550
20191022,32200,397543,12653,31750,32250,31250
20191021,31550,293025,9156,30950,31850,30600
20191018,30950,327090,10185,31500,31650,30550
20191017,31400,326515,10226,31250,31650,31050
20191016,31250,277338,8634,31500,31550,30750
20191015,31100,595994,18390,29900,31250,29700
20191014,29750,326398,9746,29450,30350,29200
20191011,29200,159865,4683,29600,29700,29050
20191010,29150,585360,17018,29500,29650,28750
20191008,29850,365548,10740,29250,29850,28800
20191007,29200,340470,9897,29100,29500,28700
20191004,28750,175379,5068,28500,29150,28450
20191002,28800,203026,5887,28850,29250,28600
20191001,29250,240182,6984,29250,29350,28550
20190930,28900,237429,6791,28200,28900,28050
20190927,28500,274587,7799,28550,28750,27950
20190926,28550,227556,6525,28950,29250,28200
20190925,28550,506421,14455,27500,29100,27400
20190924,27600,543400,15420,28400,29400,27550
20190923,28050,178517,5024,27950,28550,27850
20190920,28200,274242,7683,28050,28200,27650
20190919,27700,366875,10188,27150,28200,27000
20190918,27250,276284,7469,26300,27400,26300
20190917,26350,170501,4508,26700,26750,26200
20190916,26750,248516,6606,27000,27000,26350
20190911,26600,419268,11169,27400,27500,26150
20190910,27400,212960,5827,27100,27850,27050
20190909,27050,287753,7877,27800,27950,26950
20190906,27350,441671,12077,27150,27650,26850
20190905,26850,847967,22740,26100,27400,26000
20190904,25700,642610,16166,24700,25750,24300
20190903,23900,122782,2961,24000,24300,23850
20190902,24200,206076,4920,23650,24200,23300
20190830,23500,261707,6104,23200,23650,22950
20190829,22600,431983,9808,23450,23700,22300
20190828,23500,238442,5530,23200,23500,22950
20190827,23200,418970,9875,23400,24050,23200
20190826,22650,379908,8711,23300,23600,22500
20190823,24250,126657,3056,23850,24350,23750
20190822,24100,222581,5398,24850,24850,23850
20190821,24500,167562,4082,24200,24550,24150
20190820,24350,162465,3923,24200,24450,23750
20190819,23900,247208,5955,24800,24800,23750
20190816,24400,258928,6231,23850,24400,23450
20190814,23850,348332,8322,23650,24600,23450
20190813,23050,198539,4605,23100,23450,23050
20190812,23450,164435,3840,23400,23600,23050
20190809,23400,226942,5291,23400,23700,23100
20190808,23350,197857,4614,23250,23750,23050
