Date,Close,Volume,Volume2,Open,High,Low
20200630,1680,501451,838,1655,1695,1655
20200629,1655,388769,646,1695,1710,1640
20200626,1705,492711,838,1695,1730,1675
20200625,1690,554923,929,1695,1710,1650
20200624,1715,401911,690,1730,1730,1700
20200623,1720,539386,928,1750,1760,1695
20200622,1725,449101,776,1715,1760,1700
20200619,1715,654633,1125,1700,1755,1675
20200618,1685,645587,1087,1660,1720,1660
20200617,1675,724383,1220,1695,1725,1645
20200616,1705,764914,1295,1665,1720,1655
20200615,1615,1324385,2270,1795,1800,1615
20200612,1800,1260016,2261,1760,1835,1755
20200611,1900,1254385,2411,1985,1985,1890
20200610,1985,1337851,2675,2045,2045,1960
20200609,1990,906529,1781,1970,2000,1930
20200608,1970,1345154,2612,1980,1995,1910
20200605,1980,635338,1259,1985,2005,1965
20200604,1995,955700,1914,2005,2045,1975
20200603,1990,1378104,2734,2015,2025,1960
20200602,2000,1543459,3096,2050,2060,1980
20200601,2030,3578924,7473,2080,2160,2025
20200529,2030,1805822,3656,2040,2080,1980
20200528,2095,9194613,19121,2010,2150,1935
20200527,1990,2577239,5156,2045,2045,1975
20200526,2045,29938270,62729,1920,2200,1920
20200525,1835,1343647,2436,1830,1850,1760
20200522,1820,4132828,7573,1805,1875,1780
20200521,1785,2365513,4229,1740,1835,1715
20200520,1725,476437,822,1730,1745,1715
20200519,1730,512068,887,1765,1770,1720
20200518,1745,864769,1522,1780,1790,1720
20200515,1770,531963,936,1775,1795,1740
20200514,1785,877937,1542,1785,1795,1720
20200513,1805,1472259,2585,1670,1815,1670
20200512,1720,521596,876,1720,1720,1655
20200511,1720,584923,1008,1740,1755,1700
20200508,1740,709163,1230,1755,1760,1725
20200507,1730,593350,1034,1755,1775,1725
20200506,1750,850282,1474,1730,1760,1705
20200504,1700,799337,1352,1705,1715,1655
20200429,1700,2104103,3569,1630,1740,1620
20200428,1615,672692,1088,1625,1645,1590
20200427,1625,430312,697,1600,1645,1555
20200424,1600,436861,704,1620,1640,1585
20200423,1625,430798,708,1655,1680,1625
20200422,1640,411016,660,1635,1640,1580
20200421,1640,1512173,2463,1655,1705,1500
20200420,1655,1514780,2510,1640,1720,1600
20200417,1620,1248108,2026,1625,1640,1600
20200416,1600,642138,1000,1535,1600,1500
20200414,1535,639894,981,1545,1560,1510
20200413,1525,654967,983,1530,1545,1460
20200410,1520,976124,1503,1605,1610,1460
20200409,1595,567359,912,1615,1640,1585
20200408,1600,646661,1029,1600,1625,1560
20200407,1600,1007856,1612,1610,1640,1555
20200406,1580,876132,1353,1495,1580,1490
20200403,1490,867681,1286,1510,1510,1455
20200402,1460,1100660,1597,1420,1535,1395
20200401,1420,3188535,4545,1305,1500,1285
20200331,1305,1400479,1792,1245,1330,1225
20200330,1210,755228,884,1145,1215,1125
20200327,1185,1406997,1705,1230,1255,1135
20200326,1180,1405720,1663,1155,1230,1120
20200325,1135,1342535,1523,1120,1155,1110
20200324,1080,1090626,1156,1040,1085,1025
20200323,1010,875725,881,1000,1040,988
20200320,1080,2095637,2168,937,1125,937
20200319,935,1925995,1959,1125,1155,929
20200318,1100,1031497,1239,1215,1255,1100
20200317,1215,1334440,1570,1120,1240,1115
20200316,1230,1209148,1590,1305,1370,1230
20200313,1305,2203120,2908,1310,1445,1245
20200312,1530,886621,1405,1660,1685,1500
20200311,1705,410009,711,1775,1800,1680
20200310,1770,659719,1136,1695,1775,1670
20200309,1770,456067,813,1840,1840,1760
20200306,1875,341687,643,1905,1910,1855
20200305,1935,492828,947,1915,1950,1885
20200304,1860,372428,687,1800,1870,1800
20200303,1810,551996,1012,1810,1860,1795
20200302,1770,742270,1286,1735,1785,1660
20200228,1760,1249947,2190,1845,1860,1695
20200227,1880,389124,734,1930,1935,1865
20200226,1920,334033,635,1865,1935,1865
20200225,1915,429762,810,1835,1925,1835
20200224,1865,724141,1366,1930,1930,1865
20200221,1985,483517,963,2000,2020,1975
20200220,2040,326568,671,2100,2100,2030
20200219,2100,506135,1064,2165,2170,2055
20200218,2155,824652,1786,2155,2195,2120
20200217,2155,513491,1093,2120,2165,2095
20200214,2120,655524,1390,2125,2155,2090
20200213,2075,372794,777,2100,2115,2055
20200212,2105,287541,604,2095,2115,2085
20200211,2120,376060,795,2125,2130,2095
20200210,2105,720747,1505,2030,2135,2030
20200207,2070,390379,801,2020,2085,1985
20200206,2040,352391,715,2005,2045,2000
20200205,1985,219496,439,2025,2025,1970
20200204,1980,321713,634,1910,1995,1910
20200203,1905,476106,889,1880,1910,1835
20200131,1920,377672,740,1995,2010,1900
20200130,1995,261350,521,2030,2035,1975
20200129,2030,325620,656,2020,2030,2000
20200128,2000,604731,1210,2030,2060,1970
20200123,2105,253278,535,2100,2135,2100
20200122,2100,179618,378,2085,2125,2075
20200121,2095,409498,864,2155,2165,2085
20200120,2150,312352,669,2140,2160,2125
20200117,2140,298744,638,2125,2150,2115
20200116,2115,263154,559,2150,2160,2105
20200115,2135,263525,561,2105,2145,2105
20200114,2110,336477,712,2130,2145,2100
20200113,2130,294203,626,2145,2160,2115
20200110,2145,881586,1889,2060,2190,2060
20200109,2060,383560,795,2080,2100,2050
20200108,1990,740397,1496,2100,2100,1980
20200107,2110,270576,571,2115,2140,2100
20200106,2085,662299,1393,2125,2160,2075
20200103,2180,2557179,5589,2090,2235,2090
20200102,2090,444778,921,2080,2095,2050
20191230,2050,345922,707,2015,2075,2005
20191227,2005,319423,636,1945,2010,1945
20191226,1945,146073,283,1935,1955,1930
20191224,1940,232032,451,1955,1975,1930
20191223,1955,219182,429,2000,2000,1945
20191220,1980,223934,442,1980,1990,1960
20191219,1990,197660,394,2010,2020,1980
20191218,2010,306749,615,1975,2025,1975
20191217,1975,170034,337,2000,2005,1970
20191216,1995,204222,406,2000,2020,1970
20191213,1980,240869,476,1955,2005,1955
20191212,1950,226626,444,1965,1975,1945
20191211,1945,156094,302,1925,1965,1920
20191210,1940,193074,373,1935,1965,1920
20191209,1950,221796,432,1915,1965,1910
20191206,1920,355217,675,1850,1920,1850
20191205,1870,819790,1561,1960,1990,1850
20191204,1960,427447,841,1970,2015,1950
20191203,1995,341297,679,2010,2010,1970
20191202,2020,299659,608,2040,2065,2015
20191129,2060,281544,580,2045,2085,2045
20191128,2055,213370,438,2070,2080,2035
20191127,2075,287964,599,2110,2125,2065
20191126,2105,204746,430,2090,2120,2090
20191125,2095,245443,508,2040,2095,2040
20191122,2040,448587,927,2060,2120,2030
20191121,2060,879165,1833,2130,2155,2050
20191120,2155,460396,999,2220,2230,2135
20191119,2210,243300,539,2235,2250,2200
20191118,2235,334582,750,2265,2270,2225
20191115,2260,826841,1868,2230,2290,2225
20191114,2230,277314,616,2220,2235,2210
20191113,2215,270632,598,2220,2225,2190
20191112,2210,323506,716,2210,2235,2200
20191111,2220,499336,1104,2190,2230,2180
20191108,2185,298288,655,2220,2220,2180
20191107,2185,306794,672,2205,2215,2170
20191106,2195,385575,849,2230,2230,2190
20191105,2215,1945474,4314,2150,2265,2150
20191104,2150,381650,815,2110,2160,2110
20191101,2105,194961,410,2100,2120,2090
20191031,2105,348499,738,2130,2145,2100
20191030,2115,291841,623,2175,2180,2110
20191029,2155,432686,937,2180,2200,2140
20191028,2165,472382,1018,2120,2170,2120
20191025,2105,263483,556,2130,2160,2095
20191024,2130,506516,1062,2130,2150,2055
20191023,2125,712877,1529,2210,2210,2115
20191022,2205,411026,908,2210,2230,2195
20191021,2210,340341,755,2265,2270,2200
20191018,2250,325714,731,2225,2265,2225
20191017,2240,275603,619,2270,2285,2230
20191016,2260,397953,905,2270,2310,2260
20191015,2265,322457,728,2260,2280,2250
20191014,2255,324628,729,2245,2260,2205
20191011,2230,412060,907,2220,2235,2175
20191010,2200,429373,941,2210,2245,2160
20191008,2225,373250,828,2190,2235,2190
20191007,2215,829580,1855,2310,2335,2190
20191004,2300,301012,695,2295,2355,2285
20191002,2320,303302,705,2320,2350,2305
20191001,2365,466748,1086,2320,2375,2290
20190930,2340,409098,947,2345,2395,2280
20190927,2355,468503,1113,2460,2460,2350
20190926,2415,655063,1603,2500,2505,2385
20190925,2450,1165784,2919,2570,2575,2450
20190924,2555,1533254,3918,2515,2590,2505
20190923,2490,418116,1046,2550,2550,2485
20190920,2520,714705,1805,2525,2560,2505
20190919,2525,1387225,3486,2475,2550,2475
20190918,2465,788674,1944,2465,2495,2430
20190917,2460,653080,1597,2445,2460,2415
20190916,2445,491024,1198,2450,2470,2405
20190911,2450,1198552,2919,2410,2480,2390
20190910,2405,1065221,2583,2440,2470,2395
20190909,2410,2570414,6398,2570,2595,2395
20190906,2445,2147174,5341,2490,2600,2430
20190905,2460,669733,1651,2490,2495,2440
20190904,2465,651029,1601,2440,2485,2440
20190903,2460,1182368,2903,2425,2500,2390
20190902,2400,469801,1128,2385,2425,2380
20190830,2395,836477,1993,2345,2420,2330
20190829,2310,2984279,7072,2340,2460,2285
20190828,2315,1827626,4321,2310,2445,2270
20190827,2280,724228,1685,2315,2385,2280
20190826,2250,626885,1432,2295,2335,2245
20190823,2375,667754,1600,2405,2455,2350
20190822,2410,793413,1930,2465,2480,2400
20190821,2455,1067142,2574,2355,2460,2350
20190820,2355,1275620,3014,2275,2410,2275
20190819,2275,627073,1440,2280,2350,2240
20190816,2260,459367,1044,2295,2320,2245
20190814,2315,478296,1115,2365,2380,2305
20190813,2310,561524,1306,2295,2365,2290
20190812,2285,661219,1523,2280,2345,2260
20190809,2280,793770,1808,2220,2320,2220
20190808,2210,1584098,3553,2165,2305,2165
