Date,Close,Volume,Volume2,Open,High,Low
20210325,19950,2925077,58499,19250,20700,18850
20210324,19000,1793656,33624,17850,19400,17550
20210323,17850,481448,8637,17850,18300,17600
20210322,17650,301237,5331,18100,18100,17550
20210319,17850,267398,4725,17600,17900,17500
20210318,18100,297457,5370,18200,18300,17800
20210317,18000,356836,6343,18200,18300,17500
20210316,18200,616239,11057,17450,18400,17350
20210315,17550,568557,9896,17450,17750,16950
20210312,17600,2083024,35489,15900,17700,15850
20210311,15300,380164,5633,14750,15300,14300
20210310,14700,1057876,16001,14800,15750,14600
20210309,14300,1040839,14504,14200,14700,13300
20210308,14300,663647,9711,15600,15600,14250
20210305,15300,563567,8506,15300,15450,14750
20210304,15700,411598,6472,16050,16150,15500
20210303,16400,368424,5989,15950,16550,15700
20210302,16200,526122,8693,17200,17250,16100
20210226,16900,498975,8291,16600,17150,16250
20210225,17450,376773,6561,17850,17900,17150
20210224,17400,443460,7837,18250,18400,17250
20210223,18250,823323,14614,17600,18500,17000
20210222,17850,435396,7803,18200,18300,17750
20210219,17800,1077749,18831,18200,18300,17000
20210218,18150,552550,10100,18350,18850,17850
20210217,18450,706491,12900,18800,18850,18100
20210216,18750,847738,15858,19250,19250,18500
20210215,19200,442400,8428,19500,19600,18850
20210210,19500,476626,9170,19600,19750,18950
20210209,19800,587688,11696,20250,20450,19650
20210208,20250,2570103,53886,20450,21900,20250
20210205,19950,2414774,48216,18750,20900,18450
20210204,18450,510092,9419,19250,19250,18200
20210203,19000,353969,6752,19150,19500,18800
20210202,19050,460392,8855,19650,19650,18850
20210201,19550,563489,10552,18200,19700,17800
20210129,18700,688372,13168,20100,20150,18350
20210128,19900,626083,12284,19600,19950,19350
20210127,20200,629585,12758,20500,20650,20000
20210126,20150,548799,11048,20300,20550,19950
20210125,20300,713526,14529,20600,20800,20000
20210122,20600,693594,14411,20950,21200,20600
20210121,21400,969915,20782,21950,21950,21150
20210120,22000,1470037,31622,21600,22000,20650
20210119,21400,775764,16141,20300,21400,19900
20210118,19950,943614,18890,19800,20450,19650
20210115,20750,865214,18104,21750,21900,20450
20210114,21500,596004,12861,21800,22000,21250
20210113,21850,620522,13548,21550,22300,21400
20210112,21550,893989,19245,21900,22050,21000
20210111,22050,1293777,28531,22600,22900,21100
20210108,22450,1147057,25803,22900,23000,22000
20210107,22450,1699801,38739,23500,23550,22100
20210106,22650,2412716,54759,23200,23600,21700
20210105,22950,2686020,60489,21600,23150,21400
20210104,21600,999536,21448,21850,21950,21000
