Date,Close,Volume,Volume2,Open,High,Low
20210325,71300,1364445,98075,68900,73800,68100
20210324,69300,743186,50057,65600,69300,63700
20210323,65800,649036,43234,68800,69000,65000
20210322,68100,409626,27992,69000,69200,67500
20210319,68600,954667,65270,67600,69200,67000
20210318,69700,643821,44321,69000,70000,67500
20210317,68400,771491,52394,70300,70400,67000
20210316,70000,413142,28915,70200,70900,69400
20210315,69300,674718,47050,70900,71100,69000
20210312,71000,1900314,132309,66500,71500,66200
20210311,64500,804365,51563,65000,65500,62200
20210310,64600,2328499,151463,63400,68000,63100
20210309,61100,2165447,128533,58000,63000,55800
20210308,58600,1797469,108798,65000,65300,58600
20210305,64700,1379008,88142,63100,66100,61100
20210304,66600,552757,37266,69600,69600,66300
20210303,70400,416806,29357,70000,71300,69800
20210302,72600,329165,23702,73000,73100,71000
20210226,72400,352738,24754,69300,72400,69300
20210225,72900,415519,29582,72100,73200,70000
20210224,70000,419634,30203,72600,74800,70000
20210223,73500,680172,50124,75100,76000,72500
20210222,77000,749154,59190,81900,81900,77000
20210219,82000,527943,42452,81500,82000,78600
20210218,81500,867429,71254,79100,85400,79000
20210217,83700,326758,27330,86300,86300,83200
20210216,86100,400735,34582,88000,88500,85100
20210215,88500,418103,36781,92500,92700,87000
20210210,90700,295639,26677,91800,91900,89200
20210209,92300,738260,68774,89900,95900,89900
20210208,89600,1879462,178887,89000,108000,88100
20210205,169500,456855,78061,165500,176000,165000
20210204,166500,156171,25808,169500,170000,163000
20210203,169000,176589,29889,174000,174000,167000
20210202,172000,183170,31302,174000,174500,167500
20210201,172000,239608,39935,159000,173500,157000
20210129,160000,307406,49302,168000,170000,153500
20210128,168500,173355,28725,161500,170000,160500
20210127,166000,150446,25271,166500,171000,166000
20210126,166000,195783,32921,171000,171500,166000
20210125,171000,244336,42173,174000,176000,169500
20210122,174000,206032,35762,172500,177000,170000
20210121,174500,369123,65564,179500,183000,172000
20210120,180500,559117,98485,175000,181500,166500
20210119,172500,333102,55306,160500,172500,158000
