Date,Close,Volume,Volume2,Open,High,Low
20210325,6710,3730027,25716,6770,7230,6610
20210324,6800,6321220,44213,6760,7430,6530
20210323,6860,18798043,132106,6080,7620,5980
20210322,6020,230922,1401,6140,6220,5960
20210319,6160,189038,1159,5980,6210,5980
20210318,6120,404504,2509,6230,6340,6110
20210317,6220,622067,3830,6000,6270,5910
20210316,5980,365502,2193,6120,6120,5940
20210315,6030,422374,2498,5760,6030,5760
20210312,5790,515015,2943,5540,5880,5540
20210311,5550,497677,2766,5540,5740,5440
20210310,5520,363326,2039,5650,5750,5510
20210309,5590,585540,3328,5840,5880,5560
20210308,5870,1873228,11287,5830,6300,5740
20210305,5770,367860,2150,5940,6040,5770
20210304,5950,449438,2606,5740,5960,5680
20210303,5770,296414,1727,5770,5980,5700
20210302,5800,375134,2186,5820,6050,5600
20210226,5730,464451,2703,5860,5960,5720
20210225,6060,1575754,9646,6200,6350,6000
20210224,5890,2260807,13649,5870,6400,5600
20210223,5840,475215,2801,5960,6080,5780
20210222,6050,659039,4065,6190,6350,5990
20210219,6200,1411714,8843,6190,6420,6120
20210218,6250,2258709,14507,6300,6650,6250
20210217,6370,3515797,22938,6400,6740,6230
20210216,6480,5129739,32852,6290,6670,6060
20210215,6290,2280118,14742,6540,6670,6280
20210210,6450,8699667,57872,6450,6950,6350
20210209,6360,13978875,95328,6340,7380,6210
20210208,6450,24213617,152745,5500,6790,5400
20210205,5500,2583337,14563,5920,5940,5450
20210204,5980,7303485,45990,6200,6760,5800
20210203,6180,22980704,146472,5400,6970,5200
20210202,5510,3807128,20568,5370,5570,5200
20210201,5340,14983973,81109,4720,5820,4715
20210129,4650,12268379,64180,5110,5790,4600
20210128,4455,260941,1232,4580,4580,4440
20210127,4595,83057,380,4595,4630,4560
20210126,4590,105861,488,4695,4755,4550
20210125,4690,148178,696,4725,4850,4635
20210122,4725,156063,730,4610,4790,4575
20210121,4610,56337,257,4600,4610,4535
20210120,4555,80758,370,4625,4680,4530
20210119,4585,79194,365,4590,4675,4565
20210118,4590,79616,366,4590,4660,4550
20210115,4570,251621,1175,4615,4925,4550
20210114,4580,65634,299,4530,4620,4505
20210113,4520,35940,163,4500,4685,4490
20210112,4490,47611,212,4460,4490,4420
20210111,4470,73423,326,4480,4500,4400
20210108,4455,84578,379,4575,4600,4455
20210107,4535,64737,294,4500,4615,4500
20210106,4520,46439,209,4485,4555,4470
20210105,4490,43556,195,4485,4530,4450
20210104,4485,43326,194,4520,4520,4410
20201230,4475,35542,159,4470,4485,4440
20201229,4470,51345,230,4525,4550,4440
20201228,4525,43890,197,4495,4560,4475
20201224,4495,49670,225,4500,4590,4495
20201223,4545,53676,241,4480,4545,4425
20201222,4510,56244,256,4630,4640,4485
20201221,4630,62973,292,4765,4765,4590
20201218,4730,72582,345,4765,4835,4715
20201217,4745,138278,655,4625,4830,4620
20201216,4610,107770,500,4675,4710,4590
20201215,4730,270547,1263,4560,4810,4505
20201214,4560,60383,275,4520,4625,4485
20201211,4525,31613,142,4475,4540,4455
20201210,4475,39390,176,4475,4495,4455
20201209,4475,33603,151,4500,4560,4460
20201208,4480,31028,140,4515,4670,4460
20201207,4515,27577,123,4500,4570,4440
20201204,4460,36141,161,4480,4485,4430
20201203,4480,23214,104,4480,4495,4450
20201202,4500,38462,173,4540,4555,4465
20201201,4530,40852,185,4560,4595,4485
20201130,4560,36188,161,4480,4575,4405
20201127,4480,20551,92,4495,4560,4450
20201126,4480,36932,166,4440,4670,4395
20201125,4450,30528,136,4500,4500,4445
20201124,4515,32594,146,4500,4520,4465
20201123,4500,35437,159,4505,4520,4465
20201120,4505,8094,37,4510,4580,4500
20201119,4535,28084,126,4490,4575,4470
20201118,4490,10140,46,4485,4575,4485
20201117,4475,24076,108,4610,4610,4440
20201116,4505,12330,55,4455,4505,4420
20201113,4455,4090,18,4455,4530,4440
20201112,4460,2668,12,4440,4525,4410
20201111,4440,11044,49,4495,4495,4410
20201110,4495,13566,61,4550,4565,4440
20201109,4545,38322,172,4405,4555,4405
20201106,4405,5743,25,4400,4405,4385
20201105,4395,2785,12,4415,4435,4395
20201104,4415,2973,13,4425,4430,4385
20201103,4425,6436,28,4420,4465,4385
20201102,4410,8112,36,4400,4455,4370
20201030,4400,4528,20,4435,4435,4400
20201029,4425,5870,26,4400,4435,4350
20201028,4405,4800,21,4360,4470,4350
20201027,4360,14204,62,4330,4475,4250
20201026,4350,12888,56,4365,4410,4180
20201023,4365,2000,9,4360,4405,4360
20201022,4370,13584,59,4420,4435,4315
20201021,4420,7409,33,4415,4435,4385
20201020,4415,11494,50,4385,4420,4365
20201019,4405,10174,45,4430,4455,4380
20201016,4390,13235,58,4405,4430,4345
20201015,4395,5676,25,4395,4410,4370
20201014,4395,11202,49,4430,4440,4380
20201013,4430,22266,99,4485,4485,4425
20201012,4370,25720,113,4415,4415,4370
20201008,4415,15323,68,4425,4440,4390
20201007,4430,18897,83,4370,4430,4355
20201006,4400,21652,95,4400,4420,4355
20201005,4400,54213,240,4485,4530,4380
20200929,4485,66516,303,4850,4850,4455
20200928,4655,78442,361,4465,4765,4420
20200925,4465,73367,331,4560,4700,4400
20200924,4535,87785,396,4430,4690,4340
20200923,4430,3307,15,4395,4460,4355
20200922,4395,23487,104,4330,4515,4330
20200921,4400,11968,52,4445,4485,4320
20200918,4445,13270,59,4510,4520,4400
20200917,4480,31938,143,4445,4560,4365
20200916,4430,14836,65,4380,4450,4335
20200915,4400,2635,12,4400,4415,4370
20200914,4400,7907,35,4430,4475,4365
20200911,4430,2436,11,4380,4440,4380
20200910,4425,3049,13,4430,4480,4380
20200909,4430,5701,25,4440,4480,4300
20200908,4440,6216,27,4435,4450,4355
20200907,4450,4324,19,4405,4495,4380
20200904,4455,15988,70,4465,4465,4245
20200903,4465,7333,33,4500,4500,4420
20200902,4475,3946,18,4455,4495,4435
20200901,4455,10661,47,4405,4485,4405
20200831,4400,5962,26,4380,4485,4360
20200828,4360,4489,20,4310,4405,4310
20200827,4340,6996,30,4300,4350,4285
20200826,4345,10353,45,4370,4370,4270
20200825,4350,8648,37,4380,4380,4250
20200824,4290,6253,27,4290,4370,4175
20200821,4290,9086,38,4185,4470,4150
20200820,4185,20294,86,4370,4370,4185
20200819,4340,15696,68,4265,4385,4240
20200818,4265,53776,234,4510,4510,4250
20200814,4475,29691,135,4520,4650,4470
20200813,4500,8054,36,4455,4500,4445
20200812,4455,16533,73,4490,4490,4280
20200811,4455,21897,98,4475,4535,4450
