Date,Close,Volume,Volume2,Open,High,Low
20210325,10700,887969,9606,10900,11350,10350
20210324,11000,1511537,16985,10750,11650,10750
20210323,10950,1993221,23040,12250,12350,10950
20210322,12650,2186903,27728,12600,13050,12300
20210319,12200,5693615,71415,11750,12950,11700
20210318,12100,1965399,23925,11900,12450,11800
20210317,11950,4149192,49946,12100,12500,11600
20210316,12100,19773043,254899,11550,14050,11300
20210315,11300,1779300,20588,11800,11950,11300
20210312,11900,5657538,65577,11150,11950,10950
20210311,11050,6455205,73551,11150,12000,10800
20210310,10700,2470974,27203,10900,11450,10550
20210309,11000,4571677,50587,10750,11600,10550
20210308,10550,6300398,70464,10650,11700,10400
20210305,10500,1260498,12851,10150,10650,9810
20210304,10250,3553272,37689,10300,10950,10200
20210303,10200,2179037,21947,10050,10400,9710
20210302,10000,3076071,32029,11000,11050,10000
20210226,10900,17765871,201500,10550,12150,10500
20210225,10750,7784293,85183,10950,11700,10300
20210224,11450,26489694,300428,10750,12550,9970
20210223,10350,28659339,297045,8320,11050,8210
20210222,8510,14821473,123614,7650,8730,7520
20210219,7550,1898728,14597,8000,8050,7400
20210218,8080,25247489,215702,7600,9220,7520
20210217,7400,2168521,16183,7250,7700,7200
20210216,7200,702398,5117,7350,7430,7180
20210215,7350,1849888,13825,7510,7720,7290
20210210,7400,2371683,17199,7020,7480,6790
20210209,7000,3355577,24279,7230,7500,6990
20210208,6930,8371805,59218,6660,7370,6520
20210205,6540,461604,2969,6440,6610,6210
20210204,6410,546240,3555,6640,6640,6400
20210203,6770,1461667,9627,6320,6780,6250
20210202,6280,509569,3223,6150,6540,6070
20210201,6140,216765,1293,5910,6150,5800
20210129,5950,315244,1923,6290,6290,5930
20210128,6300,1766271,11434,6030,6700,6010
20210127,6260,209003,1312,6390,6430,6200
20210126,6350,1560206,10152,6260,6750,6200
20210125,6250,138607,861,6190,6290,6100
20210122,6150,268899,1667,6500,6500,6130
20210121,6350,374117,2355,6060,6380,6060
20210120,6110,203870,1236,5990,6200,5950
20210119,5990,231805,1384,5980,6070,5850
20210118,5900,308390,1864,6140,6190,5870
20210115,6140,2125917,13699,6140,6820,5970
20210114,6080,155010,944,6190,6190,6020
20210113,6160,200681,1238,6220,6270,6100
20210112,6230,595573,3772,6340,6640,6140
20210111,6150,466014,2875,6420,6480,5980
20210108,6480,213307,1384,6560,6630,6380
20210107,6540,411539,2714,6460,6700,6400
20210106,6460,338501,2199,6450,6700,6400
20210105,6450,222582,1430,6550,6550,6330
20210104,6530,335394,2206,6530,6740,6450
20201230,6530,689147,4533,6460,6900,6320
20201229,6420,148888,952,6230,6470,6230
20201228,6260,444784,2868,6250,6660,6200
20201224,6250,243592,1550,6380,6500,6250
20201223,6430,237376,1537,6460,6550,6410
20201222,6460,478175,3124,6730,6740,6460
20201221,6680,322267,2167,6870,6870,6670
20201218,6860,644757,4511,6990,7170,6830
20201217,6990,6250829,46393,6960,7890,6800
20201216,6880,349125,2393,6790,6910,6740
20201215,6740,198721,1351,6910,6920,6730
20201214,6850,700321,4818,6830,7130,6680
20201211,6840,268693,1836,6800,6930,6750
20201210,6880,307579,2128,6950,7090,6850
20201209,7060,626666,4402,7300,7310,6700
20201208,7220,499778,3673,7410,7510,7210
20201207,7340,698841,5210,7530,7640,7310
20201204,7340,493477,3649,7510,7540,7330
20201203,7510,1451836,11177,7640,7890,7490
20201202,7610,2039172,15553,7380,7770,7380
20201201,7360,787930,5828,7390,7540,7260
20201130,7360,741838,5414,7200,7470,7140
20201127,7140,681609,4919,7200,7380,7140
20201126,7360,696995,5202,7450,7690,7360
20201125,7500,3173666,24916,7720,8100,7310
