Date,Close,Volume,Volume2,Open,High,Low
20210325,1335,4248853,5697,1345,1375,1300
20210324,1340,5293592,7202,1350,1400,1335
20210323,1405,20703355,29727,1420,1535,1345
20210322,1420,9239816,13366,1470,1490,1420
20210319,1480,89142406,132745,1415,1620,1370
20210318,1325,22053006,30842,1515,1530,1300
20210317,1450,26983713,36980,1260,1450,1215
20210316,1240,10991002,13464,1185,1270,1175
20210315,1165,7951799,9241,1105,1220,1095
20210312,1125,1783902,2010,1125,1145,1115
20210311,1110,1958411,2161,1110,1120,1085
20210310,1110,2043448,2303,1150,1160,1105
20210309,1150,2698495,3025,1125,1155,1095
20210308,1130,3683712,4261,1175,1195,1120
20210305,1160,2099111,2410,1145,1170,1130
20210304,1150,2613570,3008,1180,1180,1135
20210303,1180,2209246,2589,1170,1195,1145
20210302,1180,2414721,2846,1190,1205,1160
20210226,1175,2401403,2812,1140,1205,1140
20210225,1180,2676988,3153,1170,1205,1160
20210224,1150,13882189,17621,1265,1445,1150
20210223,1270,5849084,7419,1250,1315,1220
20210222,1270,8019929,10720,1335,1410,1270
20210219,1350,12983396,17640,1385,1475,1285
20210218,1385,42296609,57990,1250,1500,1220
20210217,1260,10800064,13318,1185,1285,1170
20210216,1185,7480398,8878,1165,1215,1150
20210215,1150,2838577,3266,1170,1180,1125
20210210,1140,3241517,3722,1140,1175,1125
20210209,1135,1977787,2239,1135,1150,1110
20210208,1135,1707683,1938,1145,1155,1120
20210205,1135,3315708,3811,1140,1175,1120
20210204,1135,2158143,2426,1145,1150,1100
20210203,1150,7984460,9037,1090,1155,1085
20210202,1075,1607580,1727,1045,1100,1045
20210201,1055,867161,913,1040,1070,1030
20210129,1045,1316018,1392,1090,1095,1035
20210128,1085,943472,1017,1070,1090,1065
20210127,1095,1133467,1238,1095,1105,1080
20210126,1090,1190257,1303,1110,1115,1080
20210125,1100,1730625,1897,1095,1110,1080
20210122,1085,6393184,6993,1065,1145,1050
20210121,1060,1336750,1421,1075,1080,1045
20210120,1065,1141025,1212,1050,1080,1045
20210119,1050,708463,738,1035,1060,1025
20210118,1030,1039227,1090,1070,1075,1030
20210115,1055,1345652,1427,1050,1085,1040
20210114,1045,706436,732,1025,1050,1025
20210113,1035,342629,352,1020,1035,1015
20210112,1020,716415,733,1030,1040,1015
20210111,1030,1469643,1511,1055,1060,1010
20210108,1055,1911165,2039,1060,1085,1050
20210107,1060,689891,728,1060,1065,1050
20210106,1060,742413,784,1065,1070,1050
20210105,1050,688689,722,1045,1055,1040
20210104,1050,633640,667,1050,1065,1040
20201230,1045,1352024,1415,1035,1065,1030
20201229,1035,921273,941,1020,1040,1010
20201228,1025,1102037,1136,1030,1055,1020
20201224,1030,662514,681,1015,1045,1015
20201223,1040,877988,903,1030,1045,1020
20201222,1030,1428530,1482,1055,1060,1025
20201221,1055,993614,1053,1070,1075,1050
20201218,1075,684436,738,1080,1090,1070
20201217,1085,1033912,1128,1095,1120,1080
20201216,1095,648762,707,1085,1100,1075
20201215,1085,1206727,1324,1110,1115,1080
20201214,1100,1270416,1405,1120,1120,1100
20201211,1125,801001,897,1120,1130,1110
20201210,1120,976004,1095,1130,1130,1115
20201209,1130,846982,958,1135,1140,1125
20201208,1135,998497,1134,1130,1150,1130
20201207,1135,1316783,1502,1170,1170,1130
20201204,1160,2385995,2753,1170,1180,1140
20201203,1170,2679499,3121,1150,1185,1140
20201202,1160,1447897,1668,1145,1160,1140
20201201,1150,1651788,1897,1140,1165,1135
20201130,1135,988965,1123,1135,1145,1125
20201127,1140,1812727,2052,1125,1150,1115
20201126,1135,1242558,1411,1150,1150,1125
20201125,1150,2998412,3452,1175,1180,1125
20201124,1175,6546581,7619,1135,1195,1120
20201123,1135,2513563,2894,1150,1170,1135
20201120,1155,2610690,3006,1160,1165,1140
20201119,1160,10407165,12408,1200,1230,1160
20201118,1180,9318356,10908,1160,1195,1135
20201117,1160,9690516,11295,1145,1195,1130
20201116,1135,3751732,4326,1160,1175,1135
20201113,1150,3578868,4089,1130,1165,1115
20201112,1130,2356786,2679,1155,1155,1125
20201111,1155,3964813,4532,1135,1160,1115
20201110,1135,2881481,3237,1130,1135,1105
20201109,1140,4134312,4732,1145,1160,1130
20201106,1135,11364845,12884,1110,1155,1090
20201105,1095,3691601,4086,1095,1120,1090
20201104,1100,8900295,9963,1165,1170,1070
20201103,1165,12903968,15023,1155,1190,1140
20201102,1165,16251672,18847,1150,1190,1120
20201030,1150,36853999,44297,1255,1270,1135
20201029,1220,134084682,172357,1120,1325,1105
20201028,1020,791900,802,1010,1025,996
20201027,1010,832577,839,1000,1025,996
20201026,1020,840280,847,1020,1020,1000
20201023,1020,1206740,1217,1025,1025,999
20201022,1015,1854775,1871,990,1030,981
20201021,990,3194171,3209,995,1030,984
20201020,986,634427,630,971,1010,971
20201019,982,501019,494,981,998,970
20201016,981,917341,887,985,988,950
20201015,985,1485144,1446,992,998,949
20201014,992,571420,569,1000,1005,992
20201013,1000,610675,610,1010,1010,992
20201012,1005,1055732,1062,1010,1020,1000
20201008,1010,692736,699,1020,1020,1005
20201007,1010,632550,637,1005,1015,1000
20201006,1010,793128,803,1015,1025,1005
20201005,1010,664570,669,1005,1015,1000
20200929,1005,645785,651,1020,1020,1000
20200928,1015,634019,642,1005,1025,1000
20200925,1005,1087071,1088,1010,1015,991
20200924,1005,1765588,1763,1010,1010,992
20200923,1020,1133684,1147,1025,1040,998
20200922,1020,1417835,1460,1045,1060,1015
20200921,1050,2457034,2632,1065,1095,1045
20200918,1050,815141,857,1055,1070,1040
20200917,1055,1003844,1057,1055,1070,1045
20200916,1055,6038636,6550,1050,1130,1040
20200915,1050,706826,740,1055,1060,1040
20200914,1050,1322762,1396,1070,1085,1040
20200911,1070,1500122,1584,1045,1080,1035
20200910,1050,1860225,1945,1030,1060,1020
20200909,1025,459006,469,1010,1030,1010
20200908,1030,885821,910,1030,1040,1020
20200907,1030,784541,809,1025,1050,1015
20200904,1025,1243303,1273,1005,1050,1000
20200903,1045,980159,1022,1055,1055,1035
20200902,1055,2206900,2309,1065,1070,1035
20200901,1090,9141679,9892,1015,1130,1015
20200831,1025,495079,506,1035,1040,1010
20200828,1020,958455,986,1055,1055,1005
20200827,1020,2120510,2147,1025,1040,975
20200826,1015,3009108,3146,1090,1100,1000
20200825,1090,1410677,1519,1045,1095,1045
20200824,1055,2943763,2946,1045,1075,1025
20200821,1025,525093,544,1040,1055,1025
20200820,1025,1193274,1238,1070,1080,1015
20200819,1070,682715,729,1050,1090,1050
20200818,1050,1494932,1599,1115,1120,1045
20200814,1105,1251262,1397,1135,1155,1100
20200813,1145,1156804,1315,1135,1155,1120
20200812,1130,990585,1124,1150,1155,1125
20200811,1160,1525366,1744,1130,1165,1120
20200810,1130,5017895,5845,1155,1200,1130
20200807,1140,2370484,2699,1130,1160,1115
20200806,1130,2358475,2659,1130,1140,1120
20200805,1160,11151996,12887,1115,1210,1100
20200804,1115,3463951,3874,1120,1145,1100
20200803,1110,15641255,17937,1095,1200,1095
20200731,1050,388654,409,1060,1060,1045
20200730,1050,560833,591,1075,1075,1045
20200729,1060,814115,865,1055,1085,1050
20200728,1060,682942,728,1075,1080,1055
20200727,1070,813709,870,1065,1085,1060
20200724,1085,857650,927,1085,1095,1070
20200723,1095,1377435,1507,1120,1125,1080
20200722,1125,754851,846,1135,1140,1110
20200721,1120,1570146,1744,1105,1125,1085
20200720,1095,613934,670,1105,1105,1080
20200717,1105,500723,553,1100,1115,1095
20200716,1100,479847,531,1115,1120,1095
20200715,1115,572817,637,1110,1135,1100
20200714,1100,808116,892,1120,1125,1095
20200713,1115,485612,544,1135,1135,1110
20200710,1135,2680575,3017,1100,1140,1095
20200709,1095,742120,809,1080,1105,1075
20200708,1075,423356,458,1085,1095,1075
20200707,1085,605961,664,1105,1110,1085
20200706,1105,1373472,1523,1070,1145,1070
20200703,1075,357290,384,1085,1085,1065
20200702,1080,499172,533,1055,1080,1055
20200701,1060,529519,565,1070,1085,1045
20200630,1070,651646,696,1075,1080,1060
20200629,1055,1451694,1549,1080,1090,1050
20200626,1100,1790035,2013,1120,1160,1090
20200625,1120,1530119,1709,1090,1140,1085
20200624,1110,905529,1006,1105,1125,1100
20200623,1110,6481211,7430,1090,1220,1075
20200622,1085,910680,995,1095,1110,1075
20200619,1100,1511582,1669,1115,1120,1095
20200618,1115,2951161,3306,1135,1150,1105
20200617,1140,22669468,26584,1045,1245,1015
20200616,1055,1562344,1646,1045,1085,1040
20200615,1030,2165978,2319,1095,1120,1030
20200612,1105,1362114,1492,1095,1110,1070
20200611,1145,1699786,1970,1185,1190,1135
20200610,1190,1662554,1990,1200,1215,1185
20200609,1200,5325252,6345,1160,1215,1155
20200608,1155,775430,891,1150,1160,1135
20200605,1145,1219498,1397,1160,1165,1135
20200604,1160,1221182,1431,1170,1190,1155
20200603,1170,1178523,1379,1170,1185,1160
20200602,1170,1217480,1411,1170,1170,1145
20200601,1165,792616,917,1165,1175,1145
20200529,1160,1254820,1442,1140,1170,1130
20200528,1140,2749531,3169,1140,1175,1120
20200527,1135,1202825,1363,1135,1145,1125
20200526,1135,2725632,3122,1155,1175,1130
20200525,1190,1033097,1216,1175,1190,1160
20200522,1165,1234287,1447,1180,1195,1155
20200521,1185,936799,1110,1195,1200,1180
20200520,1185,965709,1147,1190,1195,1180
20200519,1200,1152988,1380,1215,1215,1185
20200518,1200,1160319,1364,1180,1200,1155
20200515,1190,1787665,2100,1180,1195,1150
20200514,1180,1532441,1825,1205,1225,1175
20200513,1215,2428083,2953,1180,1240,1175
20200512,1190,2388327,2849,1200,1215,1165
20200511,1200,2393990,2876,1230,1235,1185
20200508,1235,9387135,11589,1255,1265,1205
20200507,1185,8523018,10067,1145,1225,1130
20200506,1130,1849472,2096,1145,1155,1120
20200504,1140,1631922,1878,1135,1175,1120
20200429,1145,5727668,6659,1130,1200,1115
20200428,1120,2129626,2416,1150,1160,1120
20200427,1145,3825833,4366,1155,1190,1115
20200424,1140,10876360,12777,1175,1220,1120
20200423,1115,3849023,4258,1075,1130,1060
20200422,1060,1278201,1335,1045,1070,1025
20200421,1060,5852464,6289,1120,1130,1010
20200420,1130,3236354,3542,1075,1130,1065
20200417,1070,1813544,1935,1085,1090,1055
20200416,1075,1938699,2056,1040,1080,1035
20200414,1035,1231171,1281,1020,1055,1020
20200413,1020,1319845,1358,1035,1050,1015
20200410,1035,3755385,3947,1100,1105,1005
20200409,1100,5530608,5966,1070,1135,1045
20200408,1055,2123391,2238,1065,1075,1040
20200407,1065,4912719,5197,1030,1100,1020
20200406,1015,1370740,1392,1010,1035,1000
20200403,1005,2795557,2830,1015,1040,999
20200402,1015,1981287,2004,1020,1030,996
20200401,1025,3791915,3960,1035,1070,1015
20200331,1035,2142633,2223,1040,1055,1020
20200330,1030,961258,973,985,1030,980
20200327,1005,2745742,2809,1050,1060,995
20200326,1030,3007784,3162,1050,1075,1030
20200325,1050,2509598,2639,1070,1075,1010
20200324,1060,1473754,1566,1060,1090,1045
20200323,1055,1163363,1202,1040,1070,992
20200320,1100,2158361,2211,940,1100,940
20200319,977,1296472,1243,1005,1030,899
20200318,1020,2508185,2556,994,1110,950
20200317,1005,1684336,1559,871,1005,868
20200316,927,1456312,1437,1030,1035,927
20200313,989,2352214,2243,930,997,914
20200312,1020,2114816,2149,1025,1055,991
20200311,1050,2422403,2607,1085,1110,1040
20200310,1095,19295802,21729,1050,1225,1020
20200309,1010,2083553,2147,1050,1050,1005
20200306,1065,2944072,3067,1085,1085,1010
20200305,1070,10960660,12115,1185,1210,991
20200304,1185,2029897,2358,1120,1190,1115
20200303,1125,1462383,1689,1165,1185,1125
20200302,1145,3612208,4196,1115,1220,1105
20200228,1125,2416177,2718,1135,1160,1100
20200227,1165,2536330,2988,1210,1225,1155
20200226,1215,4460935,5276,1190,1215,1155
20200225,1210,49092538,66017,1390,1470,1195
20200224,1290,23276250,29643,1120,1390,1090
20200221,1150,1296796,1527,1190,1215,1145
20200220,1190,1625312,1959,1210,1235,1185
20200219,1215,7279101,9114,1200,1320,1170
20200218,1215,1897051,2338,1265,1270,1210
20200217,1265,3284890,4074,1235,1265,1215
20200214,1240,7279014,8913,1215,1270,1180
20200213,1230,25336989,32459,1125,1410,1120
20200212,1130,331101,373,1140,1140,1110
20200211,1120,613600,675,1085,1135,1080
20200210,1090,434656,470,1080,1095,1070
20200207,1095,843120,926,1120,1125,1085
20200206,1115,667959,752,1125,1150,1110
20200205,1120,813546,907,1095,1150,1090
20200204,1095,418042,456,1090,1115,1070
20200203,1065,1243438,1297,1020,1125,1000
20200131,1075,644516,706,1110,1130,1070
20200130,1115,697890,776,1130,1175,1070
20200129,1135,431007,490,1145,1170,1125
20200128,1145,1352846,1508,1145,1155,1065
20200123,1185,368259,436,1180,1200,1165
20200122,1185,351375,416,1180,1200,1175
20200121,1180,295347,349,1200,1210,1170
20200120,1200,435505,525,1210,1220,1195
20200117,1210,484959,588,1220,1225,1195
20200116,1220,368242,444,1210,1220,1195
20200115,1205,475067,570,1215,1215,1195
20200114,1205,453012,546,1230,1230,1195
20200113,1220,563421,679,1220,1220,1190
20200110,1210,1111717,1350,1175,1240,1175
20200109,1175,526656,612,1150,1175,1150
20200108,1135,879548,1003,1165,1175,1115
20200107,1180,1288115,1512,1145,1200,1130
20200106,1130,1186183,1350,1145,1180,1115
20200103,1160,908108,1065,1170,1195,1150
20200102,1170,945171,1092,1150,1170,1135
20191230,1130,634828,722,1140,1150,1120
20191227,1140,624471,703,1115,1145,1105
20191226,1110,457716,509,1105,1125,1105
20191224,1110,408310,454,1130,1130,1100
20191223,1125,431488,486,1140,1145,1115
20191220,1130,418675,471,1115,1135,1115
20191219,1115,597706,667,1125,1145,1105
20191218,1125,500091,567,1155,1155,1120
20191217,1155,683796,785,1135,1160,1135
20191216,1130,610548,699,1150,1165,1130
20191213,1140,536176,613,1130,1155,1125
20191212,1120,428634,485,1130,1150,1115
20191211,1120,315802,357,1145,1145,1120
20191210,1145,600418,674,1110,1145,1100
20191209,1100,526265,580,1120,1120,1095
20191206,1095,448694,491,1075,1115,1075
20191205,1070,516881,561,1100,1120,1065
20191204,1095,425895,468,1105,1115,1095
20191203,1105,561332,622,1105,1135,1095
20191202,1115,634173,707,1105,1135,1095
20191129,1115,783424,889,1140,1170,1115
20191128,1135,648242,747,1165,1180,1135
20191127,1160,1028267,1210,1200,1210,1160
20191126,1205,613207,741,1220,1220,1195
20191125,1205,666273,805,1195,1225,1190
20191122,1190,791751,951,1200,1230,1180
20191121,1200,877606,1069,1230,1250,1195
20191120,1240,1437356,1815,1290,1310,1225
20191119,1290,1014774,1319,1315,1330,1285
20191118,1330,2739386,3635,1290,1365,1280
20191115,1290,1110233,1429,1310,1315,1275
20191114,1310,4808439,6577,1320,1420,1305
20191113,1320,1004969,1340,1325,1360,1310
20191112,1325,1252307,1646,1305,1335,1280
20191111,1300,423140,546,1305,1310,1275
20191108,1300,436557,566,1320,1320,1285
20191107,1295,505777,660,1320,1325,1290
20191106,1325,1444206,1882,1265,1330,1255
20191105,1265,381036,480,1265,1275,1250
20191104,1275,750714,951,1240,1290,1240
20191101,1240,552450,681,1245,1245,1225
20191031,1235,467597,580,1250,1250,1230
20191030,1240,671091,834,1265,1270,1225
20191029,1260,564626,710,1270,1285,1240
20191028,1265,744110,954,1300,1330,1265
20191025,1280,1209993,1561,1275,1315,1265
20191024,1265,753781,955,1250,1285,1250
20191023,1260,764848,967,1275,1295,1250
20191022,1285,594673,762,1280,1295,1270
20191021,1280,399985,515,1285,1315,1275
20191018,1290,500421,646,1295,1310,1280
20191017,1295,766023,1003,1340,1340,1290
20191016,1330,537142,717,1345,1350,1320
20191015,1350,1565733,2091,1300,1365,1295
20191014,1305,734214,965,1330,1340,1300
20191011,1315,855026,1136,1350,1355,1310
20191010,1335,1599020,2167,1345,1385,1325
20191008,1345,1390638,1867,1375,1380,1310
20191007,1375,10341993,14097,1265,1425,1265
20191004,1265,770665,968,1255,1285,1230
20191002,1255,5031627,6449,1225,1345,1205
20191001,1235,2168566,2673,1285,1290,1215
20190930,1295,1905459,2421,1350,1365,1260
20190927,1350,622316,851,1380,1395,1350
20190926,1385,1413044,1979,1415,1435,1370
20190925,1425,2020330,2864,1420,1455,1385
20190924,1405,618057,867,1390,1420,1385
20190923,1390,808581,1130,1425,1425,1380
20190920,1430,770283,1100,1455,1455,1415
20190919,1440,2584693,3752,1430,1485,1420
20190918,1440,1683229,2375,1400,1440,1375
20190917,1395,1050505,1474,1405,1420,1390
20190916,1375,732592,1018,1380,1390,1370
20190911,1370,1097940,1518,1370,1410,1360
20190910,1375,1073211,1488,1380,1415,1375
20190909,1395,1870969,2660,1450,1470,1390
20190906,1460,3809248,5508,1420,1475,1410
20190905,1405,1599192,2262,1405,1440,1390
20190904,1390,703419,976,1385,1400,1375
20190903,1395,851495,1187,1395,1410,1380
20190902,1390,1013943,1419,1390,1425,1380
20190830,1380,1306617,1814,1375,1415,1365
20190829,1360,1702472,2385,1400,1435,1345
20190828,1400,1839011,2571,1395,1425,1380
20190827,1410,7670232,11012,1390,1480,1390
20190826,1355,2847764,3993,1445,1450,1350
20190823,1480,16187985,24022,1335,1565,1335
20190822,1365,2811088,3910,1440,1450,1360
20190821,1425,18410608,27502,1570,1575,1425
20190820,1340,4244062,5790,1310,1390,1310
20190819,1285,996666,1297,1290,1325,1270
20190816,1290,1181202,1532,1305,1315,1280
20190814,1325,2154204,2854,1315,1365,1300
20190813,1285,4294084,5678,1340,1365,1275
20190812,1275,1922446,2448,1210,1275,1200
20190809,1220,951398,1175,1235,1270,1215
20190808,1245,2212017,2734,1205,1280,1200
