Date,Close,Volume,Volume2,Open,High,Low
20210325,218000,1087519,236685,218500,220500,216000
20210324,221000,1049551,232120,225000,225500,220000
20210323,226500,1024811,232564,229500,231000,225500
20210322,229000,739527,169373,230000,231000,227500
20210319,229500,1055587,242978,230000,232000,229000
20210318,234000,1005422,237037,234500,238000,233500
20210317,232000,627439,144944,234000,234000,230000
20210316,234000,633617,147860,233500,235000,232000
20210315,232000,769672,179483,233000,236000,230000
20210312,232500,823038,190566,231500,233500,229000
20210311,228500,1154314,265077,228000,232000,227500
20210310,227500,901351,207384,236500,236500,227000
20210309,231500,1254755,290066,230500,234000,228000
20210308,230500,853206,198495,237000,237500,230000
20210305,235000,1153198,268136,230500,237000,228500
20210304,235000,1274581,299638,236000,238000,232500
20210303,240000,910872,217935,239000,241500,236500
20210302,239000,2509152,610330,244500,249000,237000
20210226,237000,2710962,650244,238500,248500,235500
20210225,245000,1562697,375602,239000,245000,235000
20210224,235000,2072507,497656,246500,249000,235000
20210223,244500,1629578,395452,242500,247500,237000
20210222,241500,1157808,281746,243000,247500,240000
20210219,242000,1168454,279405,236500,242000,235500
20210218,235500,1260023,300175,241000,243500,235500
20210217,243500,871176,212456,248000,248000,242500
20210216,247500,1179084,292576,249000,251000,245000
20210215,247500,916331,225800,247000,249000,243500
20210210,245000,1233628,297336,239000,246000,235000
20210209,236500,1391614,330405,232500,240500,232500
20210208,234000,3212977,754390,238000,240500,228500
20210205,249500,1539977,381092,249500,250500,243000
20210204,248500,1907305,474785,251500,253000,244000
20210203,245500,2983093,738904,245000,252500,242500
20210202,240500,1519973,365303,241500,243500,236000
20210201,238500,1798912,417673,229000,238500,224500
20210129,229000,2663404,617413,242000,242500,227000
20210128,238500,2033262,486785,238000,243500,236500
20210127,245500,2190994,544355,252000,254500,245000
20210126,251500,1846817,469759,260500,260500,250500
20210125,260000,1895263,487788,253000,262000,251500
20210122,257000,2093127,541877,261000,263000,257000
20210121,264500,2593509,682783,264000,266500,259500
20210120,259000,5305494,1394729,271000,277000,254000
20210119,261500,4976690,1272694,244000,261500,244000
20210118,241000,3387635,816920,237500,246500,234000
20210115,240000,3915078,958824,252000,255000,239000
20210114,250500,3389733,853485,251000,255500,248500
20210113,259000,5805649,1496753,259500,265000,250000
20210112,261000,8040182,2106295,263500,274500,250500
20210111,267500,14433887,3919184,256500,289000,256000
20210108,246000,19933702,4851142,240500,257000,225000
20210107,206000,2478337,515292,206000,210500,204500
20210106,203000,2848547,585671,209500,211500,202500
20210105,209500,3022595,631438,207000,213000,205000
20210104,207500,5651695,1162238,194000,211000,193500
20201230,192000,1361340,261408,190500,193500,189000
20201229,190500,1488327,282193,191000,191500,188000
20201228,189500,2410348,458917,189000,193000,187500
20201224,187000,1061140,198784,185000,189000,185000
20201223,185000,1301433,241544,183000,188500,183000
20201222,184000,1381697,255079,186000,186500,183000
20201221,187000,1120752,208923,188500,189000,185000
20201218,189000,930831,176497,191000,191000,189000
20201217,190500,974859,184438,190000,190500,188000
20201216,190000,1268117,241898,190000,193500,189500
20201215,188500,1355388,254281,189000,190500,186000
20201214,189000,1259459,238261,190500,191000,187000
20201211,190000,1644559,315066,193000,194500,190000
20201210,191500,2187019,419463,189000,194000,188000
20201209,191500,1805987,342714,188000,192000,187000
20201208,186500,3181249,598332,191000,192000,186000
20201207,193500,2519339,487736,195500,198500,190500
20201204,196500,3224702,635647,198000,199000,195000
20201203,196500,6053809,1153366,183500,196500,182000
20201202,182500,1745795,318676,183500,184500,181500
20201201,183500,1792800,326320,183000,184500,179500
20201130,181500,3981271,734771,181500,188500,181500
20201127,181000,1033868,186286,179000,181000,178000
20201126,179000,1260429,225709,179500,181000,178000
20201125,179500,2082764,377339,183500,184000,178000
20201124,181000,1522580,275436,181000,183000,179500
20201123,179000,1494870,266633,175000,179500,175000
20201120,177000,1309560,232740,179000,179500,177000
20201119,180000,1379907,247733,179000,181500,177500
20201118,179500,2228657,402785,183500,185500,179000
20201117,182500,3429139,626907,179500,185000,178000
20201116,179000,2752922,495862,182500,183500,177500
20201113,177500,2405777,426341,174000,178500,173500
20201112,174000,1965154,343645,175500,177000,173000
20201111,175500,4140745,728301,174500,179000,173000
20201110,173500,1796342,310912,174500,174500,172000
20201109,172500,1521010,262931,172500,174500,172000
20201106,170500,2233192,384931,176500,177000,169500
20201105,175000,1299430,226049,173500,175000,172500
20201104,171500,1699252,293321,173000,175000,170500
20201103,170500,1006364,171739,171000,172000,169000
20201102,170500,1052301,177094,166000,170500,166000
20201030,164500,1452259,241960,169000,169500,164500
20201029,170000,1484537,251603,169000,171000,168000
20201028,173500,1419988,243957,172000,174000,169500
20201027,172500,3317704,579160,173000,178000,171000
20201026,171500,3018359,512892,167000,174000,164000
20201023,167000,1883932,313275,163500,168000,163000
20201022,162500,1700524,275399,163000,163500,161000
20201021,165500,1760669,291533,167000,167500,163500
20201020,167500,5697398,924497,157000,168500,156500
20201019,168000,2230634,375690,169500,172000,167500
20201016,172000,3197258,548369,176500,177500,169000
20201015,176000,1587551,280077,177000,178500,175000
20201014,178000,1930046,347319,181000,183500,177000
20201013,179000,1728432,307805,181000,181500,176000
20201012,180000,1655359,296867,178000,181500,176000
20201008,180500,1750474,318075,185500,186000,180000
