Date,Close,Volume,Volume2,Open,High,Low
20210325,17200,908949,15638,17600,18100,16450
20210324,17700,1119623,19364,16600,17900,16350
20210323,16700,553251,9048,16300,16750,15950
20210322,16450,895174,14508,15700,16500,15600
20210319,15600,483831,7541,15350,15950,15200
20210318,15700,513443,8115,15700,16100,15500
20210317,15550,323285,4964,14850,15750,14850
20210316,15050,341006,5090,15300,15450,14600
20210315,15000,561793,8757,16100,16450,14950
20210312,15800,523653,8346,16100,16300,15650
20210311,16100,591249,9469,15650,16400,15450
20210310,15850,1243581,19636,15350,16350,15250
20210309,14800,480425,6865,13650,14800,13650
20210308,13850,611021,8562,14650,14800,13750
20210305,14600,657258,9675,14800,15000,14500
20210304,14800,656351,9743,14800,15400,14450
20210303,14700,550463,8096,14700,15100,14500
20210302,15100,742846,11303,15600,15750,14800
20210226,15400,4092752,67019,15400,17650,14900
20210225,15400,649697,9989,16200,16250,14900
20210224,15850,649053,10332,15650,16400,15600
20210223,15650,1219925,19904,16000,17050,15600
20210222,16300,1321093,21212,16250,16650,15550
20210219,15450,4101250,62891,13900,16750,13500
20210218,13400,1168606,15790,13650,14150,13050
20210217,13700,3079006,42285,13650,14700,12900
20210216,13200,16995719,232260,17300,17450,12000
20210215,17100,1169661,20230,17800,18100,16750
20210210,17500,2857572,48244,15750,17500,15700
20210209,15600,1911051,30867,14900,17900,14850
20210208,14900,162940,2450,15300,15300,14900
20210205,15100,225722,3430,15450,15550,15000
20210204,15100,284637,4298,15600,15600,14950
20210203,15300,357045,5440,15300,15800,14850
20210202,15300,251365,3899,15600,15850,15300
20210201,15600,422056,6582,15000,16100,15000
20210129,14950,290477,4358,14950,15600,14600
20210128,14900,328446,4944,14950,15500,14750
20210127,15600,234555,3723,16400,16400,15550
20210126,16250,283289,4666,16500,16750,16200
20210125,16400,368116,5987,16100,16800,15800
20210122,16200,255452,4098,16200,16400,15650
20210121,16350,577603,9570,16250,17000,16050
20210120,15950,524352,8358,15250,16450,15150
20210119,15200,243683,3676,14850,15400,14850
20210118,15100,261864,3963,15300,15550,14850
20210115,15400,220867,3338,15100,15400,14950
20210114,15100,416347,6198,15000,15400,14500
20210113,15050,197463,3005,15000,15450,15000
20210112,15200,288006,4425,15400,15800,14800
20210111,15600,441110,6916,16450,16450,15350
20210108,16100,441407,7193,16400,16650,16000
20210107,16200,522949,8461,16450,16700,15950
20210106,16700,525812,8910,17550,17550,16700
20210105,17600,723475,12154,16650,17600,16100
20210104,16800,413318,7042,17350,17550,16650
20201230,17100,393128,6653,16800,17200,16600
20201229,16800,373999,6214,16800,16900,16400
20201228,16500,727748,11828,16100,16800,15950
20201224,16100,655082,10648,16600,16900,15850
20201223,15950,573953,9336,16600,17100,15850
20201222,16650,876434,14867,16700,17400,16150
20201221,16700,1457138,23938,15050,17950,14850
20201218,15250,581635,8892,15750,15850,15000
20201217,15750,446796,7082,15750,16150,15500
20201216,15750,463907,7360,16100,16200,15600
20201215,16050,445386,7301,16700,17000,16050
20201214,16550,664069,10998,16800,17000,16250
20201211,17000,578257,9936,17600,17800,16900
20201210,17650,354030,6220,17100,18100,17050
20201209,17650,589016,10406,18000,18450,17150
20201208,18000,1029808,19354,19850,19950,17900
20201207,19700,1936812,38695,18800,20900,18800
20201204,19150,1117912,21309,19150,19700,18400
20201203,19200,3038553,57240,17000,19850,16700
20201202,16950,810485,13028,15250,16950,15150
20201201,15050,317052,4807,15300,15600,14900
20201130,15550,824092,12721,14800,16050,14600
20201127,14600,288927,4161,14200,14600,13950
20201126,14250,395475,5395,13650,14250,12300
20201125,13450,418388,5743,14000,14250,13200
20201124,14000,234885,3312,14250,14400,13950
20201123,14250,271917,3921,14300,14750,14100
20201120,14350,284117,4098,14500,14750,14100
20201119,14200,289502,4107,14450,14700,13950
20201118,14650,244144,3550,14700,14700,14300
20201117,14200,207664,2956,14300,14450,14050
20201116,14500,374418,5517,14600,15250,14400
20201113,14350,353464,4966,14000,14350,13600
20201112,14050,350527,4977,14350,14600,13900
20201111,14300,571799,8296,15150,15300,14200
20201110,15150,429198,6564,15900,15950,14900
20201109,15900,423733,6714,15950,16150,15500
20201106,15800,370055,5906,16600,16600,15700
20201105,16400,306433,5070,16650,16900,16350
20201104,16350,216487,3514,16350,16500,16000
20201103,16200,212126,3468,16400,16650,16050
20201102,16000,218905,3541,16200,16500,15950
20201030,16350,383486,6439,17000,17200,16350
20201029,16950,312190,5143,15950,16950,15850
20201028,16250,167420,2705,16000,16450,16000
20201027,16050,330333,5248,15650,16250,15300
20201026,15950,297956,4824,16700,16700,15950
20201023,16700,249862,4152,16950,17200,16250
20201022,17100,315567,5473,18050,18100,17050
20201021,17800,759916,13436,17450,18150,17100
20201020,17050,824317,13622,17100,17650,15600
20201019,17100,426385,7662,18850,18850,17100
20201016,18900,540869,9993,19000,19100,17700
20201015,18600,723111,13278,19000,19300,17600
20201014,19200,717934,13816,19100,19800,18550
20201013,19600,1800259,36927,19800,21250,19450
20201012,19800,649361,12708,19600,19950,18900
20201008,19850,1096557,21146,19300,19950,18750
20201007,18550,585332,10830,18300,19050,17900
20201006,18850,751884,14197,19300,19650,18200
20201005,19150,1939928,36856,18350,20150,17800
20200929,17500,543942,9352,17400,17750,16650
20200928,16950,841928,14030,16050,17300,15900
20200925,15500,495869,7818,16000,16300,15100
20200924,15650,850728,13701,16650,16900,15550
20200923,17250,630480,10941,18000,18300,16650
20200922,17700,894289,15747,18100,18400,17100
20200921,18500,2732522,52623,18400,20800,18100
20200918,17800,2022054,35610,16650,19250,16350
20200917,16900,1128956,18208,16200,17100,15400
20200916,16500,858489,14519,17200,17500,16500
20200915,16900,1165965,19318,16650,17150,16000
20200914,16350,2394296,40992,17600,19000,16000
20200911,18200,776708,13982,18500,18500,17600
20200910,18800,860166,16925,19900,21500,18750
20200909,19950,1327129,25999,16750,21100,16750
20200908,17500,1914017,33288,17500,19400,15300
20200907,16350,884691,13389,13700,16350,13700
20200904,12600,1319764,15760,11400,12600,11400
20200903,12250,4997120,59947,12150,12700,11500
20200902,11300,12214864,148129,12500,13700,10850
20200901,11550,2657571,30390,11000,11550,10950
20200831,8910,6678779,57249,7950,8910,7700
20200828,6860,2086856,13958,6480,6940,6380
20200827,6470,1509066,9595,6200,6570,6030
20200826,6100,655183,3982,6180,6310,5940
20200825,6170,1317790,8273,6380,6470,6070
20200824,6380,2618774,16174,5570,6400,5570
20200821,5550,207087,1156,5500,5690,5500
20200820,5490,382466,2120,5730,5830,5400
20200819,5710,284028,1600,5580,5750,5500
20200818,5520,1229881,7429,6170,6270,5510
20200814,6050,1222269,7273,5720,6140,5530
20200813,5720,182087,1022,5560,5720,5510
20200812,5510,254359,1413,5700,5730,5480
20200811,5700,458446,2669,5680,5950,5680
20200810,5670,265299,1509,5850,5880,5640
20200807,5890,537491,3194,6130,6140,5820
20200806,6120,1524476,9315,5860,6370,5830
20200805,5860,284987,1690,5980,6040,5800
20200804,5880,253395,1476,5800,5950,5690
20200803,5870,277475,1620,5880,6090,5700
20200731,5870,475859,2867,6010,6150,5870
20200730,5930,518682,3086,5820,6080,5800
20200729,5830,218158,1264,5840,5900,5720
20200728,5850,437223,2525,5800,5960,5650
20200727,5890,1449708,8765,5950,6230,5870
20200724,5810,826078,4695,5440,5880,5350
20200723,5450,740466,3968,5170,5590,5100
20200722,5140,159749,813,5090,5160,5010
20200721,5070,177170,891,4970,5100,4900
20200720,4970,172773,847,5020,5020,4860
20200717,5010,188467,933,4980,5010,4870
20200716,4980,301120,1514,4970,5160,4905
20200715,4895,216146,1064,5050,5050,4840
20200714,5040,124349,624,5010,5120,4980
20200713,5010,258193,1294,5090,5100,4990
20200710,5060,145432,738,5210,5230,5000
20200709,5210,190564,980,5190,5210,5090
20200708,5160,150636,779,5150,5260,5090
20200707,5130,312946,1605,5220,5300,5030
20200706,5220,715924,3829,5600,5670,5150
20200703,5720,450184,2606,5730,5950,5620
20200702,5690,335898,1882,5410,5710,5340
20200701,5400,209879,1156,5520,5680,5330
20200630,5380,186528,1008,5400,5560,5300
20200629,5310,675206,3731,5240,5900,5230
20200626,5310,217378,1162,5440,5460,5270
20200625,5440,192403,1053,5490,5650,5380
20200624,5500,435875,2471,5450,5900,5450
20200623,5450,204225,1119,5580,5610,5390
20200622,5580,287917,1603,5670,5740,5430
20200619,5710,269268,1532,5780,5850,5550
20200618,5720,317470,1834,5860,5960,5660
20200617,5880,280298,1639,5930,5980,5580
20200616,5950,411366,2482,5960,6200,5950
20200615,5740,1568094,9894,6580,6670,5740
20200612,6280,625418,3754,5610,6280,5610
20200611,6070,350535,2131,6160,6200,5980
20200610,6070,893517,5536,6180,6400,6040
20200609,6040,871860,5157,5660,6080,5630
20200608,5710,579990,3310,5660,5850,5620
20200605,5500,913010,5090,5840,5970,5370
20200604,5680,958013,5609,6180,6230,5570
20200603,6290,273564,1729,6310,6420,6260
20200602,6290,735304,4658,6210,6600,6150
20200601,6230,152101,948,6260,6350,6180
20200529,6270,125864,785,6180,6350,6170
20200528,6290,405827,2582,6300,6500,6200
20200527,6290,208811,1306,6210,6340,6140
20200526,6260,579522,3627,6420,6470,6100
20200525,6320,478417,2984,6300,6340,6130
20200522,6400,786775,5123,6490,6660,6370
20200521,6460,806189,5183,6650,6670,6250
20200520,6650,1015471,6845,6660,6870,6550
20200519,6550,456712,2992,6520,6660,6480
20200518,6520,552161,3628,6750,6770,6450
20200515,6720,518410,3424,6730,6790,6420
20200514,6660,1034502,6853,6450,6790,6340
20200513,6450,1411954,9076,6400,6600,6310
20200512,6190,913046,5549,5920,6250,5870
20200511,5920,483069,2893,6150,6150,5870
20200508,5980,1297675,7697,5950,6100,5840
20200507,5660,940042,5322,5480,5840,5480
20200506,5470,320738,1765,5500,5640,5440
20200504,5480,173419,952,5420,5580,5400
20200429,5530,255596,1397,5590,5590,5380
20200428,5560,344511,1907,5570,5640,5370
20200427,5550,1334730,7604,5630,5950,5420
20200424,5710,768643,4323,5490,5770,5400
20200423,5440,276577,1510,5400,5550,5360
20200422,5360,216563,1161,5440,5490,5250
20200421,5470,544470,2955,5450,5660,5000
20200420,5450,368607,1999,5310,5540,5300
20200417,5280,563254,2946,5060,5400,4990
20200416,5010,134953,677,5090,5100,4985
20200414,5090,212031,1083,5010,5190,5010
20200413,4975,517123,2631,5280,5320,4975
20200410,5290,982108,5532,5950,6110,5210
20200409,6020,1043368,6340,6190,6270,5920
20200408,6050,6963503,42929,5800,7130,4890
20200407,5680,1183694,6574,5540,5730,5380
20200406,5380,723878,3826,5270,5420,5150
