Date,Close,Volume,Volume2,Open,High,Low
20210325,788000,530883,421543,800000,805000,782000
20210324,784000,506234,397133,771000,792000,770000
20210323,775000,727322,573097,809000,814000,774000
20210322,805000,595899,480772,826000,828000,796000
20210319,830000,537750,448506,840000,846000,829000
20210318,861000,554558,479447,865000,875000,857000
20210317,857000,780786,672223,881000,882000,843000
20210316,891000,941008,846539,917000,935000,885000
20210315,966000,336241,324572,960000,975000,948000
20210312,944000,255668,243132,962000,963000,940000
20210311,939000,601480,560237,907000,943000,895000
20210310,891000,364520,327593,910000,914000,886000
20210309,861000,436628,376943,888000,890000,850000
20210308,890000,289075,259539,911000,915000,889000
20210305,904000,548940,489932,853000,922000,853000
20210304,865000,348607,301840,870000,876000,855000
20210303,870000,416803,363340,883000,894000,863000
20210302,891000,697301,619911,863000,905000,857000
20210226,831000,656689,552529,865000,867000,825000
20210225,890000,451276,395962,867000,890000,866000
20210224,860000,452597,397927,875000,894000,860000
20210223,885000,522075,464084,901000,905000,882000
20210222,916000,450568,412915,943000,944000,905000
20210219,941000,255628,240824,939000,956000,938000
20210218,939000,350635,331928,954000,960000,939000
20210217,957000,335846,323809,987000,987000,955000
20210216,978000,214557,210192,992000,992000,973000
20210215,990000,450962,448153,1008000,1010000,984000
20210210,960000,698567,665622,982000,983000,936000
20210209,973000,370167,365925,994000,1012000,973000
20210208,990000,288825,288368,1017000,1025000,990000
20210205,1028000,522768,535564,1009000,1043000,1005000
20210204,1000000,440798,437363,999000,1005000,982000
20210203,999000,724008,716357,980000,1000000,970000
20210202,965000,426057,411101,963000,976000,951000
20210201,950000,401253,375021,923000,950000,905000
20210129,917000,626744,585293,955000,960000,913000
20210128,938000,677727,628405,905000,943000,899000
20210127,928000,739531,691601,945000,960000,925000
20210126,955000,476393,460566,994000,994000,955000
20210125,990000,298557,293536,990000,991000,972000
20210122,975000,394045,386570,986000,990000,975000
20210121,988000,364628,363389,1011000,1019000,988000
20210120,1000000,360937,359475,1004000,1010000,983000
20210119,997000,386045,382426,983000,1003000,970000
20210118,964000,423917,409525,958000,990000,943000
20210115,979000,445649,440829,1015000,1025000,975000
20210114,1010000,652537,668206,1008000,1050000,1000000
20210113,1000000,571276,565951,966000,1002000,963000
20210112,962000,774712,748066,985000,994000,935000
20210111,998000,940100,949232,1012000,1045000,981000
