Date,Close,Volume,Volume2,Open,High,Low
20210325,48300,95558,4596,47800,49200,47050
20210324,47800,110541,5313,49450,49450,47550
20210323,49800,543939,26850,45600,53100,45500
20210322,45850,167126,7707,46700,47600,45100
20210319,46700,290281,14117,50000,51100,46600
20210318,51400,848788,48518,59200,61900,51400
20210317,50600,128746,6579,51100,51200,49500
20210316,49550,82170,4014,48300,49700,47150
20210315,47950,171506,8428,47150,50600,47150
20210312,47150,95296,4468,46250,47600,44500
20210311,45500,214772,9686,41500,47900,41300
20210310,41300,36513,1529,42500,43150,40750
20210309,41800,50969,2125,41550,42900,40700
20210308,41550,62172,2631,43400,44150,41550
20210305,43550,46731,2044,44500,45200,42900
20210304,44500,47872,2111,43800,44850,43650
20210303,45000,36055,1638,45000,46300,45000
20210302,45200,66972,3083,46350,47350,44500
20210226,45550,82159,3657,44300,46000,43250
20210225,44600,79887,3479,42600,44650,42600
20210224,42200,95718,4183,45100,45800,42200
20210223,44950,68456,3104,44850,46750,43550
20210222,45200,81566,3793,47300,48000,45200
20210219,47300,76693,3621,47200,48450,46500
20210218,48000,125293,5936,47600,49400,46000
20210217,47600,96404,4641,49150,50000,47450
20210216,49150,66050,3256,50000,50200,48950
20210215,50000,104217,5149,49350,50500,47400
20210210,49150,157073,7520,47350,50300,45400
20210209,47450,79559,3806,49000,49400,45750
20210208,48750,98308,4816,50000,50000,48450
20210205,48450,112748,5367,48400,49050,46400
20210204,48400,125088,6159,51000,51000,48400
20210203,50700,143277,7156,51000,51500,49150
20210202,50000,220076,10798,47000,50700,46350
20210201,47000,239049,11080,44250,48650,43850
20210129,44850,242679,11271,50000,50000,44300
20210128,49450,122144,6003,48900,50500,48300
20210127,50200,185578,9223,49400,50900,48600
20210126,48600,178992,8887,50300,51200,48550
20210125,50800,268777,13359,49650,50900,48250
20210122,49900,324275,16373,52400,53500,49200
20210121,52000,701372,38060,56600,59000,50500
20210120,54000,740274,40569,56900,57500,53200
20210119,59500,3134788,180670,54000,62700,52200
20210118,49100,1262585,55584,39500,49100,38550
20210115,37800,396927,15338,37550,40550,36400
20210114,37000,613438,24264,38300,42100,36400
20210113,36150,264512,9578,36700,36950,35500
20210112,37200,1116187,40340,30950,39950,30600
20210111,30950,137127,4150,30000,31000,29400
20210108,30000,193279,5825,29450,31250,29050
20210107,29350,132430,3903,29950,30050,29000
20210106,30000,441616,13293,27650,32150,27300
20210105,27450,102375,2823,27000,28300,27000
20210104,27400,83326,2285,27700,28000,27100
20201230,26850,89402,2367,26500,27300,25950
20201229,26350,106397,2816,27200,27200,26100
20201228,27200,228033,6339,27200,28800,26650
20201224,27200,579985,15870,24500,29600,24500
20201223,24650,148280,3682,23950,25800,23600
20201222,23700,53453,1282,24350,24450,23600
20201221,24350,76156,1841,24300,24650,23950
20201218,24300,100806,2460,23800,25300,23750
