Date,Close,Volume,Volume2,Open,High,Low
20210325,3050,63361165,187352,2885,3250,2705
20210324,2825,21016589,55512,2250,2825,2215
20210323,2175,6297963,13474,2140,2195,2055
20210322,2175,13251505,27484,1945,2195,1945
20210319,1955,9048887,17256,1840,1970,1830
20210318,1830,2502961,4526,1785,1845,1740
20210317,1775,5461324,9691,1770,1890,1695
20210316,1800,7988980,14816,1770,1950,1735
20210315,1790,3323692,5836,1790,1795,1720
20210312,1760,6045010,10334,1710,1765,1650
20210311,1730,14878763,27058,1900,1965,1690
20210310,1815,19397629,34524,1810,1875,1645
20210309,1900,93476531,185642,1985,2215,1740
20210308,1780,15663166,25705,1355,1780,1355
20210305,1370,14586867,19403,1225,1475,1180
20210304,1250,15475554,19622,1090,1410,1080
20210303,1095,149573,163,1090,1095,1080
20210302,1090,217575,236,1085,1095,1070
20210226,1085,630851,681,1075,1090,1060
20210225,1075,453841,482,1045,1075,1035
20210224,1045,171144,179,1050,1055,1030
20210223,1050,170428,179,1050,1060,1040
20210222,1050,222817,233,1050,1055,1040
20210219,1050,194171,203,1060,1065,1035
20210218,1055,233373,245,1060,1070,1030
20210217,1060,478114,498,1025,1065,1015
20210216,1025,190203,194,1030,1030,1015
20210215,1025,161526,165,1025,1030,1015
20210210,1025,76956,79,1025,1030,1015
20210209,1030,87666,90,1035,1035,1025
20210208,1035,357976,367,1040,1045,1015
20210205,1040,115546,119,1035,1050,1025
20210204,1035,145984,150,1030,1040,1015
20210203,1030,55707,57,1040,1040,1025
20210202,1035,95261,98,1030,1045,1020
20210201,1030,73593,75,1005,1035,1000
20210129,1020,354847,366,1055,1060,1010
20210128,1055,151610,158,1065,1065,1035
20210127,1065,299459,314,1065,1075,1030
20210126,1060,110720,119,1080,1080,1060
20210125,1070,220854,235,1050,1075,1050
20210122,1050,102321,108,1055,1060,1045
20210121,1055,110427,116,1055,1065,1045
20210120,1055,160304,168,1060,1070,1040
20210119,1055,106747,112,1055,1065,1045
20210118,1055,206638,217,1065,1065,1045
20210115,1065,178751,189,1080,1085,1045
20210114,1075,76815,82,1070,1075,1055
20210113,1070,209475,222,1060,1070,1050
20210112,1060,110197,117,1060,1070,1045
20210111,1060,321040,340,1095,1100,1040
20210108,1100,325361,359,1125,1125,1085
20210107,1120,323650,359,1125,1130,1100
20210106,1120,292117,325,1140,1140,1095
20210105,1120,205189,228,1100,1125,1100
20210104,1105,267385,295,1100,1110,1095
20201230,1085,224402,242,1090,1100,1065
20201229,1085,259016,282,1080,1120,1065
20201228,1080,106745,115,1100,1100,1065
20201224,1095,106986,116,1090,1100,1070
20201223,1090,218569,236,1095,1105,1060
20201222,1100,188573,208,1125,1130,1085
20201221,1125,197893,221,1135,1145,1110
20201218,1135,92473,104,1140,1140,1110
20201217,1140,189544,215,1135,1145,1120
20201216,1135,168759,192,1130,1135,1115
20201215,1130,152483,171,1130,1130,1110
20201214,1125,130668,146,1115,1125,1100
20201211,1115,238844,266,1125,1130,1105
20201210,1115,112006,124,1115,1130,1095
20201209,1115,211253,235,1120,1125,1095
20201208,1120,112945,126,1120,1135,1105
20201207,1120,265485,297,1105,1130,1090
20201204,1105,187604,205,1095,1110,1080
20201203,1100,225804,247,1110,1110,1080
20201202,1100,275669,300,1080,1100,1075
20201201,1075,212095,228,1075,1085,1065
20201130,1065,142608,153,1065,1085,1065
20201127,1075,133808,142,1050,1080,1045
20201126,1045,122892,129,1060,1065,1040
20201125,1060,110922,118,1070,1075,1050
20201124,1065,136521,146,1080,1080,1060
20201123,1070,298687,316,1050,1080,1040
20201120,1050,57192,60,1045,1050,1040
20201119,1045,168190,176,1050,1060,1035
20201118,1050,145025,151,1060,1060,1030
20201117,1030,124865,129,1045,1055,1030
20201116,1045,166072,173,1045,1050,1030
20201113,1040,135679,140,1035,1040,1025
20201112,1030,97012,101,1045,1055,1030
20201111,1040,77365,80,1045,1055,1030
20201110,1045,128334,133,1050,1050,1035
20201109,1040,103997,108,1035,1060,1025
20201106,1040,81910,86,1055,1060,1035
20201105,1045,149029,156,1025,1055,1025
20201104,1025,49444,51,1035,1040,1025
20201103,1035,39770,41,1045,1045,1025
20201102,1020,38190,39,1020,1030,1010
20201030,1020,52485,53,1030,1035,1015
20201029,1020,186094,189,1010,1020,1005
20201028,1025,83670,86,1030,1045,1015
20201027,1030,60509,62,1030,1035,1010
20201026,1030,93693,97,1065,1065,1030
20201023,1050,50795,53,1055,1060,1045
20201022,1050,104144,109,1065,1065,1040
20201021,1065,107454,114,1060,1080,1050
20201020,1055,81638,86,1060,1075,1040
20201019,1065,78778,84,1075,1080,1060
20201016,1075,51766,55,1075,1075,1050
20201015,1075,111545,120,1080,1130,1070
20201014,1095,47322,52,1100,1100,1085
20201013,1100,112397,123,1110,1110,1075
20201012,1100,44407,49,1130,1130,1095
20201008,1105,75302,83,1120,1140,1100
20201007,1110,36955,41,1100,1115,1095
20201006,1100,53289,59,1105,1110,1085
20201005,1095,44184,48,1095,1100,1085
20200929,1085,51690,56,1070,1085,1065
20200928,1075,99465,105,1060,1085,1040
20200925,1060,112602,119,1070,1085,1045
20200924,1060,104074,111,1100,1100,1060
20200923,1110,70017,77,1100,1125,1080
20200922,1100,170885,189,1125,1140,1095
20200921,1140,176944,203,1130,1165,1125
20200918,1135,99194,112,1145,1155,1115
20200917,1140,179328,205,1170,1170,1125
20200916,1165,158559,184,1155,1170,1150
20200915,1155,328373,375,1130,1155,1120
20200914,1130,158304,178,1120,1135,1115
20200911,1115,149661,168,1135,1135,1105
20200910,1125,410755,457,1100,1130,1085
20200909,1100,285346,315,1090,1115,1070
20200908,1090,209955,230,1090,1110,1085
20200907,1090,437497,478,1080,1115,1065
20200904,1075,220666,234,1035,1080,1035
20200903,1055,102025,107,1050,1060,1045
20200902,1050,101598,106,1035,1050,1030
20200901,1040,84028,87,1040,1045,1030
20200831,1040,88219,92,1060,1065,1035
20200828,1045,113038,117,1045,1055,1020
20200827,1030,211132,218,1045,1055,1020
20200826,1050,139599,145,1040,1055,1025
20200825,1040,263019,271,1015,1045,1010
20200824,1015,129556,131,1025,1030,1000
20200821,1025,115822,118,1010,1025,1000
20200820,1020,235809,240,1050,1065,999
20200819,1060,137853,145,1050,1070,1040
20200818,1050,215008,230,1095,1100,1050
20200814,1100,184770,200,1095,1120,1075
20200813,1085,287271,315,1110,1135,1070
20200812,1120,314773,347,1080,1120,1070
20200811,1080,181649,195,1080,1090,1065
20200810,1075,289285,308,1080,1080,1050
20200807,1085,215120,232,1090,1095,1070
20200806,1085,98037,106,1085,1095,1075
20200805,1080,191317,208,1085,1105,1075
20200804,1085,221731,240,1080,1095,1070
20200803,1085,134437,146,1105,1110,1075
20200731,1105,144751,159,1110,1115,1090
20200730,1105,205838,228,1130,1130,1095
20200729,1120,130470,146,1105,1145,1105
20200728,1105,153235,170,1125,1130,1100
20200727,1125,141773,160,1115,1150,1105
20200724,1115,136982,152,1105,1120,1105
20200723,1120,141609,158,1125,1125,1100
20200722,1125,174416,195,1130,1135,1105
20200721,1125,192452,217,1135,1155,1115
20200720,1120,238105,266,1110,1125,1105
20200717,1115,184881,207,1110,1165,1090
20200716,1110,291256,327,1105,1145,1105
20200715,1105,174913,191,1095,1105,1085
20200714,1095,199013,219,1100,1125,1085
20200713,1100,91409,100,1095,1110,1085
20200710,1100,172764,189,1090,1110,1085
20200709,1100,119699,131,1090,1120,1075
20200708,1090,57179,62,1075,1095,1070
20200707,1085,89596,97,1090,1090,1070
20200706,1090,127949,139,1085,1095,1075
20200703,1080,71907,77,1070,1090,1070
20200702,1080,158321,170,1085,1090,1060
20200701,1085,118342,128,1095,1100,1070
20200630,1105,76731,83,1080,1105,1065
20200629,1085,41971,45,1085,1100,1070
20200626,1100,78715,86,1100,1105,1080
20200625,1100,112924,123,1100,1115,1080
20200624,1115,134807,149,1120,1130,1095
20200623,1105,114224,125,1105,1110,1075
20200622,1105,43053,48,1125,1125,1095
20200619,1125,121870,135,1085,1125,1085
20200618,1110,116053,128,1095,1145,1075
20200617,1095,94019,104,1110,1135,1080
20200616,1115,163778,181,1110,1115,1085
20200615,1060,340669,378,1155,1155,1055
20200612,1155,201160,226,1110,1155,1100
20200611,1175,204238,242,1210,1215,1175
20200610,1210,151122,182,1230,1230,1190
20200609,1220,202406,245,1245,1245,1190
20200608,1235,152226,187,1235,1240,1210
20200605,1235,97299,119,1240,1240,1215
20200604,1235,166197,203,1250,1250,1210
20200603,1235,180059,223,1245,1260,1230
20200602,1245,152854,190,1260,1280,1230
20200601,1255,207017,258,1230,1265,1220
20200529,1220,147364,179,1225,1240,1200
20200528,1235,404579,506,1240,1315,1200
20200527,1230,186588,231,1260,1260,1225
20200526,1240,378384,476,1270,1280,1240
20200525,1275,654494,842,1345,1360,1250
20200522,1340,2103510,2804,1305,1360,1255
20200521,1285,2451833,3102,1195,1300,1175
20200520,1200,609222,724,1160,1210,1140
20200519,1160,368669,425,1140,1185,1130
20200518,1140,326206,364,1100,1145,1080
20200515,1110,560839,616,1120,1135,1080
20200514,1125,448798,504,1140,1145,1110
20200513,1150,306608,351,1140,1160,1125
20200512,1160,438438,504,1170,1190,1130
20200511,1170,857660,1019,1230,1235,1165
20200508,1225,5105945,6582,1365,1370,1205
20200507,1165,330728,400,1175,1175,1155
20200506,1160,229624,264,1135,1160,1135
20200504,1135,204588,232,1140,1150,1115
20200429,1135,300468,340,1140,1150,1110
20200428,1130,654577,738,1150,1160,1105
20200427,1150,1039496,1199,1140,1190,1120
20200424,1140,680317,772,1160,1175,1105
20200423,1185,3039540,3417,1045,1195,1040
20200422,1040,368370,374,1025,1055,1000
20200421,1030,646617,678,1075,1085,999
20200420,1070,443036,475,1080,1080,1055
20200417,1070,559981,593,1050,1070,1040
20200416,1050,546466,575,1070,1085,1035
20200414,1060,261615,278,1050,1075,1050
20200413,1050,235157,246,1055,1060,1030
20200410,1055,313915,327,1065,1065,1020
20200409,1060,288608,303,1070,1070,1035
20200408,1050,520900,550,1035,1075,1020
20200407,1035,373796,384,1045,1045,1015
20200406,1020,458381,467,1020,1035,1000
20200403,1000,450101,450,991,1015,989
20200402,989,291061,284,990,1000,950
20200401,985,394512,401,1030,1040,985
20200331,1030,418003,426,1030,1040,973
20200330,1005,342777,341,980,1020,932
20200327,986,401081,401,1010,1040,941
20200326,998,484523,482,958,1020,958
20200325,958,263066,252,937,971,937
20200324,934,380532,356,936,955,929
20200323,935,422989,392,903,950,903
20200320,982,291215,281,881,998,881
20200319,958,568696,544,960,1000,935
20200318,996,309750,310,1000,1025,990
20200317,1005,235133,234,970,1030,950
20200316,989,294812,294,960,1035,960
20200313,989,889004,864,990,1020,922
20200312,1025,380645,397,1075,1090,1025
20200311,1065,330239,348,1070,1075,1040
20200310,1070,911106,986,1045,1145,1030
20200309,1065,292538,311,1110,1110,1050
20200306,1115,104944,117,1135,1135,1100
20200305,1135,136157,153,1110,1135,1110
20200304,1120,165235,185,1105,1130,1095
20200303,1115,146265,161,1095,1125,1090
20200302,1090,245019,263,1055,1100,1050
20200228,1065,283892,305,1090,1110,1055
20200227,1120,241731,269,1140,1145,1090
20200226,1120,226013,255,1135,1140,1110
20200225,1160,158933,181,1115,1165,1115
20200224,1120,722020,833,1200,1215,1105
20200221,1215,502405,621,1250,1270,1210
20200220,1270,1235230,1522,1215,1285,1180
20200219,1215,448187,541,1215,1245,1180
20200218,1220,326204,395,1220,1240,1175
20200217,1235,249821,306,1250,1250,1195
20200214,1250,280165,349,1240,1270,1230
20200213,1240,390245,485,1250,1265,1230
20200212,1250,623623,785,1280,1285,1240
20200211,1280,2477814,3286,1375,1450,1260
20200210,1345,2484814,3272,1265,1350,1245
20200207,1265,400648,502,1250,1270,1225
20200206,1250,809440,1014,1230,1285,1220
20200205,1220,443893,548,1210,1260,1210
20200204,1210,510897,619,1205,1235,1190
20200203,1200,1014889,1224,1225,1260,1165
20200131,1250,1863408,2405,1315,1345,1250
20200130,1280,1458036,1894,1350,1375,1250
20200129,1340,3133634,4226,1430,1430,1290
20200128,1435,11292688,15569,1210,1480,1175
20200123,1225,585316,721,1205,1270,1200
20200122,1205,209727,254,1210,1220,1200
20200121,1205,198359,240,1220,1225,1205
20200120,1215,464987,563,1235,1235,1200
20200117,1225,326831,402,1235,1245,1215
20200116,1235,590249,730,1250,1250,1225
20200115,1235,541465,670,1245,1260,1220
20200114,1240,316327,392,1245,1260,1230
20200113,1250,247382,309,1240,1260,1225
20200110,1240,261007,324,1245,1255,1230
20200109,1250,593583,737,1210,1265,1195
20200108,1190,1150701,1385,1250,1270,1155
20200107,1270,970943,1226,1280,1290,1250
20200106,1270,1356534,1736,1315,1320,1250
20200103,1350,2000111,2722,1400,1405,1340
20200102,1390,6931039,9861,1500,1525,1375
20191230,1550,12991788,21356,1640,1680,1540
20191227,1295,700607,921,1325,1375,1265
20191226,1300,257029,334,1295,1310,1270
20191224,1305,1748877,2439,1320,1510,1280
20191223,1310,264948,352,1370,1370,1310
20191220,1370,186697,253,1375,1375,1335
20191219,1375,113712,156,1365,1385,1365
20191218,1365,221193,301,1350,1380,1340
20191217,1360,180297,246,1360,1385,1350
20191216,1370,283077,394,1375,1430,1360
20191213,1390,358854,504,1390,1420,1350
20191212,1385,247411,340,1355,1390,1345
20191211,1365,263990,354,1295,1370,1295
20191210,1320,227015,299,1325,1340,1300
20191209,1340,195763,260,1350,1350,1305
20191206,1345,150508,203,1350,1365,1305
20191205,1340,283371,379,1330,1380,1295
20191204,1345,112599,152,1360,1370,1340
20191203,1380,118323,160,1330,1380,1330
20191202,1360,279531,379,1385,1385,1335
20191129,1375,142864,198,1400,1415,1360
20191128,1400,167001,235,1420,1435,1395
20191127,1425,185557,265,1465,1465,1410
20191126,1455,208276,299,1420,1470,1415
20191125,1420,190384,268,1400,1440,1380
20191122,1400,313215,436,1435,1435,1360
20191121,1435,240283,346,1475,1475,1410
20191120,1470,536606,799,1550,1585,1440
20191119,1540,597422,897,1500,1545,1450
20191118,1505,280942,420,1505,1525,1475
20191115,1510,619762,949,1520,1595,1495
20191114,1540,1257947,1917,1470,1615,1440
20191113,1475,1102504,1648,1490,1545,1430
20191112,1560,738257,1139,1595,1600,1500
20191111,1600,1412208,2272,1690,1705,1560
20191108,1640,2385547,3852,1545,1685,1520
20191107,1540,488724,751,1525,1565,1505
20191106,1515,353392,533,1510,1520,1500
20191105,1505,431510,651,1500,1530,1490
20191104,1505,344094,517,1510,1520,1490
20191101,1510,902849,1379,1560,1600,1490
20191031,1560,653937,996,1500,1560,1495
20191030,1510,2247756,3471,1490,1635,1480
20191029,1490,896890,1348,1545,1560,1485
20191028,1525,898202,1355,1515,1540,1470
20191025,1520,815499,1234,1530,1550,1485
20191024,1550,960355,1481,1540,1575,1520
20191023,1525,1662488,2581,1600,1600,1515
20191022,1610,2364558,3767,1590,1620,1555
20191021,1605,1755693,2782,1590,1620,1555
20191018,1615,2360094,3824,1650,1685,1595
20191017,1685,6092936,10546,1735,1835,1670
20191016,1740,7043386,12188,1775,1805,1650
20191015,1750,21883638,42178,1965,2080,1725
20191014,1760,6271059,10993,1755,1760,1660
20191011,1355,332828,451,1355,1355,1355
20191010,1045,869045,940,1160,1200,1045
20191008,1175,431126,502,1180,1195,1145
20191007,1220,415036,508,1285,1295,1185
20191004,1285,96759,124,1280,1295,1260
20191002,1275,111439,142,1285,1300,1260
20191001,1290,66299,85,1265,1290,1265
20190930,1270,115888,148,1285,1300,1265
20190927,1295,64959,83,1300,1300,1265
20190926,1285,133760,173,1315,1315,1275
20190925,1295,324788,425,1350,1350,1285
20190924,1310,121314,159,1310,1325,1295
20190923,1310,132750,173,1310,1330,1290
20190920,1300,151662,196,1300,1310,1280
20190919,1300,470633,613,1335,1345,1280
20190918,1335,142571,190,1335,1375,1315
20190917,1335,94284,125,1345,1345,1315
20190916,1345,143586,194,1330,1365,1330
20190911,1345,757210,1028,1285,1410,1285
20190910,1285,82743,107,1310,1315,1275
20190909,1300,147231,193,1310,1330,1290
20190906,1320,183268,239,1310,1325,1280
20190905,1310,158492,208,1310,1345,1300
20190904,1310,118343,153,1315,1325,1270
20190903,1310,131250,173,1310,1335,1280
20190902,1330,87255,115,1330,1355,1295
20190830,1330,602557,793,1255,1360,1245
20190829,1250,119663,147,1235,1250,1190
20190828,1240,148753,180,1210,1245,1165
20190827,1235,77628,96,1240,1285,1200
20190826,1250,178340,221,1250,1265,1225
20190823,1275,104415,134,1305,1305,1260
20190822,1295,137734,178,1270,1310,1270
20190821,1275,143360,182,1265,1285,1245
20190820,1275,235131,304,1250,1365,1245
20190819,1265,136589,171,1265,1295,1240
20190816,1280,201737,258,1325,1325,1265
20190814,1325,189142,248,1390,1390,1285
20190813,1345,175036,236,1340,1370,1315
20190812,1345,382387,490,1270,1345,1240
20190809,1295,269004,348,1330,1330,1260
20190808,1310,149103,194,1320,1320,1280
