Date,Close,Volume,Volume2,Open,High,Low
20200416,31250,70575,2206,30700,32000,30500
20200414,31350,318305,10261,32600,33600,31200
20200413,30700,124288,3761,30000,30800,29650
20200410,30000,108972,3248,29800,30250,28850
20200409,29450,60757,1797,30350,30350,29150
20200408,29800,65982,1983,30800,30800,29800
20200407,30650,182832,5508,30900,30900,29250
20200406,29300,156830,4494,27550,29300,27500
20200403,27350,126766,3515,27600,28800,27000
20200402,28300,83470,2335,27750,28800,27000
20200401,27700,140441,4038,29000,29600,27600
20200331,29000,160718,4530,27650,29000,27450
20200330,26850,152410,4031,25150,27200,24600
20200327,25500,122413,3181,26100,26950,24750
20200326,25350,84589,2183,25850,26300,24800
20200325,25600,70142,1816,25850,27000,25200
20200324,25200,77615,1924,24000,25350,23500
20200323,23150,41772,967,22550,23900,22500
20200320,24100,127175,2987,22550,24900,22150
20200319,21800,129696,2913,24650,25050,20800
20200318,24250,156191,4098,26850,27900,24200
20200317,26800,205899,5349,24050,28450,23700
20200316,25250,105154,2770,26850,27300,25250
20200313,25900,158553,4035,27200,27300,23700
20200312,28800,55720,1620,29500,30200,28400
20200311,30200,59393,1813,31300,31300,29850
20200310,31300,97860,3003,30800,31300,30100
20200309,31300,42586,1337,31350,31900,30800
20200306,31950,37519,1198,32000,32300,31600
20200305,32450,38607,1255,32900,32950,32250
20200304,32600,81112,2613,31250,32650,31250
20200303,31450,64182,2041,32050,32400,31350
20200302,31700,86987,2722,30350,32050,29900
20200228,30350,104937,3209,31000,31750,30000
20200227,31950,105979,3455,32650,33650,31550
20200226,32250,59845,1924,32000,32700,31600
20200225,32450,47777,1547,32700,32950,31700
20200224,32500,81193,2691,33000,34000,32150
20200221,33200,31506,1050,33450,33750,33000
20200220,33500,44607,1488,34050,34400,32950
20200219,34000,49440,1675,33550,34200,33350
20200218,33300,51326,1717,33600,34500,33200
20200217,34050,50466,1706,34800,34800,33300
20200214,34200,54193,1862,33850,34900,33500
20200213,33700,89507,3024,34300,34700,33200
20200212,34200,75498,2585,34500,34900,33850
20200211,34150,124478,4197,32600,34150,32600
20200210,32500,59908,1953,32550,32900,32150
20200207,32500,74157,2410,32350,33200,32000
20200206,32350,176971,5727,31650,32750,31650
20200205,31400,201723,6237,29500,31900,29000
20200204,29350,53762,1562,28400,29450,28400
20200203,28200,45291,1258,28300,28350,27100
20200131,28350,43646,1243,28550,28900,28100
20200130,28350,37213,1069,29250,29300,28200
20200129,29200,25895,759,29600,29750,29100
20200128,29600,57261,1673,28650,29700,28600
20200123,29450,23181,678,29650,29650,29100
20200122,29650,16860,500,29350,29950,29350
20200121,29350,18146,534,29650,29750,29200
20200120,29450,29141,861,29500,29800,29350
20200117,29500,38713,1139,29800,30000,29100
20200116,29800,17370,515,29650,29900,29400
20200115,29600,77227,2316,29100,30600,29050
20200114,29000,20074,582,29150,29200,28850
20200113,29150,11661,338,29100,29300,28800
20200110,29050,13229,382,29250,29250,28600
20200109,28850,32229,928,29300,29350,28350
20200108,28500,32961,948,29100,29500,28350
20200107,29550,28863,849,29550,29700,29200
20200106,29550,21007,620,29950,29950,29300
20200103,30150,22711,683,30550,30550,29800
20200102,30550,50039,1516,29300,30750,29300
20191230,29500,15310,450,29200,29700,29100
20191227,29100,20662,605,28650,29500,28650
20191226,30050,40901,1222,29500,30100,29400
20191224,29500,18392,543,29400,29750,29350
20191223,29600,23696,700,29300,29700,29300
20191220,29200,13275,389,29500,29750,29150
20191219,29450,19286,571,29500,29850,29350
20191218,29500,21532,634,29700,29700,29300
20191217,29550,34865,1020,29500,29550,29050
20191216,29500,26397,780,29950,29950,29250
20191213,29550,21230,628,29800,29850,29350
20191212,29800,16744,500,30150,30200,29600
20191211,29750,42458,1260,29100,29900,29100
20191210,29050,24008,695,28900,29300,28500
20191209,28850,24227,708,29000,29500,28850
20191206,29050,27454,796,28450,29350,28450
20191205,28600,26997,773,28850,29100,28100
20191204,28850,58050,1678,29400,29700,28300
20191203,29500,9003,266,29500,30100,29400
20191202,29700,15947,477,29950,30150,29650
20191129,29950,30939,927,29550,30250,29550
20191128,29550,22754,675,29800,30150,29400
20191127,29800,23683,707,30050,30100,29600
20191126,30050,38807,1167,30500,30600,29850
20191125,30450,71641,2170,29550,30800,29550
20191122,29050,56123,1639,29300,29750,28850
20191121,29550,50609,1511,29900,30450,29400
20191120,29900,39414,1184,29800,30350,29600
20191119,30000,23797,717,30100,30450,29850
20191118,30300,43874,1339,30500,30950,30200
20191115,30400,116059,3500,29550,30650,29300
20191114,29250,402842,12460,31900,33000,29100
20191113,29850,55148,1684,29950,29950,29150
20191112,29650,24899,738,29950,30000,29400
20191111,29950,63806,1910,30800,31150,29600
20191108,30800,22760,702,30800,31350,30700
20191107,30800,27971,869,31000,31750,30700
20191106,31000,46345,1448,31800,32100,30850
20191105,31800,48551,1547,32500,32750,31650
20191104,32150,145887,4788,32400,33550,32100
20191101,31800,81699,2579,31200,32000,30400
20191031,31000,50906,1551,29500,31200,29500
20191030,29450,31924,945,29850,30100,29150
20191029,29850,25616,768,30150,30400,29750
20191028,29750,37916,1138,30350,30600,29550
20191025,30550,22041,675,31250,31300,30300
20191024,31450,25566,793,31150,31600,30200
20191023,31100,51575,1619,31050,31800,31000
20191022,31050,71233,2193,29900,31250,29900
20191021,30150,42137,1266,29900,30500,29850
20191018,30000,28328,849,29900,30150,29650
20191017,29900,30859,922,30150,30250,29350
20191016,30150,31231,937,29800,30500,29700
20191015,29900,36491,1089,29500,30250,29150
20191014,29300,18422,536,28950,29300,28900
20191011,28950,10739,311,28900,29200,28750
20191010,28850,17535,508,29100,29350,28850
20191008,29350,13823,403,29350,29350,28950
20191007,29150,29182,851,28800,29450,28650
20191004,28950,23661,679,28700,29150,28000
20191002,28700,27075,775,28400,28900,28250
20191001,28900,62318,1807,29100,29500,28700
20190930,28950,58280,1700,29700,29950,28900
20190927,30000,29694,889,29750,30350,29750
20190926,30200,31518,962,30950,31150,30200
20190925,30900,47903,1458,30250,31100,29500
20190924,30250,25906,783,30200,30600,29800
20190923,30550,61233,1869,30900,31000,30050
20190920,30500,72306,2196,29300,30850,29300
20190919,29550,65754,1948,30200,30250,28800
20190918,30200,155797,4669,29450,30650,28800
20190917,28850,87912,2504,27500,29150,27500
20190916,27500,27640,756,27800,27900,27200
20190911,27900,23378,651,28300,28300,27600
20190910,28050,22845,640,28200,28800,27800
20190909,28300,33116,937,28400,28800,27900
20190906,28650,50465,1432,28450,28950,27800
20190905,28050,49750,1396,27800,28500,27500
20190904,27450,31276,857,27100,27800,26700
20190903,26950,16030,430,26950,27250,26650
20190902,27150,13892,376,26850,27500,26550
20190830,27100,26021,701,26700,27200,26600
20190829,26500,30340,814,27000,27800,26450
20190828,27200,19363,518,26650,27200,26350
20190827,26750,13489,365,27500,27600,26750
20190826,26950,23654,634,26500,27350,26300
20190823,27500,26132,728,27250,28250,27200
20190822,27650,27678,773,28650,28650,27600
20190821,28500,53200,1501,27850,28600,27400
20190820,27900,42179,1159,26700,28050,26650
20190819,26600,42400,1131,27000,27150,26200
20190816,26900,105101,2861,27900,28300,26650
20190814,28500,89854,2589,28600,29500,28250
20190813,27900,31646,888,28250,28650,27600
20190812,28350,33400,933,27350,28500,27350
20190809,27650,79288,2233,28300,29150,27350
20190808,28300,55815,1567,27550,28600,27100
